,Name,Allocation
563,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.03%
564,Birlasoft Limited,0.03%
565,"Shanghai Baosight Software Co., Ltd. Class B",0.03%
566,"Qianhe Condiment & Food Co., Ltd. Class A",0.03%
567,Glenmark Pharmaceuticals Limited,0.03%
568,AEON Credit Service (M) Bhd.,0.03%
569,MCB Bank Limited,0.03%
570,Gree Real Estate Co. Ltd. Class A,0.03%
571,Federal Bank Ltd. (India),0.03%
572,"Inner Mongolia Yili Industrial Group Co., Ltd. Class A",0.03%
573,Chacha Food Co Ltd. Class A,0.03%
574,My E.G. Services Bhd.,0.03%
575,Lee & Man Paper Manufacturing Limited,0.03%
576,"Zhongan Online P&C Insurance Co., Ltd. Class H",0.03%
577,Steel Authority of India Limited,0.03%
578,PTT Global Chemical Plc NVDR,0.03%
579,Zhejiang Jiecang Linear Motion Technology Co. Ltd. Class A,0.03%
580,Guangzhou Kingmed Diagnostics Group Co. Ltd. Class A,0.03%
581,Genscript Biotech Corporation,0.03%
582,"Offcn Education Technology Co., Ltd. Class A",0.03%
583,"Shanghai Putailai New Energy Technology Co., Ltd. Class A",0.03%
584,"COSCO SHIPPING Development Co., Ltd. Class H",0.03%
585,"Huatai Securities Co., Ltd. Class H",0.03%
586,"CSC Financial Co., Ltd. Class A",0.03%
587,"HUYA, Inc. Sponsored ADR Class A",0.03%
588,Bank of the Philippine Islands,0.03%
589,Jiangsu Yangnong Chemical Co. Ltd. Class A,0.03%
590,"Jinke Property Group Co., Ltd Class A",0.03%
591,"China Merchants Securities Co., Ltd. Class A",0.03%
592,"Tianshui Huatian Technology Co., Ltd. Class A",0.03%
593,"GF Securities Co., Ltd. Class H",0.03%
594,Chinasoft International Ltd.,0.03%
595,Jollibee Foods Corp.,0.03%
596,China Oilfield Services Limited Class H,0.02%
597,"GeniuS Electronic Optical Co., Ltd.",0.02%
598,"China Building Material Test & Certification Group Co., Ltd. Class A",0.02%
599,InterGlobe Aviation Ltd,0.02%
600,Max Financial Services Limited,0.02%
601,Strides Pharma Science Ltd,0.02%
602,"Jiangsu Guotai International Group Co., Ltd. Class A",0.02%
603,Greentown China Holdings Ltd.,0.02%
604,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,0.02%
605,Beijing Capital Land Ltd. Class H,0.02%
606,"Beijing BDStar Navigation Co., Ltd. Class A",0.02%
607,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class A,0.02%
608,Apeloa Pharmaceutical Co. Ltd. Class A,0.02%
609,"Jiangsu Hengli Hydraulic Co., Ltd. Class A",0.02%
610,Jubilant Life Sciences Limited,0.02%
611,PT Barito Pacific Tbk,0.02%
612,"Xiamen Goldenhome Co., Ltd. Class A",0.02%
613,Power Finance Corporation Limited,0.02%
614,REC Limited,0.02%
615,"Nien Made Enterprise Co., Ltd.",0.02%
616,"UE Furniture Co., Ltd. Class A",0.02%
617,Indiabulls Housing Finance Ltd.,0.02%
618,Luye Pharma Group Ltd.,0.02%
619,IOI Properties Group Bhd.,0.02%
620,Aboitiz Equity Ventures Inc.,0.02%
621,"Kuang-Chi Technologies Co., Ltd. Class A",0.02%
622,"COSCO SHIPPING Holdings Co., Ltd. Class A",0.02%
623,Lucky Cement Ltd.,0.02%
624,"China Zhenhua (Group) Science & Technology Co., Ltd. Class A",0.02%
625,PTG Energy Public Co. Ltd.(Alien Mkt),0.02%
626,NATCO Pharma Limited,0.02%
627,"TongFu Microelectronics Co., Ltd. Class A",0.02%
628,Telekom Malaysia Bhd.,0.02%
629,"GigaDevice Semiconductor (Beijing), Inc. Class A",0.02%
630,"Jiajiayue Group Co., Ltd. Class A",0.02%
631,"Hainan Strait Shipping Co., Ltd. Class A",0.02%
632,Chongqing Brewery Co.Ltd Class A,0.02%
633,"Juewei Food Co., Ltd. Class A",0.02%
634,Shenzhen Investment Limited,0.02%
635,Nanya Technology Corporation,0.02%
636,"COSCO SHIPPING Energy Transportation Co., Ltd. Class H",0.02%
637,"Elite Material Co., Ltd.",0.02%
638,China Southern Airlines Company Limited Class H,0.02%
639,Sino-American Silicon Products Inc.,0.02%
640,"Bank of Beijing Co., Ltd. Class A",0.02%
641,"Sanan Optoelectronics Co., Ltd. Class A",0.02%
642,"Haier Smart Home Co., Ltd. Class A",0.02%
643,HTC Corporation,0.02%
644,Digital China Holdings Limited,0.02%
645,"Yunnan Energy New Material Co., Ltd. Class A",0.02%
646,"Zhejiang Supor Co., Ltd. Class A",0.02%
647,Avenue Supermarts Ltd.,0.02%
648,United Laboratories International Holdings Ltd.,0.02%
649,Tongwei Co. Ltd. Class A,0.02%
650,Shanghai Wanye Enterprises Co. Ltd. Class A,0.02%
651,"NanJi E-Commerce Co., LTD. Class A",0.02%
652,China Education Group Holdings Limited,0.02%
653,United Breweries Limited,0.02%
654,"AECC Aero-engine Control Co., Ltd. Class A",0.02%
655,Hua Hong Semiconductor Ltd.,0.02%
656,"NARI Technology Co., Ltd. Class A",0.02%
657,Godrej Industries Limited,0.02%
658,"Bank of Nanjing Co., Ltd. Class A",0.02%
659,"AVIC Aircraft Co., Ltd. Class A",0.02%
660,Thai Union Group Public Company Limited(Alien Mkt),0.02%
661,Glodon Company Limited Class A,0.02%
662,Shilpa Medicare Limited,0.02%
663,"Blue Sail Medical Co., Ltd. Class A",0.02%
664,"Bank of Jiangsu Co., Ltd. Class A",0.02%
665,"Jiangxi Lianchuang Optoelectronic Science & Tech Co., Ltd. Class A",0.02%
666,TMB Bank Public Company Limited(Alien Mkt),0.02%
667,PT Kalbe Farma Tbk,0.02%
668,China National Medicines Corporation Ltd. Class A,0.02%
669,"Weichai Power Co., Ltd. Class H",0.02%
670,"China International Marine Containers (Group) Co., Ltd Class H",0.02%
671,"BOE Technology Group Co., Ltd. Class A",0.02%
672,"China TransInfo Technology Co., Ltd. Class A",0.02%
673,Millat Tractors Limited,0.02%
674,Aerospace CH UAV Co. Ltd. Class A,0.02%
675,China Yongda Automobiles Services Holdings Ltd.,0.02%
676,"Datong Coal Industry Co., Ltd. Class A",0.02%
677,"Pingdingshan Tianan Coal Mining Co., Ltd. Class A",0.02%
678,"Konka Group Co., Ltd. Class B",0.02%
679,Shriram City Union Finance Limited,0.02%
680,"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",0.02%
681,"Angang Steel Co., Ltd. Class H",0.02%
682,"Jiangsu Akcome Science and Technology Co., Ltd. Class A",0.02%
683,TCL Electronics Holdings Limited,0.02%
684,Crompton Greaves Consumer Electricals Ltd.,0.02%
685,"Zhejiang Meida Industrial Co., Ltd. Class A",0.02%
686,Padini Holdings Bhd.,0.02%
687,Frontken Corp. Bhd.,0.02%
688,Kama Co. Ltd. Class B,0.02%
689,Meinian Onehealth Healthcare Holdings Co Ltd Class A,0.02%
690,Bangkok Bank Public Company Limited NVDR,0.02%
691,Sinotruk Hong Kong Ltd.,0.02%
692,"Hangcha Group Co., Ltd. Class A",0.02%
693,"Lionco Pharmaceutical Group Co., Ltd. Class A",0.02%
694,Kaveri Seed Co. Ltd.,0.02%
695,"Guangdong Haid Group Co., Limited Class A",0.02%
696,"Hisense Home Appliances Group Co., Ltd. Class A",0.02%
697,Globe Telecom Inc.,0.02%
698,"Yifan Pharmaceutical Co., Ltd. Class A",0.02%
699,"Guizhou Panjiang Refined Coal Co., Ltd. Class A",0.02%
700,"Unisplendour Co., Ltd. Class A",0.02%
701,"Jiangsu Yuyue Medical Equipment & Supply Co., Ltd. Class A",0.02%
702,AECC Aviation Power Co Ltd Class A,0.02%
703,"Guotai Junan Securities Co., Ltd. Class A",0.02%
704,Piramal Enterprises Ltd.,0.02%
705,Alliance Global Group Inc.,0.02%
706,"Tong Ren Tang Technologies Co., Ltd. Class H",0.02%
707,"Chengdu Hongqi Chain Co., Ltd. Class A",0.02%
708,MC Group Public Co. Ltd.(Alien Mkt),0.02%
709,"Shenzhen Agricultural Products Group Co., Ltd. Class A",0.02%
710,Tongcheng-Elong Holdings Limited,0.02%
711,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class A",0.02%
712,Maanshan Iron & Steel Co. Ltd. Class A,0.02%
713,SAIC Motor Corporation Limited Class A,0.02%
714,"SVI Public Co., Ltd.(Alien Mkt)",0.02%
715,Apollo Tyres Limited.,0.02%
716,"Digital China Group Co., Ltd Class A",0.02%
717,Shanghai Jin Jiang International Industrial Invt. Co. Ltd. Class B,0.02%
718,"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",0.02%
719,BAIC Motor Corporation Limited Class H,0.02%
720,iReader Technology Co. Ltd. Class A,0.02%
721,"Flat Glass Group Co., Ltd. Class A",0.02%
722,China National Accord Medicines Corporation Ltd Class B,0.02%
723,Baozun Inc Sponsored ADR Class A,0.02%
724,Focus Media Information Technology Co Ltd Class A,0.02%
725,Wockhardt Limited,0.02%
726,"Joincare Pharmaceutical Group Industry Co., Ltd. Class A",0.02%
727,"Bank of Kaohsiung Co., Ltd.",0.02%
728,"China Merchants Energy Shipping Co., Ltd. Class A",0.02%
729,Shandong Xinhua Pharmaceutical Company Limited Class A,0.02%
730,Health and Happiness (H&H) International Holdings Limited,0.02%
731,"Sinoma Science & Technology Co., Ltd. Class A",0.02%
732,KrungThai Card Public Co. Ltd.(Alien Mkt),0.02%
733,"Jizhong Energy Resources Co., Ltd. Class A",0.02%
734,Fortis Healthcare Ltd.,0.02%
735,"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",0.02%
736,"Baoshan Iron & Steel Co., Ltd. Class A",0.02%
737,"Better Life Commercial Chain Share Co., Ltd. Class A",0.02%
738,Huolinhe Opencut Coal Industry Corporation Limited of Inner Mongolia Class A,0.02%
739,"Jason Furniture (Hangzhou) Co., Ltd. Class A",0.02%
740,"Jiayou International Logistics Co., Ltd. Class A",0.02%
741,Kunshan Kersen Science & Technology Co. Ltd. Class A,0.02%
742,V-Mart Retail Ltd.,0.02%
743,Sunward Intelligent Equipment Co. Ltd. Class A,0.02%
744,"LT Group, Inc.",0.02%
745,"Shenzhen Nanshan Power Co., Ltd. Class B",0.02%
746,"Shanghai Jinjiang International Travel Co., Ltd. Class B",0.02%
747,"Guangxi Liuzhou Pharmaceutical Co., Ltd. Class A",0.02%
748,"Zhaojin Mining Industry Co., Ltd. Class H",0.02%
749,"Hefei Meyer Optoelectronic Technology, Inc. Class A",0.02%
750,"Shanghai Diesel Engine Co., Ltd. Class B",0.02%
751,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.02%
752,Petronas Gas Bhd.,0.02%
753,"Shanghai Baosight Software Co., Ltd. Class A",0.02%
754,Vodafone Idea Ltd,0.02%
755,"Anhui Jinhe Industrial Co., Ltd Class A",0.02%
756,"Perfect World Co., Ltd. Class A",0.02%
757,Poly Property Group Co. Ltd.,0.02%
758,Fauji Fertilizer Co. Ltd.,0.02%
759,Leyou Technologies Holdings Limited,0.02%
760,"Shanghai M&G Stationery, Inc.",0.02%
761,"Shenzhen Aisidi Co., Ltd. Class A",0.02%
762,Everbright Securities Company Limited Class A,0.02%
763,Citychamp Watch & Jewellery Group Limited,0.02%
764,DCB Bank Limited,0.02%
765,Sinochem International Corporation Class A,0.02%
766,Balkrishna Industries Limited,0.02%
767,"PChome Online, Inc.",0.02%
768,"Zhejiang Xianju Pharmaceutical Co., Ltd. Class A",0.02%
769,Digital China Information Service Co. Ltd. Class A,0.02%
770,Suli Co Ltd Class A,0.02%
771,"New China Life Insurance Co., Ltd. Class A",0.02%
772,CSSC Offshore & Marine Engineering (Group) Company Limited Class A,0.02%
773,"China Pacific Insurance (Group) Co., Ltd. Class A",0.02%
774,CP Pokphand Co. Ltd.,0.02%
775,"Getein Biotech, Inc. Class A",0.02%
776,China Communications Services Corp. Ltd. Class H,0.02%
777,Sohu.com Limited Sponsored ADR,0.02%
778,D&O Home Collection Co. Ltd. Class A,0.02%
779,"Hangzhou Robam Appliances Co., Ltd. Class A",0.02%
780,"China Baoan Group Co., Ltd. Class A",0.02%
781,Golden Eagle Retail Group Limited,0.02%
782,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.02%
783,Skyworth Group Limited,0.02%
784,Cahya Mata Sarawak Bhd.,0.02%
785,Bermaz Auto Berhad,0.02%
786,Avicopter Plc Class A,0.02%
787,China Shipbuilding Industry Company Limited Class A,0.02%
788,Metro Pacific Investments Corporation,0.02%
789,West China Cement Ltd.,0.02%
790,"Seazen Holdings Co.,Ltd. Class A",0.02%
791,Xiamen Faratronic Co. Ltd. Class A,0.02%
792,"Shengyi Technology Co., Ltd. Class A",0.02%
793,"Yunda Holding Co., Ltd. Class A",0.02%
794,"Shijiazhuang Changshan Beiming Technology Co., Ltd. Class A",0.02%
795,Globetronics Technology Bhd.,0.02%
796,"Addsino Co., Ltd. Class A",0.02%
797,"Bank of Shanghai Co., Ltd. Class A",0.02%
798,"Hengli Petrochemical Co., Ltd. Class A",0.02%
799,HY Energy Group Co. Ltd. Class A,0.02%
800,"Hengdian Group DMEGC Magnetics Co., Ltd Class A",0.02%
801,"Shaanxi Coal Industry Co., Ltd. Class A",0.02%
802,"iflytek Co., Ltd. Class A",0.02%
803,Noah Holdings Ltd. Sponsored ADR Class A,0.02%
804,Bank Alfalah Limited,0.02%
805,Intouch Holdings Public Company Limited (Alien Mkt),0.02%
806,"Motech Industries, Inc.",0.02%
807,Jiangsu Changfa Refrigertation Co Ltd Class A,0.02%
808,"Shanghai Highly (Group) Co., Ltd. Class B",0.02%
809,China Resources Cement Holdings Limited,0.02%
810,Johnson Controls-Hitachi Air Conditioning India Ltd.,0.02%
811,Ajanta Pharma Limited,0.02%
812,"China Avionics Systems Co., Ltd. Class A",0.02%
813,Shenzhen Fastprint Circuit Tech Co. Ltd. Class A,0.02%
814,"Jiangsu King's Luck Brewery Joint-stock Co., Ltd. Class A",0.02%
815,"Xinjiang Xintai Natural Gas Co., Ltd. Class A",0.02%
816,"Guosen Securities Co., Ltd. Class A",0.02%
817,LifeTech Scientific Corporation,0.02%
818,"Shanghai Haixin Group Co., Ltd. Class B",0.02%
819,"FAW Jiefang Group Co., Ltd Class A",0.02%
820,"Shenzhen Das Intellitech Co., Ltd. Class A",0.02%
821,"Ecovacs Robotics Co., Ltd. Class A",0.02%
822,CNNC Hua Yuan Titanium Dioxide Co. Ltd. Class A,0.02%
823,"Shanghai International Port (Group) Co., Ltd. Class A",0.02%
824,"Grandblue Environment Co., Ltd. Class A",0.02%
825,"Jinyu Bio-Technology Co., Ltd. Class A",0.02%
826,"Fuyao Glass Industry Group Co., Ltd. Class A",0.02%
827,"China Aerospace Times Electronics Co., Ltd. Class A",0.02%
828,Xiamen Intretech Inc. Class A,0.02%
829,Taiji Computer Corporation Limited Class A,0.02%
830,"CCOOP Group Co., Ltd. Class A",0.01%
831,Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,0.01%
832,Taiwan Surface Mounting Technology Corp.,0.01%
833,"Yonghui Superstores Co., Ltd. Class A",0.01%
834,AVIC Electromechanical Systems Co. Ltd. Class A,0.01%
835,"Ningbo Xusheng Auto Technology Co., Ltd. Class A",0.01%
836,ICICI Prudential Life Insurance Co. Ltd.,0.01%
837,"Valiant Co., Ltd. Class A",0.01%
838,Chongqing Zongshen Power Machinery Co. Ltd. Class A,0.01%
839,Nickel Asia Corp.,0.01%
840,Metallurgical Corporation of China Ltd. Class H,0.01%
841,"Himax Technologies, Inc. Sponsored ADR",0.01%
842,Times China Holdings Ltd.,0.01%
843,"CMST Development Co., Ltd. Class A",0.01%
844,BEML Limited,0.01%
845,Gillette India Limited,0.01%
846,"Universal Scientific Industrial (Shanghai) Co., Ltd. Class A",0.01%
847,"Beijing Capital International Airport Co., Ltd. Class H",0.01%
848,"JinkoSolar Holding Co., Ltd. Sponsored ADR",0.01%
849,China Eastern Airlines Corporation Limited Class H,0.01%
850,HUNAN AIHUA GROUP CO LTD Class A,0.01%
851,Anhui Jingcheng Copper Share Co Ltd Class A,0.01%
852,Searle Company Ltd,0.01%
853,Vanguard International Semiconductor Co.,0.01%
854,"eCloudvalley Digital Technology Co., Ltd.",0.01%
855,"Venustech Group, Inc. Class A",0.01%
856,"Harbin Boshi Automation Co., Ltd. Class A",0.01%
857,Datasonic Group Bhd.,0.01%
858,"Shanghai Runda Medical Technology Co., Ltd. Class A",0.01%
859,Jiang Su Etern Co.Ltd Class A,0.01%
860,"Markor International Home Furnishings Co., Ltd. Class A",0.01%
861,"Shandong Molong Petroleum Machinery Co., Ltd. Class A",0.01%
862,"Hangzhou Oxygen Plant Group Co., Ltd. Class A",0.01%
863,"Zhejiang Yongtai Technology Co., Ltd. Class A",0.01%
864,"Taiwan Paiho Co., Ltd.",0.01%
865,"Compeq Manufacturing Co., Ltd.",0.01%
866,Shanghai Industrial Holdings Limited,0.01%
867,Zhejiang Dahua Technology Co. Ltd. Class A,0.01%
868,"Huadong Medicine Co., Ltd. Class A",0.01%
869,"Hengdian Entertainment Co., Ltd. Class A",0.01%
870,Wuxi Taiji Industry Co. Ltd. Class A,0.01%
871,"Yixintang Pharmaceutical Group Co., Ltd. Class A",0.01%
872,Adani Transmission Ltd.,0.01%
873,"Qingdao East Steel Tower Stock Co., Ltd. Class A",0.01%
874,Vakrangee Limited,0.01%
875,PCI-Suntek Technology Co. Ltd. Class A,0.01%
876,"Dazhong Transportation (Group) Co., Ltd. Class B",0.01%
877,"Zhejiang Huafeng Spandex Co., Ltd. Class A",0.01%
878,"Zhejiang Satellite Petrochemical Co., Ltd. Class A",0.01%
879,Anhui Guangxin Agrochemical Co Ltd Class A,0.01%
880,CGN Nuclear Technology Development Co Ltd Class A,0.01%
881,"Zhejiang Medicine Co., Ltd. Class A",0.01%
882,"CECEP Solar Energy Co., Ltd Class A",0.01%
883,Lingyi iTech (Guangdong) Company Class A,0.01%
884,Bangkok Dusit Medical Services Public Co. Ltd.(Alien Mkt),0.01%
885,Carabao Group Public Company Ltd(Alien Mkt),0.01%
886,AMMB Holdings Bhd.,0.01%
887,"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd. Class B",0.01%
888,"MLS Co., Ltd. Class A",0.01%
889,Guangzhou Restaurant Group Co. Ltd. Class A,0.01%
890,Zhejiang NHU Co. Ltd. Class A,0.01%
891,Shenzhen Zhenye (Group) Co. Ltd. Class A,0.01%
892,"Jiangxi Zhengbang Technology Co., Ltd. Class A",0.01%
893,Kingclean Electric Co Ltd Class A,0.01%
894,Sun Pharma Advanced Research Co. Ltd.,0.01%
895,Visionox Technology Inc. Class A,0.01%
896,Soochow Securities Co Ltd Class A,0.01%
897,Huadian Power International Corp. Ltd. Class H,0.01%
898,National Bank of Pakistan,0.01%
899,IDFC Ltd.,0.01%
900,"Shanghai Daimay Automotive Interior Co., Ltd. Class A",0.01%
901,"Zhejiang Century Huatong Group Co., Ltd. Class A",0.01%
902,Richwave Technology Corporation,0.01%
903,CITIC Telecom International Holdings Limited,0.01%
904,Shinva Medical Instrument Co. Ltd. Class A,0.01%
905,Guangzhou Haige Communications Group Incorporated Company Class A,0.01%
906,Suzlon Energy Limited,0.01%
907,Consun Pharmaceutical Group Ltd.,0.01%
908,Haisco Pharmaceutical Group Co. Ltd. Class A,0.01%
909,"Avic Heavy Machinery Co., Ltd. Class A",0.01%
910,"Shenzhen Kinwong Electronic Co., Ltd. Class A",0.01%
911,"Wangneng Environment Co., Ltd. Class A",0.01%
912,ITEQ Corporation,0.01%
913,"Aerospace Hi-Tech Holding Group Co., Ltd. Class A",0.01%
914,"Mayinglong Pharmaceutical Group Co., Ltd. Class A",0.01%
915,"Avary Holding (Shenzhen) Co., Ltd. Class A",0.01%
916,"Zhejiang Jiemei Electronic & Technology Co., Ltd. Class A",0.01%
917,Somboon Advance Technology Public Co. Ltd.(Alien Mkt),0.01%
918,"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",0.01%
919,"Navinfo Co., Ltd. Class A",0.01%
920,"Anhui Jiangnan Chemical Industry Co., Ltd. Class A",0.01%
921,China United Network Communications Limited Class A,0.01%
922,"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",0.01%
923,Chongqing Fuling Electric Power Industrial Co Ltd Class A,0.01%
924,"Luenmei Quantum Co., Ltd. Class A",0.01%
925,"Zhejiang Hangmin Co., Ltd. Class A",0.01%
926,"Shang Gong Group Co., Ltd. Class B",0.01%
927,"Jointown Pharmaceutical Group Co., Ltd. Class A",0.01%
928,"ZJBC Information Technology Co., Ltd. Class A",0.01%
929,Kunwu Jiuding Investment Holdings Co. Ltd. Class A,0.01%
930,Metropolitan Bank & Trust Co.,0.01%
931,"Yantai Changyu Pioneer Wine Co., Ltd. Class B",0.01%
932,KPIT Technologies Limited,0.01%
933,"Shenzhen H&T Intelligent Control Co., Ltd. Class A",0.01%
934,"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",0.01%
935,"GCI Science & Technology Co., Ltd. Class A",0.01%
936,"GT Capital Holdings, Inc.",0.01%
937,"Beibu Gulf Port Co., Ltd. Class A",0.01%
938,Guangdong Huatie Tongda High-Speed Railway Equipment Corporation Class A,0.01%
939,Global Power Synergy Public Company Ltd (Alien Mkt),0.01%
940,"YTO Express Group Co.,Ltd. Class A",0.01%
941,Jasmine International Public Co. Ltd.(Alien Mkt),0.01%
942,Suofeiya Home Collection Co. Ltd Class A,0.01%
943,"Shanghai East-China Computer Co., Ltd. Class A",0.01%
944,"Shanghai Greencourt Investment Group Co., Ltd. Class B",0.01%
945,"Chengdu Kanghong Pharmaceutical Group Co., Ltd. Class A",0.01%
946,YGsoft Inc. Class A,0.01%
947,Huadian Fuxin Energy Corp. Ltd. Class H,0.01%
948,Hailir Pesticides & Chemicals Group Co. Ltd. Class A,0.01%
949,"Jack Sewing Machine Co., Ltd. Class A",0.01%
950,"Henan Lingrui Pharmaceutial Co., Ltd. Class A",0.01%
951,PT Wijaya Karya Tbk,0.01%
952,"Skyworth Digital Co., Ltd. Class A",0.01%
953,Shenzhen Megmeet Electrical Co. Ltd. Class A,0.01%
954,Shenzhen Gas Corporation Ltd. Class A,0.01%
955,India Cements Ltd.,0.01%
956,"Founder Securities Co., Ltd. Class A",0.01%
957,PT Pakuwon Jati Tbk,0.01%
958,Jiangsu Kanion Pharmaceutical Co. Ltd. Class A,0.01%
959,Emami Limited,0.01%
960,China Literature Ltd.,0.01%
961,PT Chandra Asri Petrochemical Tbk,0.01%
962,YTL Corp Bhd.,0.01%
963,"Grinm Advanced Materials Co., Ltd. Class A",0.01%
964,Chow Tai Seng Jewelry Co. Ltd. Class A,0.01%
965,"Shandong Linglong Tyre Co., Ltd. Class A",0.01%
966,Iskandar Waterfront City Berhad,0.01%
967,"Shanghai RAAS Blood Products Co., Ltd. Class A",0.01%
968,"Dalian Huarui Heavy Industry Group Co., Ltd. Class A",0.01%
969,China Dili Group,0.01%
970,"Spring Airlines Co., Ltd. Class A",0.01%
971,"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",0.01%
972,HUAYU Automotive Systems Company Limited Class A,0.01%
973,"SDIC Capital Co., Ltd. Class A",0.01%
974,Lexinfintech Holdings Ltd. Sponsored ADR Class A,0.01%
975,"Jiangsu Zhongnan Construction Group Co., Ltd. Class A",0.01%
976,"BOE Technology Group Co., Ltd. Class B",0.01%
977,"Changjiang Securities Co., Ltd Class A",0.01%
978,"AVIC Jonhon Optronic Technology Co., Ltd. Class A",0.01%
979,"CCS Supply Chain Management Co., Ltd. Class A",0.01%
980,"Shanghai Mechanical & Electrical Industry Co., Ltd. Class B",0.01%
981,Habib Bank Limited,0.01%
982,Nishat Mills Limited,0.01%
983,Hai-O Enterprise Bhd.,0.01%
984,United Bank Limited,0.01%
985,"IKD Co., Ltd. Class A",0.01%
986,"Shanghai Chlor-Alkali Chemical Co., Ltd. Class B",0.01%
987,Gateway Distriparks Ltd.,0.01%
988,Ujjivan Financial Services Ltd.,0.01%
989,"Ningbo Huaxiang Electronic Co., Ltd. Class A",0.01%
990,Giant Network Group Co. Ltd. Class A,0.01%
991,"Deppon Logistics Co., Ltd. Class A",0.01%
992,"Guomai Technologies, Inc. Class A",0.01%
993,"China Meheco Group Co., Ltd. Class A",0.01%
994,"China Dongxiang (Group) Co., Ltd.",0.01%
995,"Chengtun Mining Group Co., Ltd. Class A",0.01%
996,"Huaxin Cement Co., Ltd. Class B",0.01%
997,Bosideng International Holdings Limited,0.01%
998,ORIENT SECURITIES CO LTD Class A,0.01%
999,"Changchun FAWAY Automobile Components Co., Ltd Class A",0.01%
1000,"XinhuaNet Co., Ltd. Class A",0.01%
1001,Jinneng Science & Technology Co. Ltd. Class A,0.01%
1002,Shandong Xinchao Energy Corp. Ltd. Class A,0.01%
1003,Shanghai Pharmaceuticals Holding Co. Ltd. Class A,0.01%
1004,"Shengda Resources Co., Ltd. Class A",0.01%
1005,"China Galaxy Securities Co., Ltd. Class A",0.01%
1006,"Montnets Rongxin Technology Group Co.,Ltd. Class A",0.01%
1007,"Xilinmen Furniture Co., Ltd. Class A",0.01%
1008,Zhejiang Quartz Crystal Optoelectronic Technology Co Ltd Class A,0.01%
1009,"Jiangsu Fengdong Thermal Technology Co., Ltd. Class A",0.01%
1010,Zhejiang Jianfeng Group Co. Ltd. Class A,0.01%
1011,"Shenzhen Gongjin Electronics Co., Ltd. Class A",0.01%
1012,"Anhui Transport Consulting & Design Institute Co., Ltd. Class A",0.01%
1013,ZTE Corporation Class A,0.01%
1014,Bloomberry Resorts Corporation,0.01%
1015,"Nanjing Xinjiekou Department Store Co., Ltd. Class A",0.01%
1016,"Shaanxi Provincial Natural Gas Co., Ltd. Class A",0.01%
1017,CAR Inc.,0.01%
1018,Eastern & Oriental Bhd.,0.01%
1019,"Northeast Pharmaceutical Group Co., Ltd. Class A",0.01%
1020,"C.Q. Pharmaceutical Holding Co., Ltd. Class A",0.01%
1021,CTS International Logistics Corp. Ltd. Class A,0.01%
1022,"Anhui Hengyuan Coal Industry and Electricity Power Co., Ltd. Class A",0.01%
1023,"Haitong Securities Co., Ltd. Class A",0.01%
1024,"Shenzhen Ellassay Fashion Co., Ltd. Class A",0.01%
1025,"Himile Mechanical Science & Technology (Shandong) Co., Ltd. Class A",0.01%
1026,"KTK Group Co., Ltd. Class A",0.01%
1027,China Steel Chemical Corporation,0.01%
1028,China Kings Resources Group Co. Ltd. Class A,0.01%
1029,"Shanghai Belling Corp.,Ltd Class A",0.01%
1030,Muhibbah Engineering (M) Bhd.,0.01%
1031,"Zhejiang Jiuli Hi-Tech Metals Co., Ltd. Class A",0.01%
1032,"Wasu Media Holding Co., Ltd. Class A",0.01%
1033,"Shandong Airlines Co., Ltd. Class B",0.01%
1034,"Shanghai Fengyuzhu Culture Technology Co., Ltd. Class A",0.01%
1035,Sime Darby Property Bhd.,0.01%
1036,Global Top E-Commerce Co. Ltd. Class A,0.01%
1037,"BEST, Inc. Sponsored ADR Class A",0.01%
1038,BTG Hotels (Group) Co Ltd Shs -A-,0.01%
1039,"Tianma Microelectronics Co., Ltd Class A",0.01%
1040,Vatti Corp. Ltd. Class A,0.01%
1041,BBMG Corporation Class H,0.01%
1042,Visual China Group Co. Ltd. Class A,0.01%
1043,"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",0.01%
1044,"China Fangda Group Co., Ltd. Class B",0.01%
1045,"Han's Laser Technology Industry Group Co., Ltd. Class A",0.01%
1046,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class A,0.01%
1047,"Foxconn Industrial Internet Co., Ltd. Class A",0.01%
1048,Chongqing Gas Group Corp Ltd. Class A,0.01%
1049,PT PP (Persero) Tbk,0.01%
1050,"Sailun Group Co., Ltd. Class A",0.01%
1051,"Shandong Yisheng Livestock & Poultry Breeding Co., Ltd. Class A",0.01%
