,Name,Allocation
716,Aeroports de Paris SA,0.02%
717,Bank of East Asia Ltd.,0.02%
718,Faurecia SA,0.02%
719,"Mcdonalds Holdings Company Japan, Ltd.",0.02%
720,La Francaise des Jeux SA,0.02%
721,Elbit Systems Ltd,0.02%
722,Altice Europe NV Class A,0.02%
723,Banque Cantonale Vaudoise,0.02%
724,CapitaLand Commercial Trust,0.02%
725,Mizrahi Tefahot Bank Ltd,0.02%
726,"Casio Computer Co., Ltd.",0.02%
727,Iliad SA,0.02%
728,"Hulic Co., Ltd.",0.02%
729,ITV PLC,0.02%
730,Tokyu Fudosan Holdings Corp.,0.02%
731,"Japan Post Bank Co., Ltd.",0.02%
732,Demant A/S,0.02%
733,Vicinity Centres,0.02%
734,Taiheiyo Cement Corporation,0.02%
735,Teva Pharmaceutical Industries Limited Sponsored ADR,0.02%
736,Wynn Macau Ltd.,0.02%
737,voestalpine AG,0.02%
738,"ZOZO, Inc.",0.02%
739,Leonardo SpA,0.02%
740,SCSK Corporation,0.02%
741,Rinnai Corporation,0.02%
742,Tenaris S.A.,0.02%
743,NSK Ltd.,0.02%
744,Wisetech Global Ltd.,0.02%
745,Teijin Limited,0.02%
746,Raiffeisen Bank International AG,0.02%
747,"THK Co., Ltd.",0.02%
748,CK Infrastructure Holdings Limited,0.02%
749,thyssenkrupp AG,0.02%
750,"Sundrug Co., Ltd.",0.02%
751,Sharp Corporation,0.02%
752,Showa Denko K.K.,0.02%
753,"Sumitomo Heavy Industries, Ltd.",0.02%
754,NATIXIS,0.02%
755,"AMADA Co., Ltd.",0.02%
756,ANA Holdings Inc.,0.02%
757,Mapletree Commercial Trust,0.02%
758,SES SA FDR (Class A),0.02%
759,Taiyo Nippon Sanso Corporation,0.02%
760,Telecom Italia Rsp,0.02%
761,Crown Resorts Limited,0.02%
762,"CALBEE, Inc.",0.02%
763,Nikon Corp.,0.02%
764,"Seibu Holdings, Inc.",0.02%
765,"Shizuoka Bank, Ltd.",0.02%
766,"Lawson, Inc.",0.02%
767,Wendel SE,0.02%
768,Deutsche Lufthansa AG,0.02%
769,ANDRITZ AG,0.02%
770,Air Water Inc.,0.02%
771,HK Electric Investments & HK Electric Investments Ltd.,0.02%
772,State Street Institutional Liquid Reserves Fund,0.02%
773,"Hisamitsu Pharmaceutical Co., Inc.",0.02%
774,Dassault Aviation SA,0.02%
775,AusNet Services Limited,0.02%
776,PCCW Limited,0.02%
777,JGC Holdings Corporation,0.02%
778,Azrieli Group Ltd.,0.02%
779,Sumitomo Dainippon Pharma Co. Ltd.,0.02%
780,CNP Assurances SA,0.02%
781,Infrastrutture Wireless Italiane S.p.A.,0.02%
782,"Iida Group Holdings Co., Ltd.",0.02%
783,Mercury NZ Ltd.,0.02%
784,Kurita Water Industries Ltd.,0.02%
785,City Developments Limited,0.02%
786,Telefonica Deutschland Holding AG,0.02%
787,Telenet Group Holding NV,0.02%
788,Evraz PLC,0.02%
789,Hochtief AG,0.02%
790,"Yamazaki Baking Co., Ltd.",0.02%
791,ICL Group Ltd.,0.02%
792,UOL Group Limited,0.02%
793,Swatch Group Ltd. Registered,0.02%
794,Eurazeo SA,0.02%
795,Mapfre SA,0.02%
796,Qantas Airways Limited,0.02%
797,"Mitsubishi Gas Chemical Company, Inc.",0.02%
798,TPG Telecom Limited,0.02%
799,"Hino Motors,Ltd.",0.02%
800,PERSOL HOLDINGS CO. LTD.,0.02%
801,"Fukuoka Financial Group, Inc.",0.02%
802,"NGK SPARK PLUG CO., LTD.",0.02%
803,H. Lundbeck A/S,0.02%
804,"Suzuken Co., Ltd.",0.02%
805,"Mebuki Financial Group, Inc.",0.02%
806,Swire Pacific Limited Class A,0.02%
807,Nippon Yusen Kabushiki Kaisha,0.02%
808,Icade SA,0.02%
809,SJM Holdings Limited,0.01%
810,Suntec Real Estate Investment Trust,0.01%
811,Yangzijiang Shipbuilding (Holdings) Ltd.,0.01%
812,Fraport AG,0.01%
813,Isetan Mitsukoshi Holdings Ltd.,0.01%
814,"Bank of Kyoto, Ltd.",0.01%
815,METRO AG,0.01%
816,"SHIMAMURA Co., Ltd.",0.01%
817,Tokyo Century Corporation,0.01%
818,Daicel Corporation,0.01%
819,CIMIC Group Limited,0.01%
820,"Japan Airlines Co., Ltd.",0.01%
821,"Nomura Real Estate Holdings, Inc.",0.01%
822,Mitsubishi UFJ Lease & Finance Company Limited,0.01%
823,Coca-Cola Bottlers Japan Holdings Inc.,0.01%
824,Mitsubishi Motors Corporation,0.01%
825,JTEKT Corporation,0.01%
826,"Shinsei Bank, Limited",0.01%
827,Japan Prime Realty Investment Corporation,0.01%
828,"ACOM Co., Ltd.",0.01%
829,Pirelli & C. S.p.A.,0.01%
830,"Sumitomo Rubber Industries, Ltd.",0.01%
831,Sega Sammy Holdings Inc.,0.01%
832,"Kamigumi Co., Ltd.",0.01%
833,Kawasaki Heavy Industries Ltd.,0.01%
834,"Aozora Bank, Ltd.",0.01%
835,JC Decaux SA,0.01%
836,"Casino, Guichard-Perrachon SA",0.01%
837,Dairy Farm International Holdings Limited,0.01%
838,"Japan Airport Terminal Co., Ltd.",0.01%
839,"Taisho Pharmaceutical Holdings Co., Ltd.",0.01%
840,"Benesse Holdings, Inc.",0.01%
841,"Yokohama Rubber Co., Ltd.",0.01%
842,"Seven Bank, Ltd.",0.01%
843,"Park24 Co., Ltd.",0.01%
844,"ABC-MART, INC.",0.01%
845,Kerry Properties Limited,0.01%
846,NWS Holdings Limited,0.01%
847,Pola Orbis Holdings Inc.,0.01%
848,Maruichi Steel Tube Ltd.,0.01%
849,"AEON Mall Co., Ltd.",0.01%
850,"Toyoda Gosei Co., Ltd.",0.01%
851,Nordea Bank Abp,0.00%
852,Unibail-Rodamco-Westfield SE Stapled Security Chess Depository Interests Repr 0.05 Sh,0.00%
853,Tuas Ltd.,0.00%
854,International Flavors & Fragrances Inc.,0.00%
855,Bank of Queensland Limited,0.00%
