,Name,Allocation
709,Toyota Tsusho Corp.,0.03%
710,Lendlease Group,0.03%
711,Cairn Energy PLC,0.03%
712,KONAMI HOLDINGS CORP,0.03%
713,MTR Corporation Limited,0.03%
714,Associated British Foods plc,0.03%
715,Carsales.Com Limited,0.03%
716,Spark New Zealand Limited,0.03%
717,Vontobel Holding AG,0.03%
718,ProSiebenSat.1 Media SE,0.03%
719,Singapore Technologies Engineering Ltd,0.03%
720,"Alps Alpine Co., Ltd.",0.03%
721,Iren S.p.A.,0.03%
722,INFICON Holding AG,0.03%
723,Torex Gold Resources Inc.,0.03%
724,Singapore Telecommunications Limited,0.03%
725,Avanza Bank Holding AB,0.03%
726,Nordic Entertainment Group AB Class B,0.03%
727,BCE Inc.,0.03%
728,"Ryohin Keikaku Co., Ltd.",0.03%
729,METRO AG,0.03%
730,Sodexo SA,0.03%
731,Melexis NV,0.03%
732,Accor SA,0.03%
733,Hang Lung Group Limited,0.03%
734,IntegraFin Holdings PLC,0.03%
735,Hays plc,0.03%
736,"Lawson, Inc.",0.03%
737,Domino's Pizza Enterprises Limited,0.03%
738,"Chubu Electric Power Company,Incorporated",0.03%
739,Fisher & Paykel Healthcare Corporation Limited,0.03%
740,Methanex Corporation,0.03%
741,Nolato AB Class B,0.03%
742,Delivery Hero SE,0.03%
743,IGO Limited,0.03%
744,JB Hi-Fi Limited,0.03%
745,Perseus Mining Limited,0.03%
746,TP ICAP plc,0.03%
747,Castellum AB,0.03%
748,Mowi ASA,0.03%
749,Cameco Corporation,0.03%
750,Moneysupermarket.com Group plc,0.03%
751,Swatch Group Ltd. Bearer,0.03%
752,Orora Ltd.,0.03%
753,BELIMO Holding AG,0.03%
754,Bank Hapoalim BM,0.03%
755,IMCD N.V.,0.03%
756,Power Corporation of Canada,0.03%
757,"SITC International Holdings Co., Ltd.",0.03%
758,"Dai Nippon Printing Co., Ltd.",0.03%
759,"Real Matters, Inc.",0.03%
760,Canadian Western Bank,0.03%
761,"Nankai Electric Railway Co., Ltd.",0.03%
762,Siltronic AG,0.03%
763,UCB S.A.,0.03%
764,Ebara Corporation,0.03%
765,"GMO Payment Gateway, Inc.",0.03%
766,DKSH Holding AG,0.03%
767,"Hulic Co., Ltd.",0.03%
768,Carlsberg A/S Class B,0.03%
769,Aggreko plc,0.03%
770,ABN AMRO Bank NV Depositary receipts,0.03%
771,"JFE Holdings, Inc.",0.03%
772,Ipsen SA,0.03%
773,Tourmaline Oil Corp.,0.03%
774,Pharma Mar SA,0.03%
775,Ingenico Group SA,0.03%
776,Daetwyler Holding AG,0.03%
777,"Open House Co., Ltd.",0.03%
778,"Morinaga Milk Industry Co., Ltd.",0.03%
779,Chr. Hansen Holding A/S,0.03%
780,"Viscofan, S.A.",0.03%
781,Nifco Inc.,0.03%
782,Taiheiyo Cement Corporation,0.03%
783,Halma plc,0.03%
784,Nichirei Corporation,0.03%
785,Scor SE,0.03%
786,Yokogawa Electric Corp.,0.03%
787,GALP Energia SGPS SA Class B,0.03%
788,"MonotaRO Co., Ltd.",0.03%
789,Shimadzu Corporation,0.03%
790,Fortis Inc.,0.03%
791,Great-West Lifeco Inc.,0.03%
792,"Sotetsu Holdings, Inc.",0.03%
793,Trelleborg AB Class B,0.03%
794,Siemens Healthineers AG,0.03%
795,Israel Discount Bank Limited Class A,0.03%
796,Assicurazioni Generali S.p.A.,0.03%
797,"Stanley Electric Co., Ltd.",0.03%
798,Indutrade AB,0.03%
799,boohoo group Plc,0.03%
800,"Kobe Bussan Co., Ltd.",0.03%
801,Linamar Corporation,0.03%
802,"Concordia Financial Group, Ltd.",0.03%
803,Teranga Gold Corporation,0.03%
804,Ambu A/S Class B,0.03%
805,Standard Life Aberdeen PLC,0.03%
806,Teijin Limited,0.03%
807,"Mitsubishi Gas Chemical Company, Inc.",0.03%
808,Orkla ASA,0.03%
809,Lion Corporation,0.03%
810,CI Financial Corp.,0.03%
811,Kardex Holding AG,0.03%
812,Swedish Orphan Biovitrum AB,0.03%
813,Victrex plc,0.03%
814,InterContinental Hotels Group PLC,0.03%
815,dormakaba Holding AG,0.03%
816,"Ship Healthcare Holdings, Inc.",0.03%
817,"Fukuoka Financial Group, Inc.",0.03%
818,Marks and Spencer Group plc,0.03%
819,Coats Group plc,0.03%
820,Stabilus SA,0.03%
821,Regis Resources Limited,0.03%
822,NH Foods Ltd.,0.03%
823,Nexity SA Class A,0.03%
824,Banco de Sabadell SA,0.03%
825,Recordati Industria Chimica e Farmaceutica S.p.A.,0.03%
826,Playtech plc,0.03%
827,Flow Traders NV,0.03%
828,"Zenkoku Hosho Co., Ltd.",0.03%
829,Drax Group plc,0.03%
830,"J. FRONT RETAILING Co., Ltd.",0.03%
831,Oracle Corporation Japan,0.03%
832,Eldorado Gold Corporation,0.03%
833,Volkswagen AG,0.03%
834,Euronav NV,0.03%
835,PageGroup PLC,0.03%
836,Insurance Australia Group Limited,0.03%
837,TOTO Ltd,0.03%
838,Stillfront Group AB,0.03%
839,"Seibu Holdings, Inc.",0.03%
840,AusNet Services Limited,0.03%
841,Banco BPM SpA,0.03%
842,Holmen AB Class B,0.03%
843,"Tokyo Electric Power Company Holdings, Incorporated",0.03%
844,"Denka Co., Ltd.",0.03%
845,Keio Corporation,0.03%
846,Norbord Inc.,0.03%
847,Kewpie Corporation,0.03%
848,Azimut Holding Spa,0.03%
849,"Sumitomo Rubber Industries, Ltd.",0.03%
850,"Sundrug Co., Ltd.",0.03%
851,Silvercorp Metals Inc.,0.03%
852,Publicis Groupe SA,0.03%
853,Ramsay Health Care Limited,0.03%
854,Melco International Development Limited,0.03%
855,"Toppan Printing Co., Ltd.",0.03%
856,AGL Energy Limited,0.03%
857,Bunzl plc,0.03%
858,Bank of Ireland Group Plc,0.03%
859,CSR Limited,0.03%
860,Jeronimo Martins SGPS SA,0.03%
861,Rockwool International A/S Class B,0.03%
862,Yangzijiang Shipbuilding (Holdings) Ltd.,0.03%
863,PCCW Limited,0.03%
864,Wynn Macau Ltd.,0.03%
865,Merck KGaA,0.03%
866,Bank of Queensland Limited,0.03%
867,CompuGroup Medical SE & Co. KGaA,0.03%
868,Subsea 7 S.A.,0.03%
869,Ramelius Resources Limited,0.03%
870,Atlantia S.p.A,0.03%
871,Sankyu Inc.,0.03%
872,"OBIC Co., Ltd.",0.03%
873,Imperial Oil Limited,0.03%
874,Bendigo & Adelaide Bank Ltd.,0.03%
875,"NGK Insulators, Ltd.",0.03%
876,"ITO EN,Ltd.",0.03%
877,SEB SA,0.03%
878,Sino Land Co. Ltd.,0.03%
879,Sonic Healthcare Limited,0.03%
880,"DCM Holdings Co., Ltd.",0.03%
881,"Seria Co., Ltd.",0.03%
882,Chemring Group PLC,0.03%
883,SFS Group AG,0.03%
884,IAMGOLD Corporation,0.03%
885,"Benesse Holdings, Inc.",0.03%
886,"Kakaku.com, Inc.",0.03%
887,Toyo Tire Corporation,0.03%
888,IWG Plc,0.03%
889,RATIONAL AG,0.03%
890,"Skylark Holdings Co., Ltd.",0.03%
891,Stantec Inc,0.03%
892,Norsk Hydro ASA,0.03%
893,HORNBACH Holding AG & Co. KGaA,0.03%
894,TKH Group N.V. Cert,0.03%
895,Tryg A/S,0.03%
896,Pharming Group NV,0.03%
897,Renesas Electronics Corporation,0.03%
898,Wesdome Gold Mines Ltd.,0.03%
899,Sojitz Corp.,0.03%
900,TeamViewer AG,0.03%
901,Erste Group Bank AG,0.03%
902,Tele2 AB Class B,0.03%
903,Suncorp Group Limited,0.03%
904,"ZOZO, Inc.",0.03%
905,"Rohm Co., Ltd.",0.03%
906,Dentsu Group Inc.,0.03%
907,Parkland Corporation,0.03%
908,"Sohgo Security Services Co., Ltd.",0.03%
909,Nissan Chemical Corporation,0.03%
910,Mazda Motor Corp.,0.03%
911,Reply S.p.A.,0.03%
912,Sopra Steria Group SA,0.02%
913,"JAPAN POST INSURANCE Co., Ltd.",0.02%
914,"Credit Saison Co., Ltd.",0.02%
915,"Asahi Holdings, Inc.",0.02%
916,Fabege AB,0.02%
917,Fortuna Silver Mines Inc.,0.02%
918,Fresenius SE & Co. KGaA,0.02%
919,Hong Kong & China Gas Co. Ltd.,0.02%
920,Sembcorp Industries Ltd.,0.02%
921,CyberArk Software Ltd.,0.02%
922,Toda Corporation,0.02%
923,Toshiba Corporation,0.02%
924,JENOPTIK AG,0.02%
925,Grand City Properties SA,0.02%
926,Storebrand ASA,0.02%
927,"Daiwabo Holdings Co., Ltd.",0.02%
928,J D Wetherspoon plc,0.02%
929,Endeavour Mining Corporation,0.02%
930,Spirent Communications plc,0.02%
931,G4S plc,0.02%
932,WH Smith PLC,0.02%
933,"Izumi Co., Ltd.",0.02%
934,"UBE Industries, Ltd.",0.02%
935,Bure Equity AB,0.02%
936,"ONO Pharmaceutical Co., Ltd.",0.02%
937,Tower Semiconductor Ltd,0.02%
938,"CALBEE, Inc.",0.02%
939,Viva Energy Group Ltd.,0.02%
940,"Suzuken Co., Ltd.",0.02%
941,NIPPON STEEL CORP.,0.02%
942,DS Smith Plc,0.02%
943,Mobimo Holding AG,0.02%
944,Hazama Ando Corp.,0.02%
945,DBS Group Holdings Ltd,0.02%
946,"Mebuki Financial Group, Inc.",0.02%
947,"Aozora Bank, Ltd.",0.02%
948,Diversified Gas & Oil PLC,0.02%
949,Thomson Reuters Corporation,0.02%
950,SSAB AB Class B,0.02%
951,"Yaoko Co., Ltd.",0.02%
952,Bellway p.l.c.,0.02%
953,Nipro Corporation,0.02%
954,Origin Energy Limited,0.02%
955,Mitsubishi UFJ Lease & Finance Company Limited,0.02%
956,CapitaLand Limited,0.02%
957,"Square Enix Holdings Co., Ltd.",0.02%
958,NetEnt AB Class B,0.02%
959,Air France-KLM SA,0.02%
960,Dairy Farm International Holdings Limited,0.02%
961,Wihlborgs Fastigheter AB,0.02%
962,Internet Initiative Japan Inc.,0.02%
963,REA Group Ltd,0.02%
964,Taylor Wimpey plc,0.02%
965,Showa Denko K.K.,0.02%
966,Premier Foods plc,0.02%
967,Banca Popolare di Sondrio S.c.p.A.,0.02%
968,"Shizuoka Bank, Ltd.",0.02%
969,Securitas AB Class B,0.02%
970,D'Ieteren SA,0.02%
971,New Gold Inc.,0.02%
972,AAK AB,0.02%
973,Teva Pharmaceutical Industries Limited Sponsored ADR,0.02%
974,Carl Zeiss Meditec AG,0.02%
975,Swire Pacific Limited Class A,0.02%
976,"Yokohama Rubber Co., Ltd.",0.02%
977,"Bank of Kyoto, Ltd.",0.02%
978,"Mcdonalds Holdings Company Japan, Ltd.",0.02%
979,NEC Networks & System Integration Corporation,0.02%
980,"Horiba , Ltd.",0.02%
981,"Hitachi Transport System,Ltd.",0.02%
982,Coca-Cola Bottlers Japan Holdings Inc.,0.02%
983,Cascades Inc.,0.02%
984,Metcash Limited,0.02%
985,HKT Trust and HKT Ltd,0.02%
986,Beijer Ref AB Class B,0.02%
987,COMSYS Holdings Corporation,0.02%
988,Swire Properties Limited,0.02%
989,"NGK SPARK PLUG CO., LTD.",0.02%
990,Jungheinrich AG Pref,0.02%
991,Mycronic AB,0.02%
992,Mediobanca S.p.A.,0.02%
993,"Tokai Carbon Co., Ltd.",0.02%
994,Hitachi Capital Corp.,0.02%
995,Sanwa Holdings Corporation,0.02%
996,Huhtamaki Oyj,0.02%
997,Intermediate Capital Group plc,0.02%
998,DIC Corporation,0.02%
999,"Yamada Denki Co., Ltd.",0.02%
1000,"Takuma Co., Ltd.",0.02%
1001,Itochu Techno-Solutions Corporation,0.02%
1002,"Chiba Bank, Ltd.",0.02%
1003,OneSavings Plc,0.02%
1004,Bayerische Motoren Werke AG Pref,0.02%
1005,Brembo S.p.A.,0.02%
1006,Badger Daylighting Ltd.,0.02%
1007,NORMA Group SE,0.02%
1008,Sirius Real Estate Limited,0.02%
1009,SpareBank 1 SMN,0.02%
1010,Sushiro Global Holdings Ltd.,0.02%
1011,Rotork plc,0.02%
1012,"Zensho Holdings Co., Ltd.",0.02%
1013,Mercury NZ Ltd.,0.02%
1014,"Yakult Honsha Co., Ltd.",0.02%
1015,"Kyushu Electric Power Company,Incorporated",0.02%
1016,Fraport AG,0.02%
1017,"Santen Pharmaceutical Co., Ltd.",0.02%
1018,Alfen NV,0.02%
1019,"Furukawa Electric Co., Ltd.",0.02%
1020,Bilia AB Class A,0.02%
1021,AF Poyry AB Class B,0.02%
1022,Mesoblast Limited,0.02%
1023,Aareal Bank AG,0.02%
1024,Bossard Holding AG,0.02%
1025,Fastighets AB Balder Class B,0.02%
1026,Genworth MI Canada Inc.,0.02%
1027,Fresenius Medical Care AG & Co. KGaA Sponsored ADR,0.02%
1028,AltaGas Ltd.,0.02%
1029,Paltac Corporation,0.02%
1030,Aker BP ASA,0.02%
1031,Avast Plc,0.02%
1032,Iwatani Corporation,0.02%
1033,Kemira Oyj,0.02%
1034,Burford Capital Limited,0.02%
1035,I.M.A. Industria Macchine Automatiche S.p.A.,0.02%
1036,Redes Energeticas Nacionais SA,0.02%
1037,OMV AG,0.02%
1038,"Valor Holdings Co., Ltd.",0.02%
1039,"Kohnan Shoji Co., Ltd.",0.02%
1040,"Nissin Foods Holdings Co., Ltd.",0.02%
1041,Elbit Systems Ltd,0.02%
1042,Koninklijke Boskalis Westminster N.V.,0.02%
1043,Sweco AB Class B,0.02%
1044,Redrow plc,0.02%
1045,Yara International ASA,0.02%
1046,SSP Group Plc,0.02%
1047,"TOKYO GAS Co., Ltd.",0.02%
1048,"HIROSE ELECTRIC CO., LTD.",0.02%
1049,Acerinox SA,0.02%
1050,Aperam SA,0.02%
1051,Dart Group PLC,0.02%
1052,"Wacom Co., Ltd.",0.02%
1053,Intact Financial Corporation,0.02%
1054,"Toyoda Gosei Co., Ltd.",0.02%
1055,"Seino Holdings Co., Ltd.",0.02%
1056,A.P. Moller - Maersk A/S Class B,0.02%
1057,"Rohto Pharmaceutical Co., Ltd.",0.02%
1058,Modern Times Group MTG AB Class B,0.02%
1059,Technology One Limited,0.02%
1060,"USS Co., Ltd.",0.02%
1061,Mizrahi Tefahot Bank Ltd,0.02%
1062,Ringkjoebing Landbobank A/S,0.02%
1063,HomeServe plc,0.02%
1064,Amplifon S.p.A.,0.02%
1065,Azbil Corporation,0.02%
1066,NATIXIS,0.02%
1067,Bekaert SA,0.02%
1068,Elia Group SA/NV,0.02%
1069,"Toyobo Co., Ltd.",0.02%
1070,Kyudenko Corporation,0.02%
1071,ASX Limited,0.02%
1072,TGS-NOPEC Geophysical Company ASA,0.02%
1073,Misumi Group Inc.,0.02%
1074,"BeiGene, Ltd. Sponsored ADR",0.02%
1075,"Hysan Development Co., Ltd.",0.02%
1076,Evraz PLC,0.02%
1077,Fortnox AB,0.02%
1078,Nojima Co Ltd,0.02%
1079,Saputo Inc.,0.02%
1080,ALD SA,0.02%
1081,"Mitsui O.S.K.Lines,Ltd.",0.02%
1082,Embracer Group AB Class B,0.02%
1083,Tokuyama Corporation,0.02%
1084,Acea S.p.A.,0.02%
1085,"Seven Bank, Ltd.",0.02%
1086,HUBER+SUHNER AG,0.02%
1087,Trigano SA,0.02%
1088,Arjo AB Class B,0.02%
1089,"Hitachi Construction Machinery Co., Ltd.",0.02%
1090,"Mercari, Inc.",0.02%
1091,Tokyo Century Corporation,0.02%
1092,Summerset Group Holdings Limited,0.02%
1093,Deutsche Lufthansa AG,0.02%
1094,"Morinaga & Co., Ltd.",0.02%
1095,Spark Infrastructure Group,0.02%
1096,Toho Co. Ltd.,0.02%
1097,Fagron NV,0.02%
1098,Remy Cointreau SA,0.02%
1099,Kawasaki Heavy Industries Ltd.,0.02%
1100,Raiffeisen Bank International AG,0.02%
1101,Exchange Income Corporation,0.02%
1102,Sonova Holding AG,0.02%
1103,United Laboratories International Holdings Ltd.,0.02%
1104,Hikma Pharmaceuticals Plc,0.02%
1105,Kikkoman Corporation,0.02%
1106,SPIE SA,0.02%
1107,Contact Energy Limited,0.02%
1108,"Toyo Suisan Kaisha, Ltd.",0.02%
1109,IGM Financial Inc.,0.02%
1110,Home Capital Group Inc.,0.02%
1111,Kainos Group PLC,0.02%
1112,Rinnai Corporation,0.02%
1113,Vitec Software Group AB Class B,0.02%
1114,Alacer Gold Corp.,0.02%
1115,KAZ Minerals PLC,0.02%
1116,"Nippon Light Metal Holdings Co., Ltd.",0.02%
1117,Signature Aviation Plc,0.02%
1118,PERSOL HOLDINGS CO. LTD.,0.02%
1119,Schroders PLC,0.02%
1120,"Asahi Intecc Co., Ltd.",0.02%
1121,QIAGEN NV,0.02%
1122,NCC AB Class B,0.02%
1123,Sega Sammy Holdings Inc.,0.02%
1124,Poste Italiane SpA,0.02%
1125,Meitec Corporation,0.02%
1126,Paragon Banking Group PLC,0.02%
1127,Toshiba Tec Corp.,0.02%
1128,Lifco AB Class B,0.02%
1129,Unipol Gruppo S.p.A.,0.02%
1130,"Nihon Unisys,Ltd.",0.02%
1131,"Keisei Electric Railway Co., Ltd.",0.02%
1132,"Digital Garage, Inc.",0.02%
1133,"Kamigumi Co., Ltd.",0.02%
1134,Maisons du Monde SA,0.02%
1135,Millicom International Cellular SA Swedish Depository Receipt,0.02%
1136,Norwegian Finans Holding ASA,0.02%
1137,Grainger plc,0.02%
1138,Aecon Group Inc.,0.02%
1139,SENKO Group Holdings Co.Ltd.,0.02%
1140,"Fuji Electric Co., Ltd.",0.02%
1141,Kanematsu Corporation,0.02%
1142,Valiant Holding AG,0.02%
1143,"MEGMILK SNOW BRAND Co., Ltd.",0.02%
1144,Johnson Matthey Plc,0.02%
1145,Elekta AB Class B,0.02%
1146,Codan Limited,0.02%
1147,Toyota Boshoku Corp.,0.02%
1148,GS Yuasa Corporation,0.02%
1149,Wallenstam AB Class B,0.02%
1150,"Resorttrust, Inc.",0.02%
1151,Axfood AB,0.02%
1152,bpost SA,0.02%
1153,Ashmore Group plc,0.02%
1154,NIPPON PAINT HOLDINGS CO.LTD.,0.02%
1155,"Kaken Pharmaceutical Co., Ltd.",0.02%
1156,Skanska AB Class B,0.02%
1157,Uponor Oyj Class A,0.02%
1158,Bankinter SA,0.02%
1159,"Nishimatsu Construction Co., Ltd.",0.02%
1160,Landis+Gyr Group AG,0.02%
1161,Wacker Chemie AG,0.02%
1162,CGG,0.02%
1163,"Fuyo General Lease Co., Ltd.",0.02%
1164,IDP Education Ltd.,0.02%
1165,SpareBank 1 SR-Bank ASA,0.02%
1166,Mitsubishi Corporation,0.02%
1167,Gjensidige Forsikring ASA,0.02%
1168,Plastic Omnium SE,0.02%
1169,BAWAG Group AG,0.02%
1170,Pigeon Corporation,0.02%
1171,"Dowa Holdings Co., Ltd.",0.02%
1172,H. Lundbeck A/S,0.02%
1173,DFDS A/S,0.02%
1174,Computacenter Plc,0.02%
1175,"Chugoku Electric Power Co., Inc.",0.02%
1176,Harvey Norman Holdings Ltd,0.02%
1177,Shufersal Ltd Class B,0.02%
1178,Maeda Corporation,0.02%
1179,Kaufman & Broad SA,0.02%
1180,Viemed Healthcare Inc,0.02%
1181,Goldwin Inc.,0.02%
1182,Crescent Point Energy Corp.,0.02%
1183,Coface SA,0.02%
1184,Worldline SA,0.02%
1185,Glanbia Plc,0.02%
1186,Bodycote plc,0.02%
1187,"Create SD Holdings Co., Ltd.",0.02%
1188,GMO Internet Inc.,0.02%
1189,Ibstock Plc,0.02%
1190,"Fukuyama Transporting Co., Ltd.",0.02%
1191,"Cosmo Energy Holdings Co., Ltd.",0.02%
1192,Sims Ltd.,0.02%
1193,"Heiwa Real Estate Co., Ltd.",0.02%
1194,Eurazeo SA,0.02%
1195,Ain Holdings Inc.,0.02%
1196,"Iyo Bank, Ltd.",0.02%
1197,DCC Plc,0.02%
1198,U.S. Dollar,0.02%
1199,ADO Properties S.A.,0.02%
1200,CNP Assurances SA,0.02%
1201,Deutsche Pfandbriefbank AG,0.02%
1202,Pan African Resources PLC,0.02%
1203,WPP Plc Sponsored ADR,0.02%
1204,Forbo Holding AG,0.02%
1205,Smiths Group Plc,0.02%
1206,Swissquote Group Holding Ltd.,0.02%
1207,"Yoshinoya Holdings Co., Ltd.",0.02%
1208,"Yamazaki Baking Co., Ltd.",0.02%
1209,Dundee Precious Metals Inc.,0.02%
1210,Topdanmark A/S,0.02%
1211,"Macnica Fuji Electronics Holdings, Inc",0.02%
1212,"Sumitomo Heavy Industries, Ltd.",0.02%
1213,"KOMERI CO., LTD.",0.02%
1214,"Kyushu Financial Group, Inc.",0.02%
1215,Synthomer PLC,0.02%
1216,"TS Tech Co., Ltd.",0.02%
1217,YIT Oyj,0.02%
1218,Biffa Plc,0.02%
1219,Nabtesco Corporation,0.02%
1220,Laurentian Bank of Canada,0.02%
1221,Per Aarsleff Holding A/S Class B,0.02%
1222,Equinox Gold Corp.,0.02%
1223,"BayCurrent Consulting, Inc.",0.02%
1224,ARC Resources Ltd.,0.02%
1225,Jardine Matheson Holdings Limited,0.02%
1226,HelloFresh SE,0.02%
1227,"Faes Farma, S.A.",0.02%
1228,Hamamatsu Photonics K.K.,0.02%
1229,Sapporo Holdings Limited,0.02%
1230,Jardine Cycle & Carriage Limited,0.02%
1231,Meridian Energy Limited,0.02%
1232,John Wood Group PLC,0.02%
1233,Wartsila Oyj Abp,0.02%
1234,"Japan Airlines Co., Ltd.",0.02%
1235,"Miura Co., Ltd.",0.02%
1236,Daicel Corporation,0.02%
1237,Labrador Iron Ore Royalty Corporation,0.02%
1238,Fletcher Building Limited,0.02%
1239,Fujitsu General Limited,0.02%
1240,Redde Northgate PLC,0.02%
1241,Anritsu Corporation,0.02%
1242,Frontier Developments Plc,0.02%
1243,Treasury Wine Estates Limited,0.02%
1244,Justsystems Corporation,0.02%
1245,National Express Group PLC,0.02%
1246,Hokuriku Electric Power Company,0.02%
1247,Rocket Internet SE,0.02%
1248,"AEON Mall Co., Ltd.",0.02%
1249,Lasertec Corp.,0.02%
1250,Liontrust Asset Management PLC,0.02%
1251,"Toho Holdings Co., Ltd.",0.02%
1252,"Relo Group, Inc.",0.02%
1253,Ausnutria Dairy Corp. Ltd.,0.02%
1254,Netcompany Group A/S,0.02%
1255,voestalpine AG,0.02%
1256,Hiroshima Bank Ltd.,0.02%
1257,ANA Holdings Inc.,0.02%
1258,Eolus Vind AB Class B,0.02%
1259,Sacyr S.A.,0.02%
1260,Toyo Seikan Group Holdings Ltd.,0.02%
1261,Ero Copper Corp.,0.02%
1262,Nisshinbo Holdings Inc.,0.02%
1263,"Shinsei Bank, Limited",0.02%
1264,HOSHIZAKI Corp.,0.02%
1265,Kaneka Corporation,0.02%
1266,New Work SE,0.02%
1267,"Rengo Co., Ltd.",0.02%
1268,SSR Mining Inc,0.02%
1269,Medipal Holdings Corporation,0.02%
1270,SUEZ SA,0.02%
1271,Osterreichische Post AG,0.02%
1272,Kinden Corporation,0.02%
1273,Klovern AB Class B,0.02%
1274,Nyfosa AB,0.02%
1275,"Grifols, S.A. Class A",0.02%
1276,HEXPOL AB Class B,0.02%
1277,Tokai Holdings Corporation,0.02%
1278,Frasers Group PLC,0.02%
1279,Keller Group plc,0.02%
1280,COMET Holding AG,0.02%
1281,Elis SA,0.02%
1282,MIPS AB,0.02%
1283,Tessenderlo Group N.V.,0.02%
1284,"Yamaguchi Financial Group, Inc.",0.02%
1285,Peab AB Class B,0.02%
1286,"Hokuhoku Financial Group, Inc.",0.02%
1287,"AMADA Co., Ltd.",0.02%
1288,"Kumagai Gumi Co., Ltd.",0.02%
1289,"Aritzia, Inc.",0.02%
1290,ICL Group Ltd.,0.02%
1291,Ferrexpo plc,0.02%
1292,Silver Lake Resources Limited,0.02%
1293,Borregaard ASA,0.02%
1294,Kyowa Exeo Corporation,0.02%
1295,Benefit One Inc.,0.02%
1296,Cafe de Coral Holdings Ltd.,0.01%
1297,SBM Offshore NV,0.01%
1298,"SMS Co., Ltd.",0.01%
1299,Appen Ltd.,0.01%
1300,S&T AG,0.01%
1301,BKW AG,0.01%
1302,St. Modwen Properties PLC,0.01%
1303,Superior Plus Corp,0.01%
1304,"SHIMAMURA Co., Ltd.",0.01%
1305,RHI Magnesita NV,0.01%
1306,Yaskawa Electric Corporation,0.01%
1307,Sixt SE,0.01%
1308,Life Corporation,0.01%
1309,Emmi AG,0.01%
1310,Troax Group AB Class A,0.01%
1311,Jardine Strategic Holdings Limited,0.01%
1312,Crown Resorts Limited,0.01%
1313,EDION Corp,0.01%
1314,OSG Corp,0.01%
1315,Accordia Golf Trust,0.01%
1316,"OKI Electric Industry Company, Limited",0.01%
1317,Tenaris S.A. Sponsored ADR,0.01%
1318,"MCJ Co., Ltd.",0.01%
1319,"Gunma Bank, Ltd.",0.01%
1320,JOST Werke AG,0.01%
1321,NIB Holdings Ltd,0.01%
1322,Comfortdelgro Corporation Limited,0.01%
1323,Neles Oyj,0.01%
1324,"Maeda Road Construction Co., Ltd.",0.01%
1325,HUGO BOSS AG,0.01%
1326,"Iida Group Holdings Co., Ltd.",0.01%
1327,JGC Holdings Corporation,0.01%
1328,"Bankia, S.A.",0.01%
1329,John Laing Group Plc,0.01%
1330,"ABC-MART, INC.",0.01%
1331,"Kawasaki Kisen Kaisha, Ltd.",0.01%
1332,Bakkafrost P/F,0.01%
1333,Suedzucker AG,0.01%
1334,Demant A/S,0.01%
1335,Cargotec Oyj Class B,0.01%
1336,Adeka Corp.,0.01%
1337,Sanoma Oyj,0.01%
1338,IHI Corporation,0.01%
1339,Nisshin Seifun Group Inc.,0.01%
1340,Fresnillo PLC,0.01%
1341,Shangri-La Asia Limited,0.01%
1342,NWS Holdings Limited,0.01%
1343,Draegerwerk AG & Co. KGaA Pref,0.01%
1344,Singapore Post Ltd.,0.01%
1345,JSR Corp.,0.01%
1346,Arata Corporation,0.01%
1347,Canaccord Genuity Group Inc.,0.01%
1348,Sandstorm Gold Ltd.,0.01%
1349,"HEIWADO CO., LTD.",0.01%
1350,Golden Agri-Resources Ltd,0.01%
1351,Sigma Healthcare Ltd,0.01%
1352,Greencore Group Plc,0.01%
1353,"Park24 Co., Ltd.",0.01%
1354,Shikun & Binui Ltd,0.01%
1355,Comba Telecom Systems Holdings Limited,0.01%
1356,Hitachi Zosen Corporation,0.01%
1357,"H.U.Group Holdings, Inc.",0.01%
1358,"Hachijuni Bank, Ltd.",0.01%
1359,Ontex Group N.V.,0.01%
1360,"NIKKON Holdings Co., Ltd.",0.01%
1361,Morgan Advanced Materials plc,0.01%
1362,Pennon Group Plc,0.01%
1363,Paradox Interactive AB,0.01%
1364,Super Retail Group Limited,0.01%
1365,Seven Generations Energy Ltd. Class A,0.01%
1366,AEM Holdings Ltd.,0.01%
1367,"Electric Power Development Co., Ltd.",0.01%
1368,"Kanamoto Co., Ltd.",0.01%
1369,"F.C.C.Co., Ltd.",0.01%
1370,Westgold Resources Ltd,0.01%
1371,JTEKT Corporation,0.01%
1372,Maruha Nichiro Corp.,0.01%
1373,"Kandenko Co., Ltd.",0.01%
1374,Clinigen Group Plc,0.01%
1375,Liberty Global Plc Class A,0.01%
1376,Marston's PLC,0.01%
1377,"Chugoku Bank, Limited",0.01%
1378,Computershare Limited,0.01%
1379,"Sumitomo Metal Mining Co., Ltd.",0.01%
1380,BPER Banca S.p.A.,0.01%
1381,Rolls-Royce Holdings PLC Sponsored ADR,0.01%
1382,NSK Ltd.,0.01%
1383,Platinum Asset Management Ltd,0.01%
1384,Mapfre SA,0.01%
1385,SeSa S.p.A.,0.01%
1386,Shoei Co. Ltd. (7839),0.01%
1387,Petrofac Limited,0.01%
1388,"Matsumotokiyoshi Holdings Co., Ltd.",0.01%
1389,Gildan Activewear Inc.,0.01%
1390,Marshalls plc,0.01%
1391,Inwido AB,0.01%
1392,Fancl Corporation,0.01%
1393,Sparebanken Vest,0.01%
1394,Just Eat Takeaway.com N.V.,0.01%
