,Name,Allocation
1168,"Bukwang Pharmaceutical Co., Ltd.",0.01%
1169,Astral Foods Limited,0.01%
1170,Bosideng International Holdings Limited,0.01%
1171,Turkiye Petrol Rafinerileri A.S.,0.01%
1172,Handsome Corp,0.01%
1173,ENEA S.A.,0.01%
1174,"Hyundai Engineering & Construction Co., Ltd",0.01%
1175,FDC Ltd.,0.01%
1176,Turkiye Halk Bankasi Anonim Sirketi,0.01%
1177,Unitech Printed Circuit Board Corp.,0.01%
1178,KrungThai Card Public Co. Ltd. NVDR,0.01%
1179,TMK PAO Sponsored GDR,0.01%
1180,"Hyundai Construction Equipment Co., Ltd.",0.01%
1181,"Hanmi Pharmaceutical Co., Ltd.",0.01%
1182,"Acter Co., Ltd.",0.01%
1183,Tata Power Company Limited,0.01%
1184,Alpha Bank AE,0.01%
1185,"Sogou, Inc. Sponsored ADR",0.01%
1186,"Transcend Information, Inc.",0.01%
1187,Meritz Financial Group Inc.,0.01%
1188,Banco do Estado do Rio Grande do Sul SA Pfd Series B,0.01%
1189,MegaStudyEdu Co. Ltd,0.01%
1190,IRB Brasil Resseguros SA TEMP,0.01%
1191,Compania de Transmissao de Energia Eletrica Paulista Pfd,0.01%
1192,Tanla Solutions Limited,0.01%
1193,"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",0.01%
1194,"Samsung Card Co., Ltd",0.01%
1195,HDFC Life Insurance Co. Ltd.,0.01%
1196,Anhui Expressway Company Limited Class H,0.01%
1197,VGI Public Co Ltd NVDR,0.01%
1198,Alpha Networks Inc.,0.01%
1199,Coronation Fund Managers Limited,0.01%
1200,Polyplex (Thailand) Public Co. Ltd. NVDR,0.01%
1201,"Daewon Pharmaceutical Co., Ltd",0.01%
1202,Lungyen Life Service Corporation,0.01%
1203,HIWIN Technologies Corp.,0.01%
1204,"Mirae Asset Life Insurance Co., Ltd.",0.01%
1205,China General Plastics Corporation,0.01%
1206,PT Bank Tabungan Negara (Persero) Tbk,0.01%
1207,Piramal Enterprises Ltd.,0.01%
1208,Wisdom Education International Holdings Co. Ltd.,0.01%
1209,Sime Darby Property Bhd.,0.01%
1210,"Daishin Securities Co., Ltd",0.01%
1211,YTL Corp Bhd.,0.01%
1212,Via Varejo S.A.,0.01%
1213,Wan Hai Lines Ltd.,0.01%
1214,"Doosan Fuel Cell Co., Ltd.",0.01%
1215,TOA Paint (Thailand) Public Company Limited NVDR,0.01%
1216,SPCG Public Co. Ltd. NVDR,0.01%
1217,"Holy Stone Enterprise Co., Ltd.",0.01%
1218,"Hansae Co., Ltd",0.01%
1219,Avenue Supermarts Ltd.,0.01%
1220,"TCI Co., Ltd.",0.01%
1221,"Doosan Infracore Co., Ltd",0.01%
1222,Chung Hung Steel Corporation,0.01%
1223,Daou Data Corp,0.01%
1224,Sohu.com Limited Sponsored ADR,0.01%
1225,KPJ Healthcare Bhd.,0.01%
1226,Varun Beverages Ltd.,0.01%
1227,Youngone Corp.,0.01%
1228,China Reinsurance (Group) Corp. Class H,0.01%
1229,S P Setia Bhd.,0.01%
1230,Metallurgical Corporation of China Ltd. Class H,0.01%
1231,Matrix Concepts Holdings Bhd.,0.01%
1232,Sime Darby Plantation Bhd.,0.01%
1233,"Tong Hsing Electronic Industries ,Ltd.",0.01%
1234,"Macronix International Co., Ltd.",0.01%
1235,Aboitiz Power Corp.,0.01%
1236,Hong Leong Bank Bhd.,0.01%
1237,"GemTek Technology Co., Ltd.",0.01%
1238,Evergreen International Storage & Transport Corp.,0.01%
1239,IMAX China Holding Inc,0.01%
1240,LG International Corp,0.01%
1241,Grupo Security S.A.,0.01%
1242,Huchems Fine Chemical Corporation,0.01%
1243,SFA Engineering Corp.,0.01%
1244,Korean Reinsurance Company,0.01%
1245,"Jentech Precision Industrial Co., Ltd",0.01%
1246,Tata Chemicals Limited,0.01%
1247,Jay Mart Public Co. Ltd. NVDR,0.01%
1248,TAURON Polska Energia S.A.,0.01%
1249,Casetek Holdings Ltd.,0.01%
1250,Investec Limited,0.01%
1251,Hitron Technologies Inc.,0.01%
1252,Major Cineplex Group Public Co. Ltd. NVDR,0.01%
1253,Metair Investments Limited,0.01%
1254,NHN Corporation,0.01%
1255,Longwell Company,0.01%
1256,"Samyang Foods Co., Ltd",0.01%
1257,"Roo Hsing Co., Ltd.",0.01%
1258,PT Semen Indonesia (Persero) Tbk,0.01%
1259,"Jih Sun Financial Holding Co., Ltd",0.01%
1260,Hyundai Steel Company,0.01%
1261,Nam Tai Property Inc.,0.01%
1262,IOI Corp. Bhd.,0.01%
1263,Argosy Research Inc.,0.01%
1264,"PharmaEngine, Inc.",0.01%
1265,"Ta Ya Electric Wire & Cable Co., Ltd.",0.01%
1266,Berjaya Sports Toto Bhd.,0.01%
1267,TAV Havalimanlari Holding A.S.,0.01%
1268,Dimerco Express Corporation,0.01%
1269,"Formosa Advanced Technologies Co., Ltd.",0.01%
1270,"COWELL FASHION Co., Ltd.",0.01%
1271,Cemex SAB de CV Sponsored ADR,0.01%
1272,Escorts Limited,0.01%
1273,Sinotrans Ltd. Class H,0.01%
1274,"Chenbro Micom Co., Ltd.",0.01%
1275,Bandhan Bank Ltd.,0.01%
1276,Kasikornbank Public Co. Ltd. NVDR,0.01%
1277,"KT Skylife Co., Ltd",0.01%
1278,"Silicon Works Co., Ltd",0.01%
1279,Grape King Bio Ltd.,0.01%
1280,PT Sawit Sumbermas Sarana Tbk,0.01%
1281,"Dongwon Development Co., Ltd.",0.01%
1282,"Thinking Electronic Industrial Co., Ltd.",0.01%
1283,Syncmold Enterprise Corp.,0.01%
1284,"AmorePacific Group, Inc.",0.01%
1285,Harbin Electric Co. Ltd. Class H,0.01%
1286,Parque Arauco S.A.,0.01%
1287,Korea Line Corporation,0.01%
1288,Perennial Energy Holdings Ltd.,0.01%
1289,"iMarket Korea, Inc.",0.01%
1290,Lee & Man Paper Manufacturing Limited,0.01%
1291,"Meitu, Inc",0.01%
1292,Security Bank Corp. (Philippines),0.01%
1293,AmRest Holdings SE,0.01%
1294,DouYu International Holdings Ltd. Sponsored ADR,0.01%
1295,"Stark Technology, Inc.",0.01%
1296,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class H",0.01%
1297,Youngtek Electronics Corporation,0.01%
1298,CCL Products (India) Limited,0.01%
1299,Ipek Dogal Enerji Kaynaklari AraGtirma ve Uretim A.S.,0.01%
1300,Chilisin Electronics Corp,0.01%
1301,SK D&D Co. Ltd.,0.01%
1302,Radico Khaitan Limited,0.01%
1303,Clevo Co.,0.01%
1304,"Hansol Chemical Co., Ltd",0.01%
1305,Powerlong Commercial Management Holdings Limited,0.01%
1306,Central Depository Services (India) Limited,0.01%
1307,Orient Electric Ltd.,0.01%
1308,JMT Network Services Public Co. Ltd. NVDR,0.01%
1309,Rich Development Co. Ltd.,0.01%
1310,"Chicony Power Technology Co., Ltd.",0.01%
1311,Yinson Holdings Bhd.,0.01%
1312,"Sinopharm Group Co., Ltd. Class H",0.01%
1313,Central Retail Corporation Public Company Limited NVDR,0.01%
1314,"Genesys Logic, Inc.",0.01%
1315,Grupa Azoty Spolka Akcyjna,0.01%
1316,"Namchow Holdings Co., Ltd.",0.01%
1317,Metropolis Healthcare Ltd.,0.01%
1318,Banco Inter SA,0.01%
1319,Biocon Limited,0.01%
1320,"Channel Well Technology Co., Ltd.",0.01%
1321,"KC CO., LTD.",0.01%
1322,Everlight Chemical Industrial Corporation,0.01%
1323,"L&C BIO Co., Ltd.",0.01%
1324,Datatec Limited,0.01%
1325,"Jusung Engineering Co., Ltd",0.01%
1326,Homeland Interactive Technology Ltd.,0.01%
1327,TSRC Corporation,0.01%
1328,NEOWIZ,0.01%
1329,Is Yatirim Menkul Degerler AS,0.01%
1330,"Gudeng Precision Industrial Co., Ltd.",0.01%
1331,Sinofert Holdings Limited,0.01%
1332,Consun Pharmaceutical Group Ltd.,0.01%
1333,"Egis Technology, Inc.",0.01%
1334,Bangkok Land Public Co. Ltd. NVDR,0.01%
1335,"Xxentria Technology Materials Co.,Ltd",0.01%
1336,Migros Ticaret A.S.,0.01%
1337,"TES Co., Ltd.",0.01%
1338,Huifu Payment Limited,0.01%
1339,Grupo Traxion SAB de CV Class A,0.01%
1340,"Holiday Entertainment Co., Ltd.",0.01%
1341,"Soulbrain Holdings Co., Ltd.",0.01%
1342,"GOLFZON Co., Ltd.",0.01%
1343,PT Bank BTPN Syariah Tbk,0.01%
1344,"China Molybdenum Co., Ltd. Class H",0.01%
1345,Koc Holding A.S.,0.01%
1346,Hap Seng Consolidated Bhd.,0.01%
1347,Reunert Limited,0.01%
1348,"Korea Real Estate Investment Trust Co., Ltd.",0.01%
1349,China Petrochemical Development Corporation,0.01%
1350,Asiana Airlines Inc.,0.01%
1351,Redsun Properties Group Ltd.,0.01%
1352,"Pulmuone Co., Ltd",0.01%
1353,CESC Ltd,0.01%
1354,China Eastern Airlines Corporation Limited Class H,0.01%
1355,Taiwan Glass Industry Corp.,0.01%
1356,"Samsung Heavy Industries Co., Ltd",0.01%
1357,"HANWHA LIFE INSURANCE Co., Ltd.",0.01%
1358,Sunrex Technology Corporation,0.01%
1359,Altek Corporation,0.01%
1360,DCB Bank Limited,0.01%
1361,EZ TEC Empreendimentos e Participacoes SA,0.01%
1362,Pegasus Hava Tasimaciligi A.S.,0.01%
1363,"Woongjin Thinkbig Co., Ltd",0.01%
1364,Dogan Sirketler Grubu Holding A.S.,0.01%
1365,"IS Dongseo Co., Ltd.",0.01%
1366,"Land & Houses Public Co., Ltd. NVDR",0.01%
1367,"KCTECH CO., LTD.",0.01%
1368,Asseco Poland S.A.,0.01%
1369,Vestel Elektronik Sanayi ve Ticaret A.S.,0.01%
1370,"YG Entertainment, Inc.",0.01%
1371,AcBel Polytech Inc.,0.01%
1372,OdontoPrev S.A.,0.01%
1373,"Dynamic Electronics Co., Ltd.",0.01%
1374,Advanced Process Systems Corp.,0.01%
1375,Eugene Corporation,0.01%
1376,Osotspa Public Co. Ltd. NVDR,0.01%
1377,Megaworld Corp.,0.01%
1378,China Lilang Ltd.,0.01%
1379,"Hanall Biopharma Co., Ltd.",0.01%
1380,"Chief Telecom, Inc.",0.01%
1381,IJM Corp. Bhd.,0.01%
1382,Kolon Corporation,0.01%
1383,Tekfen Holding Anonim Sirketi,0.01%
1384,Global Brands Manufacture Limited,0.01%
1385,Wiz Solucoes e Corretagem de Seguros SA,0.01%
1386,KEC International Limited,0.01%
1387,China Hongqiao Group Ltd.,0.01%
1388,Azul S.A. Sponsored ADR Pfd,0.01%
1389,JSL S.A.,0.01%
1390,San Shing Fastech Corp.,0.01%
1391,China Coal Energy Co. Ltd. Class H,0.01%
1392,China Shineway Pharmaceutical Group Limited,0.01%
1393,Heran Co. Ltd.,0.01%
1394,Korea Gas Corporation,0.01%
1395,Just Dial Ltd.,0.01%
1396,"Aten International Co., Ltd.",0.01%
1397,mBank SA,0.01%
1398,Sunway Construction Group Bhd.,0.01%
1399,Beijing Capital Land Ltd. Class H,0.01%
1400,Leeno Industrial Inc.,0.01%
1401,Shanghai Fudan Zhangjiang Bio Pharmaceutical Co. Ltd. Class H,0.01%
1402,Besalco SA BESALCO,0.01%
1403,Titan Cement International N.V.,0.01%
1404,Inox Leisure Limited,0.01%
1405,MBK Public Co. Ltd. NVDR,0.01%
1406,NH INVESTMENT & SECURITIES CO.LTD.,0.01%
1407,"Insun Environmental New Technology Co., Ltd.",0.01%
1408,Amazing Microelectronic Corp.,0.01%
1409,"Sangsangin Co., Ltd.",0.01%
1410,Adani Enterprises Limited,0.01%
1411,Grupo Comercial Chedraui SAB de CV Class B,0.01%
1412,Malaysian Pacific Industries Bhd.,0.01%
1413,PT Ramayana Lestari Sentosa Tbk,0.01%
1414,"KGI Securities (Thailand) Public Co., Ltd. NVDR",0.01%
1415,L&T Technology Services Ltd.,0.01%
1416,Formosa Sumco Technology Corporation,0.01%
1417,OPTOTECH CORPORATION,0.01%
1418,Engineers India Limited,0.01%
1419,Pfizer Limited,0.01%
1420,Itau Corpbanca,0.01%
1421,"Test Rite International Co., Ltd.",0.01%
1422,"Orient Semiconductor Electronics, Limited",0.01%
1423,Ritek Corporation,0.01%
1424,"COSCO SHIPPING International (Hong Kong) Co., Ltd.",0.01%
1425,Chinasoft International Ltd.,0.01%
1426,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.01%
1427,"Datang International Power Generation Co., Ltd. Class H",0.01%
1428,Wowprime Corp.,0.01%
1429,Hellenic Petroleum SA,0.01%
1430,Xtep International Holdings Limited,0.01%
1431,Alibaba Pictures Group Limited,0.01%
1432,"Ichitan Group Public Co., Ltd. NVDR",0.01%
1433,Coca-Cola Icecek A.S.,0.01%
1434,Quess Corp. Ltd.,0.01%
1435,Oceana Group Limited,0.01%
1436,PT Aneka Tambang Tbk,0.01%
1437,Taiwan Union Technology Corporation,0.01%
1438,Aluminum Corporation of China Limited Class H,0.01%
1439,Cementos Argos SA,0.01%
1440,PT Barito Pacific Tbk,0.01%
1441,JM Financial Limited,0.01%
1442,Marisa Lojas S.A.,0.01%
1443,"Cal-Comp Electronics (Thailand) Public Co., Ltd. NVDR",0.01%
1444,Adani Transmission Ltd.,0.01%
1445,SDI Corporation,0.01%
1446,Mega First Corp. Bhd.,0.01%
1447,PT Pakuwon Jati Tbk,0.01%
1448,"SINBON Electronics Co., Ltd.",0.01%
1449,JK Tyre & Industries Limited,0.01%
1450,"Quang Viet Enterprise Co., Ltd.",0.01%
1451,"i-SENS, Inc.",0.01%
1452,Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,0.01%
1453,Power Wind Health Industry Incorporated,0.01%
1454,Chailease Holding Co. Ltd.,0.01%
1455,"Cosco Capital, Inc.",0.01%
1456,"HWASEUNG Industries Co., Ltd.",0.01%
1457,"Rajthanee Hospital Public Co., Ltd. NVDR",0.01%
1458,"First Steamship Co., Ltd.",0.01%
1459,China Merchants Land Limited,0.01%
1460,Sincere Navigation Corporation,0.01%
1461,"GeniuS Electronic Optical Co., Ltd.",0.01%
1462,E Ink Holdings Inc.,0.01%
1463,LOTTE DATA COMMUNICATION Co.,0.01%
1464,Dynasty Ceramic Public Co. Ltd. NVDR,0.01%
1465,"Hu Lane Associate, Inc.",0.01%
1466,"Advantech Co., Ltd.",0.01%
1467,Ninety One Limited,0.01%
1468,Shanghai Industrial Urban Development Group Ltd,0.01%
1469,AP (Thailand) Public Co. Ltd. NVDR,0.01%
1470,"Pan Ocean Co., Ltd.",0.01%
1471,Alpargatas SA Pfd,0.01%
1472,"Xiabuxiabu Catering Management (China) Holdings Co., Ltd.",0.01%
1473,"TaiSol Electronics Co., Ltd.",0.01%
1474,Log Commercial Properties e Participacoes SA,0.01%
1475,CK Power Public Co. Ltd. NVDR,0.01%
1476,Datasonic Group Bhd.,0.01%
1477,U City Public Company Limited NVDR,0.01%
1478,Carborundum Universal Limited,0.01%
1479,Lumax International Corp. Ltd.,0.01%
1480,KOLMAR KOREA CO. LTD,0.01%
1481,Formosa International Hotels Corporation,0.01%
1482,"Poly Property Services Co., Ltd. Class H",0.01%
1483,Zinus Inc,0.01%
1484,JH Educational Technology INC.,0.01%
1485,PT Bumi Serpong Damai Tbk,0.01%
1486,Tatung Co.,0.01%
1487,Aegean Airlines SA,0.01%
1488,Sheng Ye Capital Limited,0.01%
1489,Dr. Lal PathLabs Limited,0.01%
1490,Trakya Cam Sanayii A.S.,0.01%
1491,"Ecopro BM Co., Ltd.",0.01%
1492,GFPT Public Co. Ltd. NVDR,0.01%
1493,CH. Karnchang Public Co. Ltd. NVDR,0.01%
1494,"BEC World Public Co., Ltd. NVDR",0.01%
1495,"Giant Manufacturing Co., Ltd.",0.01%
1496,"Boditech Med, Inc.",0.01%
1497,Apollo Tyres Limited.,0.01%
1498,Warsaw Stock Exchange,0.01%
1499,Credito Real S.A. de C.V.,0.01%
1500,Goldsun Development & Construction Co Ltd,0.01%
1501,"Korea Information & Communication Co., Ltd.",0.01%
1502,Aegis Logistics Limited,0.01%
1503,Turkiye Sinai Kalkinma Bankasi A.S.,0.01%
1504,Chlitina Holding Ltd.,0.01%
1505,Bharat Heavy Electricals Limited,0.01%
1506,Oshidori International Holdings Limited,0.01%
1507,"Kenda Rubber Industrial Co., Ltd",0.01%
1508,Santander Bank Polska SA,0.01%
1509,Banco ABC Brasil SA Conv Pfd,0.01%
1510,Bank Millennium SA,0.01%
1511,China Yuchai International Limited,0.01%
1512,Frontken Corp. Bhd.,0.01%
1513,Hyosung Advanced Materials Corporation,0.01%
1514,CPMC Holdings Limited,0.01%
1515,IIFL Finance Limited,0.01%
1516,Fufeng Group Limited,0.01%
1517,Ford Otomotiv Sanayi A.S.,0.01%
1518,"Grand Korea Leisure Co., Ltd.",0.01%
1519,PT Lippo Karawaci Tbk,0.01%
1520,"Iljin Materials Co., Ltd.",0.01%
1521,"Bangkok Chain Hospital Public Co., Ltd. NVDR",0.01%
1522,Ta-I Technology Co. Ltd.,0.01%
1523,Raubex Group Limited,0.01%
1524,Unique Engineering & Construction Pcl NVDR,0.01%
1525,PT Industri Jamu dan Farmasi Sido Muncul Tbk,0.01%
1526,ICICI Prudential Life Insurance Co. Ltd.,0.01%
1527,BAIOO Family Interactive Ltd.,0.01%
1528,Cebu Air Inc.,0.01%
1529,PT Global Mediacom Tbk,0.01%
1530,NBCC (INDIA) LIMITED,0.01%
1531,"Greatek Electronics, Inc.",0.01%
1532,Afrimat Limited,0.01%
1533,"Zhongan Online P&C Insurance Co., Ltd. Class H",0.01%
1534,Gubre Fabrikalari T.A.S.,0.01%
1535,Alok Industries Limited,0.01%
1536,Mulsanne Group Holding Limited,0.01%
1537,CTCI Corporation,0.01%
1538,PT Bukit Asam Tbk,0.01%
1539,"Concraft Holding Co., Ltd.",0.01%
1540,"Elitegroup Computer Systems Co., Ltd.",0.01%
1541,Celltrion Pharm Inc.,0.01%
1542,Tupy S.A.,0.01%
1543,People's Insurance Co. (Group) of China Ltd. Class H,0.01%
1544,Jiumaojiu International Holdings Ltd.,0.01%
1545,EPP NV,0.01%
1546,"Wilcon Depot, Inc.",0.01%
1547,58.com Inc. Sponsored ADR Class A,0.01%
1548,Zhenro Properties Group Limited,0.01%
1549,Grupo Industrial Saltillo SA de CV Class A,0.01%
1550,Hong Leong Financial Group Bhd.,0.01%
1551,Nuh Cimento Sanayi A.S.,0.01%
1552,Skyfame Realty (Holdings) Ltd,0.01%
1553,Selcuk Ecza Deposu Ticaret ve Sanayi A.S.,0.01%
1554,"Vista Land & Lifescapes, Inc.",0.01%
1555,"KolmarBNH Co., Ltd.",0.01%
1556,IDFC Ltd.,0.01%
1557,Cia de Saneamento do Parana SA - Sanepar Units Cons of 1 Sh + 4 Pfd Shs,0.01%
1558,PT Erajaya Swasembada Tbk,0.01%
1559,"Doosan Solus Co., Ltd.",0.01%
1560,"ADATA Technology Co., Ltd.",0.01%
1561,Chularat Hospital PCL NVDR,0.01%
1562,"ASRock, Inc.",0.01%
1563,Unipar Carbocloro SA Pfd Class B,0.01%
1564,National Aluminium Co. Ltd.,0.01%
1565,El Puerto de Liverpool SAB de CV,0.01%
1566,President Securities Corp.,0.01%
1567,PT PP (Persero) Tbk,0.01%
1568,Companhia de Saneamento de Minas Gerais,0.01%
1569,Centrais Eletricas Brasileiras SA-Eletrobras Pfd B,0.01%
1570,Dexin China Holdings Company Limited,0.01%
1571,Star Petroleum Refining Public Co. Ltd. NVDR,0.01%
1572,Torrent Power Limited,0.01%
1573,Construtora Tenda SA,0.01%
1574,Dynapack International Technology Corporation,0.01%
1575,Century Textiles & Industries Ltd.,0.01%
1576,PGE Polska Grupa Energetyczna S.A.,0.01%
1577,Origin Property Public Company Ltd NVDR,0.01%
1578,Cashbuild Limited,0.01%
1579,Press Metal Aluminium Holdings Berhad,0.01%
1580,Fullshare Holdings Limited,0.01%
1581,"Cayman Engley Industrial Co., Ltd.",0.01%
1582,Aprogen KIC Inc.,0.01%
1583,China Bills Finance Corporation,0.01%
1584,Cochin Shipyard Limited,0.01%
1585,China Suntien Green Energy Corporation Limited Class H,0.01%
1586,Imperial Logistics Limited,0.01%
1587,NCC Limited,0.01%
1588,"Vinythai Public Co., Ltd. NVDR",0.01%
1589,"eMemory Technology, Inc.",0.01%
1590,Peregrine Holdings Limited,0.01%
1591,USI Corporation,0.01%
1592,FILA Holdings Corp.,0.01%
1593,PT Medco Energi Internasional Tbk,0.01%
1594,"Pharmicell Co., Ltd",0.01%
1595,Halla Holdings Corporation,0.01%
1596,Lextar Electronics Corp.,0.01%
1597,China Pioneer Pharma Holdings Ltd.,0.01%
1598,"Hanwha Aerospace Co., Ltd.",0.01%
1599,Jastrzebska Spolka Weglowa S.A.,0.01%
1600,TTW Public Company Limited NVDR,0.01%
1601,Studio Dragon Corp.,0.01%
1602,Avanti Feeds Limited,0.01%
1603,Alior Bank SA,0.01%
1604,"Dongsung Pharmaceutical Co., Ltd.",0.01%
1605,Aksa Akrilik Kimya Sanayi A.S.,0.01%
1606,"ITM Semiconductor Co., Ltd.",0.01%
1607,Minsheng Education Group Co. Ltd.,0.01%
1608,HEG Limited,0.01%
1609,PT Tunas Baru Lampung Tbk,0.01%
1610,Thoresen Thai Agencies Public Co. Ltd. NVDR,0.01%
1611,"GT Capital Holdings, Inc.",0.01%
1612,Hyundai Development Co.,0.01%
1613,PT Indocement Tunggal Prakarsa Tbk,0.01%
1614,"Zhaojin Mining Industry Co., Ltd. Class H",0.01%
1615,Semirara Mining & Power Corp.,0.01%
1616,Unifin Financiera SAB de CV Class A,0.01%
1617,"Swancor Holding Co., Ltd.",0.01%
1618,"SEBANG GLOBAL BATTERY Co., Ltd.",0.01%
1619,Siamgas & Petrochemicals Public Co. Ltd. NVDR,0.01%
1620,Koza Altin Isletmeleri A.S.,0.01%
1621,"INNOCEAN Worldwide, Inc.",0.01%
1622,"Qudian, Inc. Sponsored ADR Class A",0.01%
1623,China Xinhua Education Group Limited,0.01%
1624,PT Link Net Tbk,0.01%
1625,"Kolon Industries, Inc.",0.01%
1626,Shanghai Electric Group Company Limited Class H,0.01%
1627,Indorama Ventures Public Co. Ltd. NVDR,0.01%
1628,IRB Infrastructure Developers Limited,0.01%
1629,"CIMC Vehicles (Group) Co., Ltd. Class H",0.01%
1630,Soda Sanayii A.S.,0.01%
1631,Sansiri Public Co. Ltd. NVDR,0.01%
1632,"3SBio, Inc.",0.01%
1633,"Binggrae Co., Ltd",0.01%
1634,BEML Limited,0.01%
1635,PixArt Imaging Inc.,0.01%
1636,"PI Advanced Materials Co., Ltd.",0.01%
1637,"HLB Life Science Co.,Ltd.",0.01%
1638,Taokaenoi Food & Marketing Public Company Ltd NVDR,0.01%
1639,"Korea Petro Chemical Ind. Co., Ltd.",0.01%
1640,"Taiwan Semiconductor Co., Ltd.",0.01%
1641,Graphite India Limited,0.01%
1642,Info Edge India Ltd.,0.01%
1643,Zensar Technologies Limited,0.01%
1644,Ripley Corp S.A.,0.01%
1645,Tongdao Liepin Group,0.01%
1646,"Ventec International Group Co., Ltd.",0.01%
1647,Cencosud Shopping SA,0.01%
1648,"Microbio Co., Ltd.",0.01%
1649,China Resources Pharmaceutical Group Ltd.,0.01%
1650,Eris Lifesciences Ltd,0.01%
1651,Sok Marketler Ticaret AS,0.01%
1652,Gulf Energy Development Public Company Limited NVDR,0.01%
1653,Sinolink Worldwide Holdings Limited,0.01%
1654,R.S. Public Co. Ltd. NVDR,0.01%
1655,Digital China Holdings Limited,0.01%
1656,PT Wijaya Karya Tbk,0.01%
1657,"iQIYI, Inc. Sponsored ADR Class A",0.01%
1658,"AfreecaTV Co., Ltd.",0.01%
1659,PT Bank Pembangunan Daerah Jawa Timur Tbk Class B,0.01%
1660,Super Group Limited,0.01%
1661,Alexander Forbes Group Holdings Limited,0.01%
1662,"Italian-Thai Development Public Co., Ltd. NVDR",0.01%
1663,"Hansol Paper Co., Ltd.",0.01%
1664,"Fuyao Glass Industry Group Co., Ltd. Class H",0.01%
1665,U-Ming Marine Transport Corp.,0.01%
1666,Sun King Power Electronics Group Ltd.,0.01%
1667,HYUNDAI BIOSCIENCE CO. LTD.,0.01%
1668,NANTEX INDUSTRY CO LTD,0.01%
1669,Metalurgica Gerdau SA Pfd,0.01%
1670,Texhong Textile Group Limited,0.01%
1671,"Shinkong Insurance Co., Ltd.",0.01%
1672,Rojana Industrial Park Public Co. Ltd. NVDR,0.01%
1673,UOA Development Bhd.,0.01%
1674,Motilal Oswal Financial Services Limited,0.01%
1675,Indraprastha Gas Limited,0.01%
1676,OneSmart International Education Group Ltd Sponsored ADR Class A,0.01%
1677,"Hotai Finance Co., Ltd.",0.01%
1678,"Daewoong Co., Ltd.",0.01%
1679,"Noble Development Public Co., Ltd. NVDR",0.01%
1680,"EO Technics Co., Ltd",0.01%
1681,"Yieh Phui Enterprise Co., Ltd.",0.01%
1682,PT ACE Hardware Indonesia Tbk,0.01%
1683,"CHUNBO CO.,LTD.",0.01%
1684,"ECHO Marketing, Inc.",0.01%
1685,Zeder Investments Limited,0.01%
1686,TPI Polene Public Co. Ltd. NVDR,0.01%
1687,China Education Group Holdings Limited,0.01%
1688,Huabao International Holdings Limited,0.01%
1689,GR Properties Limited,0.01%
1690,Hong Kong Finance Investment Holding Group Limited,0.01%
1691,Taiwan Styrene Monomer Corporation,0.01%
1692,PNB Housing Finance Limited,0.01%
1693,"Dongkuk Steel Mill Co., Ltd",0.01%
1694,"Ratchthani Leasing Public Co., Ltd. NVDR",0.01%
1695,"Taiwan Fu Hsing Industrial Co., Ltd.",0.01%
1696,PT Puradelta Lestari Tbk,0.01%
1697,Dis-Chem Pharmacies Limited,0.01%
1698,"Wemade Co., Ltd.",0.01%
1699,Container Corporation of India Limited,0.01%
1700,Maanshan Iron & Steel Co. Ltd. Class H,0.01%
1701,Can Fin Homes Ltd. (India),0.01%
1702,Kajaria Ceramics Limited,0.01%
1703,DMCI Holdings Inc.,0.01%
1704,"Farglory Free Trade Zone Investment Holding Co., Ltd.",0.01%
1705,ADvTECH Limited,0.01%
1706,CCC SA,0.01%
1707,Indiabulls Real Estate Limited,0.01%
1708,WHA Corporation Public Company Limited NVDR,0.01%
1709,"Modern Land (China) Co., Ltd.",0.01%
1710,Essex Bio-Technology Limited,0.01%
1711,"Wonik Materials Co., Ltd",0.01%
1712,O-Bank Co. Ltd.,0.01%
1713,Hi Sun Technology (China) Limited,0.01%
1714,"Ecopro Co., Ltd.",0.01%
1715,Vivara Participacoes SA,0.01%
1716,"Shinsegae International Co., Ltd",0.01%
1717,UPL Limited,0.01%
1718,"Taihan Electric Wire Co., Ltd.",0.01%
1719,Direcional Engenharia S.A.,0.01%
1720,MK Restaurant Group PCL NVDR,0.01%
1721,Central Plaza Hotel Public Co. Ltd. NVDR,0.01%
1722,Grupo Carso SAB de CV Class A1,0.01%
1723,Kaveri Seed Co. Ltd.,0.01%
1724,Aprogen pharmaceuticals.Inc.,0.01%
1725,Welspun Corp Limited,0.01%
1726,Midea Real Estate Holding Limited,0.01%
1727,Bright Scholar Education Holdings Limited Sponsored ADR Class A,0.01%
1728,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,0.01%
1729,RFG Holdings Ltd.,0.01%
1730,Famous Brands Limited,0.01%
1731,"JWD InfoLogistics Public Co., Ltd. NVDR",0.01%
1732,"Erawan Group Public Co., Ltd. NVDR",0.01%
1733,Nickel Asia Corp.,0.01%
1734,"WT Microelectronics Co., Ltd.",0.01%
1735,"Lotte Chilsung Beverage Co., Ltd",0.01%
1736,Mosa Industrial Corp.,0.01%
1737,Indian Hotels Co. Ltd.,0.01%
1738,Wockhardt Limited,0.01%
1739,"BH Co., Ltd.",0.01%
1740,Formosan Rubber Group Inc.,0.01%
