,Name,Allocation
578,Trident Limited,0.05%
579,Hyundai Development Co.,0.05%
580,Anhui Expressway Company Limited Class H,0.05%
581,SCI Pharmtech Corp.,0.05%
582,"Hyundai Green Food Co., Ltd.",0.05%
583,"Jiugui Liquor Co., Ltd. Class A",0.05%
584,"China High Speed Transmission Equipment Group Co., Ltd.",0.05%
585,ADvTECH Limited,0.05%
586,Ripley Corp S.A.,0.05%
587,Metair Investments Limited,0.05%
588,Rexon Industrial Corp. Ltd.,0.05%
589,"PARTRON Co., Ltd.",0.05%
590,"Deppon Logistics Co., Ltd. Class A",0.05%
591,Wisdom Education International Holdings Co. Ltd.,0.05%
592,Somboon Advance Technology Public Co. Ltd. NVDR,0.05%
593,"Qinhuangdao Port Co., Ltd. Class A",0.05%
594,"JWD InfoLogistics Public Co., Ltd. NVDR",0.05%
595,"Suntak Technology Co., Ltd. Class A",0.05%
596,"Vista Land & Lifescapes, Inc.",0.05%
597,SeAH Besteel Corp.,0.05%
598,JB Chemicals & Pharmaceuticals Ltd.,0.05%
599,Jubilant Life Sciences Limited,0.05%
600,PT Aneka Tambang Tbk,0.05%
601,CK Power Public Co. Ltd. NVDR,0.05%
602,Korea Autoglass Corp.,0.05%
603,Tata Chemicals Limited,0.05%
604,Chaun-Choung Technology Corp.,0.05%
605,Firstsource Solutions Limited,0.05%
606,E.I.D.-Parry (India) Limited,0.05%
607,"Hubei Kaile Technology Co., Ltd. Class A",0.05%
608,Tegma Gestao Logistica S.A.,0.05%
609,Sonata Software Limited,0.05%
610,NCC Limited,0.05%
611,Nan Pao Resins Chemical Co. Ltd.,0.05%
612,LF Corp.,0.05%
613,Salfacorp S.A.,0.05%
614,Qualitas Controladora S.A.B. de C.V. Class I,0.05%
615,Essel Propack Limited,0.05%
616,JHSF Participacoes S.A.,0.04%
617,Indiabulls Ventures Limited,0.04%
618,Taiji Computer Corporation Limited Class A,0.04%
619,Daxin Materials Corporation,0.04%
620,Endurance Technologies Ltd.,0.04%
621,"Rajthanee Hospital Public Co., Ltd. NVDR",0.04%
622,Balrampur Chini Mills Ltd,0.04%
623,TPI Polene Public Co. Ltd. NVDR,0.04%
624,"Ta Ya Electric Wire & Cable Co., Ltd.",0.04%
625,CARE Ratings Ltd,0.04%
626,Ananda Development Public Co. Ltd. NVDR,0.04%
627,Cahya Mata Sarawak Bhd.,0.04%
628,Mosa Industrial Corp.,0.04%
629,Motilal Oswal Financial Services Limited,0.04%
630,"TES Co., Ltd.",0.04%
631,Pan Jit International Inc.,0.04%
632,Ajisen (China) Holdings Limited,0.04%
633,WHA Utilities and Power Public Company Ltd NVDR,0.04%
634,PT PP (Persero) Tbk,0.04%
635,Thonburi Healthcare Group Public Company Limited NVDR,0.04%
636,Indian Energy Exchange Ltd.,0.04%
637,Movida Participacoes SA,0.04%
638,MMC Corp. Bhd.,0.04%
639,"Siam Future Development Public Co., Ltd. NVDR",0.04%
640,"Korea Environment Technology Co., Ltd.",0.04%
641,Modetour Network Inc.,0.04%
642,"Mobvista, Inc.",0.04%
643,Taokaenoi Food & Marketing Public Company Ltd NVDR,0.04%
644,PTG Energy Public Co. Ltd. NVDR,0.04%
645,Property Perfect Public Co. Ltd. NVDR,0.04%
646,Sterlite Technologies Limited,0.04%
647,PT Ramayana Lestari Sentosa Tbk,0.04%
648,GFPT Public Co. Ltd. NVDR,0.04%
649,"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",0.04%
650,Dis-Chem Pharmacies Limited,0.04%
651,Global Green Chemicals Public Co. Ltd. NVDR,0.04%
652,"AhnLab, Inc.",0.04%
653,"Amata Corp. Public Co., Ltd. NVDR",0.04%
654,Prima Marine Public Co. Ltd. NVDR,0.04%
655,"UniTest, Inc.",0.04%
656,Jyothy Labs Limited,0.04%
657,"iMarket Korea, Inc.",0.04%
658,Heidelbergcement India Limited.,0.04%
659,MegaStudyEdu Co. Ltd,0.04%
660,"HDC HOLDINGS CO., Ltd.",0.04%
661,Crystal International Group Limited,0.04%
662,Finolex Industries Limited,0.04%
663,Unitech Printed Circuit Board Corp.,0.04%
664,City Lodge Hotels Limited,0.04%
665,Phoenix Mills Ltd.,0.04%
666,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,0.03%
667,PT Wijaya Karya Tbk,0.03%
668,DaFa Properties Group Limited,0.03%
669,Godrej Agrovet Limited,0.03%
670,Jamna Auto Industries Limited,0.03%
671,"F & F Co., Ltd.",0.03%
672,"Boya Bio-pharmaceutical Group Co., Ltd. Class A",0.03%
673,Iochpe Maxion S.A.,0.03%
674,Jindal Saw Limited,0.03%
675,"Korea Electric Terminal Co., Ltd.",0.03%
676,Varun Beverages Ltd.,0.03%
677,Varroc Engineering Limited,0.03%
678,Eastern Polymer Group Public Company Ltd NVDR,0.03%
679,Carborundum Universal Limited,0.03%
680,PT Erajaya Swasembada Tbk,0.03%
681,Singha Estate Public Company Limited NVDR,0.03%
682,Birla Corporation Limited,0.03%
683,Linx SA,0.03%
684,Coremax Corporation,0.03%
685,Bajaj Electricals Limited,0.03%
686,Prestige Estates Projects Limited,0.03%
687,Instituto Hermes Pardini SA,0.03%
688,Century Textiles & Industries Ltd.,0.03%
689,NOCIL Limited,0.03%
690,Aegis Logistics Limited,0.03%
691,"Moorim P & P Co., Ltd.",0.03%
692,Rashtriya Chemicals & Fertilizers Ltd.,0.03%
693,Kaveri Seed Co. Ltd.,0.03%
694,KRBL Limited,0.03%
695,"Erawan Group Public Co., Ltd. NVDR",0.03%
696,"Iron Force Industrial Co., Ltd.",0.03%
697,"Titan Wind Energy (Suzhou) Co., Ltd. Class A",0.03%
698,"Guizhou Bailing Group Pharmaceutical Co., Ltd. Class A",0.03%
699,Guorui Properties Ltd,0.03%
700,Taiwan Mask Corp.,0.03%
701,Hindustan Copper Ltd,0.03%
702,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,0.03%
703,Koh Young Technology Inc.,0.03%
704,Unique Engineering & Construction Pcl NVDR,0.03%
705,China Tian Lun Gas Holdings Limited,0.03%
706,China Xinhua Education Group Limited,0.03%
707,"JEJUAIR CO., LTD.",0.03%
708,Light S.A.,0.03%
709,PT Ciputra Development Tbk,0.03%
710,Nuvoton Technology Corporation,0.03%
711,Avanti Feeds Limited,0.03%
712,Guararapes Confeccoes S.A.,0.03%
713,"Beijing Aosaikang Pharmaceutical Co., Ltd. Class A",0.02%
714,PT Media Nusantara Citra Tbk,0.02%
715,"Univentures Public Co., Ltd. NVDR",0.02%
716,"Samick THK Co., Ltd",0.02%
717,"Asia Paper Manufacturing Co., Ltd.",0.02%
718,Phillips Carbon Black Ltd,0.02%
719,"Aekyung Petrochemical Co., Ltd.",0.02%
720,CVC Brasil Operadora e Agencia de Viagens SA,0.02%
721,Ser Educacional SA,0.02%
722,PT Timah Tbk,0.02%
723,"Workpoint Entertainment Public Co., Ltd. NVDR",0.02%
724,PT Adhi Karya (Persero) Tbk,0.02%
725,PT Wijaya Karya Beton Tbk,0.02%
726,"Aekyung Industrial Co., Ltd.",0.02%
727,Sobha Limited,0.02%
728,Phoenix Silicon International Corp.,0.02%
729,Godfrey Phillips India Ltd.,0.02%
730,"Tailim Packaging Co., Ltd.",0.02%
731,Karur Vysya Bank Ltd.,0.02%
732,After You Public Co. Ltd. NVDR,0.02%
733,JK Paper Limited,0.02%
734,"Soulbrain Holdings Co., Ltd.",0.02%
735,Do Day Dream Public Co. Ltd. NVDR,0.02%
736,PT Wijaya Karya Bangunan Gedung Tbk,0.02%
737,WINIX Co Ltd,0.01%
738,"Dohwa Engineering Co., Ltd",0.01%
739,CT Environmental Group Ltd.,0.01%
740,Tsaker Chemical Group Ltd,0.01%
741,"Hanil Hyundai Cement Co., Ltd.",0.01%
742,Ghcl Limited,0.01%
743,YAS Co. Ltd,0.01%
744,Serba Dinamik Holdings Bhd Warrant 2019-05.12.24 on Serba Dinamik,0.00%
745,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.00%
