,Name,Allocation
652,South Carolina Jobs-Economic Dev Auth Hosp Rev 5.0% 01-NOV-2037,0.05%
653,Colorado Health Facs Auth Rev 4.0% 01-AUG-2049,0.05%
654,California Cmnty Hsg Agy Essential Hsg Rev 5.0% 01-AUG-2049,0.05%
655,Missouri St Health & Edl Facs Auth Health Facs Rev 4.0% 15-FEB-2049,0.05%
656,Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2050,0.05%
657,Colorado Health Facs Auth Rev 4.0% 01-AUG-2039,0.05%
658,Illinois St 5.0% 01-DEC-2032,0.05%
659,Metropolitan Nashville Arpt Auth Tenn Arpt Rev 4.0% 01-JUL-2054,0.04%
660,Illinois St 5.0% 01-NOV-2026,0.04%
661,Florida Dev Fin Corp Edl Facs Rev 6.0% 15-JUN-2035,0.04%
662,New York St Dorm Auth Revs 5.15% 01-JUL-2024,0.04%
663,Menifee Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2048,0.04%
664,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2045,0.04%
665,Colorado Edl & Cultural Facs Auth Rev 5.0% 01-OCT-2049,0.04%
666,Calcasieu Parish La Mem Hosp Svc Dist Hosp Rev 5.0% 01-DEC-2034,0.04%
667,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2034,0.04%
668,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JUL-2041,0.04%
669,New York Cntys Tob Tr V 0.0% 01-JUN-2055,0.04%
670,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2035,0.04%
671,Hawaii St Dept Transn Arpts Div Lease Rev Ctfs Partn 5.25% 01-AUG-2025,0.04%
672,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2037,0.04%
673,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2044,0.04%
674,Louisiana Pub Facs Auth Lease Rev 5.0% 01-JUL-2046,0.04%
675,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-SEP-2050,0.04%
676,South Jersey Port Corp N J Rev 5.0% 01-JAN-2048,0.04%
677,New York N Y City Indl Dev Agy Rev 5.0% 01-JAN-2023,0.04%
678,Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2047,0.04%
679,Shreveport La Wtr & Swr Rev 4.0% 01-DEC-2041,0.04%
680,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2028,0.04%
681,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2030,0.04%
682,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 0.0% 01-JUN-2055,0.04%
683,North Harris Cnty Regl Wtr Auth Tex Rev 3.0% 15-DEC-2036,0.04%
684,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.04%
685,Detroit Mich 5.0% 01-APR-2031,0.04%
686,Denver Colo Health & Hosp Auth Healthcare Rev 4.0% 01-DEC-2039,0.04%
687,Connecticut St Spl Tax Oblig Rev 3.125% 01-MAY-2040,0.04%
688,Connecticut St Health & Edl Facs Auth Rev 4.125% 01-JUL-2041,0.04%
689,Michigan Fin Auth Ltd Oblig Rev 5.25% 01-FEB-2027,0.04%
690,Colorado High Performance Tran Enterprise Rev 5.0% 31-DEC-2056,0.04%
691,Washington St Hsg Fin Commn Nonprofit Hsg Rev 7.0% 01-JUL-2050,0.04%
692,Childrens Tr Fd P R Tob Settlement Rev 0.0% 15-MAY-2057,0.04%
693,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.0% 01-JAN-2047,0.04%
694,Illinois St 5.0% 01-DEC-2028,0.04%
695,Anderson Ind Economic Dev Rev 6.0% 01-OCT-2042,0.04%
696,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2031,0.04%
697,North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JUL-2044,0.04%
698,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-JUL-2050,0.04%
699,Mission Tex Economic Dev Corp Solid Waste Disp Rev 6.5% 01-DEC-2033,0.04%
700,Knox Cnty Ind Economic Dev Rev 5.0% 01-APR-2037,0.04%
701,Lees Summit Mo Indl Dev Auth Sr Living Facs Rev 5.0% 15-AUG-2032,0.04%
702,Detroit Cmnty High Sch Mich Pub Sch Academy Rev 5.65% 01-NOV-2025,0.04%
703,Florida Dev Fin Corp Edl Facs Rev 7.5% 15-JUN-2033,0.04%
704,Build Nyc Resource Corp N Y Rev 5.5% 01-NOV-2044,0.04%
705,St Paul Minn Hsg & Redev Auth Charter Sch Leaserev 5.3% 01-JUL-2045,0.04%
706,Dallas Cnty Tex Flood Ctl Dist No 1 5.0% 01-APR-2028,0.04%
707,Lakes By The Bay South Cmnty Dev Dist Fla Spl Assmt 5.75% 01-NOV-2042,0.04%
708,Maryland St Economic Dev Corp Port Facs Rev 5.75% 01-SEP-2025,0.04%
709,Puerto Rico Comwlth Infrastructure Fing Auth Spltax Rev 5.5% 01-JUL-2026,0.04%
710,Colorado Intl Ctr Met Dist No 14 5.875% 01-DEC-2046,0.04%
711,New Jersey St Transn Tr Fd Auth 3.75% 15-JUN-2033,0.04%
712,Rumford Me Solid Waste Disp Rev 6.875% 01-OCT-2026,0.04%
713,Florida Dev Fin Corp Edl Facs Rev 4.75% 15-JUL-2036,0.04%
714,Illinois St 4.0% 01-JAN-2030,0.04%
715,Public Fin Auth Wis Charter Sch Rev 5.375% 15-JUL-2047,0.04%
716,California Mun Fin Auth Charter Sch Rev 5.0% 01-JUL-2046,0.04%
717,Arizona Indl Dev Auth Ed Rev 5.0% 15-JUL-2049,0.04%
718,Lakes By The Bay South Cmnty Dev Dist Fla Spl Assmt 5.25% 01-NOV-2033,0.04%
719,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2026,0.04%
720,California Pollution Ctl Fing Auth Wtr Furnishing Rev 5.0% 21-NOV-2045,0.04%
721,Indiana St Fin Auth Environmental Rev 6.0% 01-DEC-2026,0.04%
722,Virginia Small Business Fing Auth Rev 5.0% 01-JUL-2034,0.04%
723,Florida Dev Fin Corp Edl Facs Rev 6.125% 15-JUN-2043,0.04%
724,Arizona Industrial Development Authority Series 2019-2 A 3.625% 20-MAY-2033,0.04%
725,Maine Health & Higher Edl Facs Auth Rev 7.5% 01-JUL-2032,0.04%
726,Suffolk Tob Asset Securitization Corp N Y Tob Settlement Ass Et-Bkd 6.625% 01-JUN-2044,0.04%
727,California Statewide Cmntys Dev Auth Hosp Rev 4.25% 01-JAN-2043,0.04%
728,Pulaski Cnty Ark Pub Facs Brd Health Facs Rev 5.25% 01-JUL-2033,0.04%
729,Arizona Indl Dev Auth Ed Rev 5.0% 01-JUL-2049,0.04%
730,Talon Pointe Met Dist Colo 5.25% 01-DEC-2039,0.04%
731,Arizona Indl Dev Auth Ed Rev 5.0% 01-JUL-2054,0.04%
732,Florida Development Finance Corp. 6.0% 15-JUN-2044,0.04%
733,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2032,0.04%
734,Maine Health & Higher Edl Facs Auth Rev 6.75% 01-JUL-2036,0.04%
735,Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2047,0.04%
736,Newark N J Hsg Auth Port Auth Port Newark Marineterm Rent 5.0% 01-JAN-2032,0.04%
737,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 31-DEC-2055,0.04%
738,Tempe Ariz Indl Dev Auth Rev 6.125% 01-OCT-2052,0.04%
739,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 4.0% 15-MAY-2027,0.04%
740,St Paul Minn Hsg & Redev Auth Hsg & Health Carefacs Rev 5.0% 01-DEC-2041,0.04%
741,Romoland Sch Dist Calif Spl Tax 5.0% 01-SEP-2041,0.04%
742,Kentucky St Mun Pwr Agy Pwr Sys Rev 5.0% 01-SEP-2025,0.04%
743,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-MAY-2042,0.04%
744,Westlake Tex Spl Assmt Rev 6.375% 01-SEP-2045,0.04%
745,Philadelphia Pa Auth For Indl Dev Revs 5.0% 15-JUN-2050,0.04%
746,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-SEP-2053,0.04%
747,Casino Reinvestment Dev Auth Nj Luxury Tax Rev 5.25% 01-NOV-2044,0.04%
748,Fourth Str Crossing Business Impt Dist Colo Splrev 5.125% 01-DEC-2038,0.04%
749,Lowell Mass Collegiate Charter Sch Rev 5.0% 15-JUN-2054,0.04%
750,Brooklyn Pk Minn Charter Sch Lease Rev 5.0% 01-MAR-2039,0.04%
751,Lee Cnty Fla Indl Dev Auth Indl Dev Rev 5.75% 15-JUN-2042,0.04%
752,Rockville Md Mayor & Council Economic Dev Rev 5.0% 01-NOV-2035,0.04%
753,Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2030,0.04%
754,California Health Facs Fing Auth Rev 4.0% 15-AUG-2049,0.04%
755,Metropolitan Pier & Exposition Auth Ill Rev 4.0% 15-JUN-2050,0.04%
756,Antelope Vy Calif Healthcare Dist Rev 5.0% 01-MAR-2026,0.04%
757,Puerto Rico Industrial Tourist Educational Medical & Environ 5.0% 01-JUL-2033,0.04%
758,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 5.0% 15-JAN-2042,0.04%
759,Massachusetts St Dev Fin Agy Rev 4.125% 01-OCT-2042,0.04%
760,Illinois St 6.0% 01-MAY-2025,0.04%
761,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.0% 15-NOV-2037,0.04%
762,Chicago Ill 5.25% 01-JAN-2029,0.04%
763,Northern Tob Securitization Corp Alaska Tob Settlement Rev 0.0% 01-JUN-2046,0.04%
764,Greater Wenatchee Regl Ctr Pub Facs Dist Rev 5.25% 01-SEP-2032,0.04%
765,Massachusetts St Health & Edl Facs Auth 5.0% 15-JUL-2037,0.04%
766,Henrico Cnty Va Economic Dev Auth Residential Care Fac Rev 4.0% 01-OCT-2033,0.04%
767,Illinois Fin Auth Rev 5.5% 01-APR-2032,0.04%
768,Northern Tob Securitization Corp Alaska Tob Settlement Rev 5.0% 01-JUN-2032,0.04%
769,Jefferson Ctr Met Dist No 1 Colo Spl Rev 5.75% 15-DEC-2050,0.04%
770,Brunswick Md Spl Oblig 5.0% 01-JUL-2036,0.04%
771,Jea Fla Elec Sys Rev 3.375% 01-OCT-2034,0.04%
772,Oklahoma Dev Fin Auth Health Sys Rev 5.0% 15-AUG-2028,0.04%
773,Missouri St Health & Edl Facs Auth Edl Facs Rev 4.25% 01-DEC-2042,0.04%
774,California Statewide Cmntys Dev Auth Statewide Cmnty Infrast Ructure Program Rev 5.0% 02-SEP-2040,0.04%
775,Tallahassee Fla Health Facs Rev 5.0% 01-DEC-2055,0.04%
776,Burke Cnty Ga Dev Auth Pollutn Ctl Rev 4.125% 01-NOV-2045,0.04%
777,North Carolina Med Care Commn Retirement Facs Rev 5.0% 01-JUL-2045,0.04%
778,Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,0.04%
779,Palm Beach Cnty Fla Health Facs Auth Rev 4.0% 15-MAY-2053,0.04%
780,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2040,0.04%
781,Georgia Loc Govt Ctfs Partn 4.75% 01-JUN-2028,0.04%
782,Capital Tr Agy Fla Edl Facs Rev 5.125% 15-JUN-2037,0.04%
783,District Columbia Rev 6.25% 01-OCT-2032,0.04%
784,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2044,0.04%
785,Portage Cnty Ohio Port Auth Rev 5.0% 01-JUN-2044,0.04%
786,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,0.04%
787,Klickitat Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-DEC-2032,0.04%
788,Indiana Fin Auth Exempt Fac Rev 7.0% 01-MAR-2039,0.04%
789,North Carolina Med Care Commn Retirement Facs Rev 4.0% 01-JUL-2044,0.04%
790,Michigan Fin Auth Rev 5.0% 01-JUL-2034,0.04%
791,St Charles Parish La Gulf Opportunity Zone Rev VAR 01-DEC-2040,0.04%
792,Pennsylvania St Tpk Commn Tpk Rev 6.25% 01-JUN-2033,0.04%
793,Jea Fla Elec Sys Rev 5.0% 01-OCT-2029,0.04%
794,Chicago Ill Brd Ed 0.0% 01-DEC-2029,0.04%
795,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2030,0.04%
796,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 4.5% 15-NOV-2021,0.04%
797,Puerto Rico Comwlth Infrastructure Fing Auth Spltax Rev 5.5% 01-JUL-2025,0.04%
798,Miami Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2029,0.04%
799,Puerto Rico Indl Tourist Edl Med & Environmentalctl Facs Fi Ng Auth Higher Edrev 5.0% 01-OCT-2042,0.04%
800,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2031,0.04%
801,Pinellas Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUL-2039,0.04%
802,Chicago Ill Brd Ed 5.0% 01-DEC-2031,0.04%
803,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2037,0.04%
804,New York N Y City Indl Dev Agy Rev 4.5% 01-MAR-2039,0.04%
805,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2034,0.04%
806,Pennsylvania Economic Dev Fing Auth Rev 5.0% 31-DEC-2034,0.04%
807,Capital Tr Agy Fla Sr Living Rev 5.875% 01-AUG-2052,0.04%
808,Mississippi Hosp Equip & Facs Auth Rev 5.0% 01-SEP-2046,0.04%
809,California Cmnty Hsg Agy Workforce Hsg Rev 5.0% 01-APR-2049,0.04%
810,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.625% 01-JUL-2042,0.04%
811,Illinois St 5.0% 01-NOV-2027,0.04%
812,Cook Cnty Ill Cmnty College Dist No 508 5.125% 01-DEC-2038,0.04%
813,Michigan St Strategic Fd Ltd Oblig Rev 5.0% 30-JUN-2031,0.04%
814,Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2031,0.04%
815,Metropolitan Dev & Hsg Agy Tenn Tax Increment Dev Rev 5.125% 01-JUN-2036,0.04%
816,Iowa Higher Ed Ln Auth Rev 4.0% 01-OCT-2025,0.04%
817,Metropolitan Transn Auth N Y Rev 0.0% 15-NOV-2040,0.04%
818,Connecticut St Health & Edl Facs Auth Rev 4.0% 01-JUL-2038,0.04%
819,Jacksonville Fla Health Care Facs Rev 4.0% 01-NOV-2040,0.04%
820,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.25% 15-JAN-2049,0.04%
821,Dutchess Cnty N Y Loc Dev Corp Rev 4.0% 01-JUL-2044,0.04%
822,Illinois St 5.25% 01-FEB-2029,0.04%
823,Iowa Fin Auth Midwestern Disaster Area Rev 5.25% 01-DEC-2025,0.04%
824,Berks Cnty Pa Indl Dev Auth Health Sys Rev 5.0% 01-NOV-2036,0.04%
825,Dutchess Cnty N Y Loc Dev Corp Rev 4.0% 01-JUL-2049,0.04%
826,Public Fin Auth Wis Ed Rev 5.0% 15-JUN-2037,0.03%
827,New Jersey St Transn Tr Fd Auth 3.25% 15-JUN-2038,0.03%
828,Lees Summit Mo Indl Dev Auth Spl Assmt & Sales Tax Rev 6.0% 01-MAY-2042,0.03%
829,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2037,0.03%
830,Miami-Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2027,0.03%
831,Lancaster Cnty Pa Hosp Auth Rev 5.0% 01-APR-2027,0.03%
832,Mississippi Dev Bk Spl Oblig 3.5% 01-SEP-2034,0.03%
833,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.375% 15-NOV-2036,0.03%
834,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2029,0.03%
835,New York St Dorm Auth Revs Non St Supported Debt 5.5% 01-JAN-2039,0.03%
836,Connecticut St 5.0% 15-APR-2029,0.03%
837,Shreveport La Wtr & Swr Rev 4.0% 01-DEC-2033,0.03%
838,Public Fin Auth Wis Rev 6.5% 01-SEP-2048,0.03%
839,Chicago Ill Brd Ed 5.0% 01-DEC-2034,0.03%
840,Philadelphia Pa Auth For Indl Dev Revs 4.0% 01-SEP-2047,0.03%
841,Louisiana Pub Facs Auth Lease Rev 5.0% 01-JUL-2051,0.03%
842,New Jersey Economic Dev Auth Economic Dev Rev 5.0% 01-JUN-2036,0.03%
843,District Columbia Tob Settlement Fing Corp 6.5% 15-MAY-2033,0.03%
844,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2023,0.03%
845,Chicago Ill Brd Ed 5.25% 01-DEC-2039,0.03%
846,Washington St Economic Dev Fin Auth Environmental Facs Rev 7.5% 01-JAN-2032,0.03%
847,Colorado Health Facs Auth Health & Residential Care Facs Rev 5.3% 01-JUL-2037,0.03%
848,Pennsylvania Economic Dev Fing Auth Rev 5.0% 31-DEC-2028,0.03%
849,New Jersey Economic Dev Auth St Lease Rev 5.0% 15-JUN-2047,0.03%
850,Public Fin Auth Wis Rev 5.0% 01-SEP-2030,0.03%
851,Southeastern Ohio Port Auth Hosp Facs Rev 5.5% 01-DEC-2043,0.03%
852,Atlanta Ga Dev Auth Sr Health Care Facs Rev 7.0% 01-JAN-2040,0.03%
853,Public Fin Auth Wis Rev 6.25% 01-JAN-2038,0.03%
854,Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 5.0% 01-OCT-2053,0.03%
855,Red Riv Health Facs Dev Corp Tex Retirement Facrev 8.0% 15-NOV-2049,0.03%
856,California Health Facs Fing Auth Rev 4.0% 01-MAR-2039,0.03%
857,Jea Fla Elec Sys Rev 5.0% 01-OCT-2028,0.03%
858,Capital Tr Agy Fla Edl Facs Rev 5.0% 15-JUN-2039,0.03%
859,Capital Tr Agy Fla Multifamilyrev 5.0% 01-JUL-2050,0.03%
860,Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-SEP-2031,0.03%
861,Centre Cnty Pa Hosp Auth Rev 3.75% 15-NOV-2041,0.03%
862,Scranton Pa 5.0% 15-NOV-2032,0.03%
863,Illinois St Sales Tax Rev 5.0% 15-JUN-2029,0.03%
864,Chicago Ill Brd Ed Dedicated Cap Impt 6.0% 01-APR-2046,0.03%
865,Miami-Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2024,0.03%
866,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,0.03%
867,Ramapo N Y Loc Dev Corp Rev 5.0% 15-MAR-2041,0.03%
868,Austin Tex Convention Enterprises Inc Conventionctrhotel Re V 5.0% 01-JAN-2034,0.03%
869,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2032,0.03%
870,Muskingum Cnty Ohio Hosp Facs Rev 5.0% 15-FEB-2048,0.03%
871,Michigan Fin Auth Ltd Oblig Rev 8.125% 01-APR-2041,0.03%
872,Howard Cnty Md Spl Oblig 6.1% 15-FEB-2044,0.03%
873,Wisconsin Health & Edl Facs Auth Sr Living Rev 4.0% 01-JUL-2048,0.03%
874,Monongalia Cnty W Va Bldg Commn Rev 4.0% 01-JUL-2035,0.03%
875,Illinois St 5.0% 01-MAY-2039,0.03%
876,Northern Palm Beach Cnty Impt Dist Fla 5.35% 01-AUG-2035,0.03%
877,Illinois Fin Auth Rev 5.0% 01-DEC-2046,0.03%
878,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2027,0.03%
879,Lancaster Cnty Pa Hosp Auth Rev 5.0% 01-MAR-2045,0.03%
880,Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2057,0.03%
881,California Statewide Cmntys Dev Auth Rev 5.5% 01-JUL-2039,0.03%
882,Westlake Tex Spl Assmt Rev 6.125% 01-SEP-2035,0.03%
883,California Pollutn Ctl Fing Auth Solid Waste Disp Rev 4.3% 01-JUL-2040,0.03%
884,Denver Colo Health & Hosp Auth Healthcare Rev 5.25% 01-DEC-2045,0.03%
885,Port Oakland Calif Rev 5.0% 01-MAY-2029,0.03%
886,Rockville Md Mayor & Council Economic Dev Rev 5.0% 01-NOV-2042,0.03%
887,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,0.03%
888,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2027,0.03%
889,South Carolina St Pub Svcs Auth Rev 4.0% 01-DEC-2056,0.03%
890,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2034,0.03%
891,New York N Y City Indl Dev Agy Rev 0.0% 01-MAR-2033,0.03%
892,Chicago Ill 5.0% 01-JAN-2035,0.03%
893,Arizona Indl Dev Auth Ed Rev 5.0% 01-JUL-2039,0.03%
894,Lake Cnty Ohio Port & Economic Dev Auth Lease Rev 6.75% 01-DEC-2052,0.03%
895,Alabama St Indl Dev Auth Solid Waste Disp Rev 6.45% 01-DEC-2023,0.03%
896,Governors St Univ Ill Univ Facs Sys Rev 4.65% 01-OCT-2042,0.03%
897,Chicago Ill Brd Ed 5.5% 01-DEC-2026,0.03%
898,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2027,0.03%
899,Bayonne N J Redev Agy 5.375% 01-NOV-2035,0.03%
900,Virginia Small Business Fing Auth Private Activity Rev 5.0% 31-DEC-2052,0.03%
901,Puerto Rico Highways & Transportation Authority 5.25% 01-JUL-2034,0.03%
902,Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.0% 01-JUL-2026,0.03%
903,New Jersey St Edl Facs Auth Rev 3.5% 01-JUL-2031,0.03%
904,Danville Va Indl Dev Auth Edl Facs Rev 5.0% 01-OCT-2047,0.03%
905,Harris Cnty-Houston Sports Auth Tex Rev 0.0% 15-NOV-2041,0.03%
906,M-S-R Energy Auth Calif Gas Rev 6.125% 01-NOV-2029,0.03%
907,Westchester Cnty N Y Health Care Corp Rev 5.0% 01-NOV-2044,0.03%
908,Michigan Tob Settlement Fin Auth Tob Settlementasset Backed Rev 0.0% 01-JUN-2052,0.03%
909,Decatur Tex Hosp Auth Hosp Rev 5.25% 01-SEP-2029,0.03%
910,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2035,0.03%
911,Oklahoma Dev Fin Auth Rev 5.0% 01-AUG-2047,0.03%
912,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2036,0.03%
913,Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-SEP-2035,0.03%
914,Public Fin Auth Wis Rev 5.125% 01-JUN-2048,0.03%
915,Westlake Tex Spl Assmt Rev 6.25% 01-SEP-2040,0.03%
916,Montana Fac Fin Auth Health Care Facs Rev 5.0% 01-JUL-2048,0.03%
917,Bristol Tenn Indl Dev Brd St Sales Tax Rev Pinnacle 5.125% 01-DEC-2042,0.03%
918,New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2036,0.03%
919,Shelby Cnty Tenn Health Edl & Hsg Facs Brd Rev 5.5% 01-SEP-2047,0.03%
920,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2029,0.03%
921,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2037,0.03%
922,Texas Private Activity Bd Surface Transn Corp Rev 5.0% 31-DEC-2045,0.03%
923,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.375% 15-FEB-2041,0.03%
924,Louisiana St Citizens Ppty Ins Corp Assmt Rev 5.0% 01-JUN-2026,0.03%
925,Hawaii St Dept Budget & Fin Spl Purp Rev 6.0% 01-JUL-2028,0.03%
926,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2024,0.03%
927,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.5% 15-NOV-2030,0.03%
928,Wisconsin St Health & Edl Facs Auth Rev 4.0% 01-JUL-2046,0.03%
929,Public Fin Auth Wis Charter Sch Rev 6.2% 01-OCT-2042,0.03%
930,California Statewide Cmntys Dev Auth Pollution Ctl Rev VAR 01-NOV-2033,0.03%
931,Massachusetts St Dev Fin Agy Rev 4.0% 01-JUL-2045,0.03%
932,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-NOV-2026,0.03%
933,Pennsylvania Economic Dev Fin Auth Exempt Fac Rev 10.0% 01-DEC-2040,0.03%
934,Pennsylvania Economic Dev Fin Auth Exempt Fac Rev 10.0% 01-DEC-2040,0.03%
935,South Carolina St Pub Svcs Auth Rev 5.5% 01-DEC-2054,0.03%
936,Philadelphia Pa Auth For Indl Dev Revs 8.2% 01-DEC-2043,0.03%
937,Wisconsin St Health & Edl Facs Auth Rev 5.5% 01-MAY-2034,0.03%
938,Wichita Kans Health Care Facs Rev 5.0% 15-MAY-2033,0.03%
939,South Carolina St Pub Svcs Auth Rev 5.25% 01-DEC-2055,0.03%
940,Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JUL-2029,0.03%
941,Greater Orlando Aviation Auth Orlando Fla Arpt Facs Rev 5.0% 15-NOV-2036,0.03%
942,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2030,0.03%
943,Decatur Tex Hosp Auth Hosp Rev 6.625% 01-SEP-2031,0.03%
944,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2044,0.03%
945,Puerto Rico Convention Ctr Dist Auth Hotel Occupancy Tax 4.5% 01-JUL-2036,0.03%
946,Detroit Cmnty High Sch Mich Pub Sch Academy Rev 5.75% 01-NOV-2035,0.03%
947,Chicago Ill Brd Ed 5.0% 01-DEC-2033,0.03%
948,Alachua Cnty Fla Health Facs Auth Health Facs Rev 4.0% 01-DEC-2044,0.03%
949,Santa Fe New Mexico Retirement Fac Rev 5.0% 15-MAY-2044,0.03%
950,Virgin Islands Pub Fin Auth Rev 4.5% 01-OCT-2024,0.03%
951,Woodbury Minn Hsg & Redev Auth Rev 5.25% 01-DEC-2049,0.03%
952,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2036,0.03%
953,Pima Cnty Ariz Indl Dev Auth Ed Rev 6.75% 01-FEB-2050,0.03%
954,Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2024,0.03%
955,New Jersey St Edl Facs Auth Rev 5.0% 01-SEP-2036,0.03%
956,Chillicothe Ohio Hosp Facs Rev 5.0% 01-DEC-2037,0.03%
957,Cherry Hill Cmnty Dev Auth Va Spl Assmt 5.4% 01-MAR-2045,0.03%
958,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2025,0.03%
959,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2039,0.03%
960,Louisiana Pub Facs Auth Lease Rev 5.0% 01-JUL-2047,0.03%
961,Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2042,0.03%
962,Puerto Rico Comwlth Aqueduct & Swr Auth Rev 6.125% 01-JUL-2024,0.03%
963,Chicago Ill O Hare Intl Arpt Rev 4.0% 01-JAN-2053,0.03%
964,Salt Verde Finl Corp Sr Gas Rev Ariz 5.25% 01-DEC-2027,0.03%
965,St Louis Mo Arpt Rev 5.5% 01-JUL-2031,0.03%
966,Tennessee Energy Acquisition Corp Gas Rev 5.25% 01-SEP-2026,0.03%
967,California Mun Fin Auth Rev 5.0% 01-JUL-2034,0.03%
968,Long Beach Calif Bd Fin Auth Tax Alloc Rev 5.5% 01-AUG-2031,0.03%
969,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 4.0% 01-FEB-2048,0.03%
970,Massachusetts St Dev Fin Agy Rev 5.0% 01-JAN-2045,0.03%
