,Name,Allocation
683,Boerne Tex Pub Fac Corp Hsg Rev VAR 01-NOV-2022,0.02%
684,Massachusetts St Hsg Fin Agy VAR 01-DEC-2023,0.02%
685,Clay Cnty Mo Ctfs Partn 4.0% 01-MAY-2021,0.02%
686,Montgomery Cnty Pa Indl Dev Auth Rev 4.0% 01-DEC-2021,0.02%
687,Escambia Cnty Fla Hsg Fin Auth Single Family Mtgrev 1.65% 01-APR-2023,0.02%
688,American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2021,0.02%
689,Avon Ohio 2.0% 01-DEC-2021,0.02%
690,Monroeville Pa Fin Auth Upmc Rev 5.0% 15-FEB-2021,0.02%
691,Public Fin Auth Wis Lease Dev Rev 5.0% 01-MAR-2021,0.02%
692,Hollidaysburg Pa Area Sch Dist 4.0% 15-MAR-2021,0.02%
693,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-FEB-2021,0.02%
694,Columbia Tenn Hsg & Redev Corp Multifamily Hsg Rev VAR 01-SEP-2022,0.02%
695,Washington St Health Care Facs Auth Rev 5.0% 01-FEB-2041,0.02%
696,Baytown Tex 4.5% 01-FEB-2021,0.02%
697,Illinois Hsg Dev Auth Multifamily Hsg Rev VAR 01-OCT-2022,0.02%
698,Illinois Fin Auth Rev 5.0% 01-JAN-2021,0.02%
699,Pennsylvania St Tpk Commn Tpk Rev 6.0% 01-DEC-2034,0.02%
700,Indiana Health & Edl Fac Fing Auth Rev VAR 15-NOV-2031,0.02%
701,Warsaw Ind Multi-Sch Bldg Corp 4.0% 15-JAN-2021,0.02%
702,Florida Hsg Fin Corp Multifamily Rev VAR 01-MAR-2023,0.02%
703,Texas Mun Gas Acquisition & Supply Corp I Gas Supply Rev 5.25% 15-DEC-2020,0.02%
704,Charleston Cnty S C Spl Source Rev 5.0% 01-DEC-2020,0.02%
705,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2020,0.02%
706,Cook Cnty Ill Sch Dist No 144 5.0% 01-DEC-2025,0.02%
707,Port Auth N Y & N J 5.0% 01-DEC-2020,0.02%
708,Wisconsin St Health & Edl Facs Auth Rev VAR 15-AUG-2054,0.02%
709,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2020,0.02%
710,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 01-DEC-2020,0.02%
711,Michigan Fin Auth Rev 5.0% 01-DEC-2020,0.02%
712,Michigan St Hosp Fin Auth Rev 5.0% 01-DEC-2020,0.02%
713,Kane Cnty Ill Sch Dist No 131 Aurora East Side 5.0% 01-DEC-2020,0.02%
714,Kaukauna Wis Elec Sys Rev 4.0% 15-DEC-2020,0.02%
715,El Paso Cnty Colo Ctfs Partn 4.0% 01-DEC-2020,0.02%
716,Polk Cnty Fla Transn Rev 4.0% 01-DEC-2026,0.02%
717,Maine Mun Bd Bk 5.0% 01-NOV-2020,0.02%
718,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.02%
719,Mc Cook Ill 4.0% 01-DEC-2020,0.02%
720,Scarborough Me 5.0% 01-NOV-2020,0.02%
721,Municipal Elec Auth Ga 5.0% 01-NOV-2020,0.02%
722,Brookhaven N Y 2.0% 15-JAN-2021,0.02%
723,Culver City Calif Redev Agy Successor Agy Tax Allocation 4.0% 01-NOV-2020,0.02%
724,Gulf Breeze Fla Rev 3.1% 01-DEC-2020,0.02%
725,Mississippi Dev Bk Spl Oblig 3.0% 01-DEC-2020,0.02%
726,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2020,0.02%
727,Troy Ala Elec Wtr & Swr Rev 5.25% 01-OCT-2035,0.02%
728,Missouri Dev Fin Brd Annual Appropriation 5.0% 01-OCT-2020,0.02%
729,Rhode Island St & Providence Plantations 5.0% 01-OCT-2020,0.02%
730,Sarasota Cnty Fla Infrastructure Sales Surtax Rev 5.0% 01-OCT-2020,0.02%
731,Tulsa Okla Met Util Auth Util Rev 5.0% 01-OCT-2020,0.02%
732,Ohio St Bldg Auth 5.0% 01-OCT-2020,0.02%
733,Harris Cnty Tex 5.0% 01-OCT-2023,0.02%
734,Prince William Cnty Va Lease Partn Ctfs 5.0% 01-OCT-2020,0.02%
735,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2020,0.02%
736,Michigan Technological Univ Revs 5.0% 01-OCT-2020,0.02%
737,Ohio St Higher Edl Fac Commn Rev 4.0% 01-OCT-2020,0.02%
738,University Conn 5.0% 15-FEB-2023,0.02%
739,Cleveland-Cuyahoga Cnty Ohio Port Auth Culturalfac Rev 3.5% 01-OCT-2021,0.02%
740,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2020,0.02%
741,Metropolitan Transn Auth N Y Rev VAR 15-NOV-2045,0.02%
742,Wyandotte Cnty/Kans City Kans Uni Govt Pub Bldgcommn Rev 2.0% 01-NOV-2020,0.02%
743,Vermont Hsg Fin Agy 2.1% 01-NOV-2020,0.02%
744,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2020,0.02%
745,Stamford Conn 4.0% 01-APR-2026,0.02%
746,Pennsylvania St Higher Edl Facs Auth Rev VAR 01-OCT-2045,0.02%
747,New Mexico St Severance Tax 3.0% 01-JUL-2021,0.02%
748,Wisconsin Hsg & Economic Dev Auth Hsg Rev VAR 01-NOV-2038,0.02%
749,New York St Twy Auth St Pers Income Tax Rev 3.625% 15-MAR-2030,0.02%
750,Sauk Cnty Wis 2.0% 01-OCT-2020,0.02%
751,Ohio State 2.5% 15-SEP-2020,0.02%
752,Wake Cnty N C Ltd Oblig 5.0% 01-SEP-2020,0.02%
753,Coronado Calif Cmnty Dev Agy Successor Agy Tax Allocation 5.0% 01-SEP-2020,0.02%
754,Metropolitan Wtr Dist Southn Calif Calif 5.0% 01-MAR-2031,0.02%
755,Massachusetts St Dev Fin Agy Rev 5.0% 01-SEP-2030,0.02%
756,Wyandotte Cnty Kans City Kans Uni Govt Util Sysrev 5.0% 01-SEP-2020,0.02%
757,South Dakota St Bldg Auth Rev 4.5% 01-SEP-2020,0.02%
758,Harris Cnty Tex Mun Util Dist No 180 4.45% 01-MAR-2032,0.02%
759,New Jersey Economic Dev Auth Rev 5.0% 01-SEP-2020,0.02%
760,West Deptford Twp N J 4.0% 01-SEP-2020,0.02%
761,Allen Cnty Ohio Hosp Facs Rev 4.125% 01-SEP-2020,0.02%
762,Missouri St Health & Edl Facs Auth Health Facs Rev 5.0% 01-SEP-2020,0.02%
763,Tulsa Cnty Okla Indl Auth Cap Impts Rev 3.0% 01-SEP-2020,0.02%
764,Texas St Dept Hsg & Cmnty Affairs Multifamily Hsg Rev VAR 01-AUG-2021,0.02%
765,Cape May Cnty N J 2.0% 01-SEP-2020,0.02%
766,Ventura Cnty Calif Cmnty College Dist 0.0% 01-AUG-2021,0.02%
767,Kansas City Mo Spl Oblig 0.0% 01-FEB-2021,0.02%
768,Tallahassee Fla Health Facs Rev 5.0% 01-DEC-2020,0.02%
769,Houston Tex Util Sys Rev 4.0% 15-NOV-2020,0.02%
770,Michigan St Bldg Auth Rev 5.0% 15-OCT-2020,0.02%
771,Jea Fla Elec Sys Rev 5.0% 01-OCT-2020,0.02%
772,Merrill Wis 3.0% 01-OCT-2020,0.02%
773,De Forest Wis 0.05% 01-MAY-2021,0.02%
774,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 4.0% 01-DEC-2023,0.02%
775,California Health Facs Fing Auth Rev VAR 01-JUL-2034,0.02%
776,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.02%
777,Jennings Cnty Ind Sch Bldg Corp 2.0% 15-JAN-2022,0.02%
778,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,0.02%
779,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2021,0.02%
780,University Md Sys Auxiliary Fac & Tuition Rev 5.0% 01-APR-2022,0.02%
781,Maricopa Cnty Ariz Indl Dev Auth Rev 5.0% 01-JAN-2021,0.02%
782,North Carolina Med Care Commn Health Care Facs Rev VAR 01-DEC-2048,0.02%
783,Jennings Cnty Ind Sch Bldg Corp 2.0% 15-JAN-2021,0.02%
784,New Mexico Fin Auth Rev 5.0% 15-JUN-2023,0.02%
785,Virginia St Pub Sch Auth Sch Technology & Sec Nts 5.0% 15-APR-2023,0.02%
786,Glendale Calif Uni Sch Dist 5.0% 01-SEP-2020,0.02%
787,Minnetonka Minn Indpt Sch Dist No 276 Ctfs Partn 3.0% 01-OCT-2022,0.02%
788,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2021,0.02%
789,Utah St 5.0% 01-JUL-2024,0.02%
790,Utah St Charter Sch Fin Auth Charter Sch Rev 5.0% 15-APR-2023,0.02%
791,Franklin Cnty Ohio Convention Facs Auth 5.0% 01-DEC-2024,0.02%
792,West Hollywood Calif Pub Fing Auth Lease Rev 5.0% 01-APR-2024,0.02%
793,Royal Oak Mich 3.0% 01-OCT-2021,0.02%
794,Washington St Ctfs Partn 5.0% 01-JUL-2022,0.02%
795,New York N Y 5.0% 01-MAR-2024,0.02%
796,Frisco Tex 4.0% 15-FEB-2021,0.02%
797,Maryland St Stad Auth Rev 5.0% 01-MAY-2022,0.02%
798,Cleveland Ohio Arpt Sys Rev 5.0% 01-JAN-2021,0.02%
799,Multnomah Cnty Ore Hosp Facs Auth Rev VAR 01-MAR-2040,0.02%
800,Mississippi St 5.25% 01-NOV-2020,0.02%
801,Maine Mun Bd Bk 5.0% 01-NOV-2020,0.02%
802,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.02%
803,Orlando Fla Utils Commn Util Sys Rev 5.0% 01-OCT-2020,0.02%
804,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2020,0.02%
805,Passaic Cnty N J Utils Auth Solid Waste Disp Rev 4.5% 01-MAR-2024,0.02%
806,Ohio St 4.0% 01-OCT-2020,0.02%
807,Brentwood Calif Infrastructure Fing Auth Lease Rev 4.0% 01-OCT-2020,0.02%
808,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2023,0.02%
809,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2023,0.02%
810,Illinois Fin Auth Rev 5.0% 01-JUL-2023,0.02%
811,Massachusetts St Dev Fin Agy Multifamily Rev VAR 01-AUG-2022,0.02%
812,Royal Oak Mich Hosp Fin Auth Hosp Rev 5.0% 01-SEP-2020,0.02%
813,Colorado Health Facs Auth Rev 4.0% 01-SEP-2022,0.02%
814,Aledo Tex Indpt Sch Dist 0.0% 15-FEB-2022,0.01%
815,Cook Cnty Ill Sch Dist No 081 Schiller Pk 4.0% 01-DEC-2021,0.01%
816,Ocean City N J 4.0% 15-SEP-2023,0.01%
817,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-DEC-2024,0.01%
818,Washington St 5.0% 01-JUN-2041,0.01%
819,Ohio State 5.0% 15-SEP-2022,0.01%
820,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2022,0.01%
821,San Jose Calif Fing Auth Lease Rev 5.0% 01-JUN-2022,0.01%
822,Wilmington Del Pkg Auth Gtd Pkg Rev 5.0% 15-MAR-2022,0.01%
823,Pennsylvania Economic Dev Fing Auth Upmc Rev 4.0% 15-NOV-2020,0.01%
824,Smithtown N Y Cent Sch Dist 5.0% 15-OCT-2020,0.01%
825,Maryland Environmental Svc Rev 3.0% 01-NOV-2020,0.01%
826,Miami-Dade Cnty Fla Aviation Rev 5.375% 01-OCT-2035,0.01%
827,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2020,0.01%
828,Waunakee Wis 4.0% 01-APR-2021,0.01%
829,Palm Springs Calif Fing Auth Lease Rev 4.0% 01-JUN-2022,0.01%
830,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2020,0.01%
831,San Diego Calif Pub Facs Fing Auth Lease Rev 5.0% 01-SEP-2026,0.01%
832,Greenville Cnty S C Sch Dist Installment Pur Rev 5.0% 01-DEC-2021,0.01%
833,Merced Calif Un High Sch Dist 0.0% 01-AUG-2046,0.01%
834,Baltimore Cnty Md 5.0% 01-MAR-2023,0.01%
835,Clarence N Y Cent Sch Dist 5.0% 15-JUN-2021,0.01%
836,Montgomery Cnty Md Lease Rev 5.0% 01-JUN-2022,0.01%
837,Illinois Fin Auth Rev 5.0% 15-FEB-2023,0.01%
838,Colorado Health Facs Auth Rev 5.0% 01-DEC-2021,0.01%
839,Robertson Cnty Tenn 5.0% 01-MAY-2021,0.01%
840,Midlothian Ill 4.0% 01-JAN-2024,0.01%
841,Simi Vy Calif Pub Facs Fing Auth Lease Rev 5.0% 01-OCT-2022,0.01%
842,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.01%
843,Harford Cnty Md 5.0% 15-SEP-2022,0.01%
844,Fau Fin Corp Fla Cap Impt Rev 4.0% 01-JUL-2021,0.01%
845,California St Pub Wks Brd Lease Rev 4.0% 01-MAR-2021,0.01%
846,Lexington Mass 4.0% 01-FEB-2021,0.01%
847,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2020,0.01%
848,Charlotte N C Ctfs Partn 5.0% 01-DEC-2020,0.01%
849,Brick Twp N J Mun Utils Auth Rev 5.0% 01-DEC-2020,0.01%
850,Burlington Cnty N J Bridge Commn Lease Rev 3.5% 15-APR-2021,0.01%
851,Florida St Brd Governors Univ Sys Impt Rev 5.0% 01-JUL-2022,0.01%
852,Oklahoma Hsg Fin Agy Collateralized Rev VAR 01-JUL-2022,0.01%
853,North Royalton Ohio City Sch Dist 4.0% 01-DEC-2020,0.01%
854,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.01%
855,Ohio Hsg Fin Agy Single Family Mtg Rev 5.0% 01-NOV-2020,0.01%
856,Massachusetts St Dev Fin Agy Rev 5.0% 15-OCT-2020,0.01%
857,Islip N Y 4.0% 15-OCT-2020,0.01%
858,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2020,0.01%
859,University Miss Edl Bldg Corp Rev 5.0% 01-OCT-2020,0.01%
860,Rutherford Cnty Tenn Health & Edl Facs Brd Multifamily Hsg VAR 01-NOV-2021,0.01%
861,St George Utah 4.0% 01-AUG-2023,0.01%
862,Northampton Cnty Pa Gen Purp Auth College Rev 5.0% 01-OCT-2020,0.01%
863,Rankin Cnty Miss Sch Dist 3.0% 01-AUG-2023,0.01%
864,Miami-Dade Cnty Fla 5.0% 01-JUL-2023,0.01%
865,Brooklyn Ctr Minn Multifamily Hsg Dev VAR 01-DEC-2021,0.01%
866,Burlington Cnty N J 3.5% 01-SEP-2020,0.01%
867,Gwinnett Cnty Ga Dev Auth Ctfs Partn 5.25% 01-JAN-2022,0.01%
868,Sachse Tex 4.0% 15-FEB-2025,0.01%
869,Maryland St Stad Auth Lease Rev 5.0% 15-JUN-2023,0.01%
870,Florida St Dept Mgmt Svcs Ctfs Partn 5.0% 01-AUG-2021,0.01%
871,Washington St Ctfs Partn 5.0% 01-JUL-2021,0.01%
872,Troy Mich City Sch Dist 5.0% 01-MAY-2021,0.01%
873,Skagit Cnty Wash 5.0% 01-DEC-2024,0.01%
874,South Dakota Brd Regts Hsg & Auxiliary Fac Sys Rev 5.0% 01-APR-2021,0.01%
875,Springfield Mo Sch Dist No R 12 5.0% 01-MAR-2021,0.01%
876,Nevada St 5.0% 01-NOV-2022,0.01%
877,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,0.01%
878,Colorado Health Facs Auth Rev 5.0% 01-FEB-2022,0.01%
879,Washington St Ctfs Partn 5.0% 01-JUL-2022,0.01%
880,Wisconsin St 5.0% 01-NOV-2020,0.01%
881,University Ark Univ Rev 5.0% 01-NOV-2020,0.01%
882,Minneapolis & St Paul Minn Met Arpts Commn Arptrev 3.0% 01-JAN-2021,0.01%
883,Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-NOV-2020,0.01%
884,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2022,0.01%
885,Bi-State Dev Agy Mo Ill Met Dist Mass Tran Salestax 5.0% 01-OCT-2020,0.01%
886,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2020,0.01%
887,Indiana St Fin Auth Wastewater Util Rev 5.0% 01-OCT-2020,0.01%
888,Parsippany-Troy Hills Twp N J 2.0% 15-SEP-2020,0.01%
889,Frederick Md 5.0% 01-SEP-2020,0.01%
890,Brazos Cnty Tex 5.0% 01-SEP-2020,0.01%
891,Bentonville Ark Sch Dist No 006 3.0% 01-JUN-2022,0.01%
892,Maryland St 5.0% 01-MAR-2024,0.01%
893,Oshkosh Wis 0.05% 01-DEC-2022,0.01%
894,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2024,0.01%
895,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2021,0.01%
896,Fremont Neb Combined Util Sys Rev 3.0% 15-OCT-2021,0.01%
897,University Neb Univ Revs 3.25% 15-MAY-2033,0.01%
898,Grand Prairie Tex 5.0% 15-FEB-2021,0.01%
899,Wbrp 3.2 Washington Biomedical Resh Pptys Wash Lease Rev 5.0% 01-JAN-2021,0.01%
900,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-DEC-2020,0.01%
901,Oklahoma Cnty Okla Indpt Sch Dist No 012 Edmond 3.0% 01-MAR-2021,0.01%
902,Wisconsin St 5.0% 01-NOV-2020,0.01%
903,Burlington Vt 5.0% 01-NOV-2020,0.01%
904,Pima Cnty Ariz Swr Rev 5.0% 01-JUL-2022,0.01%
905,Berkeley Calif Jt Pwrs Fing Auth Lease Rev 5.0% 01-OCT-2020,0.01%
906,Durham N C Cap Fing Corp Ltd Oblig 5.0% 01-JUN-2024,0.01%
907,Wauwatosa Wis Sch Dist 5.0% 01-SEP-2020,0.01%
908,King Cnty Wash Pub Hosp Dist No 002 5.0% 01-DEC-2021,0.01%
909,Merrill Wis 3.0% 01-OCT-2022,0.01%
910,South Dakota St Bldg Auth Rev 5.0% 01-SEP-2021,0.01%
911,Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2021,0.01%
912,Novi Mich 4.0% 01-OCT-2021,0.01%
913,Illinois Fin Auth Rev 5.0% 15-AUG-2021,0.01%
914,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.01%
915,Jackson Cnty Ga Indl Dev Auth Rev 5.0% 01-JUL-2023,0.01%
916,Jennings Cnty Ind Sch Bldg Corp 2.0% 15-JAN-2023,0.01%
917,New Mexico Fin Auth Rev 5.0% 01-JUN-2023,0.01%
918,Ann Arbor Mich Sch Dist Pub Schs 5.0% 01-MAY-2021,0.01%
919,Merrill Wis 3.0% 01-OCT-2021,0.01%
920,University Md Sys Auxiliary Fac & Tuition Rev 5.0% 01-APR-2021,0.01%
921,North Carolina Tpk Auth Monroe Connector Sys Stappropriatio N Rev 3.0% 01-JUL-2022,0.01%
922,Madison Wis Area Technical College Dist 4.0% 01-MAR-2021,0.01%
923,Sonoma Cnty Calif Jr College Dist 4.0% 01-AUG-2023,0.01%
924,Klein Tex Indpt Sch Dist 4.0% 01-FEB-2021,0.01%
925,Shenendehowa Cent Sch Dist N Y Clifton Pk 4.0% 15-JAN-2021,0.01%
926,St Charles Cnty Mo Pub Wtr Supply Dist No 2 Ctfspartn 5.0% 01-DEC-2020,0.01%
927,Reynoldsburg Ohio 5.0% 01-DEC-2020,0.01%
928,Dougherty Cnty Ga Sch Dist 4.0% 01-DEC-2020,0.01%
929,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-NOV-2020,0.01%
930,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2020,0.01%
931,Charles Cnty Md 5.0% 01-OCT-2020,0.01%
932,Orlando Fla Utils Commn Util Sys Rev 5.0% 01-OCT-2020,0.01%
933,Michigan Fin Auth Rev 5.0% 01-OCT-2020,0.01%
934,Cleveland-Cuyahoga Cnty Ohio Port Auth Culturalfac Rev 5.0% 01-OCT-2020,0.01%
935,Clay Cnty Minn 5.0% 01-FEB-2025,0.01%
936,Starkville Miss Wtr & Swr Rev 4.0% 01-MAY-2023,0.01%
937,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2024,0.01%
938,Harris Cnty Tex 5.0% 15-AUG-2022,0.01%
939,Padre Dam Mun Wtr Dist Calif Ctfs Partn 5.0% 01-OCT-2024,0.01%
940,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2024,0.01%
941,Palomar Calif Cmnty College Dist 5.0% 01-MAY-2024,0.01%
942,New York N Y 5.0% 01-AUG-2024,0.01%
943,Grand Rapids Mich 5.0% 01-APR-2024,0.01%
944,Palm Springs Calif Fing Auth Lease Rev 3.25% 01-NOV-2023,0.01%
945,Tennergy Corp Tenn Gas Rev VAR 01-FEB-2050,0.01%
946,Charlotte N C Ctfs Partn 5.0% 01-JUN-2024,0.01%
947,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,0.01%
948,Raleigh N C Ltd Oblig 5.0% 01-FEB-2024,0.01%
949,Maricopa Cnty Ariz Indl Dev Auth Rev VAR 01-JAN-2048,0.01%
950,Galveston Cnty Tex 5.0% 01-FEB-2024,0.01%
951,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-AUG-2021,0.01%
952,Pequannock Twp N J Brd Ed 4.0% 15-JAN-2025,0.01%
953,Wisconsin St Transn Rev 5.0% 01-JUL-2021,0.01%
954,Franklin Cnty Ohio Convention Facs Auth 5.0% 01-DEC-2023,0.01%
955,Johnson Cnty Kans Uni Sch Dist No 233 5.0% 01-SEP-2023,0.01%
956,Alabama 21St Centy Auth Tob Settlement Rev 5.0% 01-JUN-2021,0.01%
957,Ohio State 4.0% 01-MAY-2024,0.01%
958,Anne Arundel Cnty Md Spl Oblig 5.0% 01-JUL-2023,0.01%
959,Florida St Brd Governors Univ Fla Dorm Rev 4.0% 01-JUL-2022,0.01%
960,Nebraska Invt Fin Auth Single Family Hsg Rev 2.125% 01-SEP-2022,0.01%
961,San Antonio Tex Ed Facs Corp Rev 5.0% 01-JUN-2024,0.01%
962,Magna Utah Wtr Dist 5.0% 01-JUN-2023,0.01%
963,Long Beach Calif Hbr Rev 5.0% 15-MAY-2023,0.01%
964,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2023,0.01%
965,New Mexico Fin Auth Rev 3.5% 15-JUN-2024,0.01%
966,Brazosport Tex Indpt Sch Dist 3.0% 15-FEB-2021,0.01%
967,Salt River Proj Ariz Agric Impt & Pwr Dist Elecsys Rev 5.0% 01-DEC-2020,0.01%
968,Snohomish Cnty Wash Sch Dist No 002 Everett 5.0% 01-DEC-2020,0.01%
969,Apex Pk & Rec Dist Colo 3.0% 01-DEC-2024,0.01%
970,Colorado Springs Colo Utils Rev 5.0% 15-NOV-2022,0.01%
971,Houston Tex Util Sys Rev 5.0% 15-NOV-2022,0.01%
972,Broward Cnty Fla Half-Cent Sales Tax Rev 5.0% 01-OCT-2020,0.01%
973,Okaloosa Cnty Fla Sales Tax Rev 4.0% 01-OCT-2020,0.01%
974,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2023,0.01%
975,Pasadena Tex 5.0% 15-FEB-2024,0.01%
976,Bayport-Blue Point N Y Un Free Sch Dist 3.0% 01-OCT-2020,0.01%
977,Los Angeles Cnty Calif Redev Auth Tax Allocationrev 5.0% 01-DEC-2022,0.01%
978,Pennsylvania St Univ 5.0% 01-SEP-2022,0.01%
979,Missouri St Health & Edl Facs Auth Health Facs Rev 5.0% 15-NOV-2022,0.01%
980,Michigan St Hosp Fin Auth Rev VAR 15-NOV-2047,0.01%
981,Snohomish Cnty Wash Pub Transn Benefit Area Corp 5.0% 01-AUG-2022,0.01%
982,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2023,0.01%
983,San Juan Calif Wtr Dist Rev 5.0% 01-FEB-2025,0.01%
984,New York N Y 5.0% 01-AUG-2022,0.01%
985,Mesa Ariz Util Sys Rev 5.0% 01-JUL-2022,0.01%
986,Washington St Economic Dev Fin Auth Lease Rev 5.0% 01-JUN-2022,0.01%
987,Western Va Regl Jail Auth Va Regl Jail Fac Rev 4.0% 01-DEC-2022,0.01%
988,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2022,0.01%
989,Camden Cnty N J Impt Auth Rev 5.0% 01-JUN-2023,0.01%
990,University Houston Tex Univ Revs 5.0% 15-FEB-2025,0.01%
991,Hawaii St 3.0% 01-AUG-2023,0.01%
992,Clark Cnty Nev 5.0% 01-NOV-2024,0.01%
993,Macoupin Cnty Ill Cmnty Unit Sch Dist No 007 6.0% 01-DEC-2032,0.01%
994,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2023,0.01%
995,Mississippi Dev Bk Spl Oblig 5.0% 01-JAN-2025,0.01%
996,Mississippi Dev Bk Spl Oblig 5.0% 01-JAN-2022,0.01%
997,Missouri Jt Mun Elec Util Commn Pwr Proj Rev 5.0% 01-JAN-2022,0.01%
998,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-DEC-2021,0.01%
999,Southern Utah Univ Rev 4.0% 01-MAY-2022,0.01%
1000,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2026,0.01%
1001,Bexar Cnty Tex 5.0% 15-JUN-2024,0.01%
1002,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2024,0.01%
1003,Washington St Ctfs Partn 4.5% 01-JAN-2025,0.01%
1004,S M Edl Bldg Corp Rev Miss 3.0% 01-MAR-2023,0.01%
1005,Fort Wayne Ind Redev Auth Lease Rent Rev 4.0% 01-FEB-2022,0.01%
1006,Camden Cnty N J Impt Auth Lease Rev 5.0% 01-SEP-2021,0.01%
1007,Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 5.0% 01-SEP-2021,0.01%
1008,Forest Hills Mich Pub Schs 3.0% 01-MAY-2022,0.01%
1009,Jefferson Calif Un High Sch Dist San Mateo Cnty 0.0% 01-AUG-2030,0.01%
1010,Omaha Neb 4.0% 15-NOV-2021,0.01%
1011,Elizabeth N J 3.0% 01-APR-2022,0.01%
1012,Columbia Boro Pa 3.0% 15-JUN-2022,0.01%
1013,New York N Y 5.0% 01-AUG-2021,0.01%
1014,Iowa St Univ Science & Technology Univ Rev 4.0% 01-NOV-2021,0.01%
1015,Indiana St Fin Auth Rev 5.0% 01-JUL-2022,0.01%
1016,Washington St Ctfs Partn 5.0% 01-JUL-2021,0.01%
1017,Miami-Dade Cnty Fla 5.0% 01-JUL-2021,0.01%
1018,Washoe Cnty Nev 3.0% 01-MAR-2024,0.01%
1019,Florida St Brd Governors Univ Sys Impt Rev 5.0% 01-JUL-2021,0.01%
1020,Central Ohio Solid Waste Auth 5.0% 01-DEC-2023,0.01%
1021,Springfield Pa Sch Dist Delaware Cnty 4.0% 01-SEP-2021,0.01%
1022,Pittsylvania Cnty Va 5.0% 15-JUN-2021,0.01%
1023,Glynn-Brunswick Mem Hosp Auth Ga Rev 5.0% 01-AUG-2021,0.01%
1024,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2022,0.01%
1025,Virginia Polytechnic Inst & St Univ Rev 5.0% 01-JUN-2021,0.01%
1026,North Carolina St Ltd Oblig 5.0% 01-MAY-2021,0.01%
1027,Pigeon Forge Tenn Indl Dev Brd Rev 5.0% 01-JUN-2022,0.01%
1028,Fargo N D 5.0% 01-MAY-2021,0.01%
1029,University S C Athletic Facs Rev 5.0% 01-MAY-2021,0.01%
