,Name,Allocation
737,Worldline SA,0.03%
738,Ingersoll Rand Inc.,0.03%
739,W. P. Carey Inc.,0.03%
740,Brenntag AG,0.03%
741,Brambles Limited,0.03%
742,Avery Dennison Corporation,0.03%
743,"Medical Properties Trust, Inc.",0.03%
744,Loews Corporation,0.03%
745,Baloise-Holding AG,0.03%
746,"NetApp, Inc.",0.03%
747,Packaging Corporation of America,0.03%
748,Atmos Energy Corporation,0.03%
749,Schindler Holding AG Pref,0.03%
750,Teva Pharmaceutical Industries Limited Sponsored ADR,0.03%
751,Occidental Petroleum Corporation,0.03%
752,Carrefour SA,0.03%
753,Extra Space Storage Inc.,0.02%
754,Arkema SA,0.02%
755,Campbell Soup Company,0.02%
756,Royal Caribbean Group,0.02%
757,InterContinental Hotels Group PLC,0.02%
758,Fox Corporation Class A,0.02%
759,"Neurocrine Biosciences, Inc.",0.02%
760,Sands China Ltd.,0.02%
761,"DENTSPLY SIRONA, Inc.",0.02%
762,Westinghouse Air Brake Technologies Corporation,0.02%
763,Elisa Oyj Class A,0.02%
764,Tele2 AB Class B,0.02%
765,Credit Agricole SA,0.02%
766,Persimmon Plc,0.02%
767,RPM International Inc.,0.02%
768,"Universal Health Services, Inc. Class B",0.02%
769,Associated British Foods plc,0.02%
770,"Molina Healthcare, Inc.",0.02%
771,"Hang Seng Bank, Limited",0.02%
772,Eiffage SA,0.02%
773,"Fidelity National Financial, Inc. - FNF Group",0.02%
774,Next plc,0.02%
775,"Elanco Animal Health, Inc.",0.02%
776,"Lamb Weston Holdings, Inc.",0.02%
777,Auto Trader Group PLC,0.02%
778,Mondi plc,0.02%
779,Globe Life Inc.,0.02%
780,"Iron Mountain, Inc.",0.02%
781,Carnival Corporation,0.02%
782,Shaw Communications Inc. Class B,0.02%
783,LEG Immobilien AG,0.02%
784,Pinnacle West Capital Corporation,0.02%
785,KeyCorp,0.02%
786,Open Text Corporation,0.02%
787,"VEREIT, Inc. Class A",0.02%
788,Cboe Global Markets Inc,0.02%
789,Actividades de Construccion y Servicios SA,0.02%
790,W. R. Berkley Corporation,0.02%
791,Thales SA,0.02%
792,Porsche Automobil Holding SE Pref,0.02%
793,Liberty Global Plc Class C,0.02%
794,NN Group N.V.,0.02%
795,United Utilities Group PLC,0.02%
796,Whirlpool Corporation,0.02%
797,Masimo Corporation,0.02%
798,AGNC Investment Corp.,0.02%
799,Aena SME SA,0.02%
800,FirstEnergy Corp.,0.02%
801,"Hasbro, Inc.",0.02%
802,Dollarama Inc.,0.02%
803,Masco Corporation,0.02%
804,Metro Inc.,0.02%
805,Sartorius Stedim Biotech SA,0.02%
806,Swedish Match AB,0.02%
807,NiSource Inc,0.02%
808,International Flavors & Fragrances Inc.,0.02%
809,Bouygues SA,0.02%
810,Melrose Industries PLC,0.02%
811,IAC/InteractiveCorp.,0.02%
812,"Sarepta Therapeutics, Inc.",0.02%
813,BOC Hong Kong (Holdings) Limited,0.02%
814,"Discovery, Inc. Class C",0.02%
815,Kingfisher Plc,0.02%
816,Concho Resources Inc.,0.02%
817,Origin Energy Limited,0.02%
818,James Hardie Industries PLC Chess Units of Foreign Securities,0.02%
819,Nordson Corporation,0.02%
820,"Essential Utilities, Inc.",0.02%
821,"MongoDB, Inc. Class A",0.02%
822,Jardine Matheson Holdings Limited,0.02%
823,Regions Financial Corporation,0.02%
824,Danske Bank A/S,0.02%
825,Kinnevik AB Class B,0.02%
826,Mylan N.V.,0.02%
827,Keurig Dr Pepper Inc.,0.02%
828,Bureau Veritas SA,0.02%
829,Gecina SA,0.02%
830,Eastman Chemical Company,0.02%
831,Evonik Industries AG,0.02%
832,Groupe Bruxelles Lambert SA,0.02%
833,Baker Hughes Company Class A,0.02%
834,Scout24 AG,0.02%
835,"Vail Resorts, Inc.",0.02%
836,"Citizens Financial Group, Inc.",0.02%
837,Mosaic Company,0.02%
838,"Grifols, S.A. Class A",0.02%
839,Evolution Gaming Group AB,0.02%
840,Terna S.p.A.,0.02%
841,"Everest Re Group, Ltd.",0.02%
842,"Cable One, Inc.",0.02%
843,Ramsay Health Care Limited,0.02%
844,Regency Centers Corporation,0.02%
845,Aurizon Holdings Ltd.,0.02%
846,"Host Hotels & Resorts, Inc.",0.02%
847,Atos SE,0.02%
848,Teck Resources Limited Class B,0.02%
849,Boliden AB,0.02%
850,"Altice USA, Inc. Class A",0.02%
851,Liberty Media Corporation Series C Liberty Formula One,0.02%
852,PTC Inc.,0.02%
853,"Omega Healthcare Investors, Inc.",0.02%
854,Datadog Inc Class A,0.02%
855,"Live Nation Entertainment, Inc.",0.02%
856,a2 Milk Company Ltd.,0.02%
857,Albemarle Corporation,0.02%
858,Electricite de France SA,0.02%
859,CCL Industries Inc. Class B,0.02%
860,Wm Morrison Supermarkets plc,0.02%
861,MTR Corporation Limited,0.02%
862,NIBE Industrier AB Class B,0.02%
863,Vornado Realty Trust,0.02%
864,Owens Corning,0.02%
865,GN Store Nord A/S,0.02%
866,DISH Network Corporation Class A,0.02%
867,"Slack Technologies, Inc. Class A",0.02%
868,Santos Limited,0.02%
869,"BeiGene, Ltd. Sponsored ADR",0.02%
870,DCC Plc,0.02%
871,Commerzbank AG,0.02%
872,First Quantum Minerals Ltd.,0.02%
873,Rolls-Royce Holdings plc,0.02%
874,"NRG Energy, Inc.",0.02%
875,Henkel AG & Co. KGaA,0.02%
876,APA Group,0.02%
877,Smiths Group Plc,0.02%
878,New World Development Co. Ltd.,0.02%
879,Ritchie Bros. Auctioneers Incorporated,0.02%
880,M&G Plc,0.02%
881,CapitaLand Limited,0.02%
882,Informa Plc,0.02%
883,"Equitable Holdings, Inc.",0.02%
884,BorgWarner Inc.,0.02%
885,"Guidewire Software, Inc.",0.02%
886,Auckland International Airport Limited,0.02%
887,MTU Aero Engines AG,0.02%
888,Vistra Corp.,0.02%
889,Orkla ASA,0.02%
890,ICA Gruppen AB,0.02%
891,Pandora A/S,0.02%
892,"Avantor, Inc.",0.02%
893,ON Semiconductor Corporation,0.02%
894,Avalara Inc,0.02%
895,South32 Ltd.,0.02%
896,Mowi ASA,0.02%
897,"Interpublic Group of Companies, Inc.",0.02%
898,Huntington Bancshares Incorporated,0.02%
899,Howmet Aerospace Inc.,0.02%
900,"National Retail Properties, Inc.",0.02%
901,Perrigo Co. Plc,0.02%
902,Accor SA,0.02%
903,"Canadian Tire Corporation, Limited Class A",0.02%
904,Camden Property Trust,0.02%
905,Apollo Global Management Inc. Class A,0.02%
906,Telstra Corporation Limited,0.02%
907,Athene Holding Ltd. Class A,0.02%
908,"Rollins, Inc.",0.02%
909,"Mohawk Industries, Inc.",0.02%
910,Alleghany Corporation,0.02%
911,"Annaly Capital Management, Inc.",0.02%
912,Publicis Groupe SA,0.02%
913,Emera Incorporated,0.02%
914,Prysmian S.p.A.,0.02%
915,FinecoBank SpA,0.02%
916,"HD Supply Holdings, Inc.",0.02%
917,Great-West Lifeco Inc.,0.02%
918,"XPO Logistics, Inc.",0.02%
919,Northern Star Resources Ltd,0.02%
920,Davide Campari-Milano N.V.,0.02%
921,Antofagasta plc,0.02%
922,Sealed Air Corporation,0.02%
923,Mediobanca S.p.A.,0.02%
924,Getlink SE,0.02%
925,Moncler SpA,0.02%
926,Hang Lung Properties Limited,0.02%
927,"F5 Networks, Inc.",0.02%
928,Orpea SA,0.02%
929,Newell Brands Inc,0.02%
930,DaVita Inc.,0.02%
931,Bluescope Steel Limited,0.02%
932,SUEZ SA,0.02%
933,AGL Energy Limited,0.02%
934,News Corporation Class A,0.02%
935,Southwest Airlines Co.,0.02%
936,Hargreaves Lansdown plc,0.02%
937,Bunge Limited,0.02%
938,WestRock Company,0.02%
939,REA Group Ltd,0.02%
940,bioMerieux SA,0.02%
941,Hydro One Limited,0.02%
942,Ascendas Real Estate Investment Trust,0.02%
943,Stockland,0.02%
944,RSA Insurance Group plc,0.02%
945,Umicore,0.02%
946,Pentair plc,0.02%
947,Uniper SE,0.02%
948,Randstad NV,0.02%
949,EXOR N.V.,0.02%
950,Smurfit Kappa Group Plc,0.02%
951,Scentre Group,0.02%
952,Electrolux AB Class B,0.02%
953,GEA Group Aktiengesellschaft,0.02%
954,Pan American Silver Corp.,0.02%
955,Svenska Cellulosa Aktiebolaget Class B,0.02%
956,St. James's Place Plc,0.02%
957,Siemens Healthineers AG,0.02%
958,Jones Lang LaSalle Incorporated,0.02%
959,Barry Callebaut AG,0.02%
960,Knorr-Bremse AG,0.02%
961,Norsk Hydro ASA,0.02%
962,"Raymond James Financial, Inc.",0.02%
963,"Assurant, Inc.",0.02%
964,Evolution Mining Limited,0.02%
965,Budweiser Brewing Co. APAC Ltd.,0.02%
966,Croda International Plc,0.02%
967,Dexus,0.02%
968,Johnson Matthey Plc,0.02%
969,Ally Financial Inc,0.02%
970,Suncorp Group Limited,0.02%
971,"Steel Dynamics, Inc.",0.02%
972,Comerica Incorporated,0.02%
973,Admiral Group plc,0.02%
974,Fortum Oyj,0.02%
975,Stora Enso Oyj Class R,0.02%
976,Jazz Pharmaceuticals Plc,0.02%
977,HEICO Corporation,0.02%
978,TeamViewer AG,0.02%
979,"Voya Financial, Inc.",0.02%
980,LANXESS AG,0.02%
981,Erie Indemnity Company Class A,0.02%
982,"CF Industries Holdings, Inc.",0.02%
983,Inter Pipeline Ltd.,0.02%
984,Seek Limited,0.02%
985,"Huntington Ingalls Industries, Inc.",0.02%
986,B2Gold Corp.,0.02%
987,Magellan Financial Group Ltd,0.02%
988,Direct Line Insurance Group Plc,0.02%
989,Henderson Land Development Co. Ltd.,0.02%
990,Quebecor Inc. Class B,0.02%
991,CDK Global Inc,0.02%
992,Cenovus Energy Inc.,0.02%
993,Atlantia S.p.A,0.02%
994,Tabcorp Holdings Limited,0.02%
995,Recordati Industria Chimica e Farmaceutica S.p.A.,0.02%
996,ageas SA/NV,0.02%
997,HEICO Corporation Class A,0.02%
998,Lincoln National Corporation,0.02%
999,Bank Leumi Le-Israel Ltd.,0.02%
1000,Empire Co. Ltd. Class A,0.02%
1001,Sonic Healthcare Limited,0.02%
1002,"American Financial Group, Inc.",0.02%
1003,"Franklin Resources, Inc.",0.02%
1004,Singapore Technologies Engineering Ltd,0.02%
1005,WSP Global Inc.,0.02%
1006,United Internet AG,0.02%
1007,Sage Group plc,0.02%
1008,Mapletree Logistics Trust,0.02%
1009,"Diamondback Energy, Inc.",0.01%
1010,UGI Corporation,0.01%
1011,Solvay SA,0.01%
1012,"Juniper Networks, Inc.",0.01%
1013,A. O. Smith Corporation,0.01%
1014,Temenos AG,0.01%
1015,Ampol Limited,0.01%
1016,Sofina SA,0.01%
1017,"Arrow Electronics, Inc.",0.01%
1018,Enagas SA,0.01%
1019,Knight-Swift Transportation Holdings Inc. Class A,0.01%
1020,Orica Limited,0.01%
1021,Nielsen Holdings Plc,0.01%
1022,Coca-Cola HBC AG,0.01%
1023,Nexi S.p.A.,0.01%
1024,Wilmar International Limited,0.01%
1025,Volkswagen AG,0.01%
1026,J Sainsbury plc,0.01%
1027,Molson Coors Beverage Company Class B,0.01%
1028,Schindler Holding AG,0.01%
1029,Poste Italiane SpA,0.01%
1030,Axalta Coating Systems Ltd.,0.01%
1031,Amundi SA,0.01%
1032,"Naturgy Energy Group, S.A.",0.01%
1033,"East West Bancorp, Inc.",0.01%
1034,Barratt Developments PLC,0.01%
1035,Ambu A/S Class B,0.01%
1036,ArcelorMittal SA,0.01%
1037,Sensata Technologies Holding PLC,0.01%
1038,Burberry Group plc,0.01%
1039,EQT AB,0.01%
1040,Lear Corporation,0.01%
1041,Imperial Oil Limited,0.01%
1042,Power Assets Holdings Limited,0.01%
1043,Spark New Zealand Limited,0.01%
1044,"Zions Bancorporation, N.A.",0.01%
1045,RenaissanceRe Holdings Ltd.,0.01%
1046,CyberArk Software Ltd.,0.01%
1047,Cabot Oil & Gas Corporation,0.01%
1048,Swiss Prime Site AG,0.01%
1049,Snap-on Incorporated,0.01%
1050,SKF AB Class B,0.01%
1051,"Ionis Pharmaceuticals, Inc.",0.01%
1052,TMX Group Ltd.,0.01%
1053,Schroders PLC,0.01%
1054,PCCW Limited,0.01%
1055,Aegon NV,0.01%
1056,Bank of East Asia Ltd.,0.01%
1057,Mirvac Group,0.01%
1058,Liberty Media Corp. Series C Liberty SiriusXM,0.01%
1059,"Reinsurance Group of America, Incorporated",0.01%
1060,Autoliv Inc.,0.01%
1061,Lundin Energy AB,0.01%
1062,Wartsila Oyj Abp,0.01%
1063,ASM Pacific Technology Limited,0.01%
1064,"Wynn Resorts, Limited",0.01%
1065,Aroundtown SA,0.01%
1066,Meridian Energy Limited,0.01%
1067,AerCap Holdings NV,0.01%
1068,Fairfax Financial Holdings Limited,0.01%
1069,Algonquin Power & Utilities Corp.,0.01%
1070,Onex Corporation,0.01%
1071,Medibank Private Ltd.,0.01%
1072,British Land Company PLC,0.01%
1073,Galapagos NV,0.01%
1074,Carl Zeiss Meditec AG,0.01%
1075,Mizrahi Tefahot Bank Ltd,0.01%
1076,"Dynatrace, Inc.",0.01%
1077,Cameco Corporation,0.01%
1078,Yamana Gold Inc.,0.01%
1079,OGE Energy Corp.,0.01%
1080,Nemetschek SE,0.01%
1081,GVC Holdings PLC,0.01%
1082,Wharf Real Estate Investment Co. Ltd.,0.01%
1083,George Weston Limited,0.01%
1084,Wynn Macau Ltd.,0.01%
1085,CaixaBank SA,0.01%
1086,AMP Limited,0.01%
1087,Liberty Global Plc Class A,0.01%
1088,Treasury Wine Estates Limited,0.01%
1089,Saputo Inc.,0.01%
1090,Jardine Strategic Holdings Limited,0.01%
1091,Sydney Airport,0.01%
1092,Israel Discount Bank Limited Class A,0.01%
1093,Royal Vopak NV,0.01%
1094,Signature Bank,0.01%
1095,SEI Investments Company,0.01%
1096,Lendlease Group,0.01%
1097,CapitaLand Mall Trust,0.01%
1098,Erste Group Bank AG,0.01%
1099,TELUS Corporation,0.01%
1100,Endesa S.A.,0.01%
1101,Jeronimo Martins SGPS SA,0.01%
1102,CapitaLand Commercial Trust,0.01%
1103,Elbit Systems Ltd,0.01%
1104,Alfa Laval AB,0.01%
1105,Liberty Broadband Corp. Class A,0.01%
1106,OMV AG,0.01%
1107,Sino Land Co. Ltd.,0.01%
1108,Bank Hapoalim BM,0.01%
1109,Yara International ASA,0.01%
1110,Aramark,0.01%
1111,Swatch Group Ltd. Bearer,0.01%
1112,Swire Pacific Limited Class A,0.01%
1113,Ingredion Incorporated,0.01%
1114,Hikma Pharmaceuticals Plc,0.01%
1115,GPT Group,0.01%
1116,Swire Properties Limited,0.01%
1117,Oil Search Limited,0.01%
1118,Hongkong Land Holdings Limited,0.01%
1119,"National Oilwell Varco, Inc.",0.01%
1120,Scor SE,0.01%
1121,Fox Corporation Class B,0.01%
1122,Ingenico Group SA,0.01%
1123,NatWest Group Plc,0.01%
1124,CAE Inc.,0.01%
1125,Skanska AB Class B,0.01%
1126,CK Infrastructure Holdings Limited,0.01%
1127,DiaSorin S.p.A.,0.01%
1128,"People's United Financial, Inc.",0.01%
1129,IPG Photonics Corporation,0.01%
1130,Unibail-Rodamco-Westfield SE Stapled Secs Cons of 1 Sh Unibail Rodamco + 1 Sh WFD Unib Rod,0.01%
1131,Tenaris S.A.,0.01%
1132,Orion Oyj Class B,0.01%
1133,Canopy Growth Corporation,0.01%
1134,Standard Life Aberdeen PLC,0.01%
1135,Ubisoft Entertainment SA,0.01%
1136,"Dropbox, Inc. Class A",0.01%
1137,"Tradeweb Markets, Inc. Class A",0.01%
1138,Singapore Airlines Ltd.,0.01%
1139,"Siemens Gamesa Renewable Energy, S.A.",0.01%
1140,EMS-CHEMIE HOLDING AG,0.01%
1141,Keppel Corporation Limited,0.01%
1142,Taylor Wimpey plc,0.01%
1143,Severn Trent Plc,0.01%
1144,Singapore Exchange Ltd.,0.01%
1145,Vifor Pharma AG,0.01%
1146,HollyFrontier Corporation,0.01%
1147,BCE Inc.,0.01%
1148,Whitbread PLC,0.01%
1149,"FLIR Systems, Inc.",0.01%
1150,HKT Trust and HKT Ltd,0.01%
1151,Parkland Corporation,0.01%
1152,Sodexo SA,0.01%
1153,Aeroports de Paris SA,0.01%
1154,Bausch Health Companies Inc.,0.01%
1155,"Sirius XM Holdings, Inc.",0.01%
1156,PUMA SE,0.01%
1157,Telecom Italia S.p.A.,0.01%
1158,Berkeley Group Holdings plc,0.01%
1159,GALP Energia SGPS SA Class B,0.01%
1160,Renault SA,0.01%
1161,Land Securities Group PLC,0.01%
1162,Valeo SA,0.01%
1163,Pearson PLC,0.01%
1164,Computershare Limited,0.01%
1165,Federal Realty Investment Trust,0.01%
1166,A.P. Moller - Maersk A/S Class B,0.01%
1167,Epiroc AB Class B,0.01%
1168,Securitas AB Class B,0.01%
1169,Genting Singapore Limited,0.00%
1170,Remy Cointreau SA,0.00%
1171,Venture Corporation Limited,0.00%
