,Name,Allocation
339,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2027,0.06%
340,New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,0.06%
341,Gregory Portland Tex Indpt Sch Dist 5.0% 15-FEB-2033,0.06%
342,Hopkinton Mass 5.0% 15-NOV-2024,0.06%
343,Seneca Vy Pa Sch Dist 5.0% 01-MAR-2028,0.06%
344,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2024,0.06%
345,Okaloosa Cnty Fla Sales Tax Rev 5.0% 01-OCT-2024,0.06%
346,East Cent Regl Wastewater Treatment Facs Operation Brd Fla W Astewater Treatment Facs Rev 5.0% 01-OCT-2024,0.06%
347,Louisiana St 4.0% 01-AUG-2026,0.06%
348,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,0.06%
349,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2026,0.06%
350,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2026,0.05%
351,Ohio St 5.0% 01-SEP-2028,0.05%
352,Virginia St 5.0% 01-JUN-2030,0.05%
353,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2034,0.05%
354,Illinois St 5.0% 01-OCT-2024,0.05%
355,Illinois St 5.0% 01-APR-2024,0.05%
356,Park City Utah Sales Tax Rev 5.0% 15-JUN-2022,0.05%
357,New Mexico Fin Auth Rev 5.0% 01-JUN-2022,0.05%
358,Sherman Tex Indpt Sch Dist 5.0% 15-FEB-2030,0.05%
359,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2031,0.05%
360,Indiana Univ Revs 5.0% 01-AUG-2028,0.05%
361,Washington Multnomah & Yamhillcntys Ore Sch Distno 1J Hills Boro 5.0% 15-JUN-2028,0.05%
362,Ohio St Hosp Fac Rev 5.0% 01-JAN-2028,0.05%
363,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2029,0.05%
364,Alexandria Lake Area San Dist Minn San Swr Brd 5.0% 01-FEB-2022,0.05%
365,De Kalb Cnty Ga Wtr & Sew Rev 5.25% 01-OCT-2026,0.05%
366,Bloomington Minn Indpt Sch Dist No 271 5.0% 01-FEB-2028,0.05%
367,Montgomery Cnty Tenn 5.0% 01-APR-2027,0.05%
368,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2038,0.05%
369,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2021,0.05%
370,Massachusetts St 5.0% 01-OCT-2026,0.05%
371,Prosper Tex Indpt Sch Dist 5.0% 15-FEB-2037,0.05%
372,Black Belt Energy Gas Dist Ala Gas Supply Rev VAR 01-AUG-2047,0.05%
373,Harris Cnty Tex 5.0% 01-OCT-2026,0.05%
374,Kansas City Mo San Swr Sys Rev 5.0% 01-JAN-2033,0.05%
375,Sequoia Calif Un High Sch Dist 5.0% 01-JUL-2027,0.05%
376,Elk Grove Village Ill 5.0% 01-JAN-2029,0.05%
377,Miami Beach Fla Wtr & Swr Rev 5.0% 01-SEP-2033,0.05%
378,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2026,0.05%
379,Jordan Vy Wtr Conservancy Dist Utah 5.0% 01-OCT-2029,0.05%
380,Pflugerville Tex 5.0% 01-AUG-2026,0.05%
381,Hamilton Southeastern Ind Cons Sch Bldg Corp 5.0% 15-JUL-2026,0.05%
382,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2028,0.05%
383,Hawaii St Hwy Rev 5.0% 01-JAN-2027,0.05%
384,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2028,0.05%
385,Kendall & Kane Cntys Ill Cmnty Unit Sch Dist No115 Yorkvill E 5.0% 01-JAN-2027,0.05%
386,Vermont Mun Bd Bk 5.0% 01-DEC-2025,0.05%
387,Snohomish Cnty Wash Sch Dist No 015 Edmonds 5.0% 01-DEC-2025,0.05%
388,Snohomish Cnty Wash Sch Dist No 015 Edmonds 5.0% 01-DEC-2027,0.05%
389,State Pub Sch Bldg Auth Pa College Rev 5.0% 01-OCT-2027,0.05%
390,San Antonio Tex Wtr Rev 5.0% 15-MAY-2025,0.05%
391,Ohio St Mental Health Cap Facs 5.0% 01-JUN-2025,0.05%
392,Michigan St Hosp Fin Auth Rev 5.0% 01-DEC-2025,0.05%
393,Massachusetts St Dev Fin Agy Rev 5.0% 01-JAN-2028,0.05%
394,Robertson Cnty Tenn 5.0% 01-JUN-2025,0.05%
395,American Mun Pwr Ohio Inc Rev 5.0% 15-FEB-2030,0.05%
396,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2025,0.05%
397,Onslow Cnty N C Ltd Oblig 5.0% 01-DEC-2027,0.05%
398,Montgomery Cnty Tex 5.0% 01-MAR-2025,0.05%
399,Snohomish Cnty Wash Sch Dist No 004 Lake Stevens 5.0% 01-DEC-2024,0.05%
400,New Mexico St Hosp Equip Ln Council Hosp Rev 5.0% 01-AUG-2025,0.05%
401,Tennessee St 5.0% 01-SEP-2025,0.05%
402,Missouri Dev Fin Brd Annual Appropriation 5.0% 01-OCT-2025,0.05%
403,Laredo Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.05%
404,New Mexico Fin Auth Rev 5.0% 01-JUN-2024,0.05%
405,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 5.0% 15-MAY-2024,0.05%
406,Wayne Cnty N C 5.0% 01-JUN-2024,0.05%
407,North Carolina St Ltd Oblig 5.0% 01-MAY-2024,0.05%
408,Clint Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.05%
409,Bowling Green St Univ Ohio Gen Rcpts 5.0% 01-JUN-2024,0.05%
410,Rapid City S D Sales Tax Rev 5.0% 01-DEC-2023,0.05%
411,Mississippi Dev Bk Spl Oblig 4.0% 01-MAR-2031,0.05%
412,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2024,0.05%
413,University Utah Univ Revs 5.0% 01-AUG-2026,0.05%
414,New York N Y 5.0% 01-AUG-2023,0.05%
415,Murfreesboro Tenn 4.0% 01-APR-2025,0.05%
416,Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2025,0.05%
417,Pearland Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.05%
418,New York St Urban Dev Corp Rev 5.0% 15-MAR-2028,0.05%
419,Southeast Ala Gas Supply Dist Gas Supply Rev VAR 01-APR-2049,0.05%
420,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,0.05%
421,Cape Coral Fla Wtr & Swr Rev 5.0% 01-OCT-2022,0.04%
422,New York St Dorm Auth St Pers Income Tax Rev 4.0% 15-MAR-2023,0.04%
423,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,0.04%
424,Indiana Univ Revs 5.0% 01-JUN-2022,0.04%
425,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.04%
426,Austin Tex 4.0% 01-SEP-2026,0.04%
427,District Columbia Income Tax Rev 5.0% 01-DEC-2021,0.04%
428,North Dakota Pub Fin Auth 5.0% 01-OCT-2021,0.04%
429,Georgia St 4.5% 01-JUL-2022,0.04%
430,North Tex Mun Wtr Dist Tex Regl Wastewtr Rev 5.0% 01-JUN-2027,0.04%
431,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2026,0.04%
432,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2026,0.04%
433,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2026,0.04%
434,California St 5.0% 01-NOV-2020,0.04%
435,Adams Ind Cent Elem Sch Bldg Corp 5.0% 15-JAN-2027,0.04%
436,San Angelo Tex 5.0% 15-FEB-2027,0.04%
437,Mississippi St 5.0% 01-DEC-2025,0.04%
438,Hays Cnty Tex 5.0% 15-FEB-2026,0.04%
439,League City Tex 5.0% 15-FEB-2027,0.04%
440,North East Indpt Sch Dist Tex 5.0% 01-AUG-2025,0.04%
441,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.04%
442,Seattle Wash Drain & Wastewater Rev 4.0% 01-APR-2026,0.04%
443,Spokane Cnty Wash Sch Dist No 354 Mead 5.0% 01-DEC-2024,0.04%
444,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2025,0.04%
445,Onondaga Cnty N Y 5.0% 15-MAR-2026,0.04%
446,Williamson Cnty Tenn 5.0% 01-APR-2024,0.04%
447,Alaska Mun Bd Bk Alaska Mun Bd Bk Auth 5.0% 01-OCT-2025,0.04%
448,Upper St Clair Twp Pa 4.0% 01-JUN-2025,0.04%
449,Hopkins Minn 4.0% 01-FEB-2025,0.04%
450,King Cnty Wash 5.0% 01-DEC-2025,0.04%
451,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-MAY-2023,0.04%
452,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2022,0.04%
453,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2024,0.04%
454,Tennessee Energy Acquisition Corp Gas Rev VAR 01-MAY-2048,0.04%
455,Northern Calif Pwr Agy Rev 5.0% 01-JUL-2022,0.04%
456,Richmond Cnty Ga Hosp Auth Rev Antic Ctfs 5.0% 01-JAN-2022,0.03%
457,Ohio St Wtr Dev Auth Rev 5.25% 01-DEC-2021,0.03%
458,Ohio State 5.0% 01-MAY-2021,0.03%
459,Wilson Cnty Tenn 4.0% 01-APR-2021,0.03%
460,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-FEB-2022,0.03%
461,North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2021,0.03%
462,Reynoldsburg Ohio 5.0% 01-DEC-2026,0.03%
463,University Minn 5.0% 01-DEC-2025,0.03%
464,Johnson City Tenn 5.0% 01-JUN-2023,0.03%
465,Hermosa Beach Calif City Sch Dist 4.0% 01-AUG-2023,0.03%
466,Hawaii St 5.0% 01-NOV-2026,0.03%
467,Hampton Roads Santn Dist Va Wastewater Rev 5.0% 01-JUL-2021,0.03%
468,Manalapan-Englishtown N J Regl Brd Ed 4.0% 01-OCT-2020,0.02%
469,Rhode Island Health & Edl Bldg Corp Higher Ed Fac Rev 5.0% 01-SEP-2026,0.02%
470,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JAN-2030,0.02%
471,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2026,0.02%
472,Tohopekaliga Wtr Auth Fla Util Sys Rev 5.0% 01-OCT-2025,0.02%
473,South Carolina Jobs-Economic Dev Auth Economic Dev Rev 5.0% 01-APR-2029,0.02%
474,Colorado St Higher Ed Cap Constr Lease Pur Fingprog Ctfs Pa Rtn 5.0% 01-NOV-2025,0.02%
475,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2025,0.02%
476,Snohomish Cnty Wash 5.0% 01-DEC-2025,0.02%
477,Boston Mass 5.0% 01-APR-2025,0.02%
478,Passaic Cnty N J Impt Auth Cnty Gtd Governmentalln Rev 5.0% 15-JUN-2025,0.02%
479,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2024,0.02%
480,Bonney Lake Wash Wtr & Swr Rev 4.0% 01-DEC-2030,0.02%
481,Pleasant Prairie Wis 4.0% 01-AUG-2024,0.02%
482,Springfield Mass Wtr & Swr Commn Rev 5.0% 15-JUL-2023,0.02%
483,New Brunswick N J 4.0% 15-MAR-2024,0.02%
484,Osceola Cnty Fla Sales Tax Rev 4.0% 01-OCT-2023,0.02%
485,Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2022,0.02%
486,Indiana St Univ Revs 5.0% 01-OCT-2022,0.02%
487,North Wildwood N J 5.0% 01-AUG-2022,0.02%
488,Will & Kendall Cntys Ill Cmnty Cons Sch Dist No202 4.0% 01-JAN-2023,0.02%
489,Richland Wash Wtrwks Util Rev 4.0% 01-NOV-2022,0.02%
490,New York N Y 4.0% 01-AUG-2022,0.02%
491,Washington Cnty Utah Wtr Conservancy Dist Wtr Rev 5.0% 01-OCT-2021,0.02%
492,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2021,0.02%
493,Edmond Okla Pub Wks Auth Sales Tax & Util Sys Rev 4.0% 01-JUL-2021,0.02%
494,University Minn 5.0% 01-DEC-2020,0.02%
495,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2020,0.02%
496,Central Dauphin Pa Sch Dist 4.0% 15-NOV-2020,0.02%
497,Rhode Island St & Providence Plantations 3.0% 01-NOV-2020,0.02%
498,Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2020,0.02%
499,Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 3.0% 23-OCT-2020,0.02%
500,Gloucester Cnty N J 4.0% 01-OCT-2020,0.02%
501,Farmingdale N Y Un Free Sch Dist 5.0% 15-SEP-2020,0.02%
502,Minnesota St Colleges & Univ Rev 3.0% 01-OCT-2020,0.02%
503,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-SEP-2020,0.02%
504,Kentucky Asset / Liability Commn Agy Fd Rev 5.0% 01-SEP-2020,0.02%
505,Buffalo N Y Fiscal Stability Auth Sales Tax & Staid 5.0% 01-SEP-2020,0.02%
506,Chattanooga Tenn Elec Rev 5.0% 01-SEP-2020,0.02%
507,Escambia Cnty Fla Sch Brd Sales Tax Rev 5.0% 01-SEP-2020,0.02%
508,Seward Cnty Kans Uni Sch Dist No 480 5.0% 01-SEP-2020,0.02%
509,New Hampshire St Fed Hwy 5.0% 01-SEP-2020,0.02%
510,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-SEP-2020,0.02%
511,Trumbull Conn 4.0% 01-SEP-2020,0.02%
