,Name,Allocation
599,"Minor International Public Co., Ltd. NVDR",0.03%
600,Jubilant Foodworks Limited,0.03%
601,PT Semen Indonesia (Persero) Tbk,0.03%
602,"Alfa, S.A.B. de C.V. Class A",0.03%
603,"HYUNDAI GLOVIS Co., Ltd.",0.03%
604,"Bank of Communications Co., Ltd. Class A",0.03%
605,E-MART Inc.,0.03%
606,Siam Commercial Bank Public Company Limited NVDR,0.03%
607,TravelSky Technology Ltd. Class H,0.03%
608,LG Uplus Corp,0.03%
609,DB INSURANCE CO. LTD,0.03%
610,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class H",0.03%
611,Alibaba Pictures Group Limited,0.03%
612,Weibo Corp Sponsored ADR Class A,0.03%
613,Baozun Inc Sponsored ADR Class A,0.03%
614,RHB Bank Bhd.,0.03%
615,Spar Group Limited,0.03%
616,Woolworths Holdings Limited,0.03%
617,Inventec Corporation,0.03%
618,"China Merchants Securities Co., Ltd. Class A",0.03%
619,Gazprom PJSC Sponsored ADR,0.03%
620,"HOTEL SHILLA CO., LTD.",0.03%
621,Mr Price Group Limited,0.03%
622,"China Cinda Asset Management Co., Ltd. Class H",0.03%
623,China Literature Ltd.,0.03%
624,China Life Insurance Co. Ltd. (Taiwan),0.03%
625,Hua Hong Semiconductor Ltd.,0.03%
626,"Komercni banka, a.s.",0.03%
627,Press Metal Aluminium Holdings Berhad,0.03%
628,Hyundai Steel Company,0.03%
629,"Daelim Industrial Co., Ltd",0.03%
630,Torrent Pharmaceuticals Ltd,0.03%
631,"Bank of Ningbo Co., Ltd. Class A",0.03%
632,Greek Organisation of Football Prognostics SA,0.03%
633,Haitian International Holdings Limited,0.03%
634,"Chongqing Zhifei Biological Products Co., Ltd. Class A",0.03%
635,China Feihe Limited,0.03%
636,PT Indah Kiat Pulp & Paper Tbk,0.03%
637,Chicony Electronics Co. Ltd.,0.03%
638,Grupo Financiero Inbursa SAB de CV Class O,0.03%
639,"China Pacific Insurance (Group) Co., Ltd. Class A",0.03%
640,Companhia Brasileira de Distribuicao,0.03%
641,Piramal Enterprises Ltd.,0.03%
642,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",0.03%
643,PT Gudang Garam Tbk,0.03%
644,China Medical System Holdings Ltd.,0.03%
645,"East Money Information Co., Ltd Class A",0.03%
646,Shenzhen International Holdings Limited,0.03%
647,Orbia Advance Corp. SAB de CV,0.03%
648,"LG Innotek Co., Ltd",0.03%
649,Companhia Siderurgica Nacional,0.03%
650,Beijing Enterprises Holdings Limited,0.03%
651,Companhia Energetica de Minas Gerais SA Pfd,0.03%
652,Nine Dragons Paper Holdings Ltd.,0.03%
653,"Poly Developments & Holdings Group Co., Ltd. Class A",0.03%
654,Luzhou Laojiao Company Limited Class A,0.03%
655,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,0.03%
656,Walsin Technology Corporation,0.03%
657,Banco de Credito e Inversiones,0.03%
658,China State Construction Engineering Corp. Ltd. Class A,0.03%
659,Promotora y Operadora de Infraestructura SA,0.03%
660,Hindustan Petroleum Corporation Limited,0.03%
661,Eregli Demir ye celik Fabrikalari T.A.S.,0.03%
662,51job Inc Sponsored ADR,0.03%
663,"Inner Mongolia Yili Industrial Group Co., Ltd. Class A",0.03%
664,Barwa Real Estate Co.,0.03%
665,Industrial Bank Of Korea,0.03%
666,Taiwan Business Bank,0.03%
667,"China Merchants Port Holdings Co., Ltd.",0.03%
668,Berger Paints India Limited,0.03%
669,LONGi Green Energy Technology Co Ltd Class A,0.03%
670,Agile Group Holdings Limited,0.03%
671,Greentown Service Group Co. Ltd.,0.03%
672,Centrais Eletricas Brasileiras SA-Eletrobras,0.03%
673,Jiangxi Copper Company Limited Class H,0.03%
674,"Jiangsu Yanghe Brewery Joint-Stock Co., Ltd. Class A",0.03%
675,PT Barito Pacific Tbk,0.03%
676,Genting Malaysia Bhd.,0.03%
677,Central Retail Corporation Public Company Limited NVDR,0.03%
678,"Sany Heavy Industry Co., Ltd. Class A",0.03%
679,Aselsan Elektronik Sanayi ve Ticaret A.S. Class B,0.03%
680,"Foxconn Technology Co., Ltd.",0.03%
681,"Hanmi Pharmaceutical Co., Ltd.",0.03%
682,China Communications Services Corp. Ltd. Class H,0.03%
683,"Guotai Junan Securities Co., Ltd. Class A",0.03%
684,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class A",0.03%
685,"GF Securities Co., Ltd. Class H",0.03%
686,PT Indofood CBP Sukses Makmur Tbk,0.03%
687,AviChina Industry & Technology Co. Ltd. Class H,0.03%
688,"Aier Eye Hospital Group Co., Ltd. Class A",0.03%
689,"POSCO Chemical Co., Ltd.",0.03%
690,Tiger Brands Limited,0.03%
691,Bank Aljazira,0.03%
692,VTB Bank PJSC,0.03%
693,Infraestructura Energetica Nova SAB de CV,0.03%
694,"Henan Shuanghui Investment & Development Co., Ltd. Class A",0.03%
695,PhosAgro PJSC Sponsored GDR RegS,0.03%
696,"New China Life Insurance Co., Ltd. Class A",0.03%
697,Turkiye Petrol Rafinerileri A.S.,0.03%
698,DOUZONE BIZON CO.LTD,0.03%
699,Changchun High & New Technology Industry (Group) Inc. Class A,0.03%
700,Bancolombia S.A.,0.03%
701,"BOE Technology Group Co., Ltd. Class A",0.03%
702,Koc Holding A.S.,0.03%
703,"Kumho Petrochemical Co., Ltd.",0.02%
704,Hyundai Motor Co Ltd Pfd Shs Non-Voting,0.02%
705,China Everbright Limited,0.02%
706,Topsports International Holdings Limited,0.02%
707,China Railway Construction Corporation Limited Class H,0.02%
708,Thai Oil Public Co. Ltd. NVDR,0.02%
709,"3SBio, Inc.",0.02%
710,China Aoyuan Group Limited,0.02%
711,ENGIE Brasil Energia S.A.,0.02%
712,"CanSino Biologics, Inc. Class H",0.02%
713,GOME Retail Holdings Limited,0.02%
714,Kasikornbank Public Co. Ltd. NVDR,0.02%
715,Centrais Eletricas Brasileiras SA-Eletrobras Pfd B,0.02%
716,"HUYA, Inc. Sponsored ADR Class A",0.02%
717,"Samsung Securities Co., Ltd.",0.02%
718,"Shenwan Hongyuan Group Co., Ltd. Class A",0.02%
719,Tongcheng-Elong Holdings Limited,0.02%
720,InterGlobe Aviation Ltd,0.02%
721,"Guangzhou R&F Properties Co., Ltd. Class H",0.02%
722,Bangkok Bank Public Company Limited (Alien Mkt),0.02%
723,Motherson Sumi Systems Limited,0.02%
724,Grupo de Inversiones Suramericana S.A.,0.02%
725,"Samsung Engineering Co., Ltd.",0.02%
726,Ooredoo Q.P.S.C,0.02%
727,KMW Inc,0.02%
728,Global Power Synergy Public Company Ltd NVDR,0.02%
729,PGE Polska Grupa Energetyczna S.A.,0.02%
730,Rand Merchant Investment Holdings Limited,0.02%
731,Sahara International Petrochemical Company,0.02%
732,Celltrion Pharm Inc.,0.02%
733,Shanxi Xinghuacun Fen Wine Factory Co. Ltd. Class A,0.02%
734,QL Resources Bhd.,0.02%
735,Page Industries Limited,0.02%
736,Globe Telecom Inc.,0.02%
737,CRRC Corporation Limited Class A,0.02%
738,China United Network Communications Limited Class A,0.02%
739,Santander Bank Polska SA,0.02%
740,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,0.02%
741,China State Construction International Holdings Limited,0.02%
742,S-1 Corp.,0.02%
743,Sime Darby Bhd.,0.02%
744,"Korea Aerospace Industries, Ltd.",0.02%
745,Colbun S.A.,0.02%
746,Bharat Forge Ltd,0.02%
747,Thai Union Group Public Company Limited NVDR,0.02%
748,Bosch Limited,0.02%
749,PSG Group Limited,0.02%
750,Berli Jucker Public Co. Ltd. NVDR,0.02%
751,GS Holdings Corp.,0.02%
752,"Bumrungrad Hospital Public Co., Ltd. NVDR",0.02%
753,Atacadao SA,0.02%
754,China Oilfield Services Limited Class H,0.02%
755,Jiangsu Expressway Co. Ltd. Class H,0.02%
756,Everbright Securities Company Limited Class A,0.02%
757,"China Everbright Bank Co., Ltd. Class A",0.02%
758,Gamuda Bhd.,0.02%
759,"S.F. Holding Co., Ltd. Class A",0.02%
760,"China Molybdenum Co., Ltd. Class H",0.02%
761,Malaysia Airports Holdings Bhd.,0.02%
762,Advanced Petrochemical Co.,0.02%
763,Biocon Limited,0.02%
764,Yanzhou Coal Mining Co. Ltd. Class H,0.02%
765,Phison Electronics Corp.,0.02%
766,Vinda International Holdings Limited,0.02%
767,BR Malls Participacoes S.A.,0.02%
768,"Yuexiu Property Co., Ltd.",0.02%
769,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.02%
770,Ratch Group Public Co. Ltd. NVDR,0.02%
771,"Huatai Securities Co., Ltd. Class A",0.02%
772,"Guangdong Haid Group Co., Limited Class A",0.02%
773,"Fuyao Glass Industry Group Co., Ltd. Class H",0.02%
774,"New Hope Liuhe Co., Ltd. Class A",0.02%
775,Energisa SA Units Cons of 1 Sh + 4 Pfd Shs,0.02%
776,Life Healthcare Group Holdings Limited,0.02%
777,"Dali Foods Group Co., Ltd.",0.02%
778,Uni-President China Holdings Ltd.,0.02%
779,GoerTek Inc. Class A,0.02%
780,BOC Aviation Limited,0.02%
781,Shenzhen Kangtai Biological Products Co. Ltd. Class A,0.02%
782,Petronas Dagangan Bhd.,0.02%
783,Air China Limited Class H,0.02%
784,"Wen's Foodstuff Group Co., Ltd. Class A",0.02%
785,Orange Polska S.A.,0.02%
786,"AmorePacific Group, Inc.",0.02%
787,HDFC Asset Management Co. Ltd.,0.02%
788,"Zhaojin Mining Industry Co., Ltd. Class H",0.02%
789,Yonyou Network Technology Co. Ltd. Class A,0.02%
790,"CSC Financial Co., Ltd. Class A",0.02%
791,Indorama Ventures Public Co. Ltd. NVDR,0.02%
792,BYD Company Limited Class A,0.02%
793,LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,0.02%
794,"Bangkok Commercial Asset Management Public Co., Ltd. NVDR",0.02%
795,PT Indocement Tunggal Prakarsa Tbk,0.02%
796,"Haier Smart Home Co., Ltd. Class A",0.02%
797,Kaisa Group Holdings Ltd.,0.02%
798,AECC Aviation Power Co Ltd Class A,0.02%
799,"Rongsheng Petrochemical Co., Ltd. Class A",0.02%
800,China Education Group Holdings Limited,0.02%
801,ZTE Corporation Class A,0.02%
802,Aluminum Corporation of China Limited Class H,0.02%
803,Jollibee Foods Corp.,0.02%
804,Yunnan Baiyao Group Co. Ltd. Class A,0.02%
805,"Shinsegae Co., Ltd",0.02%
806,"Beijing Capital International Airport Co., Ltd. Class H",0.02%
807,AMMB Holdings Bhd.,0.02%
808,FILA Holdings Corp.,0.02%
809,China Overseas Property Holdings Limited,0.02%
810,DLF Limited,0.02%
811,Evergreen Marine Corp. (Taiwan) Ltd.,0.02%
812,Company for Cooperative Insurance,0.02%
813,Hap Seng Consolidated Bhd.,0.02%
814,"Zijin Mining Group Co., Ltd. Class A",0.02%
815,MONETA Money Bank AS,0.02%
816,GS Engineering & Construction Corp.,0.02%
817,"Zhangzhou Pientzehuang Pharmaceutical Co., Ltd. Class A",0.02%
818,Metropolitan Bank & Trust Co.,0.02%
819,Dar Al Arkan Real Estate Development Co.,0.02%
820,"True Corp. Public Co., Ltd. NVDR",0.02%
821,Winbond Electronics Corp.,0.02%
822,Magnitogorsk Iron & Steel Works PJSC,0.02%
823,China Traditional Chinese Medicine Holdings Co. Ltd.,0.02%
824,Highwealth Construction Corp.,0.02%
825,Greenland Holdings Group Corporation Ltd Class A,0.02%
826,"BNK Financial Group, Inc.",0.02%
827,Colgate-Palmolive (India) Limited,0.02%
828,Manila Electric Co.,0.02%
829,Kingboard Laminates Holdings Limited,0.02%
830,Qatar International Islamic Bank,0.02%
831,"China Everbright Bank Co., Ltd. Class H",0.02%
832,Doosan Bobcat Inc.,0.02%
833,"Hyundai Marine & Fire Insurance Co., Ltd.",0.02%
834,CPFL Energia S.A.,0.02%
835,SAIC Motor Corporation Limited Class A,0.02%
836,China Huarong Asset Management Co Ltd Class H,0.02%
837,Saudi Industrial Investment Group,0.02%
838,China Hongqiao Group Ltd.,0.02%
839,Hualan Biological Engineering Inc. Class A,0.02%
840,"Shenzhen Inovance Technology Co., Ltd Class A",0.02%
841,China Yuhua Education Corp. Ltd.,0.02%
842,"Haitong Securities Co., Ltd. Class A",0.02%
843,"Ruentex Development Co., Ltd.",0.02%
844,Bank of the Philippine Islands,0.02%
845,China Life Insurance Co. Ltd. Class A,0.02%
846,"Korean Air Lines Co., Ltd",0.02%
847,China East Education Holdings Limited,0.02%
848,Container Corporation of India Limited,0.02%
849,Zhejiang Expressway Co. Ltd. Class H,0.02%
850,B.Grimm Power Public Company Ltd NVDR,0.02%
851,Multiplan Empreendimentos Imobiliarios SA,0.02%
852,Shanghai Electric Group Company Limited Class H,0.02%
853,"Bank of Shanghai Co., Ltd. Class A",0.02%
854,Muangthai Capital Public Co. Ltd. NVDR,0.02%
855,Bank of China Limited Class A,0.02%
856,"Unigroup Guoxin Microelectronics Co., Ltd. Class A",0.02%
857,China Railway Group Limited Class A,0.02%
858,Hundsun Technologies Inc. Class A,0.02%
859,PT Adaro Energy Tbk,0.02%
860,"CJ ENM Co., Ltd.",0.02%
861,CJ Logistics Corp,0.02%
862,"Bank of Hangzhou Co., Ltd. Class A",0.02%
863,Indraprastha Gas Limited,0.02%
864,"Wingtech Technology Co., Ltd. Class A",0.02%
865,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.02%
866,Siemens Limited,0.02%
867,Abdullah Al Othaim Markets Co.,0.02%
868,"COSCO SHIPPING Holdings Co., Ltd. Class H",0.02%
869,PT Hanjaya Mandala Sampoerna Tbk,0.02%
870,Fraser & Neave Holdings Bhd.,0.02%
871,LIC Housing Finance Ltd,0.02%
872,"Walvax Biotechnology Co., Ltd. Class A",0.02%
873,"Poly Property Services Co., Ltd. Class H",0.02%
874,COSCO SHIPPING Ports Limited,0.02%
875,Grupa LOTOS S.A.,0.02%
876,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.02%
877,Turkiye Is Bankasi Anonim Sirketi Class C,0.02%
878,Shenzhen Investment Limited,0.02%
879,REC Limited,0.02%
880,"Sanan Optoelectronics Co., Ltd. Class A",0.02%
881,"Helixmith Co., Ltd.",0.02%
882,"Hengli Petrochemical Co., Ltd. Class A",0.02%
883,"Mango Excellent Media Co., Ltd. Class A",0.02%
884,Compania Cervecerias Unidas S.A.,0.02%
885,Cielo,0.02%
886,China Shipbuilding Industry Company Limited Class A,0.02%
887,Noah Holdings Ltd. Sponsored ADR Class A,0.02%
888,National Industrialization Co.,0.02%
889,Empresa Nacional de Telecomunicaciones S.A.,0.02%
890,Haci Omer Sabanci Holding A.S.,0.02%
891,Srisawad Corporation Public Company Ltd NVDR,0.02%
892,Koolearn Technology Holding Limited,0.02%
893,"Shandong Gold Mining Co., Ltd. Class A",0.02%
894,"Bank of Beijing Co., Ltd. Class A",0.02%
895,Saudi Cement Co.,0.02%
896,Cheil Worldwide Inc.,0.02%
897,China Railway Construction Corporation Limited Class A,0.02%
898,"Fuyao Glass Industry Group Co., Ltd. Class A",0.02%
899,TCL Technology Group Corporation Class A,0.02%
900,Telekom Malaysia Bhd.,0.02%
901,"AVIC Aircraft Co., Ltd. Class A",0.02%
902,"Krung Thai Bank Public Co., Ltd. NVDR",0.02%
903,Luye Pharma Group Ltd.,0.02%
904,CJ Corporation,0.02%
905,"Beijing Oriental Yuhong Waterproof Technology Co., Ltd. Class A",0.02%
906,"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",0.02%
907,"China Industrial Securities Co., Ltd. Class A",0.02%
908,Porto Seguro S.A.,0.02%
909,"Anhui Gujing Distillery Co., Ltd. Class A",0.02%
910,Standard Foods Corporation,0.02%
911,Glodon Company Limited Class A,0.02%
912,"Suning.com Co., Ltd. Class A",0.02%
913,AK Medical Holdings Ltd.,0.02%
914,"Zhejiang Chint Electrics Co., Ltd Class A",0.02%
915,Grupo Carso SAB de CV Class A1,0.02%
916,Emaar Malls PJSC,0.02%
917,Will Semiconductor Ltd. Class A,0.02%
918,YPF SA Sponsored ADR Class D,0.02%
919,Bosideng International Holdings Limited,0.02%
920,Megacable Hldgs SAB de CV Cert Part Ord Cons of 2 A,0.02%
921,"Anhui Gujing Distillery Co., Ltd. Class B",0.02%
922,"Guotai Junan Securities Co., Ltd. Class H",0.02%
923,"Guosen Securities Co., Ltd. Class A",0.02%
924,Eastern Company,0.02%
925,"Jiangsu Hengli Hydraulic Co., Ltd. Class A",0.02%
926,"Yuzhou Group Holdings Co., Ltd.",0.02%
927,PearlAbyss Corp.,0.02%
928,"Hua Xia Bank Co., Limited Class A",0.02%
929,China Petroleum & Chemical Corporation Class A,0.02%
930,Shanghai Industrial Holdings Limited,0.02%
931,Zhejiang Dahua Technology Co. Ltd. Class A,0.02%
932,Zhejiang NHU Co. Ltd. Class A,0.02%
933,Metro Pacific Investments Corporation,0.02%
934,"NARI Technology Co., Ltd. Class A",0.02%
935,PT Perusahaan Gas Negara Tbk Class B,0.02%
936,AVIC Capital Co. Ltd. Class A,0.01%
937,China CITIC Bank Corporation Ltd Class A,0.01%
938,"GF Securities Co., Ltd. Class A",0.01%
939,"Shenzhen Overseas Chinese Town Co., Ltd. Class A",0.01%
940,China Resources Pharmaceutical Group Ltd.,0.01%
941,NH INVESTMENT & SECURITIES CO.LTD.,0.01%
942,"GigaDevice Semiconductor (Beijing), Inc. Class A",0.01%
943,Aguas Andinas S.A. Class A,0.01%
944,Topchoice Medical Corp. Class A,0.01%
945,NAURA Technology Group Co Ltd Class A,0.01%
946,Lens Technology Co. Ltd. Class A,0.01%
947,MOTOR OIL (HELLAS) CORINTH REFINERIES S.A.,0.01%
948,"Changjiang Securities Co., Ltd Class A",0.01%
949,IRB Brasil Resseguros SA,0.01%
950,IJM Corp. Bhd.,0.01%
951,Gemdale Corporation Class A,0.01%
952,EVE Energy Co. Ltd. Class A,0.01%
953,"Bank of Chengdu Co., Ltd. Class A",0.01%
954,"IRPC Public Co., Ltd. NVDR",0.01%
955,Pick N Pay Stores Limited,0.01%
956,"China Molybdenum Co., Ltd. Class A",0.01%
957,"Weichai Power Co., Ltd. Class A",0.01%
958,Zhenro Properties Group Limited,0.01%
959,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.01%
960,Bharti Infratel Ltd.,0.01%
961,Focus Media Information Technology Co Ltd Class A,0.01%
962,"Daqin Railway Co., Ltd. Class A",0.01%
963,"China Jushi Co., Ltd. Class A",0.01%
964,Ford Otomotiv Sanayi A.S.,0.01%
965,China Power International Development Ltd,0.01%
966,Companhia Paranaense de Energia - COPEL Pfd Registered B,0.01%
967,Momentum Metropolitan Holdings Limited,0.01%
968,"Founder Securities Co., Ltd. Class A",0.01%
969,"Jonjee Hi-Tech Industrial and Commercial Holding Co., Ltd. Class A",0.01%
970,SSY Group Limited,0.01%
971,"Formosa Taffeta Co., Ltd.",0.01%
972,Westports Holdings Bhd.,0.01%
973,Eva Airways Corporation,0.01%
974,"XCMG Construction Machinery Co., Ltd. Class A",0.01%
975,"Baoshan Iron & Steel Co., Ltd. Class A",0.01%
976,Shriram Transport Finance Co. Ltd.,0.01%
977,China Eastern Airlines Corporation Limited Class A,0.01%
978,"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",0.01%
979,Metallurgical Corporation of China Ltd. Class A,0.01%
980,"Wuhu Sanqi Interactive Entertainment Network Technology Group Co., Ltd. Class A",0.01%
981,"Tsingtao Brewery Co., Ltd. Class A",0.01%
982,Osotspa Public Co. Ltd. NVDR,0.01%
983,Beijing New Building Materials Public Limited Company Class A,0.01%
984,"BGF retail CO., LTD.",0.01%
985,BAIC Motor Corporation Limited Class H,0.01%
986,Sino-Ocean Group Holding Ltd.,0.01%
987,Carlsberg Brewery Malaysia Bhd.,0.01%
988,China Southern Airlines Company Limited Class H,0.01%
989,"Hangzhou Tigermed Consulting Co., Ltd. Class A",0.01%
990,Inner Mongolia Yitai Coal Company Limited Class B,0.01%
991,Lee & Man Paper Manufacturing Limited,0.01%
992,Tongwei Co. Ltd. Class A,0.01%
993,"Jinke Property Group Co., Ltd Class A",0.01%
994,Braskem S.A. Pfd A,0.01%
995,"BEST, Inc. Sponsored ADR Class A",0.01%
996,Maanshan Iron & Steel Co. Ltd. Class A,0.01%
997,"Bank of Jiangsu Co., Ltd. Class A",0.01%
998,"GT Capital Holdings, Inc.",0.01%
999,"Pan Ocean Co., Ltd.",0.01%
1000,"iflytek Co., Ltd. Class A",0.01%
1001,"Yonghui Superstores Co., Ltd. Class A",0.01%
1002,"Spring Airlines Co., Ltd. Class A",0.01%
1003,Turk Hava Yollari A.O.,0.01%
1004,Rabigh Refining & Petrochemical Co.,0.01%
1005,"Total Access Communication Public Co., Ltd. NVDR",0.01%
1006,Hanwha Corp,0.01%
1007,"Bank of Nanjing Co., Ltd. Class A",0.01%
1008,"Asymchem Laboratories (Tianjin) Co., Ltd. Class A",0.01%
1009,"GD Power Development Co., Ltd Class A",0.01%
1010,"Hithink RoyalFlush Information Network Co., Ltd. Class A",0.01%
1011,"AVIC Jonhon Optronic Technology Co., Ltd. Class A",0.01%
1012,"Caitong Securities Co., Ltd. Class A",0.01%
1013,Becle Sab De Cv,0.01%
1014,Surgutneftegas PJSC Sponsored ADR,0.01%
1015,mBank SA,0.01%
1016,Puregold Price Club Inc.,0.01%
1017,"Jiangsu King's Luck Brewery Joint-stock Co., Ltd. Class A",0.01%
1018,China National Nuclear Power Co. Ltd. Class A,0.01%
1019,Embotelladora Andina SA Pfd B,0.01%
1020,"China National Chemical Engineering Co., Ltd Class A",0.01%
1021,"Zhejiang Supor Co., Ltd. Class A",0.01%
1022,Asset World Corp Public Company Ltd NVDR,0.01%
1023,Yapi ve Kredi Bankasi A.S.,0.01%
1024,Beijing Tiantan Biological Products Corporation Limited Class A,0.01%
1025,"Shanghai Construction Group Co., Ltd. Class A",0.01%
1026,"Sichuan Chuantou Energy Co., Ltd. Class A",0.01%
1027,"Shanghai M&G Stationery, Inc.",0.01%
1028,"Emaar, The Economic City",0.01%
1029,Aboitiz Power Corp.,0.01%
1030,"COSCO SHIPPING Energy Transportation Co., Ltd. Class H",0.01%
1031,"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",0.01%
1032,China Airlines Ltd.,0.01%
1033,MERITZ SECURITIES CO LTD,0.01%
1034,Hong Leong Financial Group Bhd.,0.01%
1035,"Seazen Holdings Co.,Ltd. Class A",0.01%
1036,"Unisplendour Co., Ltd. Class A",0.01%
1037,"Juewei Food Co., Ltd. Class A",0.01%
1038,"Perfect World Co., Ltd. Class A",0.01%
1039,Genting Plantations Bhd.,0.01%
1040,"Samsung Card Co., Ltd",0.01%
1041,ORIENT SECURITIES CO LTD Class A,0.01%
1042,"GS Retail Co., Ltd.",0.01%
1043,"Lepu Medical Technology (Beijing) Co., Ltd. Class A",0.01%
1044,Cencosud Shopping SA,0.01%
1045,"Hyundai Department Store Co., Ltd",0.01%
1046,"Shennan Circuit Co., Ltd. Class A",0.01%
1047,Megaworld Corp.,0.01%
1048,"Lotte Shopping Co., Ltd",0.01%
1049,Saudi Airlines Catering Co.,0.01%
1050,"Shanghai International Airport Co., Ltd. Class A",0.01%
1051,"First Capital Securities Co., Ltd. Class A",0.01%
1052,Avicopter Plc Class A,0.01%
1053,"China Northern Rare Earth (Group) High-Tech Co., Ltd. Class A",0.01%
1054,China Railway Signal & Communication Corp. Ltd. Class H,0.01%
1055,SOHO China Ltd.,0.01%
1056,"Daewoo Shipbuilding & Marine Engineering Co., Ltd",0.01%
1057,Inner Mongolia Baotou Steel Union Co. Ltd. Class A,0.01%
1058,"Beijing TongRenTang Co., Ltd. Class A",0.01%
1059,HUAYU Automotive Systems Company Limited Class A,0.01%
1060,Legend Holdings Corporation Class H,0.01%
1061,Aisino Corp. Class A,0.01%
1062,"China Fortune Land Development Co., Ltd. Class A",0.01%
1063,"Shenzhen Goodix Technology Co., Ltd. Class A",0.01%
1064,Sangfor Technologies Inc. Class A,0.01%
1065,Lotte Corp,0.01%
1066,"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",0.01%
1067,Meinian Onehealth Healthcare Holdings Co Ltd Class A,0.01%
1068,China Shenhua Energy Co. Ltd. Class A,0.01%
1069,"RiseSun Real Estate Development Co., Ltd. Class A",0.01%
1070,Ottogi Corp.,0.01%
1071,"Songcheng Performance Development Co., Ltd. Class A",0.01%
1072,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.01%
1073,"Hangzhou Robam Appliances Co., Ltd. Class A",0.01%
1074,"Jafron Biomedical Co., Ltd. Class A",0.01%
1075,"Shaanxi Coal Industry Co., Ltd. Class A",0.01%
1076,"Shanghai Baosight Software Co., Ltd. Class A",0.01%
1077,Telecom Argentina SA Sponsored ADR,0.01%
1078,Yifeng Pharmacy Chain Co Ltd Class A,0.01%
1079,"Power Construction Corporation of China, Ltd. Class A",0.01%
1080,"Dawning Information Industry Co., Ltd. Class A",0.01%
1081,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited Class A,0.01%
1082,"SDIC Capital Co., Ltd. Class A",0.01%
1083,"SDIC Power Holdings Co., Ltd. Class A",0.01%
1084,Robinsons Land Corp.,0.01%
1085,"COSCO SHIPPING Holdings Co., Ltd. Class A",0.01%
1086,KrungThai Card Public Co. Ltd. NVDR,0.01%
1087,TMB Bank Public Company Limited NVDR,0.01%
1088,"Shenzhen Sunway Communication Co., Ltd. Class A",0.01%
1089,"Hengyi Petrochemical Co., Ltd. Class A",0.01%
1090,Lingyi iTech (Guangdong) Company Class A,0.01%
1091,"Beijing Enlight Media Co., Ltd. Class A",0.01%
1092,Shui On Land Ltd.,0.01%
1093,China Reinsurance (Group) Corp. Class H,0.01%
1094,BGI Genomics Co. Ltd. Class A,0.01%
1095,"Huadong Medicine Co., Ltd. Class A",0.01%
1096,"Beijing Shunxin Agriculture Co., Ltd. Class A",0.01%
1097,"Shengyi Technology Co., Ltd. Class A",0.01%
1098,"Jiangxi Zhengbang Technology Co., Ltd. Class A",0.01%
1099,China Greatwall Technology Group Co Ltd Class A,0.01%
1100,China Construction Bank Corporation Class A,0.01%
1101,PT XL Axiata Tbk,0.01%
1102,"Foxconn Industrial Internet Co., Ltd. Class A",0.01%
1103,"Shanghai International Port (Group) Co., Ltd. Class A",0.01%
1104,POSCO INTERNATIONAL Corporation,0.01%
1105,Anadolu Efes Biracilik ve Malt Sanayii A.S.,0.01%
1106,Guangzhou Kingmed Diagnostics Group Co. Ltd. Class A,0.01%
1107,Wuhan Guide Infrared Co. Ltd. Class A,0.01%
1108,"Ganfeng Lithium Co., Ltd. Class A",0.01%
1109,"Yunda Holding Co., Ltd. Class A",0.01%
1110,"Zhengzhou Yutong Bus Co., Ltd. Class A",0.01%
1111,"Autobio Diagnostics Co., Ltd. Class A",0.01%
1112,"Ovctek China, Inc. Class A",0.01%
1113,"Betta Pharmaceuticals Co., Ltd. Class A",0.01%
1114,"OFILM Group Co., Ltd. Class A",0.01%
1115,"Beijing Sinnet Technology Co., Ltd. Class A",0.01%
1116,Guangzhou Shiyuan Electronic Technology Co. Ltd. Class A,0.01%
1117,"China TransInfo Technology Co., Ltd. Class A",0.01%
1118,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class A,0.01%
1119,Korea Gas Corporation,0.01%
1120,Chongqing Changan Automobile Company Limited Class A,0.01%
1121,"Jiangsu Zhongnan Construction Group Co., Ltd. Class A",0.01%
1122,"Shenzhen Expressway Co., Ltd. Class H",0.01%
1123,"Winning Health Technology Group Co.,Ltd. Class A",0.01%
1124,"Venustech Group, Inc. Class A",0.01%
1125,"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",0.01%
1126,"Inspur Electronic Information Industry Co., Ltd. Class A",0.01%
1127,China National Software & Service Company Limited Class A,0.01%
