,Name,Allocation
714,"American Financial Group, Inc.",0.02%
715,Oshkosh Corp,0.02%
716,Axon Enterprise Inc,0.02%
717,"ServiceMaster Global Holdings, Inc.",0.02%
718,Signature Bank,0.02%
719,"Toll Brothers, Inc.",0.02%
720,HEICO Corporation,0.02%
721,Brunswick Corporation,0.02%
722,"Dropbox, Inc. Class A",0.02%
723,Jabil Inc.,0.02%
724,CoreSite Realty Corporation,0.02%
725,"Landstar System, Inc.",0.02%
726,Middleby Corporation,0.02%
727,Pegasystems Inc.,0.02%
728,Science Applications International Corp.,0.02%
729,"Flowers Foods, Inc.",0.02%
730,"Euronet Worldwide, Inc.",0.02%
731,United Therapeutics Corporation,0.02%
732,DXC Technology Co.,0.02%
733,Paylocity Holding Corp.,0.02%
734,Cousins Properties Incorporated,0.02%
735,"Zillow Group, Inc. Class A",0.02%
736,Kemper Corporation,0.02%
737,"Life Storage, Inc.",0.02%
738,"IDACORP, Inc.",0.01%
739,"Everbridge, Inc.",0.01%
740,Jones Lang LaSalle Incorporated,0.01%
741,"Prosperity Bancshares, Inc.(R)",0.01%
742,"FLIR Systems, Inc.",0.01%
743,"Douglas Emmett, Inc",0.01%
744,Acceleron Pharma Inc,0.01%
745,National Instruments Corporation,0.01%
746,Herbalife Nutrition Ltd.,0.01%
747,"Acuity Brands, Inc.",0.01%
748,Kimco Realty Corporation,0.01%
749,"Noble Energy, Inc.",0.01%
750,"Alaska Air Group, Inc.",0.01%
751,"Tradeweb Markets, Inc. Class A",0.01%
752,"Harley-Davidson, Inc.",0.01%
753,"MSA Safety, Inc.",0.01%
754,"National Oilwell Varco, Inc.",0.01%
755,Eaton Vance Corp.,0.01%
756,Old Republic International Corporation,0.01%
757,Credit Acceptance Corporation,0.01%
758,"American Campus Communities, Inc.",0.01%
759,Cloudflare Inc Class A,0.01%
760,"Woodward, Inc.",0.01%
761,Equitrans Midstream Corp.,0.01%
762,ManpowerGroup Inc.,0.01%
763,"People's United Financial, Inc.",0.01%
764,Marathon Oil Corporation,0.01%
765,"Wyndham Hotels & Resorts, Inc.",0.01%
766,MDU Resources Group Inc,0.01%
767,"FTI Consulting, Inc.",0.01%
768,ACADIA Pharmaceuticals Inc.,0.01%
769,AGCO Corporation,0.01%
770,Haemonetics Corporation,0.01%
771,"Allison Transmission Holdings, Inc.",0.01%
772,"Dolby Laboratories, Inc. Class A",0.01%
773,"Planet Fitness, Inc. Class A",0.01%
774,Norwegian Cruise Line Holdings Ltd.,0.01%
775,"Grand Canyon Education, Inc.",0.01%
776,Athene Holding Ltd. Class A,0.01%
777,Regal Beloit Corp,0.01%
778,"Mercury Systems, Inc.",0.01%
779,Bruker Corporation,0.01%
780,Huntsman Corporation,0.01%
781,Curtiss-Wright Corporation,0.01%
782,Fox Corporation Class B,0.01%
783,"Littelfuse, Inc.",0.01%
784,Targa Resources Corp.,0.01%
785,"Starwood Property Trust, Inc.",0.01%
786,EQT Corporation,0.01%
787,"LogMeIn, Inc.",0.01%
788,Axis Capital Holdings Limited,0.01%
789,Globus Medical Inc Class A,0.01%
790,Valvoline Inc.,0.01%
791,HollyFrontier Corporation,0.01%
792,"New York Community Bancorp, Inc.",0.01%
793,"Nexstar Media Group, Inc. Class A",0.01%
794,"Tapestry, Inc.",0.01%
795,Jefferies Financial Group Inc.,0.01%
796,Unum Group,0.01%
797,"Nutanix, Inc. Class A",0.01%
798,Iovance Biotherapeutics Inc,0.01%
799,Ares Management Corporation,0.01%
800,"Ashland Global Holdings, Inc.",0.01%
801,"Qurate Retail, Inc. Class A",0.01%
802,"Mattel, Inc.",0.01%
803,Wendy's Company,0.01%
804,TCF Financial Corporation,0.01%
805,Devon Energy Corporation,0.01%
806,"bluebird bio, Inc.",0.01%
807,Global Blood Therapeutics Inc,0.01%
808,Tempur Sealy International Inc,0.01%
809,"Cullen/Frost Bankers, Inc.",0.01%
810,"Pure Storage, Inc. Class A",0.01%
811,"Skechers U.S.A., Inc. Class A",0.01%
812,Southern Copper Corporation,0.01%
813,"Spirit Realty Capital, Inc.",0.01%
814,"Syneos Health, Inc. Class A",0.01%
815,National Fuel Gas Company,0.01%
816,"Brixmor Property Group, Inc.",0.01%
817,Graphic Packaging Holding Company,0.01%
818,Flowserve Corporation,0.01%
819,Xerox Holdings Corporation,0.01%
820,Integra LifeSciences Holdings Corporation,0.01%
821,"Highwoods Properties, Inc.",0.01%
822,Envista Holdings Corp.,0.01%
823,Eagle Materials Inc.,0.01%
824,Rayonier Inc.,0.01%
825,"Hanover Insurance Group, Inc.",0.01%
826,Western Alliance Bancorp,0.01%
827,Invesco Ltd.,0.01%
828,JBG SMITH Properties,0.01%
829,"Interactive Brokers Group, Inc. Class A",0.01%
830,Vertiv Holdings Co. Class A,0.01%
831,"ICU Medical, Inc.",0.01%
832,"Carter's, Inc.",0.01%
833,"Hawaiian Electric Industries, Inc.",0.01%
834,Nektar Therapeutics,0.01%
835,New Residential Investment Corp.,0.01%
836,"frontdoor, Inc.",0.01%
837,SL Green Realty Corp.,0.01%
838,"AutoNation, Inc.",0.01%
839,"Cirrus Logic, Inc.",0.01%
840,"Parsley Energy, Inc. Class A",0.01%
841,"Morningstar, Inc.",0.01%
842,Lazard Ltd Class A,0.01%
843,"Choice Hotels International, Inc.",0.01%
844,"Armstrong World Industries, Inc.",0.01%
845,Equity Commonwealth,0.01%
846,PVH Corp.,0.01%
847,Timken Company,0.01%
848,"Discovery, Inc. Class A",0.01%
849,"FireEye, Inc.",0.01%
850,Colfax Corporation,0.01%
851,"Pinnacle Financial Partners, Inc.",0.01%
852,"Popular, Inc.",0.01%
853,"Change Healthcare, Inc.",0.01%
854,"Affiliated Managers Group, Inc.",0.01%
855,"Hudson Pacific Properties, Inc.",0.01%
856,Synovus Financial Corp.,0.01%
857,nVent Electric plc,0.01%
858,Chemours Co.,0.01%
859,Adaptive Biotechnologies Corp.,0.01%
860,MGIC Investment Corporation,0.01%
861,Liberty Broadband Corp. Class A,0.01%
862,AMERCO,0.01%
863,Liberty Media Corp. Series A Liberty SiriusXM,0.01%
864,Hexcel Corporation,0.01%
865,Carlyle Group Inc,0.01%
866,Alkermes Plc,0.01%
867,Air Lease Corporation Class A,0.01%
868,"Clean Harbors, Inc.",0.01%
869,Brown-Forman Corporation Class A,0.01%
870,Ralph Lauren Corporation Class A,0.01%
871,"Coherent, Inc.",0.01%
872,Silgan Holdings Inc.,0.01%
873,"New Relic, Inc.",0.01%
874,Grocery Outlet Holding Corp.,0.01%
875,Bank OZK,0.01%
876,"Avnet, Inc.",0.01%
877,"Acadia Healthcare Company, Inc.",0.01%
878,"Foot Locker, Inc.",0.01%
879,"Dick's Sporting Goods, Inc.",0.01%
880,Corporate Office Properties Trust,0.01%
881,"Avangrid, Inc.",0.01%
882,"H&R Block, Inc.",0.01%
883,Madison Square Garden Sports Corp. Class A,0.01%
884,NewMarket Corporation,0.01%
885,Energizer Holdings Inc,0.01%
886,Crane Co.,0.01%
887,JetBlue Airways Corporation,0.01%
888,"Brighthouse Financial, Inc.",0.01%
889,"MSC Industrial Direct Co., Inc. Class A",0.01%
890,"Univar Solutions, Inc.",0.01%
891,Kohl's Corporation,0.01%
892,Webster Financial Corporation,0.01%
893,SLM Corp,0.01%
894,"2U, Inc.",0.01%
895,"Sprouts Farmers Markets, Inc.",0.01%
896,"LendingTree, Inc.",0.01%
897,"WPX Energy, Inc.",0.01%
898,W R Grace & Co,0.01%
899,"Agios Pharmaceuticals, Inc.",0.01%
900,"Hain Celestial Group, Inc.",0.01%
901,NCR Corporation,0.01%
902,F.N.B. Corporation,0.01%
903,White Mountains Insurance Group Ltd,0.01%
904,"Gap, Inc.",0.01%
905,"Medallia, Inc.",0.01%
906,Cimarex Energy Co.,0.01%
907,Teradata Corporation,0.01%
908,"Element Solutions, Inc.",0.01%
909,"Reata Pharmaceuticals, Inc. Class A",0.01%
910,OUTFRONT Media Inc.,0.01%
911,Kirby Corporation,0.01%
912,"SAGE Therapeutics, Inc.",0.01%
913,"Spectrum Brands Holdings, Inc.",0.01%
914,"Taubman Centers, Inc.",0.01%
915,Howard Hughes Corporation,0.01%
916,PacWest Bancorp,0.01%
917,"Valmont Industries, Inc.",0.01%
918,Bank of Hawaii Corporation,0.01%
919,"Telephone and Data Systems, Inc.",0.01%
920,Cabot Corporation,0.01%
921,"Spirit AeroSystems Holdings, Inc. Class A",0.01%
922,"First Citizens BancShares, Inc. Class A",0.01%
923,Antero Midstream Corp.,0.01%
924,Premier Inc. Class A,0.01%
925,Umpqua Holdings Corporation,0.01%
926,"Nu Skin Enterprises, Inc. Class A",0.01%
927,Wintrust Financial Corporation,0.01%
928,"Ryder System, Inc.",0.01%
929,Evercore Inc Class A,0.01%
930,Sterling Bancorp,0.01%
931,EPR Properties,0.01%
932,Westlake Chemical Corporation,0.01%
933,"TripAdvisor, Inc.",0.01%
934,Apple Hospitality REIT Inc,0.01%
935,Columbia Sportswear Company,0.01%
936,"First Hawaiian, Inc.",0.01%
937,"TreeHouse Foods, Inc.",0.01%
938,"World Wrestling Entertainment, Inc. Class A",0.01%
939,"OneMain Holdings, Inc.",0.01%
940,Hyatt Hotels Corporation Class A,0.01%
941,"Wyndham Destinations, Inc.",0.01%
942,Murphy Oil Corporation,0.01%
943,"Extended Stay America, Inc.",0.01%
944,"ViaSat, Inc.",0.01%
945,Associated Banc-Corp,0.01%
946,"PagerDuty, Inc.",0.01%
947,Alliance Data Systems Corporation,0.01%
948,"Helmerich & Payne, Inc.",0.01%
949,Weingarten Realty Investors,0.01%
950,Macquarie Infrastructure Corporation,0.01%
951,"Park Hotels & Resorts, Inc.",0.01%
952,Capri Holdings Limited,0.01%
953,"Pluralsight, Inc. Class A",0.01%
954,Reynolds Consumer Products Inc,0.01%
955,"PPD, Inc.",0.01%
956,"Trinity Industries, Inc.",0.01%
957,"CommScope Holding Co., Inc.",0.01%
958,"Under Armour, Inc. Class A",0.01%
959,Ubiquiti Inc.,0.01%
960,Assured Guaranty Ltd.,0.01%
961,Brandywine Realty Trust,0.01%
962,"Bill.com Holdings, Inc.",0.01%
963,"Copa Holdings, S.A. Class A",0.01%
964,Sabre Corp.,0.01%
965,EchoStar Corporation Class A,0.01%
966,News Corporation Class B,0.01%
967,Graham Holdings Co.,0.01%
968,BOK Financial Corporation,0.01%
969,"Under Armour, Inc. Class C",0.01%
970,"John Wiley & Sons, Inc. Class A",0.01%
971,"Schneider National, Inc. Class B",0.00%
972,"Virtu Financial, Inc. Class A",0.00%
973,"Switch, Inc. Class A",0.00%
974,"Penske Automotive Group, Inc.",0.00%
975,Mercury General Corporation,0.00%
976,"Nordstrom, Inc.",0.00%
977,Six Flags Entertainment Corporation,0.00%
978,"Paramount Group, Inc.",0.00%
979,Olin Corporation,0.00%
980,Coty Inc. Class A,0.00%
981,"ADT, Inc.",0.00%
982,"Santander Consumer USA Holdings, Inc.",0.00%
983,Lions Gate Entertainment Corp Class B,0.00%
984,CNA Financial Corporation,0.00%
985,SolarWinds Corp.,0.00%
986,"Continental Resources, Inc.",0.00%
987,Liberty Media Corporation Series A Liberty Formula One,0.00%
988,Virgin Galactic Holdings Inc,0.00%
989,Pilgrim's Pride Corporation,0.00%
990,Madison Square Garden Entertainment Corp Class A,0.00%
991,Lennar Corporation Class B,0.00%
992,TFS Financial Corporation,0.00%
993,"American National Group, Inc.",0.00%
994,"Empire State Realty Trust, Inc. Class A",0.00%
995,Lions Gate Entertainment Corp Class A,0.00%
996,Brookfield Property REIT Inc Class A,0.00%
997,GrafTech International Ltd.,0.00%
998,United States Cellular Corp,0.00%
999,Seaboard Corporation,0.00%
1000,Gates Industrial Corporation plc,0.00%
1001,ViacomCBS Inc. Class A,0.00%
1002,U.S. Dollar,0.00%
