,Name,Allocation
1355,Fuchs Petrolub SE Pref,0.01%
1356,"Mcdonalds Holdings Company Japan, Ltd.",0.01%
1357,Genting Singapore Limited,0.01%
1358,Centerra Gold Inc.,0.01%
1359,"Fuji Electric Co., Ltd.",0.01%
1360,CI Financial Corp.,0.01%
1361,Keppel DC REIT,0.01%
1362,"Ryohin Keikaku Co., Ltd.",0.01%
1363,"Kyushu Electric Power Company,Incorporated",0.01%
1364,Singapore Exchange Ltd.,0.01%
1365,Iliad SA,0.01%
1366,Swire Properties Limited,0.01%
1367,"Shenzhen Mindray Bio-Medical Electronics Co., Ltd. Class A",0.01%
1368,Altium,0.01%
1369,United Urban Investment Corporation,0.01%
1370,"Net One Systems Co., Ltd.",0.01%
1371,Remy Cointreau SA,0.01%
1372,West Fraser Timber Co. Ltd.,0.01%
1373,Faurecia SA,0.01%
1374,Industrial and Commercial Bank of China Limited Class A,0.01%
1375,Aspen Pharmacare Holdings Limited,0.01%
1376,"Sohgo Security Services Co., Ltd.",0.01%
1377,Itochu Techno-Solutions Corporation,0.01%
1378,"Guotai Junan Securities Co., Ltd. Class A",0.01%
1379,AF Poyry AB Class B,0.01%
1380,DiGi.Com Bhd,0.01%
1381,Shin Kong Financial Holding Co. Ltd.,0.01%
1382,"MIRAE ASSET DAEWOO CO., LTD.",0.01%
1383,Signature Aviation Plc,0.01%
1384,Demant A/S,0.01%
1385,BB Seguridade Participacoes SA,0.01%
1386,ORION CORP.,0.01%
1387,NEL ASA,0.01%
1388,Empresas Copec S.A.,0.01%
1389,"Great Wall Motor Co., Ltd. Class H",0.01%
1390,China United Network Communications Limited Class A,0.01%
1391,HANWHA SOLUTIONS CORPORATION,0.01%
1392,"Advantech Co., Ltd.",0.01%
1393,Bayerische Motoren Werke AG Pref,0.01%
1394,Nordic Entertainment Group AB Class B,0.01%
1395,Grupo Bimbo SAB de CV Class A,0.01%
1396,"Micro-Star International Co., Ltd.",0.01%
1397,Anritsu Corporation,0.01%
1398,Ecopetrol SA,0.01%
1399,Mizrahi Tefahot Bank Ltd,0.01%
1400,"Taiyo Yuden Co., Ltd.",0.01%
1401,Emaar Properties (P.J.S.C),0.01%
1402,China Eastern Airlines Corporation Limited Class A,0.01%
1403,LaSalle LOGIPORT REIT,0.01%
1404,LINE Corp.,0.01%
1405,"Parade Technologies, Ltd.",0.01%
1406,Kasikornbank Public Co. Ltd.(Alien Mkt),0.01%
1407,Adani Ports & Special Economic Zone Ltd.,0.01%
1408,"Skylark Holdings Co., Ltd.",0.01%
1409,Fosun International Limited,0.01%
1410,Nabtesco Corporation,0.01%
1411,Remgro Limited,0.01%
1412,"Hitachi Construction Machinery Co., Ltd.",0.01%
1413,"KOREA SHIPBUILDING & OFFSHORE ENGINEERING CO.,LTD.",0.01%
1414,Momo Inc Sponsored ADR Class A,0.01%
1415,"Bank of Ningbo Co., Ltd. Class A",0.01%
1416,Xinyi Glass Holdings Limited,0.01%
1417,Qube Holdings Ltd.,0.01%
1418,Lupin Limited,0.01%
1419,Altice Europe NV Class A,0.01%
1420,Kossan Rubber Industries Bhd.,0.01%
1421,Tosoh Corporation,0.01%
1422,Ping An Bank Co. Ltd. Class A,0.01%
1423,Formosa Petrochemical Corp,0.01%
1424,Nisshin Seifun Group Inc.,0.01%
1425,Discovery Limited,0.01%
1426,Sojitz Corp.,0.01%
1427,BillerudKorsnas AB,0.01%
1428,"Giant Manufacturing Co., Ltd.",0.01%
1429,Harmony Gold Mining Co. Ltd.,0.01%
1430,Win Semiconductors Corp.,0.01%
1431,"Grupo Televisa, S.A.B.",0.01%
1432,Proximus SA de droit public,0.01%
1433,Nippon Accommodations Fund Inc.,0.01%
1434,"Casio Computer Co., Ltd.",0.01%
1435,Companhia de Saneamento Basico do Estado de Sao Paulo SABESP,0.01%
1436,KONAMI HOLDINGS CORP,0.01%
1437,Fevertree Drinks PLC,0.01%
1438,"Viscofan, S.A.",0.01%
1439,"Hitachi Metals, Ltd.",0.01%
1440,Commercial Bank (Q.S.C.),0.01%
1441,"Shizuoka Bank, Ltd.",0.01%
1442,Idorsia Ltd.,0.01%
1443,"Inaba Denkisangyo Co., Ltd.",0.01%
1444,Wihlborgs Fastigheter AB,0.01%
1445,Fibra Uno Administracion SA de CV,0.01%
1446,"S.F. Holding Co., Ltd. Class A",0.01%
1447,Etihad Etisalat Co.,0.01%
1448,"ZOZO, Inc.",0.01%
1449,Meggitt PLC,0.01%
1450,Aeroports de Paris SA,0.01%
1451,Interpump Group S.p.A.,0.01%
1452,Bakkafrost P/F,0.01%
1453,Inter RAO UES PJSC,0.01%
1454,Wanhua Chemical Group Co. Ltd. Class A,0.01%
1455,Seiko Epson Corp.,0.01%
1456,ITV PLC,0.01%
1457,CapitaLand Mall Trust,0.01%
1458,Gimv NV,0.01%
1459,SalMar ASA,0.01%
1460,Wisetech Global Ltd.,0.01%
1461,"Yaoko Co., Ltd.",0.01%
1462,"Far Eastone Telecommunications Co., Ltd.",0.01%
1463,ICL Group Ltd.,0.01%
1464,thyssenkrupp AG,0.01%
1465,Petrobras Distribuidora SA,0.01%
1466,China Resources Cement Holdings Limited,0.01%
1467,China State Construction Engineering Corp. Ltd. Class A,0.01%
1468,Pidilite Industries Limited,0.01%
1469,Tata Motors Limited,0.01%
1470,L E Lundbergforetagen AB Class B,0.01%
1471,TCS Group Holding Plc Sponsored GDR Class A RegS,0.01%
1472,Sinch AB,0.01%
1473,Shree Cement Limited,0.01%
1474,Netcompany Group A/S,0.01%
1475,"China Taiping Insurance Holdings Co., Ltd.",0.01%
1476,G4S plc,0.01%
1477,Infratil Limited,0.01%
1478,Lite-On Technology Corp.,0.01%
1479,Netmarble Corp.,0.01%
1480,"GlobalWafers Co., Ltd.",0.01%
1481,Bangkok Expressway and Metro Public Company Limited NVDR,0.01%
1482,Reinet Investments S.C.A.,0.01%
1483,"JAPAN POST INSURANCE Co., Ltd.",0.01%
1484,Kenedix Residential Next Investment Corporation,0.01%
1485,Rinnai Corporation,0.01%
1486,"China Pacific Insurance (Group) Co., Ltd. Class A",0.01%
1487,Sopra Steria Group SA,0.01%
1488,Britvic plc,0.01%
1489,Mapletree Commercial Trust,0.01%
1490,K'S Holdings Corporation,0.01%
1491,Multichoice Group Ltd,0.01%
1492,Agricultural Bank of China Limited Class A,0.01%
1493,Soitec SA,0.01%
1494,CCR S.A.,0.01%
1495,NOF Corporation,0.01%
1496,Gruma SAB de CV Class B,0.01%
1497,Chorus Limited,0.01%
1498,Yuhan Corporation,0.01%
1499,Parkway Life Real Estate Investment Trust,0.01%
1500,Kimberly-Clark de Mexico SAB de CV Class A,0.01%
1501,Vitasoy International Holdings Limited,0.01%
1502,"Koei Tecmo Holdings Co., Ltd.",0.01%
1503,Ivanhoe Mines Ltd. Class A,0.01%
1504,Bank Albilad,0.01%
1505,Bank of East Asia Ltd.,0.01%
1506,Arab National Bank,0.01%
1507,"Poly Developments & Holdings Group Co., Ltd. Class A",0.01%
1508,freenet AG,0.01%
1509,Oil & Natural Gas Corp. Ltd.,0.01%
1510,Allreal Holding AG,0.01%
1511,Man Wah Holdings Limited,0.01%
1512,Sushiro Global Holdings Ltd.,0.01%
1513,"BYD Electronic (International) Co., Ltd.",0.01%
1514,"Kuraray Co., Ltd.",0.01%
1515,Marico Limited,0.01%
1516,Ballard Power Systems Inc.,0.01%
1517,Flughafen Zurich AG,0.01%
1518,"East Money Information Co., Ltd Class A",0.01%
1519,PT United Tractors Tbk,0.01%
1520,"Guangzhou Automobile Group Co., Ltd. Class H",0.01%
1521,Nichirei Corporation,0.01%
1522,"Hua Xia Bank Co., Limited Class A",0.01%
1523,Stillfront Group AB,0.01%
1524,Aldar Properties - P J S C,0.01%
1525,Brilliance China Automotive Holdings Limited,0.01%
1526,voestalpine AG,0.01%
1527,Big Yellow Group PLC,0.01%
1528,China Youzan Limited,0.01%
1529,SES SA FDR (Class A),0.01%
1530,Kurita Water Industries Ltd.,0.01%
1531,Wistron Corporation,0.01%
1532,Millicom International Cellular SA Swedish Depository Receipt,0.01%
1533,Maxis Bhd.,0.01%
1534,Kornit Digital Ltd.,0.01%
1535,"Chongqing Zhifei Biological Products Co., Ltd. Class A",0.01%
1536,SBM Offshore NV,0.01%
1537,"Haitong Securities Co., Ltd. Class A",0.01%
1538,"Kagome Co., Ltd.",0.01%
1539,Inchcape plc,0.01%
1540,"LG Display Co., Ltd",0.01%
1541,Samhallsbyggnadsbolaget I Norden AB Class B,0.01%
1542,People's Insurance Co. (Group) of China Ltd. Class H,0.01%
1543,Gibson Energy Inc.,0.01%
1544,Wallenstam AB Class B,0.01%
1545,JM AB,0.01%
1546,KunLun Energy Co. Ltd.,0.01%
1547,Crown Resorts Limited,0.01%
1548,"Korea Zinc Co., Ltd.",0.01%
1549,Mercury NZ Ltd.,0.01%
1550,"Alps Alpine Co., Ltd.",0.01%
1551,China Communications Construction Co. Ltd. Class H,0.01%
1552,"Hisamitsu Pharmaceutical Co., Inc.",0.01%
1553,Luzhou Laojiao Company Limited Class A,0.01%
1554,Banco Santander-Chile,0.01%
1555,Universal Robina Corp.,0.01%
1556,CTS Eventim AG & Co. KGaA,0.01%
1557,BKW AG,0.01%
1558,Compania de Minas Buenaventura SAA Sponsored ADR,0.01%
1559,CRRC Corporation Limited Class A,0.01%
1560,SINA Corp.,0.01%
1561,Stroeer SE & Co. KGaA,0.01%
1562,Petronas Gas Bhd.,0.01%
1563,Telecom Italia Rsp,0.01%
1564,Grupo Aeroportuario del Pacifico SAB de CV Class B,0.01%
1565,Vontobel Holding AG,0.01%
1566,SpareBank 1 SMN,0.01%
1567,Showa Denko K.K.,0.01%
1568,"Japan Post Bank Co., Ltd.",0.01%
1569,Marks and Spencer Group plc,0.01%
1570,China Shipbuilding Industry Company Limited Class A,0.01%
1571,"Chiba Bank, Ltd.",0.01%
1572,PT Bank Negara Indonesia (Persero) Tbk Class B,0.01%
1573,CJ CheilJedang Corporation,0.01%
1574,Voltronic Power Technology Corp.,0.01%
1575,Spark Infrastructure Group,0.01%
1576,Aedifica SA,0.01%
1577,Hapvida Participacoes e Investimentos SA,0.01%
1578,Beijer Ref AB Class B,0.01%
1579,KWG Group Holdings Limited,0.01%
1580,"Sugi Holdings Co., Ltd.",0.01%
1581,A-Living Services Co. Ltd. Class H,0.01%
1582,SCSK Corporation,0.01%
1583,BlackBerry Limited,0.01%
1584,"International Container Terminal Services, Inc.",0.01%
1585,Havells India Limited,0.01%
1586,Empresas CMPC S.A.,0.01%
1587,"Iida Group Holdings Co., Ltd.",0.01%
1588,Hundsun Technologies Inc. Class A,0.01%
1589,Buzzi Unicem S.p.A.,0.01%
1590,"Sany Heavy Industry Co., Ltd. Class A",0.01%
1591,Wendel SE,0.01%
1592,Jubilant Foodworks Limited,0.01%
1593,CapitaLand Commercial Trust,0.01%
1594,Varta AG,0.01%
1595,Industrias Penoles SAB de CV,0.01%
1596,Tsumura & Co.,0.01%
1597,NATIXIS,0.01%
1598,Azrieli Group Ltd.,0.01%
1599,A2A S.p.A.,0.01%
1600,China Lesso Group Holdings Limited,0.01%
1601,LondonMetric Property Plc,0.01%
1602,"Hulic Co., Ltd.",0.01%
1603,Storebrand ASA,0.01%
1604,Software AG,0.01%
1605,Bursa Malaysia Bhd.,0.01%
1606,Hyundai Motor Co Ltd Pfd. Shs 2,0.01%
1607,Tokyo Century Corporation,0.01%
1608,SAIC Motor Corporation Limited Class A,0.01%
1609,Siegfried Holding AG,0.01%
1610,Gulf Energy Development Public Company Limited NVDR,0.01%
1611,"Compal Electronics, Inc.",0.01%
1612,Airtac International Group,0.01%
1613,Renishaw plc,0.01%
1614,Polskie Gornictwo Naftowe i Gazownictwo SA,0.01%
1615,"Mebuki Financial Group, Inc.",0.01%
1616,Mitsubishi Estate Logistics REIT Investment Corp.,0.01%
1617,Bucher Industries AG,0.01%
1618,Corbion NV,0.01%
1619,Jarir Marketing Co.,0.01%
1620,Tokyu Fudosan Holdings Corp.,0.01%
1621,SSR Mining Inc,0.01%
1622,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.01%
1623,"PLDT, Inc.",0.01%
1624,Strauss Group Ltd,0.01%
1625,"Matsumotokiyoshi Holdings Co., Ltd.",0.01%
1626,Cencosud S.A.,0.01%
1627,AS ONE Corporation,0.01%
1628,Mesaieed Petrochemical Holding Company Q.S.C.,0.01%
1629,Asia Cement Corporation,0.01%
1630,Alten SA,0.01%
1631,Hansoh Pharmaceutical Group Company Limited,0.01%
1632,ISS A/S,0.01%
1633,Finning International Inc.,0.01%
1634,Teijin Limited,0.01%
1635,"Daqin Railway Co., Ltd. Class A",0.01%
1636,Interconexion Electrica SA ESP,0.01%
1637,Avanza Bank Holding AB,0.01%
1638,UDG Healthcare Plc,0.01%
1639,Boyd Group Services Inc,0.01%
1640,Hamborner REIT AG,0.01%
1641,Changchun High & New Technology Industry (Group) Inc. Class A,0.01%
1642,Bravida Holding AB,0.01%
1643,"WuXi AppTec Co., Ltd. Class A",0.01%
1644,Infrastrutture Wireless Italiane S.p.A.,0.01%
1645,Incitec Pivot Limited,0.01%
1646,Man Group PLC,0.01%
1647,Moscow Exchange MICEX-RTS PJSC,0.01%
1648,Borregaard ASA,0.01%
1649,Emirates NBD Bank (P.J.S.C),0.01%
1650,Cranswick plc,0.01%
1651,"SHO BOND Holdings Co., Ltd.",0.01%
1652,Ackermans & van Haaren NV,0.01%
1653,Dubai Islamic Bank PJSC,0.01%
1654,Grupo Aeroportuario del Sureste SA de CV Class B,0.01%
1655,PERSOL HOLDINGS CO. LTD.,0.01%
1656,Japan Prime Realty Investment Corporation,0.01%
1657,PT Kalbe Farma Tbk,0.01%
1658,"Taiwan Fertilizer Co., Ltd.",0.01%
1659,Saab AB Class B,0.01%
1660,"Activia Properties, Inc.",0.01%
1661,De'Longhi S.p.A.,0.01%
1662,"Baoshan Iron & Steel Co., Ltd. Class A",0.01%
1663,"Home Product Center Public Co., Ltd. NVDR",0.01%
1664,Justsystems Corporation,0.01%
1665,"China Minsheng Banking Corp., Ltd. Class A",0.01%
1666,"Bank of Shanghai Co., Ltd. Class A",0.01%
1667,Hanon Systems,0.01%
1668,ANA Holdings Inc.,0.01%
1669,Energy Absolute Public Co. Ltd. NVDR,0.01%
1670,Wynn Macau Ltd.,0.01%
1671,Ultrapar Participacoes S.A.,0.01%
1672,Reply S.p.A.,0.01%
1673,Raiffeisen Bank International AG,0.01%
1674,"Japan Logistics Fund, Inc.",0.01%
1675,Daiwa Securities Living Investment Corporation,0.01%
1676,IWG Plc,0.01%
1677,"Huatai Securities Co., Ltd. Class A",0.01%
1678,"New China Life Insurance Co., Ltd. Class A",0.01%
1679,Hakuhodo Dy Holdings Incorporated,0.01%
1680,"Inner Mongolia Yili Industrial Group Co., Ltd. Class A",0.01%
1681,Ultra Electronics Holdings plc,0.01%
1682,"CGN Power Co., Ltd. Class H",0.01%
1683,Coal India Ltd.,0.01%
1684,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class H",0.01%
1685,Unipol Gruppo S.p.A.,0.01%
1686,Tenaris S.A.,0.01%
1687,"Open House Co., Ltd.",0.01%
1688,Innolux Corp.,0.01%
1689,Au Optronics Corp.,0.01%
1690,QinetiQ Group plc,0.01%
1691,Minth Group Limited,0.01%
1692,ERG S.p.A.,0.01%
1693,H. Lundbeck A/S,0.01%
1694,"Suzuken Co., Ltd.",0.01%
1695,Parex Resources Inc.,0.01%
1696,Kuala Lumpur Kepong Bhd.,0.01%
1697,Synnex Technology International Corp.,0.01%
1698,TTW Public Company Limited NVDR,0.01%
1699,ADO Properties S.A.,0.01%
1700,Deutsche Lufthansa AG,0.01%
1701,Kenedix Office Investment Corporation,0.01%
1702,CIFI Holdings (Group) Co. Ltd.,0.01%
1703,DKSH Holding AG,0.01%
1704,"NGK SPARK PLUG CO., LTD.",0.01%
1705,Enel Chile SA,0.01%
1706,Tata Steel Limited,0.01%
1707,"Logan Group Co., Ltd.",0.01%
1708,Shanxi Xinghuacun Fen Wine Factory Co. Ltd. Class A,0.01%
1709,"Asahi Holdings, Inc.",0.01%
1710,"Relo Group, Inc.",0.01%
1711,Banco BPM SpA,0.01%
1712,AviChina Industry & Technology Co. Ltd. Class H,0.01%
1713,Indian Oil Corp. Ltd.,0.01%
1714,Zur Rose Group AG,0.01%
1715,First Majestic Silver Corp.,0.01%
1716,Nolato AB Class B,0.01%
1717,Bezeq The Israel Telecommunication Corp. Ltd.,0.01%
1718,CA Immobilien Anlagen AG,0.01%
1719,Bidvest Group Limited,0.01%
1720,"Haier Smart Home Co., Ltd. Class A",0.01%
1721,Grafton Group Plc,0.01%
1722,Capitec Bank Holdings Limited,0.01%
1723,"Menicon Co., Ltd.",0.01%
1724,"Mitsubishi Gas Chemical Company, Inc.",0.01%
1725,Inmobiliaria Colonial SOCIMI SA,0.01%
1726,Premium Brands Holdings Corp,0.01%
1727,"Cheng Shin Rubber Ind. Co., Ltd.",0.01%
1728,"AMADA Co., Ltd.",0.01%
1729,BANK POLSKA KASA OPIEKI SA,0.01%
1730,Fujitsu General Limited,0.01%
1731,Lotte Chemical Corp.,0.01%
1732,United Spirits Limited,0.01%
1733,Ambuja Cements Limited,0.01%
1734,Pretium Resources Inc.,0.01%
1735,Axfood AB,0.01%
1736,Rocket Internet SE,0.01%
1737,Qisda Corporation,0.01%
1738,Dunelm Group plc,0.01%
1739,China Everbright International Limited,0.01%
1740,La Francaise des Jeux SA,0.01%
1741,Hitachi Capital Corp.,0.01%
1742,HKBN Ltd.,0.01%
1743,"Hoshino Resorts REIT, Inc.",0.01%
1744,China Bills Finance Corporation,0.01%
1745,Frontier Real Estate Investment Corporation,0.01%
1746,Kungsleden AB,0.01%
1747,Aurubis AG,0.01%
1748,Sul America SA Ctf de Deposito de Acoes Cons of 1 Sh + 2 Pfd Shs,0.01%
1749,"Huatai Securities Co., Ltd. Class H",0.01%
1750,MOL Hungarian Oil & Gas Plc Class A,0.01%
1751,Barwa Real Estate Co.,0.01%
1752,ANDRITZ AG,0.01%
1753,"SKC Co., Ltd.",0.01%
1754,"DCM Holdings Co., Ltd.",0.01%
1755,Falabella S.A.,0.01%
1756,Bachem Holding AG Class B,0.01%
1757,"Bank of Communications Co., Ltd. Class A",0.01%
1758,HIWIN Technologies Corp.,0.01%
1759,"Henan Shuanghui Investment & Development Co., Ltd. Class A",0.01%
1760,Worley Limited,0.01%
1761,NSK Ltd.,0.01%
1762,Growthpoint Properties Limited,0.01%
1763,ProSiebenSat.1 Media SE,0.01%
1764,"Aier Eye Hospital Group Co., Ltd. Class A",0.01%
1765,Zhen Ding Technology Holding Limited,0.01%
1766,Aboitiz Equity Ventures Inc.,0.01%
1767,Great Portland Estates plc,0.01%
1768,GAIL (India) Limited,0.01%
1769,"Aica Kogyo Company, Limited",0.01%
1770,Acciona SA,0.01%
1771,China Petroleum & Chemical Corporation Class A,0.01%
1772,Sharp Corporation,0.01%
1773,"Genexine, Inc.",0.01%
1774,Victrex plc,0.01%
1775,"SITC International Holdings Co., Ltd.",0.01%
1776,Domino's Pizza Group plc,0.01%
1777,Novagold Resources Inc,0.01%
1778,Press Metal Aluminium Holdings Berhad,0.01%
1779,Kyowa Exeo Corporation,0.01%
1780,Spirent Communications plc,0.01%
1781,Harmonic Drive Systems Inc.,0.01%
1782,Petronet Lng Limited,0.01%
1783,Superior Plus Corp,0.01%
1784,Hibernia REIT PLC,0.01%
1785,Nihon Kohden Corporation,0.01%
1786,Glanbia Plc,0.01%
1787,Balfour Beatty plc,0.01%
1788,Alacer Gold Corp.,0.01%
1789,Elis SA,0.01%
1790,Swire Pacific Limited Class A,0.01%
1791,Colliers International Group Inc.,0.01%
1792,Cyfrowy Polsat SA,0.01%
1793,"Elite Material Co., Ltd.",0.01%
1794,"Fukuoka Financial Group, Inc.",0.01%
1795,Exxaro Resources Limited,0.01%
1796,Taiheiyo Cement Corporation,0.01%
1797,"Morinaga Milk Industry Co., Ltd.",0.01%
1798,"Eclat Textile Co., Ltd.",0.01%
1799,Lancashire Holdings Limited,0.01%
1800,"JCR Pharmaceuticals Co., Ltd.",0.01%
1801,Balkrishna Industries Limited,0.01%
1802,Hutchison China Meditech Ltd Sponsored ADR,0.01%
1803,Bapcor Ltd,0.01%
1804,Cofinimmo SA,0.01%
1805,Royal Mail plc,0.01%
1806,TP ICAP plc,0.01%
1807,Bendigo & Adelaide Bank Ltd.,0.01%
1808,China Railway Group Limited Class A,0.01%
1809,Tower Semiconductor Ltd,0.01%
1810,Apollo Hospitals Enterprise Limited,0.01%
1811,Wiwynn Corp.,0.01%
1812,"Jiangsu Yanghe Brewery Joint-Stock Co., Ltd. Class A",0.01%
1813,Softcat Plc,0.01%
1814,"Taiyo Holdings Co., Ltd.",0.01%
1815,Azimut Holding Spa,0.01%
1816,Computacenter Plc,0.01%
1817,LSR Group PJSC Sponsored GDR RegS,0.01%
1818,Vanguard International Semiconductor Co.,0.01%
1819,SJM Holdings Limited,0.01%
1820,Green Cross Corporation,0.01%
1821,Safestore Holdings plc,0.01%
1822,Mori Hills Reit Investment Corporation,0.01%
1823,"THK Co., Ltd.",0.01%
1824,Cosan S.A.,0.01%
1825,S-Oil Corporation,0.01%
1826,Zee Entertainment Enterprises Limited,0.01%
1827,Hypera S.A.,0.01%
1828,MISC Bhd,0.01%
1829,Mitsubishi Logistics Corporation,0.01%
1830,Turkcell Iletisim Hizmetleri A.S.,0.01%
1831,"Nishi-Nippon Railroad Co., Ltd.",0.01%
1832,Enghouse Systems Limited,0.01%
1833,"Heiwa Real Estate REIT, Inc.",0.01%
1834,Cogna Educacao S.A.,0.01%
1835,Addtech AB Class B,0.01%
1836,Alibaba Pictures Group Limited,0.01%
1837,Baozun Inc Sponsored ADR Class A,0.01%
1838,Serco Group plc,0.01%
1839,Hays plc,0.01%
1840,Taiwan Business Bank,0.01%
1841,"Guangdong Haid Group Co., Limited Class A",0.01%
1842,"Hyundai Engineering & Construction Co., Ltd",0.01%
1843,Telefonica Deutschland Holding AG,0.01%
1844,Steadfast Group Limited,0.01%
1845,"Sawai Pharmaceutical Co., Ltd.",0.01%
1846,"Eternal Materials Co., Ltd.",0.01%
1847,"Bank of Beijing Co., Ltd. Class A",0.01%
1848,"Mochida Pharmaceutical Co., Ltd.",0.01%
1849,China Resources Power Holdings Co. Ltd.,0.01%
1850,Premier Investment Corporation,0.01%
1851,"Yuexiu Property Co., Ltd.",0.01%
1852,Gaztransport & Technigaz SA,0.01%
1853,"Iyo Bank, Ltd.",0.01%
1854,ARA LOGOS Logistics Trust,0.01%
1855,"Zhangzhou Pientzehuang Pharmaceutical Co., Ltd. Class A",0.01%
1856,"Corporacion Financiera Alba, S.A.",0.01%
1857,LPP S.A.,0.01%
1858,ATCO Ltd. Class I,0.01%
1859,Fancl Corporation,0.01%
1860,"Ship Healthcare Holdings, Inc.",0.01%
1861,JGC Holdings Corporation,0.01%
1862,PT Indofood Sukses Makmur Tbk,0.01%
1863,TOTVS S.A.,0.01%
1864,Bank of Ireland Group Plc,0.01%
1865,Swatch Group Ltd. Registered,0.01%
1866,CNP Assurances SA,0.01%
1867,"Nien Made Enterprise Co., Ltd.",0.01%
1868,"Sumitomo Forestry Co., Ltd.",0.01%
1869,"Tokyo Ohka Kogyo Co., Ltd.",0.01%
1870,"Milbon Co., Ltd.",0.01%
1871,Kingboard Holdings Limited,0.01%
1872,Sinotruk Hong Kong Ltd.,0.01%
1873,IntegraFin Holdings PLC,0.01%
1874,Future plc,0.01%
1875,Astral Poly Technik Limited,0.01%
1876,ALK-abello A/S Class B,0.01%
1877,Promotora y Operadora de Infraestructura SA,0.01%
1878,Evraz PLC,0.01%
1879,"Denka Co., Ltd.",0.01%
1880,Nedbank Group Limited,0.01%
1881,Benefit One Inc.,0.01%
1882,"BOE Technology Group Co., Ltd. Class A",0.01%
1883,TPG Telecom Limited,0.01%
1884,Network International Holdings Plc,0.01%
1885,China MeiDong Auto Holdings Ltd.,0.01%
1886,Coca-Cola Femsa SAB de CV Units Cons of 5 Shs -L- + 3 Shs Series -B-,0.01%
1887,"Seria Co., Ltd.",0.01%
1888,PATRIZIA AG,0.01%
1889,CompuGroup Medical SE & Co. KGaA,0.01%
1890,Ever Sunshine Lifestyle Services Group Limited,0.01%
1891,IAMGOLD Corporation,0.01%
1892,"MasMovil Ibercom, S.A.",0.01%
1893,Granite Real Estate Investment Trust Stapled Units - 1 Granite RE Inc + 1 TU Granite REIT,0.01%
1894,Turkiye Garanti Bankasi Anonim Sirketi,0.01%
1895,"SMS Co., Ltd.",0.01%
1896,Earth Corporation,0.01%
1897,Close Brothers Group plc,0.01%
1898,Moneysupermarket.com Group plc,0.01%
1899,Harvey Norman Holdings Ltd,0.01%
1900,Metcash Limited,0.01%
1901,Shenzhen Kangtai Biological Products Co. Ltd. Class A,0.01%
1902,ZTE Corporation Class H,0.01%
1903,"Fuji Oil Holdings, Inc.",0.01%
1904,GRENKE AG,0.01%
1905,Ringkjoebing Landbobank A/S,0.01%
1906,ALSO Holding AG,0.01%
1907,Synthomer PLC,0.01%
1908,"Sumitomo Heavy Industries, Ltd.",0.01%
1909,"Suning.com Co., Ltd. Class A",0.01%
1910,Arca Continental SAB de CV,0.01%
1911,Regis Resources Limited,0.01%
1912,"Sundrug Co., Ltd.",0.01%
1913,NSI N.V.,0.01%
1914,"Comforia Residential REIT, Inc.",0.01%
1915,TietoEVRY Oyj,0.01%
1916,African Rainbow Minerals Limited,0.01%
1917,Kumba Iron Ore Limited,0.01%
1918,China East Education Holdings Limited,0.01%
1919,Trainline Plc,0.01%
1920,Lintec Corporation,0.01%
1921,Capital Power Corporation,0.01%
1922,"Nankai Electric Railway Co., Ltd.",0.01%
1923,ATOM Corporation,0.01%
1924,Daiwa Office Investment Corporation,0.01%
1925,"Penta-Ocean Construction Co., Ltd.",0.01%
1926,Shop Apotheke Europe NV,0.01%
1927,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,0.01%
1928,St.Galler Kantonalbank AG,0.01%
1929,"Kyushu Financial Group, Inc.",0.01%
1930,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.01%
1931,Iwatani Corporation,0.01%
1932,Downer EDI Limited,0.01%
1933,Keywords Studios plc,0.01%
1934,IOI Corp. Bhd.,0.01%
1935,"International Games System Co., Ltd.",0.01%
1936,Maruichi Steel Tube Ltd.,0.01%
1937,LG Chem Ltd Pfd Registered Shs Issue 01,0.01%
1938,FP Corporation,0.01%
1939,Shenzhen International Holdings Limited,0.01%
1940,AusNet Services Limited,0.01%
1941,NCC AB Class B,0.01%
1942,Hokuto Corporation,0.01%
1943,"Mani, Inc.",0.01%
1944,Tianli Education International Holding Limited,0.01%
1945,"NIKKON Holdings Co., Ltd.",0.01%
1946,alstria office REIT-AG,0.01%
1947,"China Galaxy Securities Co., Ltd. Class H",0.01%
1948,"Haitong Securities Co., Ltd. Class H",0.01%
1949,"Nippon Flour Mills Co., Ltd.",0.01%
1950,GoerTek Inc. Class A,0.01%
1951,NetEnt AB Class B,0.01%
1952,Air Water Inc.,0.01%
1953,Ashmore Group plc,0.01%
1954,Ebara Corporation,0.01%
1955,Hochtief AG,0.01%
1956,"IBF Financial Holdings Co., Ltd.",0.01%
1957,Seazen Group Ltd.,0.01%
1958,"Wen's Foodstuff Group Co., Ltd. Class A",0.01%
1959,Takara Holdings Inc.,0.01%
1960,"BRP, Inc.",0.01%
1961,"Nippon Suisan Kaisha, Ltd.",0.01%
1962,Bharat Forge Ltd,0.01%
1963,Asics Corporation,0.01%
1964,Comfortdelgro Corporation Limited,0.01%
1965,"SHIMAMURA Co., Ltd.",0.01%
1966,"Nomura Real Estate Holdings, Inc.",0.01%
1967,Landis+Gyr Group AG,0.01%
