,Name,Allocation
372,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2028,0.09%
373,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2036,0.09%
374,Ohlone Calif Cmnty College Dist 4.0% 01-AUG-2045,0.09%
375,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2033,0.09%
376,Contra Costa Calif Cmnty College Dist 4.0% 01-AUG-2039,0.09%
377,California St 5.0% 01-APR-2033,0.09%
378,Alvord Calif Uni Sch Dist 0.0% 01-AUG-2043,0.09%
379,University Calif Revs 5.0% 15-MAY-2036,0.09%
380,Los Angeles Calif Mun Impt Corp Lease Rev 4.0% 01-NOV-2034,0.09%
381,California St 5.0% 01-MAR-2031,0.09%
382,Santa Monica-Malibu Uni Sch Dist Calif 5.0% 01-AUG-2043,0.09%
383,California St 5.0% 01-NOV-2025,0.09%
384,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2030,0.09%
385,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2043,0.08%
386,California St 5.0% 01-APR-2030,0.08%
387,University Calif Revs 5.0% 15-MAY-2035,0.08%
388,California St 5.0% 01-OCT-2032,0.08%
389,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2031,0.08%
390,California St 5.0% 01-NOV-2028,0.08%
391,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2048,0.08%
392,California St 5.0% 01-SEP-2022,0.08%
393,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2032,0.08%
394,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2032,0.08%
395,California Edl Facs Auth Rev 5.0% 01-OCT-2053,0.08%
396,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2028,0.08%
397,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2032,0.08%
398,California St 5.0% 01-OCT-2025,0.08%
399,California St 5.0% 01-NOV-2031,0.08%
400,California St 5.0% 01-AUG-2030,0.08%
401,Riverside Cnty Calif Transn Commn Toll Rev 0.0% 01-JUN-2041,0.08%
402,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2032,0.08%
403,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2020,0.08%
404,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2039,0.08%
405,California St 4.0% 01-APR-2024,0.08%
406,California St Univ Rev 5.0% 01-NOV-2037,0.08%
407,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 3.95% 15-JAN-2053,0.08%
408,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2038,0.08%
409,California St 5.0% 01-NOV-2034,0.08%
410,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2025,0.08%
411,Riverside Calif Elec Rev 5.0% 01-OCT-2036,0.08%
412,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2028,0.08%
413,California St 5.0% 01-AUG-2029,0.08%
414,California St 5.0% 01-APR-2027,0.08%
415,California St 5.0% 01-NOV-2031,0.08%
416,California St 5.0% 01-NOV-2037,0.08%
417,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2028,0.08%
418,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-OCT-2027,0.08%
419,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2033,0.08%
420,San Mateo Cnty Calif Cmnty College Dist 5.0% 01-SEP-2045,0.08%
421,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2039,0.08%
422,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-DEC-2044,0.08%
423,University Calif Revs 5.0% 15-MAY-2031,0.08%
424,California St Univ Rev 5.0% 01-NOV-2043,0.08%
425,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2037,0.08%
426,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2026,0.08%
427,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2033,0.08%
428,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 3.0% 01-JUL-2044,0.08%
429,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2038,0.08%
430,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2039,0.08%
431,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2053,0.08%
432,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2037,0.08%
433,California St 5.0% 01-SEP-2028,0.08%
434,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2042,0.08%
435,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2022,0.08%
436,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2043,0.08%
437,Los Angeles Calif Hbr Dept Rev 5.0% 01-AUG-2044,0.08%
438,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2037,0.08%
439,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2034,0.08%
440,University Calif Revs 5.0% 15-MAY-2033,0.08%
441,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 5.0% 01-OCT-2043,0.08%
442,California St 5.0% 01-SEP-2031,0.08%
443,California St 5.0% 01-SEP-2031,0.08%
444,California Mun Fin Auth Rev 5.0% 01-JAN-2048,0.08%
445,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2026,0.08%
446,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.08%
447,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2042,0.08%
448,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2048,0.08%
449,Fremont Calif Un High Sch Dist Santa Clara Cnty 5.0% 01-AUG-2044,0.08%
450,California St Univ Rev 5.0% 01-NOV-2029,0.08%
451,Chaffey Cmnty College Dist Calif 5.0% 01-JUN-2048,0.08%
452,Los Angeles Cnty Calif Facs Inc Lease Rev 5.0% 01-DEC-2043,0.08%
453,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2041,0.08%
454,California St 5.0% 01-SEP-2035,0.08%
455,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2045,0.08%
456,California Infrastructure & Economic Dev Bk Rev 5.0% 15-MAY-2042,0.08%
457,Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2038,0.08%
458,University Calif Revs 5.25% 15-MAY-2047,0.08%
459,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2030,0.08%
460,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2048,0.08%
461,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2024,0.08%
462,California St 5.0% 01-OCT-2025,0.08%
463,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,0.08%
464,University Calif Revs 5.0% 15-MAY-2058,0.08%
465,California St 5.0% 01-SEP-2025,0.08%
466,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2025,0.08%
467,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2047,0.08%
468,San Francisco Calif Bay Area Rapid Tran Dist 4.0% 01-AUG-2035,0.08%
469,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2032,0.08%
470,California St 5.0% 01-AUG-2025,0.08%
471,California St 5.0% 01-SEP-2046,0.08%
472,Irvine Ranch Calif Wtr Dist 5.25% 01-FEB-2046,0.08%
473,Sacramento Calif Mun Util Dist Elec Rev 4.0% 15-AUG-2045,0.08%
474,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 4.0% 01-NOV-2030,0.08%
475,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2048,0.08%
476,Eastern Mun Wtr Fing Auth Calif Wtr & Wastewaterrev 5.0% 01-JUL-2047,0.08%
477,Palomar Calif Cmnty College Dist 4.0% 01-AUG-2046,0.08%
478,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2025,0.08%
479,California St 5.0% 01-AUG-2028,0.08%
480,University Calif Revs 4.0% 15-MAY-2037,0.08%
481,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2047,0.08%
482,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2029,0.08%
483,Sacramento Calif Area Flood Ctl Agy 5.0% 01-OCT-2047,0.08%
484,Desert Calif Cmnty College Dist 5.0% 01-AUG-2037,0.08%
485,Los Angeles Calif Dept Arpts Rev 5.0% 15-MAY-2025,0.08%
486,California St 4.0% 01-MAR-2038,0.08%
487,California St Univ Rev 5.0% 01-NOV-2038,0.08%
488,Orange Cnty Calif Loc Transn Auth Sales Tax Rev 5.0% 15-FEB-2025,0.08%
489,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2046,0.08%
490,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2032,0.08%
491,San Diego Cnty Calif Regl Arpt Auth Arpt Rev 5.0% 01-JUL-2042,0.08%
492,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2043,0.08%
493,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2024,0.08%
494,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2030,0.08%
495,California St 5.0% 01-SEP-2024,0.07%
496,California St 5.0% 01-SEP-2024,0.07%
497,California St 4.0% 01-MAR-2046,0.07%
498,Sacramento Calif Mun Util Dist Elec Rev VAR 15-AUG-2049,0.07%
499,San Francisco Calif Bay Area Rapid Tran Dist 4.0% 01-AUG-2044,0.07%
500,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2025,0.07%
501,Southern Calif Wtr Replenishment Dist Fing Authreplenishmen T Assmt Rev 5.0% 01-AUG-2041,0.07%
502,San Diego Calif Pub Facs Fing Auth Wtr Rev 5.0% 01-AUG-2024,0.07%
503,San Diego Calif Pub Facs Fing Auth Lease Rev 5.0% 15-OCT-2044,0.07%
504,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2025,0.07%
505,University Calif Revs 5.0% 15-MAY-2040,0.07%
506,San Diego Calif Uni Sch Dist 4.0% 01-JUL-2049,0.07%
507,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,0.07%
508,Los Angeles Calif Dept Arpts Rev 4.0% 15-MAY-2040,0.07%
509,California St 5.0% 01-OCT-2032,0.07%
510,Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2041,0.07%
511,Chabot-Las Positas Calif Cmnty College Dist 4.0% 01-AUG-2033,0.07%
512,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 4.0% 01-OCT-2043,0.07%
513,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 4.0% 01-JUL-2037,0.07%
514,Chabot-Las Positas Calif Cmnty College Dist 4.0% 01-AUG-2034,0.07%
515,California St Dept Wtr Res Cent Vy Proj Rev 4.0% 01-DEC-2035,0.07%
516,California St 5.0% 01-OCT-2039,0.07%
517,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2032,0.07%
518,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2034,0.07%
519,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2034,0.07%
520,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2024,0.07%
521,Mount San Antonio Calif Cmnty College Dist 0.0% 01-AUG-2028,0.07%
522,Long Beach Calif Uni Sch Dist 0.0% 01-AUG-2033,0.07%
523,Grossmont-Cuyamaca Calif Cmnty College Dist 4.0% 01-AUG-2047,0.07%
524,Hayward Calif Uni Sch Dist 4.0% 01-AUG-2048,0.07%
525,San Francisco Calif Bay Area Rapid Tran Dist 4.0% 01-AUG-2042,0.07%
526,Riverside Calif Uni Sch Dist 4.0% 01-AUG-2042,0.07%
527,California St 5.0% 01-DEC-2025,0.07%
528,Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.0% 01-DEC-2044,0.07%
529,Desert Sands Calif Uni Sch Dist 4.0% 01-AUG-2044,0.07%
530,Southern Calif Pub Pwr Auth Rev 5.0% 01-JUL-2030,0.07%
531,Chabot-Las Positas Calif Cmnty College Dist 4.0% 01-AUG-2047,0.07%
532,California St 5.0% 01-OCT-2023,0.07%
533,Santa Clarita Calif Cmnty College Dist 3.0% 01-AUG-2049,0.07%
534,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2043,0.07%
535,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2023,0.07%
536,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2030,0.07%
537,Hayward Calif Area Rec & Pk Dist 4.0% 01-AUG-2046,0.07%
538,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,0.07%
539,South San Francisco Calif Uni Sch Dist 4.0% 01-SEP-2037,0.07%
540,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2028,0.07%
541,Bay Area Toll Auth Calif Toll Brdg Rev 5.25% 01-APR-2053,0.07%
542,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2026,0.07%
543,San Jose Calif 5.0% 01-SEP-2034,0.07%
544,California St 5.0% 01-SEP-2024,0.07%
545,University Calif Revs 5.0% 15-MAY-2032,0.07%
546,Allan Hancock Calif Jt Cmnty College Dist 0.0% 01-AUG-2047,0.07%
547,San Mateo Foster City Calif Pub Fing Auth Wastewater Rev 5.0% 01-AUG-2049,0.07%
548,Los Angeles Calif Hbr Dept Rev 4.0% 01-AUG-2039,0.07%
549,Sacramento Calif Transient Occupancy Tax Rev 5.0% 01-JUN-2043,0.07%
550,University Calif Revs 5.0% 15-MAY-2039,0.07%
551,Southern Calif Wtr Replenishment Dist Fing Authreplenishmen T Assmt Rev 4.0% 01-AUG-2045,0.07%
552,California St 5.0% 01-FEB-2025,0.07%
553,San Diego Calif Pub Facs Fing Auth Swr Rev 5.0% 15-MAY-2023,0.07%
554,California St 5.0% 01-APR-2033,0.07%
555,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2027,0.07%
556,California St 5.0% 01-FEB-2029,0.07%
557,San Jose Calif Fing Auth Lease Rev 5.0% 01-JUN-2039,0.07%
558,California St Pub Wks Brd Lease Rev 5.25% 01-NOV-2027,0.07%
559,California St 4.0% 01-MAY-2023,0.07%
560,California St 5.0% 01-SEP-2022,0.07%
561,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2027,0.07%
562,Riverside Cnty Calif Transn Commn Toll Rev 5.75% 01-JUN-2048,0.07%
563,Santa Monica Calif Cmnty College Dist 4.0% 01-AUG-2044,0.07%
564,California St 5.0% 01-SEP-2025,0.07%
565,California St 4.0% 01-NOV-2044,0.07%
566,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2033,0.07%
567,California St 3.0% 01-MAR-2046,0.07%
568,Los Angeles Calif Wastewater Sys Rev 5.0% 01-JUN-2045,0.07%
569,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2023,0.07%
570,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2027,0.07%
571,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2045,0.07%
572,California St 5.0% 01-FEB-2022,0.07%
573,California St 5.0% 01-NOV-2036,0.07%
574,California St 5.0% 01-APR-2042,0.07%
575,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2037,0.07%
576,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2043,0.07%
577,California St 5.0% 01-FEB-2033,0.07%
578,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2029,0.07%
579,California Edl Facs Auth Rev 5.0% 15-MAR-2039,0.07%
580,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2027,0.07%
581,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2037,0.07%
582,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2031,0.07%
583,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2021,0.07%
584,California St 5.0% 01-SEP-2021,0.07%
585,California St Univ Rev 4.0% 01-NOV-2045,0.07%
586,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2021,0.07%
587,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2035,0.07%
588,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2031,0.07%
589,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2023,0.07%
590,University Calif Revs 5.0% 15-MAY-2041,0.07%
591,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev VAR 01-OCT-2048,0.07%
592,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2027,0.06%
593,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2027,0.06%
594,Los Angeles Calif Wastewtr Sys Rev 5.0% 01-JUN-2024,0.06%
595,California St 5.0% 01-OCT-2021,0.06%
596,Long Beach Calif Hbr Rev 5.0% 15-DEC-2020,0.06%
597,California St 5.0% 01-APR-2043,0.06%
598,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2028,0.06%
599,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2028,0.06%
600,California St 5.0% 01-OCT-2020,0.06%
601,California St 5.0% 01-OCT-2020,0.06%
602,California St 5.0% 01-OCT-2028,0.06%
603,California St 5.0% 01-SEP-2026,0.06%
604,University Calif Revs VAR 15-MAY-2046,0.06%
605,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 4.0% 01-OCT-2039,0.06%
606,Southern Calif Pub Pwr Auth Pwr Proj Rev VAR 01-JUL-2040,0.06%
607,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2034,0.06%
608,Sacramento Cnty Calif Santn Dist Fing Auth Rev 5.0% 01-DEC-2027,0.06%
609,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2036,0.06%
610,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2021,0.06%
611,California St 5.0% 01-NOV-2047,0.06%
612,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2036,0.06%
613,California St 5.0% 01-SEP-2028,0.06%
614,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2049,0.06%
615,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 15-JAN-2036,0.06%
616,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2027,0.06%
617,California St 5.0% 01-MAR-2027,0.06%
618,California St 5.0% 01-SEP-2021,0.06%
619,William S Hart Calif Un High Sch Dist 0.0% 01-AUG-2034,0.06%
620,University Calif Revs 5.0% 15-MAY-2023,0.06%
621,University Calif Revs 5.0% 15-MAY-2036,0.06%
622,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2026,0.06%
623,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2036,0.06%
624,Los Angeles Cnty Calif Santn Dists Fing Auth Rev 4.0% 01-OCT-2042,0.06%
625,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2021,0.06%
626,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2040,0.06%
627,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2021,0.06%
628,Sacramento Cnty Calif Arpt Sys Rev 5.0% 01-JUL-2041,0.06%
629,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2022,0.06%
630,California St 4.0% 01-SEP-2034,0.06%
631,California St 5.0% 01-OCT-2029,0.06%
632,Long Beach Calif Cmnty College Dist 4.0% 01-AUG-2022,0.06%
633,California St Univ Rev 5.0% 01-NOV-2045,0.06%
634,Los Angeles Calif Cmnty College Dist 3.0% 01-AUG-2039,0.06%
635,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2022,0.06%
636,Ukiah Calif Uni Sch Dist 0.0% 01-AUG-2028,0.06%
637,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2023,0.06%
638,California St 5.0% 01-OCT-2026,0.06%
639,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2036,0.06%
640,California St 5.0% 01-AUG-2024,0.06%
641,Santa Clara Cnty Calif 4.0% 01-AUG-2038,0.06%
642,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.06%
643,Sacramento Calif City Fing Auth Rev 5.25% 01-DEC-2030,0.06%
644,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2047,0.05%
645,Acalanes Calif Un High Sch Dist 0.0% 01-AUG-2046,0.05%
646,California St 3.0% 01-OCT-2032,0.05%
647,Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 0.0% 01-JAN-2025,0.05%
648,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2041,0.05%
649,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.25% 01-JUN-2039,0.05%
650,California St 5.0% 01-APR-2025,0.05%
651,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2042,0.05%
652,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2034,0.05%
653,Los Angeles Calif Uni Sch Dist 4.0% 01-JUL-2024,0.05%
654,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2037,0.05%
655,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2023,0.05%
656,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2047,0.05%
657,California St 5.0% 01-AUG-2027,0.05%
658,Los Angeles Calif Wastewtr Sys Rev 5.0% 01-JUN-2023,0.05%
659,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 5.0% 01-JUL-2024,0.05%
660,San Francisco Calif Mun Transn Agy Rev 4.0% 01-MAR-2046,0.05%
661,Bay Area Toll Auth Calif Toll Brdg Rev VAR 01-APR-2047,0.05%
662,California St 5.0% 01-SEP-2042,0.05%
663,Santa Monica Calif Cmnty College Dist 4.0% 01-AUG-2047,0.05%
664,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2024,0.05%
665,California St 5.0% 01-NOV-2027,0.05%
666,University Calif Revs 5.0% 15-MAY-2044,0.05%
667,California St Univ Rev 5.0% 01-NOV-2041,0.05%
668,California St 5.25% 01-SEP-2025,0.05%
669,Southern Calif Pub Pwr Auth Transmission Proj Rev 5.0% 01-JUL-2026,0.05%
670,California St Univ Rev 4.0% 01-NOV-2035,0.05%
671,California St Pub Wks Brd Lease Rev 5.0% 01-MAR-2038,0.05%
672,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 4.0% 01-NOV-2041,0.05%
673,Southern Calif Pub Pwr Auth Transmission Proj Rev 4.0% 01-JUL-2021,0.05%
674,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2030,0.05%
675,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2041,0.05%
676,California St 6.0% 01-MAR-2033,0.05%
677,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2027,0.05%
678,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2022,0.05%
679,Poway Calif Uni Sch Dist 0.0% 01-AUG-2036,0.05%
680,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2039,0.05%
681,University Calif Revs 5.0% 15-MAY-2037,0.04%
682,San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 0.0% 01-JAN-2028,0.04%
683,University Calif Revs 5.0% 15-MAY-2037,0.04%
684,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2023,0.04%
685,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.04%
686,Los Angeles Cnty Calif Santn Dists Fing Auth Rev 5.0% 01-OCT-2020,0.04%
687,Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2036,0.04%
688,California Sch Facs Fing Auth Rev 0.0% 01-AUG-2049,0.04%
689,California Edl Facs Auth Rev 5.0% 01-MAY-2029,0.04%
690,California St 5.0% 01-OCT-2025,0.04%
691,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2024,0.04%
692,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2030,0.04%
693,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2021,0.04%
694,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2028,0.04%
695,Orange Cnty Calif Loc Transn Auth Sales Tax Rev 5.0% 15-FEB-2030,0.04%
696,San Diego Cnty Calif Wtr Auth Wtr Rev 5.0% 01-MAY-2031,0.04%
697,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2028,0.04%
698,Santa Monica Calif Cmnty College Dist 4.0% 01-AUG-2039,0.04%
699,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.04%
700,California St 5.25% 01-OCT-2022,0.04%
701,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2028,0.04%
702,Placentia-Yorba Linda Calif Uni Sch Dist 0.0% 01-AUG-2046,0.04%
703,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2029,0.04%
704,California St 5.0% 01-AUG-2022,0.04%
705,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2022,0.04%
706,California St Univ Rev 5.0% 01-NOV-2030,0.04%
707,San Marcos Calif Uni Sch Dist 0.0% 01-AUG-2051,0.04%
708,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2026,0.04%
709,Alameda Cnty Calif Transn Auth Sales Tax Rev 4.0% 01-MAR-2022,0.04%
710,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.04%
711,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2031,0.04%
712,University Calif Revs 5.0% 15-MAY-2032,0.04%
713,California St 5.0% 01-AUG-2030,0.04%
714,Orange Cnty Calif Loc Transn Auth Sales Tax Rev 5.0% 15-FEB-2041,0.04%
715,University Calif Revs 5.5% 15-MAY-2058,0.04%
716,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2026,0.04%
717,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2027,0.04%
718,Los Angeles Calif Cmnty College Dist 5.0% 01-JUN-2026,0.04%
719,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2037,0.04%
720,California St Univ Rev 5.0% 01-NOV-2031,0.04%
721,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2030,0.04%
722,California St 5.0% 01-AUG-2027,0.04%
723,California St 5.0% 01-SEP-2024,0.04%
724,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2033,0.04%
725,Los Angeles Cnty Calif Pub Wks Fing Auth Lease Rev 5.0% 01-DEC-2045,0.04%
726,Coast Cmnty College Dist Calif 5.0% 01-AUG-2029,0.04%
727,University Calif Revs 5.25% 15-MAY-2058,0.04%
728,San Diego Calif Pub Facs Fing Auth Wtr Rev 5.0% 01-AUG-2043,0.04%
729,San Diego Calif Pub Facs Fing Auth Swr Rev 5.0% 15-MAY-2029,0.04%
730,University Calif Revs 4.0% 15-MAY-2029,0.04%
731,California St 5.0% 01-SEP-2034,0.04%
732,Poway Calif Uni Sch Dist 0.0% 01-AUG-2031,0.04%
733,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2031,0.04%
