,Name,Allocation
371,Spokane Cnty Wash 5.0% 01-DEC-2025,0.11%
372,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2025,0.11%
373,Plano Tex 5.0% 01-SEP-2025,0.11%
374,California St 5.0% 01-AUG-2025,0.11%
375,Los Angeles Cnty Calif Met Transn Auth Rev 5.0% 01-JUL-2025,0.11%
376,Louisiana St Grnt Antic Rev 5.0% 01-SEP-2025,0.11%
377,Rhode Island St & Providence Plantations 5.0% 01-AUG-2025,0.11%
378,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2025,0.11%
379,New York N Y 5.0% 01-AUG-2025,0.11%
380,Foothill-De Anza Calif Cmnty College Dist 0.0% 01-AUG-2025,0.11%
381,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2025,0.11%
382,Mount San Antonio Calif Cmnty College Dist 0.0% 01-AUG-2025,0.11%
383,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2025,0.11%
384,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.11%
385,Denver Colo City & Cnty Sch Dist No 1 5.5% 01-DEC-2025,0.11%
386,Snohomish Cnty Wash Sch Dist No 201 5.0% 01-DEC-2025,0.11%
387,Massachusetts St 5.0% 01-NOV-2025,0.11%
388,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2025,0.11%
389,Minnesota St 5.0% 01-OCT-2025,0.11%
390,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2025,0.11%
391,Harris Cnty Tex 5.0% 01-OCT-2025,0.11%
392,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2025,0.11%
393,Ohio St 5.0% 01-SEP-2025,0.11%
394,Arlington Cnty Va 5.0% 15-AUG-2025,0.11%
395,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2025,0.11%
396,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2025,0.11%
397,Maryland St 5.0% 01-AUG-2025,0.11%
398,Indianapolis Ind Wtr Sys Rev 5.0% 01-OCT-2025,0.11%
399,Charlotte N C Wtr & Swr Sys Rev 5.0% 01-JUL-2025,0.11%
400,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2025,0.11%
401,Washington Subn San Dist Md 5.0% 01-JUN-2025,0.11%
402,New Hampshire Mun Bd Bk 5.0% 15-AUG-2025,0.11%
403,Denton Cnty Tex 5.0% 15-MAY-2025,0.11%
404,Virginia St 5.0% 01-JUN-2025,0.11%
405,Massachusetts St 5.0% 01-APR-2025,0.11%
406,Oklahoma City Okla 5.0% 01-MAR-2025,0.10%
407,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-MAR-2025,0.10%
408,North Carolina St Grant Antic Rev 5.0% 01-MAR-2025,0.10%
409,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2028,0.10%
410,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2025,0.10%
411,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.10%
412,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.10%
413,Massachusetts Dept Transn Met Hwy Sys Rev 5.0% 01-JAN-2025,0.10%
414,North Tex Twy Auth Rev 5.0% 01-JAN-2025,0.10%
415,New Jersey Economic Dev Auth Rev 4.125% 15-JUN-2025,0.10%
416,University Utah Univ Revs 4.0% 01-AUG-2025,0.10%
417,Campbell Calif Un High Sch Dist 5.0% 01-AUG-2025,0.10%
418,Hawaii St Hwy Rev 4.0% 01-JAN-2025,0.10%
419,Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2025,0.10%
420,Washington St 5.0% 01-AUG-2025,0.10%
421,Tennessee St 5.0% 01-AUG-2025,0.10%
422,Wisconsin St Transn Rev 5.0% 01-JUL-2025,0.10%
423,San Antonio Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.10%
424,New York St Dorm Auth St Pers Income Tax Rev 5.5% 15-MAR-2025,0.10%
425,Huntsville Ala 5.0% 01-MAY-2025,0.10%
426,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2025,0.10%
427,University Colo Enterprise Sys Rev 5.0% 01-JUN-2025,0.10%
428,University Ala Gen Rev 5.0% 01-JUL-2025,0.10%
429,Wake Cnty N C 5.0% 01-MAR-2025,0.10%
430,Illinois St 5.0% 01-OCT-2025,0.10%
431,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2025,0.10%
432,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2025,0.10%
433,Mississippi St 5.0% 01-DEC-2025,0.09%
434,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2025,0.09%
435,Adams Cnty Colo Ctfs Partn 5.0% 01-DEC-2025,0.09%
436,Ohio St 5.0% 01-SEP-2025,0.09%
437,California St 5.0% 01-AUG-2025,0.09%
438,Port Seattle Wash Rev 4.0% 01-FEB-2025,0.09%
439,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.09%
440,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2025,0.09%
441,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2025,0.09%
442,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2025,0.09%
443,Texas St 5.0% 01-APR-2025,0.09%
444,New York N Y 5.0% 01-AUG-2025,0.09%
445,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2025,0.09%
446,Alabama St Pub Sch & College Auth 5.0% 01-MAY-2025,0.09%
447,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2025,0.09%
448,Killeen Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.09%
449,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2025,0.09%
450,New Jersey St Transn Tr Fd Auth 5.75% 15-JUN-2025,0.09%
451,California St 4.0% 01-OCT-2025,0.09%
452,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2025,0.09%
453,Seminole Cnty Fla Sales Tax Rev 5.25% 01-OCT-2025,0.09%
454,District Columbia Income Tax Rev 5.0% 01-DEC-2025,0.09%
455,Seattle Wash 5.0% 01-DEC-2025,0.09%
456,Pierce Cnty Wash Sch Dist No 402 Franklin Pierce 5.0% 01-DEC-2025,0.09%
457,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2025,0.09%
458,University Tex Univ Revs 5.0% 15-AUG-2025,0.09%
459,Arlington Tex 5.0% 15-AUG-2025,0.09%
460,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2025,0.08%
461,Georgia St 5.0% 01-JUL-2025,0.08%
462,Florida St Dept Transn Alligator Alley Rev 5.0% 01-JUL-2025,0.08%
463,North Carolina St 5.0% 01-JUN-2025,0.08%
464,District Columbia 5.0% 01-JUN-2025,0.08%
465,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2025,0.08%
466,Baltimore Md Rev 5.0% 01-JUL-2025,0.08%
467,Iowa St Spl Oblig 5.0% 01-JUN-2025,0.08%
468,Georgia St 5.0% 01-FEB-2025,0.08%
469,Delaware Cnty Pa Auth Univ Rev 5.0% 01-DEC-2025,0.08%
470,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2025,0.08%
471,Tacoma Wash Elec Sys Rev 5.0% 01-JAN-2025,0.08%
472,Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2025,0.08%
473,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.08%
474,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.08%
475,Forsyth Cnty N C 5.0% 01-JUL-2025,0.08%
476,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2025,0.08%
477,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2025,0.08%
478,Texas A & M Univ Rev 5.0% 15-MAY-2025,0.08%
479,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2025,0.08%
480,Texas St 5.0% 01-APR-2025,0.08%
481,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2025,0.08%
482,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2025,0.08%
483,Indianapolis Ind Loc Pub Impt Bd Bk 5.0% 01-JAN-2025,0.08%
484,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2025,0.07%
485,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2025,0.07%
486,San Francisco Calif City & Cnty Pub Utils Commnwastewater R Ev 5.0% 01-OCT-2025,0.07%
487,Charleston Cnty S C 5.0% 01-NOV-2025,0.07%
488,Anne Arundel Cnty Md 5.0% 01-OCT-2025,0.07%
489,Texas St 5.0% 01-OCT-2025,0.07%
490,Pennsylvania St Univ 5.25% 15-AUG-2025,0.07%
491,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2025,0.07%
492,Memphis Tenn Elec Sys Rev 5.0% 01-DEC-2025,0.07%
493,Snohomish Cnty Wash Sch Dist No 004 Lake Stevens 5.0% 01-DEC-2025,0.07%
494,Oregon St 5.0% 01-AUG-2025,0.07%
495,Henrico Cnty Va 5.0% 15-JUL-2025,0.07%
496,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2025,0.07%
497,Alaska St 5.0% 01-AUG-2025,0.07%
498,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2025,0.07%
499,Ohio St 5.0% 01-MAY-2025,0.07%
500,Bexar Cnty Tex 5.0% 15-JUN-2025,0.07%
501,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2025,0.07%
502,California St Pub Wks Brd Lease Rev 5.0% 01-JUN-2025,0.07%
503,Charlotte N C Ctfs Partn 5.0% 01-JUN-2025,0.07%
504,Hamilton Cnty Tenn 5.0% 01-APR-2025,0.07%
505,Clark Cnty Nev 5.0% 01-JUN-2025,0.07%
506,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2025,0.07%
507,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2025,0.07%
508,New Mexico St Severance Tax 5.0% 01-JUL-2025,0.07%
509,Georgia St 5.0% 01-FEB-2025,0.07%
510,University North Tex Univ Rev 5.0% 15-APR-2025,0.07%
511,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.07%
512,Alvin Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.07%
513,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2025,0.07%
514,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-JAN-2025,0.07%
515,Connecticut St 5.0% 15-APR-2025,0.07%
516,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2025,0.07%
517,New Jersey St Tpk Auth Tpk Rev 5.0% 01-JAN-2025,0.07%
518,Omaha Neb Pub Facs Corp Lease Rev 5.0% 01-JUN-2025,0.07%
519,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2025,0.06%
520,Illinois St 5.0% 01-FEB-2025,0.06%
521,Washington St Ctfs Partn 5.0% 01-JUL-2025,0.06%
522,San Antonio Tex Wtr Rev 5.0% 15-MAY-2025,0.06%
523,Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2025,0.06%
524,Clark Cnty Nev 5.0% 01-JUN-2025,0.06%
525,Michigan Fin Auth Rev 5.0% 01-DEC-2025,0.06%
526,Nevada St 5.0% 01-MAY-2025,0.06%
527,Shelby Cnty Tenn 5.0% 01-APR-2025,0.06%
528,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2025,0.06%
529,Clark Cnty Wash Pub Util Dist No 001 Wtr Rev 5.0% 01-JAN-2025,0.06%
530,Hampton Roads Santn Dist Va Wastewater Rev 4.0% 01-AUG-2025,0.06%
531,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 0.0% 01-JAN-2025,0.06%
532,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,0.06%
533,California Edl Facs Auth Rev 5.0% 01-OCT-2025,0.06%
534,Delaware St 5.0% 01-OCT-2025,0.06%
535,Maine Mun Bd Bk 5.0% 01-NOV-2025,0.06%
536,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.06%
537,Texas Transn Commn St Hwy Fd Rev 5.0% 01-OCT-2025,0.06%
538,California St 5.0% 01-SEP-2025,0.06%
539,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2025,0.06%
540,Purdue Univ Ind Ctfs Partn 5.0% 01-JUL-2025,0.06%
541,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2025,0.06%
542,North East Indpt Sch Dist Tex 5.0% 01-AUG-2025,0.06%
543,Florida St 5.0% 01-JUL-2025,0.06%
544,Pierce Cnty Wash 5.0% 01-JUL-2025,0.06%
545,Pennsylvania St 5.0% 15-AUG-2025,0.06%
546,Washoe Cnty Nev Sch Dist 5.0% 01-OCT-2025,0.06%
547,Beverly Hills Calif Uni Sch Dist 0.0% 01-AUG-2025,0.06%
548,Anchorage Alaska Wtr Rev 5.0% 01-MAY-2025,0.06%
549,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2025,0.06%
550,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2025,0.06%
551,University Vt & St Agric College 5.0% 01-OCT-2025,0.06%
552,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.06%
553,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,0.06%
554,Escondido Calif Un High Sch Dist 0.0% 01-AUG-2025,0.06%
555,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2025,0.06%
556,Washington Subn San Dist Md 4.0% 01-JUN-2025,0.05%
557,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2025,0.05%
558,California St Univ Rev 5.0% 01-NOV-2025,0.05%
559,Clark Cnty Wash Sch Dist No 122 Ridgefield 5.0% 01-DEC-2025,0.05%
560,Tampa Bay Wtr Fla A Regl Wtr Supply Auth Util Sys Rev 5.0% 01-OCT-2025,0.05%
561,Washington St 5.0% 01-AUG-2025,0.05%
562,Richmond Va 5.0% 15-JUL-2025,0.05%
563,San Antonio Tex 5.0% 01-AUG-2025,0.05%
564,San Antonio Tex Wtr Rev 5.0% 15-MAY-2025,0.05%
565,Maine St 5.0% 01-JUN-2025,0.05%
566,Michigan St 5.0% 01-MAY-2025,0.05%
567,Washington St 5.0% 01-FEB-2025,0.05%
568,Arlington Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.05%
569,Loudoun Cnty Va Santn Auth Wtr & Swr Rev 5.0% 01-JAN-2025,0.05%
570,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.05%
571,Ohio St Parks & Rec Cap Facs 5.0% 01-FEB-2025,0.05%
572,Contra Costa Calif Transn Auth Sales Tax Rev 5.0% 01-MAR-2025,0.05%
573,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2025,0.05%
574,Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2025,0.05%
575,Columbus Ohio 4.0% 01-APR-2025,0.05%
576,Grand River Dam Auth Okla Rev 4.0% 01-JUN-2025,0.05%
577,Manhattan Beach Calif Uni Sch Dist 0.0% 01-SEP-2025,0.04%
578,Spokane Cnty Wash Sch Dist No 356 Cent Vy 5.0% 01-DEC-2025,0.04%
579,Pasadena Calif Area Cmnty College Dist 5.0% 01-AUG-2025,0.04%
580,Ohio St Spl Oblig 5.0% 01-DEC-2025,0.04%
581,Prince Georges Cnty Md 5.0% 15-JUL-2025,0.04%
582,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2025,0.04%
583,Massachusetts St 5.0% 01-JUL-2025,0.04%
584,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2025,0.04%
585,Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2025,0.04%
586,Anchorage Alaska 5.0% 01-SEP-2025,0.04%
587,Portland Ore Cmnty College Dist 5.0% 15-JUN-2025,0.04%
588,Tyler Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.04%
589,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.04%
590,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2025,0.04%
591,Virginia St Res Auth Infrastructure Rev 4.0% 01-NOV-2025,0.04%
592,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2025,0.04%
593,Wisconsin St 4.0% 01-NOV-2025,0.04%
594,Denver Colo City & Cnty Brd Wtr Commrs Master Resolution Wtr Rev 4.0% 15-SEP-2025,0.04%
595,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 4.0% 15-JUN-2025,0.04%
596,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2025,0.04%
597,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2025,0.04%
598,Sacramento Calif City Fing Auth Rev 5.25% 01-DEC-2025,0.04%
599,Minnesota St 5.0% 01-OCT-2025,0.04%
600,Texas Water Dev Brd 5.0% 15-OCT-2025,0.04%
601,Denver Colo City & Cnty Sch Dist No 001 Ctfs Partn 5.0% 01-DEC-2025,0.04%
602,Minnesota St 5.0% 01-AUG-2025,0.04%
603,Iredell Cnty N C Ltd Oblig 5.0% 01-DEC-2025,0.04%
604,Los Angeles Calif Dept Wtr & Pwr Wtrwks Rev 5.0% 01-JUL-2025,0.04%
605,Eastern Calif Mun Wtr Dist Wtr & Wastewater Rev 5.0% 01-JUL-2025,0.04%
606,University Mass Bldg Auth Rev 5.0% 01-NOV-2025,0.04%
607,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2025,0.04%
608,University Utah Univ Revs 5.0% 01-AUG-2025,0.04%
609,Anchorage Alaska 5.0% 01-SEP-2025,0.04%
610,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2025,0.04%
611,Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2025,0.04%
612,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2025,0.04%
613,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2025,0.04%
614,Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2025,0.04%
615,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2025,0.03%
616,Monroe Cnty N Y 5.0% 01-JUN-2025,0.03%
617,Forsyth Cnty Ga Sch Dist 5.0% 01-FEB-2025,0.03%
618,Louisiana St 5.0% 01-MAY-2025,0.03%
619,Los Angeles Calif Dept Arpts Arpt Rev 5.0% 15-MAY-2025,0.03%
620,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2025,0.03%
621,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.03%
622,New York St Urban Dev Corp Rev 5.0% 15-MAR-2025,0.03%
623,Omaha Pub Pwr Dist Neb Separate Elec Rev 5.0% 01-FEB-2025,0.03%
624,Colorado St Bldg Excellent Schs Today Ctfs Partn 5.0% 15-MAR-2025,0.03%
625,Hawaii St 5.0% 01-JAN-2025,0.03%
626,California St Univ Rev 4.0% 01-NOV-2025,0.03%
627,Columbus Ohio 4.0% 01-JUL-2025,0.03%
628,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2025,0.03%
629,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2025,0.03%
630,Colorado St Brd Governors Univ Enterprise Sys Rev 2.5% 01-MAR-2025,0.03%
631,Pennsylvania St 5.0% 15-SEP-2025,0.03%
632,Sedgwick Cnty Kans Uni Sch Dist No 265 Goddard 5.0% 01-OCT-2025,0.03%
633,Hawaii Cnty Hawaii 5.0% 01-SEP-2025,0.03%
634,Santa Clara Vy Calif Transn Auth Sales Tax Rev 5.0% 01-JUN-2025,0.03%
635,University Hawaii Rev 5.0% 01-OCT-2025,0.03%
636,Kitsap Cnty Wash 5.0% 01-JUN-2025,0.03%
637,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2025,0.03%
638,Oklahoma City Okla 5.0% 01-MAR-2025,0.03%
639,Gwinnett Cnty Ga Sch Dist 5.0% 01-FEB-2025,0.03%
640,Oak Grove Calif Sch Dist 0.0% 01-AUG-2025,0.03%
641,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2025,0.03%
642,California St 4.0% 01-MAR-2025,0.03%
643,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2025,0.02%
644,Riverside Calif Cmnty College Dist 0.0% 01-AUG-2025,0.02%
645,Houston Tex Wtr & Swr Sys Rev 0.0% 01-DEC-2025,0.02%
646,Massachusetts St Wtr Res Auth 5.25% 01-AUG-2025,0.02%
647,Wilmington Del 5.0% 01-DEC-2025,0.02%
648,El Camino Calif Cmnty College Dist 5.0% 01-AUG-2025,0.02%
649,Clark Cnty Nev 5.0% 01-DEC-2025,0.02%
650,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2025,0.02%
651,Volusia Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2025,0.02%
652,Massachusetts St 5.0% 01-JUL-2025,0.02%
653,Eugene Ore Elec Util Rev 5.0% 01-AUG-2025,0.02%
654,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2025,0.02%
655,Maricopa Cnty Ariz Uni Sch Dist No 48 Scottsdale 5.0% 01-JUL-2025,0.02%
656,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2025,0.02%
657,Davis Cnty Utah Sch Dist 5.0% 01-JUN-2025,0.02%
658,Bucks Cnty Pa 5.0% 01-JUN-2025,0.02%
659,Mc Kinney Tex Wtrwks & Swr Rev 5.0% 15-MAR-2025,0.02%
660,New York St Urban Dev Corp Rev 5.0% 15-MAR-2025,0.02%
661,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2025,0.01%
662,Charles Cnty Md 5.0% 01-OCT-2025,0.01%
663,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2025,0.01%
664,Florida St 5.0% 01-JUL-2025,0.01%
665,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2025,0.01%
666,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2025,0.01%
667,U.S. Dollar,-1.16%
