,Name,Allocation
1171,Fujian Longma Environmental Sanitation Equipment Co. Ltd. Class A,0.02%
1172,Yunnan Aluminium Co. Ltd. Class A,0.02%
1173,"Tianjin Capital Environmental Protection Group Co., Ltd. Class A",0.02%
1174,"Markor International Home Furnishings Co., Ltd. Class A",0.02%
1175,"Shanghai AtHub Co., Ltd. Class A",0.02%
1176,"China Baoan Group Co., Ltd. Class A",0.02%
1177,Fullshare Holdings Limited,0.02%
1178,"Chengtun Mining Group Co., Ltd. Class A",0.02%
1179,China Oriental Group Co. Ltd.,0.02%
1180,"Bright Dairy & Food Co., Ltd. Class A",0.02%
1181,"Shanghai Shyndec Pharmaceutical Co., Ltd. Class A",0.02%
1182,"Henan Pinggao Electric Co., Ltd. Class A",0.02%
1183,"Unity Opto Technology Co., Ltd.",0.02%
1184,Intellect Design Arena Ltd,0.02%
1185,Bank Alfalah Limited,0.02%
1186,Jammu & Kashmir Bank Ltd.,0.02%
1187,Wuhan Department Store Group Co. Ltd. Class A,0.02%
1188,Tuniu Corporation Sponsored ADR Class A,0.02%
1189,George Kent (Malaysia) Bhd.,0.02%
1190,China South City Holdings Limited,0.02%
1191,"Tianjin Guangyu Development Co., Ltd. Class A",0.02%
1192,Engineers India Limited,0.02%
1193,Millat Tractors Limited,0.02%
1194,"Zhefu Holding Group Co., Ltd. Class A",0.02%
1195,Concentradora Fibra Hotelera Mexicana SA de CV,0.02%
1196,Jastrzebska Spolka Weglowa S.A.,0.02%
1197,Dishman Carbogen Amcis Ltd.,0.02%
1198,HEG Limited,0.02%
1199,Camil Alimentos SA,0.02%
1200,"Yijiahe Technology Co., Ltd. Class A",0.02%
1201,Mahindra Lifespace Developers Limited,0.02%
1202,VA Tech Wabag Limited,0.02%
1203,"Shenzhen Hifuture Information Technology Co., Ltd. Class A",0.02%
1204,Shenzhen WorldUnion Group Incorporated Class A,0.02%
1205,"Digital China Group Co., Ltd Class A",0.02%
1206,Smiles Fidelidade SA,0.02%
1207,Liaoning Wellhope Agri-Tech Joint Stock Co Ltd Class A,0.02%
1208,"Guangxi Liugong Machinery Co., Ltd Class A",0.02%
1209,Hengxing Gold Holding Company Ltd,0.02%
1210,Curro Holdings Limited,0.02%
1211,Headhunter Group Plc Sponsored ADR,0.02%
1212,"Tecon Biology Co., Ltd. Class A",0.02%
1213,"Camel Group Co., Ltd. Class A",0.02%
1214,Central Bank of India,0.02%
1215,China Vered Financial Holding Corporation Limited,0.02%
1216,Hoteles City Express SA de CV,0.02%
1217,"Tiandi Science & Technology Co.,LTD Class A",0.02%
1218,"Zhejiang Meida Industrial Co., Ltd. Class A",0.02%
1219,Jadwa REIT Saudi Fund,0.02%
1220,Prima Marine Public Co. Ltd. NVDR,0.02%
1221,Advanced Wireless Semiconductor Co.,0.02%
1222,Aerospace CH UAV Co. Ltd. Class A,0.02%
1223,Finolex Cables Limited,0.02%
1224,"Zhejiang Medicine Co., Ltd. Class A",0.02%
1225,Saudi Vitrified Clay Pipes Co.,0.02%
1226,"Concraft Holding Co., Ltd.",0.02%
1227,"Hangzhou Binjiang Real Estate Group Co., Ltd. Class A",0.02%
1228,"Hebei Hengshui Laobaigan Liquor Co., Ltd. Class A",0.02%
1229,"Jentech Precision Industrial Co., Ltd",0.02%
1230,"Guizhou Bailing Group Pharmaceutical Co., Ltd. Class A",0.02%
1231,Fine Organic Industries Ltd.,0.02%
1232,Saudi Advanced Industries Co.,0.02%
1233,Long4Life Limited,0.02%
1234,TBI MOTION TECHNOLOGY CO LTD,0.02%
1235,China Tianying Inc,0.02%
1236,Ajisen (China) Holdings Limited,0.02%
1237,Hosken Consolidated Investments Limited,0.02%
1238,WHA Premium Growth Freehold and Leasehold Real Estate Investment Trust(Alien Mkt),0.02%
1239,"5I5J Holding Group Co., Ltd. Class A",0.02%
1240,Luoniushan Co. Ltd. Class A,0.02%
1241,"China Resources Double-Crane Pharmaceutical Co., Ltd. Class A",0.02%
1242,"UE Furniture Co., Ltd. Class A",0.02%
1243,"Anhui Jinhe Industrial Co., Ltd Class A",0.02%
1244,SPCG Public Co. Ltd. NVDR,0.02%
1245,Brait S.E.,0.02%
1246,Melco Resorts and Entertainment (Philippines) Corporation,0.02%
1247,SDI Corporation,0.02%
1248,Beauty Community PCL(Alien Mkt),0.02%
1249,"MLS Co., Ltd. Class A",0.02%
1250,"Red Avenue New Materials Group Co., Ltd. Class A",0.02%
1251,Ibnsina Pharma,0.02%
1252,Digital China Information Service Co. Ltd. Class A,0.02%
1253,DXB Entertainments PJSC,0.02%
1254,Mechel PAO Sponsored ADR,0.02%
1255,MBK Public Co. Ltd. NVDR,0.02%
1256,"Shandong Molong Petroleum Machinery Co., Ltd. Class A",0.02%
1257,"Swancor Holding Co., Ltd.",0.02%
1258,Dongjiang Environmental Company Limited Class H,0.02%
1259,"Apex International Co., Ltd.",0.02%
1260,Jinneng Science & Technology Co. Ltd. Class A,0.02%
1261,"Shenzhen Tagen Group Co., Ltd. Class A",0.02%
1262,Thai Airways International Public Co. Ltd. NVDR,0.02%
1263,"Titan Wind Energy (Suzhou) Co., Ltd. Class A",0.02%
1264,Prism Johnson Limited,0.02%
1265,Zhongshan Broad-Ocean Motor Co. Ltd. Class A,0.02%
1266,"Precious Shipping Public Co., Ltd.(Alien Mkt)",0.02%
1267,"Yang Quan Coal Industry (Group) Co., Ltd. Class A",0.02%
1268,"Episil-Precision, Inc.",0.02%
1269,African Oxygen Limited,0.02%
1270,Orascom Investment Holding SAE,0.02%
1271,Delta Corp. Ltd. (India),0.02%
1272,FDC Ltd.,0.02%
1273,Kingclean Electric Co Ltd Class A,0.02%
1274,Arrowhead Properties Limited Class B,0.02%
1275,NBCC (INDIA) LIMITED,0.02%
1276,Axis Real Estate Investment Trust,0.02%
1277,"Nanjing Iron & Steel Co., Ltd. Class A",0.02%
1278,Equitas Holdings Ltd.,0.02%
1279,"Ratchthani Leasing Public Co., Ltd. NVDR",0.02%
1280,Endurance Technologies Ltd.,0.02%
1281,Arvind Limited,0.02%
1282,Integrated Holding Co. KCSC,0.02%
1283,PT Ramayana Lestari Sentosa Tbk,0.02%
1284,DCM Shriram Limited,0.02%
1285,"Shede Spirits Co., Ltd. Class A",0.02%
1286,Shanghai Jin Jiang International Industrial Invt. Co. Ltd. Class B,0.02%
1287,"CITIC Guoan Information Industry Co., Ltd Class A",0.02%
1288,Luoyang Glass Company Limited Class A,0.02%
1289,Grupo SBF S.A.,0.02%
1290,Sterlite Technologies Limited,0.02%
1291,"Zhejiang Xianju Pharmaceutical Co., Ltd. Class A",0.02%
1292,JHSF Participacoes S.A.,0.02%
1293,"CMST Development Co., Ltd. Class A",0.02%
1294,O-Net Technologies (Group) Ltd.,0.02%
1295,momo.com Incorporated,0.02%
1296,"China Electronics Optics Valley Union Holding Co., Ltd.",0.02%
1297,"Bangkok Life Assurance Public Co., Ltd. NVDR",0.02%
1298,Chongqing Department Store Co. Ltd. Class A,0.02%
1299,"Guangzhou Zhujiang Brewery Co., Ltd. Class A",0.02%
1300,V I P Industries Limited,0.02%
1301,China Minmetals Rare Earth Co. Ltd. Class A,0.02%
1302,Silver Grant International Holdings Group Limited,0.02%
1303,Tian Ge Interactive Holdings Ltd,0.02%
1304,"Jiuzhitang Co., Ltd. Class A",0.02%
1305,AGTech Holdings Limited,0.02%
1306,Saurer Intelligent Technology Co. Ltd. Class A,0.02%
1307,Polycab India Ltd.,0.02%
1308,"Sunonwealth Electric Machine Industry Co., Ltd.",0.02%
1309,"Ascletis Pharma, Inc.",0.02%
1310,"Cheetah Mobile, Inc. ADR Class A",0.02%
1311,AirAsia Group Bhd.,0.02%
1312,Swan Energy Limited,0.02%
1313,"Lotus Pharmaceutical Co., Ltd.",0.02%
1314,Berjaya Corp. Bhd.,0.02%
1315,"Fangda Special Steel Technology Co., Ltd. Class A",0.02%
1316,China Renaissance Holdings Limited,0.02%
1317,Al-Babtain Power & Telecommunication Co.,0.02%
1318,"Shenzhen Desay Battery Technology Co., Ltd. Class A",0.02%
1319,Vatti Corp. Ltd. Class A,0.02%
1320,Shanghai Jinqiao Export Processing Zone Development Co. Ltd. Class A,0.02%
1321,"Shenzhen Sinovatio Technology Co., Ltd. Class A",0.02%
1322,"Sichuan Road & Bridge Co., Ltd. Class A",0.02%
1323,"China CAMC Engineering Co., Ltd. Class A",0.02%
1324,Poly Culture Group Corp. Ltd. Class H,0.02%
1325,"Xinhua Winshare Publishing & Media Co., Ltd. Class H",0.02%
1326,Launch Tech Co. Ltd. Class H,0.02%
1327,S P Setia Bhd.,0.02%
1328,Tibet Tianlu Co. Ltd. Class A,0.02%
1329,Shanghai Environment Group Co. Ltd. Class A,0.02%
1330,"China Express Airlines Co., Ltd. Class A",0.02%
1331,QINGDAO GON TECHNOLOGY CO LTD Class A,0.02%
1332,Richwave Technology Corporation,0.02%
1333,"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",0.02%
1334,Shenzhen Zhenye (Group) Co. Ltd. Class A,0.02%
1335,Suncity Group Holdings Limited,0.02%
1336,HFCL Limited,0.02%
1337,Palm Hills Development Co.,0.02%
1338,"Jiangsu Fengdong Thermal Technology Co., Ltd. Class A",0.02%
1339,"Skyworth Digital Co., Ltd. Class A",0.02%
1340,"Fujian Longking Co., Ltd. Class A",0.02%
1341,"Shanghai East-China Computer Co., Ltd. Class A",0.02%
1342,"Shenzhen H&T Intelligent Control Co., Ltd. Class A",0.02%
1343,"Hainan RuiZe New Building Material Co., Ltd. Class A",0.02%
1344,"Dazhong Transportation (Group) Co., Ltd. Class B",0.02%
1345,"Sou Yu Te Group Co., Ltd. Class A",0.02%
1346,PT Surya Citra Media Tbk,0.02%
1347,Crystal International Group Limited,0.02%
1348,China High-Speed Railway Technology Co. Ltd. Class A,0.02%
1349,"Anhui Zhongding Sealing Parts Co., Ltd. Class A",0.02%
1350,Gamania Digital Entertainment Co. Ltd.,0.02%
1351,HY Energy Group Co. Ltd. Class A,0.02%
1352,Honghua Group Ltd.,0.02%
1353,Inke Ltd.,0.02%
1354,"China Building Material Test & Certification Group Co., Ltd. Class A",0.02%
1355,"Harbin Boshi Automation Co., Ltd. Class A",0.02%
1356,South Indian Bank Limited,0.02%
1357,"SGIS Songshan Co., Ltd. Class A",0.02%
1358,Rain Industries Limited,0.02%
1359,"Konka Group Co., Ltd. Class A",0.02%
1360,"China Zhonghua Geotechnical Engineering Group Co., Ltd. Class A",0.02%
1361,"Hengdian Group DMEGC Magnetics Co., Ltd Class A",0.02%
1362,Methanol Chemicals Co.,0.02%
1363,Zhejiang Communications Technology Co.Ltd. Class A,0.02%
1364,CECEP Wind-Power Corp Class A,0.02%
1365,PT Global Mediacom Tbk,0.02%
1366,Zeder Investments Limited,0.02%
1367,EPP NV,0.02%
1368,General Interface Solution (GIS) Holding Ltd.,0.02%
1369,Hudaco Industries Limited,0.02%
1370,Tibet Summit Resources Co. Ltd. Class A,0.02%
1371,"Sichuan Haite High-Tech Co., Ltd. Class A",0.02%
1372,"Bangkok Airways Public Co., Ltd. NVDR",0.02%
1373,China Star Entertainment Limited,0.02%
1374,Karnataka Bank Ltd.,0.02%
1375,Massmart Holdings Limited,0.02%
1376,Singha Estate Public Company Limited NVDR,0.02%
1377,China Zhengtong Auto Services Holdings Limited,0.02%
1378,"Zhejiang Yongtai Technology Co., Ltd. Class A",0.02%
1379,"Shandong Chenming Paper Holdings Co., Ltd. Class B",0.02%
1380,Westlife Development Limited,0.02%
1381,Guizhou Gas (Group) Co. Ltd. Class A,0.02%
1382,EIH Limited,0.02%
1383,"Fujian Funeng Co., Ltd. Class A",0.02%
1384,Megawide Construction Corporation,0.02%
1385,"LingNan Eco & Culture Tourism Co., Ltd. Class A",0.02%
1386,Besalco SA BESALCO,0.02%
1387,"Wangneng Environment Co., Ltd. Class A",0.02%
1388,"Avic Heavy Machinery Co., Ltd. Class A",0.02%
1389,"Integrated Micro-Electronics, Inc.",0.02%
1390,Xinjiang Yilite Industry Co. Ltd. Class A,0.02%
1391,Beijing Enterprises Clean Energy Group Limited,0.02%
1392,WHA Utilities and Power Public Company Ltd NVDR,0.02%
1393,TTK Prestige Limited,0.02%
1394,Super Energy Corporation Public Company Limited NVDR,0.02%
1395,"Erawan Group Public Co., Ltd. NVDR",0.02%
1396,"Grandblue Environment Co., Ltd. Class A",0.02%
1397,Mari Petroleum Co. Ltd.,0.02%
1398,"Global PMX Co., Ltd.",0.02%
1399,Guan Chong Bhd.,0.02%
1400,"Beijing Aosaikang Pharmaceutical Co., Ltd. Class A",0.02%
1401,Anton Oilfield Services Group,0.02%
1402,Velesto Energy Bhd.,0.02%
1403,PT Bank Tabungan Negara (Persero) Tbk,0.02%
1404,"Sunflower Pharmaceutical Group Co., Ltd. Class A",0.02%
1405,LAMDA Development S.A.,0.02%
1406,Dayang Enterprise Holdings Bhd.,0.02%
1407,Shanxi Blue Flame Holding Company Limited Class A,0.02%
1408,"Dynagreen Environmental Protection Group Co., Ltd. Class A",0.02%
1409,CNNC Hua Yuan Titanium Dioxide Co. Ltd. Class A,0.02%
1410,"Sichuan Yahua Industrial Group Co., Ltd. Class A",0.02%
1411,Shandong Xinhua Pharmaceutical Company Limited Class A,0.02%
1412,"Ningbo Xusheng Auto Technology Co., Ltd. Class A",0.02%
1413,"Yantai Tayho Advanced Materials Co., Ltd. Class A",0.02%
1414,Sinoma International Engineering Co. Ltd. Class A,0.02%
1415,Zensar Technologies Limited,0.01%
1416,"ORG Technology Co., Ltd. Class A",0.01%
1417,City Lodge Hotels Limited,0.01%
1418,"Guangdong Shirongzhaoye Co., Ltd. Class A",0.01%
1419,"Guangdong Dongfang Precision Science & Technology Co., Ltd. Class A",0.01%
1420,"Tangshan Sanyou Chemical Industries Co., Ltd. Class A",0.01%
1421,"Shanghai Runda Medical Technology Co., Ltd. Class A",0.01%
1422,Sunshine 100 China Holdings Ltd.,0.01%
1423,"Chengdu Hongqi Chain Co., Ltd. Class A",0.01%
1424,"Macrolink Culturaltainment Development Co., Ltd. Class A",0.01%
1425,SOHO China Ltd.,0.01%
1426,"Shanghai Phoenix Enterprise (Group)Co., Ltd. Class B",0.01%
1427,Huafu Fashion Co. Ltd. Class A,0.01%
1428,Lemon Tree Hotels Ltd.,0.01%
1429,Uxin Ltd. Sponsored ADR,0.01%
1430,"Shanghai Belling Corp.,Ltd Class A",0.01%
1431,SKP Resources Bhd.,0.01%
1432,PT Indika Energy Tbk,0.01%
1433,Kangda International Environmental Co Ltd,0.01%
1434,"Beijing UniStrong Science & Technology Co., Ltd. Class A",0.01%
1435,Batic Investments and Logistics Co.,0.01%
1436,"Beijing SPC Environment Protection Tech Co., Ltd. Class A",0.01%
1437,"Shanghai Industrial Development Co., Ltd. Class A",0.01%
1438,"Zhejiang Runtu Co., Ltd. Class A",0.01%
1439,CSSC Science & Technology Co Ltd. Class A,0.01%
1440,DAMAC Properties Dubai Co. PJSC,0.01%
1441,"HyUnion Holding Co., Ltd. Class A",0.01%
1442,"Shouhang High-Tech Energy Co., Ltd. Class A",0.01%
1443,"Lionco Pharmaceutical Group Co., Ltd. Class A",0.01%
1444,Fujian Aonong Biological Technology Group Incorporation Limited Class A,0.01%
1445,First Tractor Co. Ltd. Class A,0.01%
1446,Graphite India Limited,0.01%
1447,Pharmally International Holding Co Ltd,0.01%
1448,Kunwu Jiuding Investment Holdings Co. Ltd. Class A,0.01%
1449,Blue Label Telecoms Limited,0.01%
1450,Malayan Cement Bhd,0.01%
1451,"Henan Senyuan Electric Co., Ltd. Class A",0.01%
1452,CEMEX Latam Holdings SA,0.01%
1453,Al-Jouf Agriculture Development Co.,0.01%
1454,Henan Shen Huo Coal & Power Co. Ltd Class A,0.01%
1455,"Guangdong Zhongsheng Pharmaceutical Co., Ltd. Class A",0.01%
1456,"Xiamen Goldenhome Co., Ltd. Class A",0.01%
1457,Astra Industrial Group,0.01%
1458,Alandalus Property Co.,0.01%
1459,"Hengdian Entertainment Co., Ltd. Class A",0.01%
1460,"Zhejiang Hangmin Co., Ltd. Class A",0.01%
1461,Bangchak Corporation Public Company Ltd NVDR,0.01%
1462,500.com Limited,0.01%
1463,Anhui Jingcheng Copper Share Co Ltd Class A,0.01%
1464,"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class A",0.01%
1465,Anhui Construction Engineering Group Corporation Limited Class A,0.01%
1466,MC Group Public Co. Ltd. NVDR,0.01%
1467,Sino-Platinum Metals Corp. Ltd. Class A,0.01%
1468,Jiang Su Etern Co.Ltd Class A,0.01%
1469,"Qingdao East Steel Tower Stock Co., Ltd. Class A",0.01%
1470,"Northeast Pharmaceutical Group Co., Ltd. Class A",0.01%
1471,"Shengda Resources Co., Ltd. Class A",0.01%
1472,CAR Inc.,0.01%
1473,Linde India Ltd.,0.01%
1474,Century Textiles & Industries Ltd.,0.01%
1475,"Runjian Co., Ltd. Class A",0.01%
1476,CT Environmental Group Ltd.,0.01%
1477,Repco Home Finance Ltd.,0.01%
1478,Dogan Sirketler Grubu Holding A.S.,0.01%
1479,"Shenzhen Ellassay Fashion Co., Ltd. Class A",0.01%
1480,Sudarshan Chemical Industries Limited,0.01%
1481,"Bestsun Energy Co., Ltd. Class A",0.01%
1482,"Lu Thai Textile Co., Ltd Class B",0.01%
1483,"Shenzhen Heungkong Holding Co., Ltd. Class A",0.01%
1484,"Shanghai Daimay Automotive Interior Co., Ltd. Class A",0.01%
1485,"BIEM.L.FDLKK Garment Co., Ltd. Class A",0.01%
1486,Shenzhen Bauing Construction Holding Group Co. Ltd. Class A,0.01%
1487,Basic Chemical Industries Co.,0.01%
1488,"Elion Clean Energy Co., Ltd. Class A",0.01%
1489,Aamal Holding Company,0.01%
1490,"Guizhou Xinbang Pharmaceutical Co., Ltd. Class A",0.01%
1491,"Zhejiang Hisoar Pharmaceutical Co., Ltd. Class A",0.01%
1492,Fosun Tourism Group,0.01%
1493,Dongjiang Environmental Company Limited Class A,0.01%
1494,Saudi Arabia Refineries Co.,0.01%
1495,"Guangdong Baolihua New Energy Stock Co., Ltd Class A",0.01%
1496,Xi'an International Medical Investment Co. Ltd. Class A,0.01%
1497,Chalet Hotels Ltd.,0.01%
1498,"Dalian Huarui Heavy Industry Group Co., Ltd. Class A",0.01%
1499,"Mayinglong Pharmaceutical Group Co., Ltd. Class A",0.01%
1500,Shanghai Maling Aquarius Co. Ltd. Class A,0.01%
1501,PXP Energy Corporation,0.01%
1502,Time Technoplast Limited,0.01%
1503,"Jiangsu Huaxicun Co., Ltd Class A",0.01%
1504,"Dalian My Gym Education Technology Co., Ltd. Class A",0.01%
1505,"Taimide Tech, Inc.",0.01%
1506,CGN Nuclear Technology Development Co Ltd Class A,0.01%
1507,"Zhejiang Jiemei Electronic & Technology Co., Ltd. Class A",0.01%
1508,PKP Cargo SA,0.01%
1509,"Zhejiang Yankon Group Co., Ltd. Class A",0.01%
1510,"Hongda Xingye Co., Ltd. Class A",0.01%
1511,"Xi'an Haitian Antenna Technologies Co., Ltd. Class H",0.01%
1512,CCL Products (India) Limited,0.01%
1513,"Harbin Gloria Pharmaceuticals Co., Ltd. Class A",0.01%
1514,"Ningbo Construction Co., Ltd. Class A",0.01%
1515,"Gudeng Precision Industrial Co., Ltd.",0.01%
1516,"Nan Liu Enterprise Co., Ltd",0.01%
1517,Buruj Cooperative Insurance Co.,0.01%
1518,Chia Hsin Cement Corporation,0.01%
1519,"Aerospace Hi-Tech Holding Group Co., Ltd. Class A",0.01%
1520,"Hangzhou Zhongheng Electric Co., Ltd. Class A",0.01%
1521,IFB Industries Ltd,0.01%
1522,Cinda Real Estate Co. Ltd. Class A,0.01%
1523,China Index Holdings Ltd. Sponsored ADR Class A,0.01%
1524,Eco World Development Group Bhd.,0.01%
1525,YNH Property Bhd.,0.01%
1526,Hailir Pesticides & Chemicals Group Co. Ltd. Class A,0.01%
1527,Cisen Pharmaceutical Ltd. Class A,0.01%
1528,"Shenzhen Grandland Group Co., Ltd. Class A",0.01%
1529,"Suning Universal Co., Ltd. Class A",0.01%
1530,"Xilinmen Furniture Co., Ltd. Class A",0.01%
1531,"HLJ Technology Co., Ltd.",0.01%
1532,China General Plastics Corporation,0.01%
1533,Thonburi Healthcare Group Public Company Limited NVDR,0.01%
1534,Lifestyle China Group Limited,0.01%
1535,Haichang Ocean Park Holdings Ltd.,0.01%
1536,PT Timah Tbk,0.01%
1537,"Beijing Jingxi Culture and Tourism Co., Ltd. Class A",0.01%
1538,"Jiayou International Logistics Co., Ltd. Class A",0.01%
1539,KNM Group Bhd.,0.01%
1540,DB Corp. Ltd.,0.01%
1541,Sadbhav Engineering Limited,0.01%
1542,Shanghai Lingyun Industries Development Co. Ltd. Class B,0.01%
1543,Indian Energy Exchange Ltd.,0.01%
1544,"Guangxi Wuzhou Zhongheng Group Co., Ltd. Class A",0.01%
1545,BIMB Holdings Bhd.,0.01%
1546,"MYS Group Co., Ltd. Class A",0.01%
1547,"Everbright Jiabao Co., Ltd. Class A",0.01%
1548,"Inspur Software Co., Ltd. Class A",0.01%
1549,"Grinm Advanced Materials Co., Ltd. Class A",0.01%
1550,CTS International Logistics Corp. Ltd. Class A,0.01%
1551,"Xinhua Winshare Publishing & Media Co., Ltd. Class A",0.01%
1552,"Henan Lingrui Pharmaceutial Co., Ltd. Class A",0.01%
1553,Xinfengming Group Co Ltd Class A,0.01%
1554,GR. SARANTIS S.A.,0.01%
1555,"Anhui Jiangnan Chemical Industry Co., Ltd. Class A",0.01%
1556,TSEC Corporation,0.01%
1557,Huawen Media Group Class A,0.01%
1558,Polaris Group,0.01%
1559,CVC Brasil Operadora e Agencia de Viagens SA TEMP,0.01%
1560,"Anhui Transport Consulting & Design Institute Co., Ltd. Class A",0.01%
1561,"Symtek Automation Asia Co., Ltd.",0.01%
1562,"Chang Wah Technology Co., Ltd.",0.01%
1563,"Shanghai Zijiang Enterprise Group Co., Ltd. Class A",0.01%
1564,"Zhejiang Jingxin Pharmaceutical Co., Ltd. Class A",0.01%
1565,Hibiscus Petroleum Bhd.,0.01%
1566,IIFL Finance Limited,0.01%
1567,"Shenzhen SDG Information Co., Ltd. Class A",0.01%
1568,"Shanghai Fengyuzhu Culture Technology Co., Ltd. Class A",0.01%
1569,YGsoft Inc. Class A,0.01%
1570,"Hubei Xingfa Chemicals Group Co., Ltd. Class A",0.01%
1571,Anhui Guangxin Agrochemical Co Ltd Class A,0.01%
1572,"Shanghai Dazhong Public Utilities (Group) Co., Ltd. Class A",0.01%
1573,Eastern Polymer Group Public Company Ltd NVDR,0.01%
1574,Caplin Point Laboratories Limited,0.01%
1575,"Ningbo Huaxiang Electronic Co., Ltd. Class A",0.01%
1576,"Beijing Konruns Pharmaceutical Co., Ltd. Class A",0.01%
1577,"GCI Science & Technology Co., Ltd. Class A",0.01%
1578,He Bei Cheng de Lolo Co. Ltd. Class A,0.01%
1579,Finolex Industries Limited,0.01%
1580,INESA Intelligent Tech Inc. Class B,0.01%
1581,"Jiangsu Guotai International Group Co., Ltd. Class A",0.01%
1582,Searle Company Ltd,0.01%
1583,"Taiwan Shin Kong Security Co., Ltd.",0.01%
1584,Norinco International Cooperation Ltd. Class A,0.01%
1585,Ningxia Jiaze Renewables Corp. Ltd. Class A,0.01%
1586,CooTek (Cayman) Inc. Sponsored ADR Class A,0.01%
1587,GR Properties Limited,0.01%
1588,Sobha Limited,0.01%
1589,"C.Q. Pharmaceutical Holding Co., Ltd. Class A",0.01%
1590,Saudi Re for Cooperative Reinsurance Co.,0.01%
1591,Omaxe Limited,0.01%
1592,El Sewedy Electric Company,0.01%
1593,"China Nonferrous Metal Industry's Foreign Engineering and Construction Co., Ltd. Class A",0.01%
1594,Lubelski Wegiel BOGDANKA SA,0.01%
1595,"Zhejiang Orient Financial Holdings Group Co., Ltd Class A",0.01%
1596,Sinochem International Corporation Class A,0.01%
1597,Western Region Gold Co Ltd,0.01%
1598,C&D International Investment Group Ltd.,0.01%
1599,K.P.R. Mill Limited,0.01%
1600,"Workpoint Entertainment Public Co., Ltd. NVDR",0.01%
1601,PT Indosat Tbk Class B,0.01%
1602,"Chongqing Pharscin Pharmaceutical Co., Ltd. Class A",0.01%
1603,"Jiangsu Dingsheng New Material Joint-Stock Co., Ltd. Class A",0.01%
1604,"Taiwan PCB Techvest Co., Ltd.",0.01%
1605,"Zhejiang Jiuli Hi-Tech Metals Co., Ltd. Class A",0.01%
1606,"Anhui Hengyuan Coal Industry and Electricity Power Co., Ltd. Class A",0.01%
1607,Jain Irrigation Systems Limited,0.01%
1608,Vaibhav Global Ltd.,0.01%
1609,National Real Estate Co. S.A.K.,0.01%
1610,Qalaa Holdings S.A.E.,0.01%
1611,"Henan Yuguang Gold & Lead Co., Ltd. Class A",0.01%
1612,Lux Industries Ltd.,0.01%
1613,Semirara Mining & Power Corp.,0.01%
1614,Inner Mongolia Yuan Xing Energy Company Limited Class A,0.01%
1615,Ananda Development Public Co. Ltd. NVDR,0.01%
1616,PNB Housing Finance Limited,0.01%
1617,"KPC Pharmaceuticals, Inc. Class A",0.01%
1618,"Zhejiang Jingu Co., Ltd. Class A",0.01%
1619,Yintech Investment Holdings Ltd. Sponsored ADR,0.01%
1620,Duiba Group Ltd.,0.01%
1621,"Realcan Pharmaceutical Group Co., Ltd. Class A",0.01%
1622,"Shenzhen Tellus Holding Co., Ltd. Class A",0.01%
1623,"Sailun Group Co., Ltd. Class A",0.01%
1624,"Hunan New Wellful Co., Ltd. Class A",0.01%
1625,"Guomai Technologies, Inc. Class A",0.01%
1626,"Hung Sheng Construction Co., Ltd.",0.01%
1627,"Suzhou Chunxing Precision Mechanical Co., Ltd. Class A",0.01%
1628,Fitaihi Holding Group,0.01%
1629,Murray & Roberts Holdings Limited,0.01%
1630,Tata Investment Corporation Limited,0.01%
1631,Global Lighting Technologies Inc.,0.01%
1632,"Shenzhen Das Intellitech Co., Ltd. Class A",0.01%
1633,"Anhui Xinhua Media Co., Ltd Class A",0.01%
1634,"Shanghai Tongji Science & Technology Industrial Co., Ltd. Class A",0.01%
1635,Taidoc Technology Corporation,0.01%
1636,Dewan Housing Finance Corporation Limited,0.01%
1637,Hengyuan Refining Company Bhd,0.01%
1638,Bright Real Estate Group Co. Ltd. Class A,0.01%
1639,PT Tunas Baru Lampung Tbk,0.01%
1640,"Jiangling Motors Co., Ltd. Class A",0.01%
1641,"Maoye Commercial Co., Ltd. Class A",0.01%
1642,"ZJBC Information Technology Co., Ltd. Class A",0.01%
1643,Jiangsu Kanion Pharmaceutical Co. Ltd. Class A,0.01%
1644,"Shenzhen SEG Co., Ltd. Class B",0.01%
1645,CWT International Limited,0.01%
1646,Aviation Lease & Finance Co. KSCC,0.01%
1647,"Jionto Energy Investment Co., Ltd. Hebei Class A",0.01%
1648,"Guangdong Hotata Technology Group Co., Ltd. Class A",0.01%
1649,"Huayi Tencent Entertainment Co., Ltd.",0.01%
1650,PPC Ltd.,0.01%
1651,"Advanced Technology & Materials Co., Ltd. Class A",0.01%
1652,"Beijing Zhong Ke San Huan High-Tech Co., Ltd. Class A",0.01%
1653,"China Railway Tielong Container Logistics Co., Ltd Class A",0.01%
1654,"Tangrenshen Group Co., Ltd. Class A",0.01%
1655,Do Day Dream Public Co. Ltd. NVDR,0.01%
1656,First Tractor Co. Ltd. Class H,0.01%
1657,"Guangdong Ellington Electronics Technology Co., Ltd. Class A",0.01%
1658,"Shenzhen Gongjin Electronics Co., Ltd. Class A",0.01%
1659,Dazzle Fashion Co. Ltd. Class A,0.01%
1660,"Ideanomics, Inc.",0.01%
1661,"Rongan Property Co., Ltd. Class A",0.01%
1662,"Zhejiang Xinan Chemical Industrial Group Co., Ltd. Class A",0.01%
1663,JSL S.A.,0.01%
1664,Ningbo Jifeng Auto Parts Co Ltd Class A,0.01%
