,Name,Allocation
372,Los Angeles Calif Uni Sch Dist 3.0% 01-JUL-2032,0.07%
373,Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-NOV-2032,0.07%
374,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.07%
375,Minnesota St 3.0% 01-OCT-2030,0.07%
376,Pennsylvania St 3.0% 15-SEP-2035,0.07%
377,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.5% 15-JUN-2032,0.07%
378,Nevada St Hwy Impt Rev 5.0% 01-DEC-2027,0.07%
379,North Carolina St 3.0% 01-JUN-2032,0.07%
380,Mississippi St 5.0% 01-OCT-2030,0.07%
381,Maryland St 3.0% 01-AUG-2031,0.07%
382,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2029,0.07%
383,California St 4.0% 01-SEP-2031,0.07%
384,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2035,0.07%
385,Illinois St 5.0% 01-JUN-2027,0.07%
386,Northeast Ohio Regl Swr Dist Wastewtr Rev 3.0% 15-NOV-2035,0.07%
387,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2032,0.07%
388,New York N Y City Hsg Dev Corp Multifamily Hsg Rev 2.35% 01-NOV-2035,0.07%
389,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2033,0.07%
390,North Carolina St Ltd Oblig 5.0% 01-MAY-2029,0.07%
391,Virginia Beach Va Dev Auth Pub Fac Rev 3.0% 15-APR-2035,0.07%
392,Illinois St 5.0% 01-MAY-2035,0.07%
393,Texas St 5.0% 01-OCT-2027,0.07%
394,Washington St 5.0% 01-AUG-2031,0.07%
395,Washington St 5.0% 01-AUG-2032,0.07%
396,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2028,0.07%
397,Maryland St 5.0% 01-AUG-2026,0.07%
398,Virginia Minn Indpt Sch Dist No 706 3.0% 01-FEB-2033,0.07%
399,Virginia Beach Va Dev Auth Pub Fac Rev 3.0% 15-APR-2036,0.07%
400,Washington St 5.0% 01-AUG-2034,0.07%
401,Metropolitan Wtr Dist Southn Calif Wtrwrks Rev 2.5% 01-JUL-2027,0.07%
402,Collin Cnty Tex Cmnty College Dist 4.0% 15-AUG-2031,0.07%
403,California Mun Fin Auth Rev 5.0% 01-JUL-2030,0.07%
404,Wisconsin St 5.0% 01-MAY-2034,0.07%
405,Harris Cnty Tex Cultural Ed Facs Fin Corp Thermal Util Rev 4.0% 15-NOV-2032,0.07%
406,West Virginia St Hosp Fin Auth Hosp Rev 3.0% 01-JUN-2033,0.07%
407,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2028,0.07%
408,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2033,0.07%
409,Louisiana St 5.0% 01-OCT-2026,0.07%
410,Illinois Fin Auth Rev 4.0% 01-DEC-2032,0.07%
411,Columbus Ohio 3.2% 01-JUL-2031,0.07%
412,Wisconsin St Transn Rev 5.0% 01-JUL-2031,0.07%
413,Jea Fla Elec Sys Rev 5.0% 01-OCT-2032,0.07%
414,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2034,0.07%
415,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2033,0.07%
416,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.07%
417,Bay Area Toll Auth Calif Toll Brdg Rev 4.0% 01-APR-2033,0.07%
418,Delaware St 5.0% 01-OCT-2028,0.07%
419,Franklin Cnty Wash Sch Dist No 001 Pasco 5.0% 01-DEC-2030,0.07%
420,Bexar Cnty Tex 5.0% 15-JUN-2032,0.07%
421,Seattle Wash Mun Lt & Pwr Rev 4.0% 01-JAN-2035,0.07%
422,Mecklenburg Cnty N C 4.0% 01-APR-2030,0.07%
423,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2033,0.07%
424,Louisville & Jefferson Cnty Ky Metro Govt Healthsys Rev 4.0% 01-OCT-2035,0.07%
425,State Pub Sch Bldg Auth Pa Lease Rev 5.0% 01-JUN-2027,0.07%
426,Pennsylvania Economic Dev Fing Auth Upmc Rev 3.375% 15-NOV-2033,0.07%
427,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2028,0.07%
428,Regional Transn Auth Ill 5.0% 01-JUL-2028,0.07%
429,Great Lakes Wtr Auth Mich Wtr Supply Sys Rev 5.0% 01-JUL-2027,0.07%
430,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2029,0.07%
431,California Health Facs Fing Auth Rev 5.0% 01-OCT-2031,0.07%
432,San Diego Calif Cmnty College Dist 5.0% 01-AUG-2030,0.07%
433,Aldine Tex Indpt Sch Dist 4.0% 15-FEB-2033,0.06%
434,New York St Urban Dev Corp Rev 5.0% 15-MAR-2033,0.06%
435,Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2030,0.06%
436,Jea Fla Elec Sys Rev 5.0% 01-OCT-2030,0.06%
437,Mississippi St 5.0% 01-DEC-2030,0.06%
438,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2034,0.06%
439,St Louis Cnty Mo Spl Oblig 2.0% 01-DEC-2033,0.06%
440,Port Auth N Y & N J 5.0% 15-NOV-2029,0.06%
441,Wisconsin St 5.0% 01-MAY-2035,0.06%
442,Southeastern Pa Transn Auth Rev 5.0% 01-JUN-2029,0.06%
443,North Carolina Tpk Auth Triangle Expwy Appropriation Rev 4.0% 01-JAN-2033,0.06%
444,North Tex Twy Auth Rev 5.0% 01-JAN-2029,0.06%
445,California St 5.0% 01-AUG-2034,0.06%
446,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2031,0.06%
447,King Cnty Wash Sch Dist No 414 Lake Washington 5.0% 01-DEC-2031,0.06%
448,California St 5.0% 01-OCT-2029,0.06%
449,New York N Y 5.0% 01-AUG-2028,0.06%
450,King Cnty Wash Sch Dist No 210 Federal Way 4.0% 01-DEC-2033,0.06%
451,Columbus Ohio 3.0% 15-AUG-2031,0.06%
452,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2031,0.06%
453,Washington St 5.0% 01-AUG-2029,0.06%
454,California St 5.0% 01-SEP-2031,0.06%
455,Frisco Tex Indpt Sch Dist 4.0% 15-AUG-2031,0.06%
456,Georgia St 2.5% 01-FEB-2033,0.06%
457,University Minn 5.0% 01-DEC-2028,0.06%
458,Sweetwater Cnty Wyo Pollution Ctl Rev 1.7% 15-JUL-2026,0.06%
459,Commonwealth Fing Auth Pa Rev 5.0% 01-JUN-2028,0.06%
460,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 15-NOV-2028,0.06%
461,California St Univ Rev 5.0% 01-NOV-2027,0.06%
462,Arizona St Transn Brd Hwy Rev 5.0% 01-JUL-2030,0.06%
463,Alaska St Hsg Fin Corp 4.0% 01-DEC-2032,0.06%
464,Washington St 5.0% 01-AUG-2031,0.06%
465,Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2028,0.06%
466,Rhode Is St Health & Edl Bldg Corp Rev 4.0% 15-MAY-2028,0.06%
467,Allegheny Cnty Pa Hosp Dev Auth Rev 5.0% 15-JUL-2033,0.06%
468,Alameda Cnty Calif Jt Pwrs Auth Lease Rev 5.0% 01-DEC-2031,0.06%
469,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2031,0.06%
470,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2032,0.06%
471,Ohio St 5.0% 01-APR-2033,0.06%
472,Minneapolis Minn Health Care Sys Rev 5.0% 15-NOV-2034,0.06%
473,Richmond Cnty Ga Hosp Auth Rev Antic Ctfs 5.0% 01-JAN-2027,0.06%
474,Socorro Tex Indpt Sch Dist 5.0% 15-AUG-2030,0.06%
475,Massachusetts St College Bldg Auth Rev 4.0% 01-MAY-2027,0.06%
476,King Cnty Wash 4.0% 01-JUL-2030,0.06%
477,California Mun Fin Auth Rev 5.0% 01-FEB-2030,0.06%
478,Chicago Ill 5.5% 01-JAN-2033,0.06%
479,Pennsylvania St Tpk Commn Tpk Rev 3.0% 01-JUN-2032,0.06%
480,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2031,0.06%
481,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2034,0.06%
482,Tennessee St 5.0% 01-AUG-2028,0.06%
483,Nevada St Hwy Impt Rev 5.0% 01-DEC-2030,0.06%
484,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2026,0.06%
485,San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 5.0% 01-NOV-2034,0.06%
486,Tsasc Inc N Y 5.0% 01-JUN-2035,0.06%
487,California St 5.0% 01-AUG-2028,0.06%
488,Minnesota St 2.25% 01-AUG-2029,0.06%
489,Socorro Tex Indpt Sch Dist 5.0% 15-AUG-2029,0.06%
490,Florida St 5.0% 01-JUL-2031,0.06%
491,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2035,0.06%
492,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2028,0.06%
493,Connecticut St 5.0% 15-APR-2027,0.06%
494,Greeneville Tenn Health & Edl Facs Brd Hosp Rev 5.0% 01-JUL-2032,0.06%
495,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2027,0.06%
496,Central Puget Sound Wash Regl Tran Auth Sales &Use Tax Rev 5.0% 01-NOV-2031,0.06%
497,University Mass Bldg Auth Proj Rev 5.0% 01-NOV-2034,0.06%
498,New York N Y City Tr Cultural Res Rev 4.0% 01-APR-2029,0.06%
499,Commonwealth Fing Auth Pa Tob Master Settlementpmt Rev 5.0% 01-JUN-2030,0.06%
500,California St Univ Rev 3.0% 01-NOV-2033,0.06%
501,Fairfax Cnty Va 5.0% 01-OCT-2031,0.06%
502,Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2028,0.06%
503,Georgia St Hsg & Fin Auth Rev 2.9% 01-DEC-2031,0.06%
504,Metropolitan Govt Nashville & Davidson Cnty Tenn 2.5% 01-JAN-2029,0.06%
505,Indiana St Fin Auth Rev 5.0% 01-FEB-2036,0.06%
506,University Ala Gen Rev 4.0% 01-JUL-2035,0.06%
507,Massachusetts St 5.0% 01-MAR-2032,0.06%
508,South Miami Fla Health Facs Auth Hosp Rev 5.0% 15-AUG-2032,0.06%
509,Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2029,0.06%
510,Chicago Ill 5.625% 01-JAN-2031,0.06%
511,King Cnty Wash 5.0% 01-JAN-2036,0.06%
512,Houston Tex Util Sys Rev 5.0% 15-NOV-2035,0.06%
513,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2027,0.06%
514,Utah Tran Auth Sales Tax Rev 4.0% 15-DEC-2029,0.06%
515,Columbus Ohio 5.0% 01-APR-2029,0.06%
516,California St 5.0% 01-SEP-2028,0.06%
517,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2033,0.06%
518,District Columbia 5.0% 01-JUN-2035,0.06%
519,Tennessee St Sch Bd Auth 5.0% 01-NOV-2029,0.06%
520,Massachusetts St Dev Fin Agy Rev 3.0% 01-JUL-2032,0.06%
521,California Health Facs Fing Auth Rev 5.0% 15-NOV-2031,0.06%
522,Minnesota St 5.0% 01-OCT-2026,0.06%
523,Connecticut St 5.0% 15-MAR-2027,0.06%
524,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-AUG-2028,0.06%
525,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2030,0.06%
526,Fyi Pptys Wash Lease Rev 5.0% 01-JUN-2027,0.06%
527,Port Auth N Y & N J 5.0% 15-OCT-2026,0.06%
528,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2031,0.06%
529,University Mich Univ Revs 5.0% 01-APR-2032,0.06%
530,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-JUN-2031,0.06%
531,North Carolina Tpk Auth Triangle Expwy Appropriation Rev 4.0% 01-JAN-2035,0.06%
532,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2030,0.06%
533,New York St Urban Dev Corp Rev 5.0% 15-MAR-2030,0.06%
534,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2033,0.06%
535,New York St Twy Auth Gen Rev Jr Indbt Obligs 4.0% 01-JAN-2037,0.06%
536,Hays Tex Cons Indpt Sch Dist 4.0% 15-FEB-2034,0.06%
537,Utah Tran Auth Sales Tax Rev 3.0% 15-DEC-2028,0.06%
538,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2035,0.06%
539,California St 5.0% 01-APR-2028,0.06%
540,Philadelphia Pa 5.0% 01-AUG-2029,0.06%
541,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2031,0.06%
542,Washington St 5.0% 01-AUG-2033,0.06%
543,University Ala Gen Rev 3.0% 01-JUL-2033,0.06%
544,Denton Cnty Tex 4.0% 15-JUL-2029,0.06%
545,Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2033,0.06%
546,Palomar Health Calif 5.0% 01-AUG-2029,0.06%
547,University Calif Revs 5.0% 15-MAY-2030,0.06%
548,New York N Y 5.0% 01-AUG-2026,0.06%
549,Philadelphia Pa 5.0% 01-AUG-2030,0.06%
550,Erie Cnty Ny Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2028,0.06%
551,University Colo Enterprise Sys Rev 2.25% 01-JUN-2027,0.06%
552,Florida St Brd Ed Pub Ed 4.0% 01-JUN-2031,0.06%
553,Miami Beach Fla Redev Agy Tax Increment Rev 5.0% 01-FEB-2029,0.06%
554,Westmoreland Cnty Pa Mun Auth Mun Svc Rev 5.0% 15-AUG-2028,0.06%
555,California St Univ Rev 5.0% 01-NOV-2030,0.06%
556,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2030,0.06%
557,Maricopa Cnty Ariz Indl Dev Auth Rev 5.0% 01-JAN-2029,0.06%
558,California St 5.0% 01-AUG-2032,0.06%
559,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2030,0.06%
560,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-DEC-2032,0.06%
561,Maryland St Dept Transn Cons Transn 3.125% 01-MAY-2031,0.06%
562,Washington Subn San Dist Md 5.0% 01-JUN-2034,0.06%
563,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-JUL-2035,0.06%
564,New York St Mtg Agy Homeowner Mtg Rev 3.6% 01-OCT-2034,0.06%
565,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2031,0.06%
566,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2031,0.06%
567,Maryland St Dept Transn Cons Transn 4.0% 01-MAY-2030,0.06%
568,Medford Ore Hosp Facs Auth Rev 5.0% 15-AUG-2034,0.06%
569,Fontana Calif Redev Agy Successor Agy Tax Allocation 5.0% 01-OCT-2032,0.06%
570,New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2026,0.06%
571,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2029,0.06%
572,New York N Y 5.0% 01-AUG-2026,0.06%
573,California Statewide Cmntys Dev Auth Hosp Rev 5.0% 01-JAN-2033,0.06%
574,Nevada St Hwy Impt Rev 4.0% 01-DEC-2032,0.06%
575,University Conn 5.0% 15-JAN-2030,0.06%
576,Nevada St Hwy Impt Rev 4.0% 01-DEC-2033,0.06%
577,Cobb Cnty Ga Kennestone Hosp Auth Rev 5.0% 01-APR-2033,0.06%
578,Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2032,0.06%
579,Honolulu Hawaii City & Cnty 4.0% 01-AUG-2036,0.06%
580,California Statewide Cmntys Dev Auth Rev 5.0% 15-AUG-2027,0.06%
581,Maryland St Stad Auth Rev 5.0% 01-MAY-2030,0.05%
582,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2028,0.05%
583,San Mateo Calif Un High Sch Dist 4.0% 01-SEP-2033,0.05%
584,Multnomah-Clackamas Cntys Ore Sch Dist No 10Jt Gresham- Barl Ow 0.0% 15-JUN-2032,0.05%
585,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2034,0.05%
586,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2029,0.05%
587,Massachusetts Bay Transn Auth Mass Sales Tax Rev 0.0% 01-JUL-2032,0.05%
588,Snohomish Cnty Wash Sch Dist No 201 5.0% 01-DEC-2027,0.05%
589,Maryland St 5.0% 15-MAR-2028,0.05%
590,Sartell Minn Indpt Sch Dist No 748 5.0% 01-FEB-2027,0.05%
591,North Carolina St Ltd Oblig 3.0% 01-MAY-2031,0.05%
592,Maryland St Dept Transn Cons Transn 4.0% 01-MAY-2028,0.05%
593,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2033,0.05%
594,California Statewide Cmntys Dev Auth Rev 5.0% 15-AUG-2026,0.05%
595,Philadelphia Pa 5.0% 01-AUG-2027,0.05%
596,Johnson Cnty Kans 4.0% 01-SEP-2034,0.05%
597,Chester Cnty Pa 4.0% 15-JUL-2029,0.05%
598,Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2031,0.05%
599,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2033,0.05%
600,Ohio St Hosp Fac Rev 4.0% 01-JAN-2034,0.05%
601,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2034,0.05%
602,Washington St 5.0% 01-AUG-2032,0.05%
603,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2029,0.05%
604,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2031,0.05%
605,Massachusetts St Dev Fin Agy Rev 5.0% 15-JUL-2027,0.05%
606,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2032,0.05%
607,South Miami Fla Health Facs Auth Hosp Rev 5.0% 15-AUG-2029,0.05%
608,Alabama St 5.0% 01-NOV-2032,0.05%
609,Halifax Hosp Med Ctr Fla Hosp Rev 3.375% 01-JUN-2031,0.05%
610,King Cnty Was Sch Dist No 401 Highline 5.0% 01-DEC-2030,0.05%
611,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2028,0.05%
612,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2029,0.05%
613,Mesa Ariz Util Sys Rev 5.0% 01-JUL-2028,0.05%
614,Allegheny Cnty Pa 5.0% 01-NOV-2028,0.05%
615,California St Dept Wtr Res Cent Vy Proj Rev 4.0% 01-DEC-2032,0.05%
616,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2035,0.05%
617,Washington St Convention Ctr Pub Facs Dist 5.0% 01-JUL-2034,0.05%
618,Washington St 5.0% 01-JUL-2033,0.05%
619,Greeneville Tenn Health & Edl Facs Brd Hosp Rev 5.0% 01-JUL-2033,0.05%
620,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2031,0.05%
621,New York St Dorm Auth Revs Non St Supported Debt 2.0% 01-JUL-2033,0.05%
622,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2029,0.05%
623,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2030,0.05%
624,Connecticut St Spl Tax Oblig Rev 4.0% 01-SEP-2035,0.05%
625,Pennsylvania St Higher Edl Facs Auth Rev 4.0% 15-JUN-2034,0.05%
626,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-MAY-2027,0.05%
627,Santa Clara Cnty Calif Fing Auth Lease Rev 4.0% 15-MAY-2032,0.05%
628,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2033,0.05%
629,Central Fla Expwy Auth Sr Lienrev 3.0% 01-JUL-2032,0.05%
630,Hennepin Cnty Minn Sales Tax Rev 5.0% 15-DEC-2027,0.05%
631,Harris Cnty Tex 5.0% 15-AUG-2030,0.05%
632,Washington St 5.0% 01-JUL-2026,0.05%
633,San Diego Cnty Calif Regl Transn Commn Sales Taxrev 5.0% 01-APR-2032,0.05%
634,Hawaii St 5.0% 01-MAY-2034,0.05%
635,New York N Y City Tr Cultural Res Rev 4.0% 01-APR-2031,0.05%
636,Washington St Health Care Facs Auth Rev 5.0% 15-AUG-2033,0.05%
637,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2031,0.05%
638,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2032,0.05%
639,Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2030,0.05%
640,California St Dept Wtr Res Cent Vy Proj Rev 4.0% 01-DEC-2031,0.05%
641,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 3.0% 01-SEP-2034,0.05%
642,Los Angeles Calif Uni Sch Dist 3.0% 01-JUL-2031,0.05%
643,Florida St Brd Ed Pub Ed 4.0% 01-JUN-2031,0.05%
644,Connecticut St 5.0% 15-APR-2029,0.05%
645,New Jersey St Transn Tr Fd Auth 4.1% 15-JUN-2031,0.05%
646,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2031,0.05%
647,Pefa Inc Iowa Gas Proj Rev VAR 01-SEP-2049,0.05%
648,Pennsylvania St Higher Edl Facs Auth Rev 4.0% 15-AUG-2028,0.05%
649,Illinois Fin Auth Rev 5.0% 01-JUL-2029,0.05%
650,New York N Y 5.0% 01-AUG-2026,0.05%
651,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2028,0.05%
652,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2030,0.05%
653,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2029,0.05%
654,University Colo Enterprise Sys Rev 3.0% 01-JUN-2033,0.05%
655,Michigan Fin Auth Rev 5.0% 01-OCT-2034,0.05%
656,Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2030,0.05%
657,Georgia St 5.0% 01-FEB-2029,0.05%
658,San Diego Calif Assn Govts South Bay Expwy Tollrev 5.0% 01-JUL-2033,0.05%
659,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2027,0.05%
660,Ohio St Spl Oblig 5.0% 01-APR-2028,0.05%
661,California Statewide Cmntys Dev Auth Rev 3.0% 15-AUG-2029,0.05%
662,Oregon St Dept Administrative Svcs Lottery Rev 5.0% 01-APR-2028,0.05%
663,Jea Fla Elec Sys Rev 5.0% 01-OCT-2027,0.05%
664,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2035,0.05%
665,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2032,0.05%
666,Mississippi St 5.0% 01-OCT-2031,0.05%
667,New York St Environmental Facs Corp Rev 5.0% 15-SEP-2026,0.05%
668,Harris Cnty Tex 5.0% 15-AUG-2033,0.05%
669,Kendall Kane & Will Cntys Ill Cmnty Unit Sch Dist No 308 5.0% 01-FEB-2031,0.05%
670,Los Angeles Calif Cmnty College Dist 2.125% 01-AUG-2030,0.05%
671,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2035,0.05%
672,Arlington Cnty Va 5.0% 15-AUG-2027,0.05%
673,Knox Cnty Tenn Health Edl & Hsg Facs Brd Rev 5.0% 01-APR-2031,0.05%
674,Harris Cnty Tex 5.0% 15-AUG-2032,0.05%
675,Columbus Ohio 3.1% 01-JUL-2030,0.05%
676,California St 4.0% 01-AUG-2033,0.05%
677,New York St Urban Dev Corp Rev 5.0% 15-MAR-2029,0.05%
678,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2028,0.05%
679,University Ky Gen Rcpts 3.0% 01-OCT-2035,0.05%
680,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2029,0.05%
681,New York St Urban Dev Corp Rev 5.0% 15-MAR-2027,0.05%
682,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2031,0.05%
683,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2028,0.05%
684,Ohio St 5.0% 01-APR-2032,0.05%
685,Philadelphia Pa Gas Wks Rev 5.0% 01-OCT-2033,0.05%
686,Wisconsin Hsg & Economic Dev Auth Home Ownershiprev 3.15% 01-SEP-2030,0.05%
687,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2033,0.05%
688,Wisconsin St 5.0% 01-NOV-2026,0.05%
689,New York St Mtg Agy Homeowner Mtg Rev 2.6% 01-OCT-2031,0.05%
690,Via Met Tran Auth Tex Sales Tax Rev 5.0% 15-JUL-2029,0.05%
691,San Antonio Tex Wtr Rev 5.0% 15-MAY-2029,0.05%
692,Connecticut St 4.0% 15-AUG-2032,0.05%
693,Montgomery Cnty Md 5.0% 01-NOV-2028,0.05%
694,Louisiana Pub Facs Auth Rev 5.0% 01-JUN-2027,0.05%
695,Harris Cnty Tex Cultural Ed Facs Fin Corp Rev VAR 01-JUL-2049,0.05%
696,Springfield Mo Sch Dist No R 12 4.0% 01-MAR-2034,0.05%
697,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2028,0.05%
698,New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2025,0.05%
699,Indiana St Fin Auth Rev 5.0% 01-FEB-2030,0.05%
700,Aldine Tex Indpt Sch Dist 4.0% 15-FEB-2034,0.05%
701,Ohio St 5.0% 01-APR-2031,0.05%
702,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2032,0.05%
703,Massachusetts St Dev Fin Agy Rev 4.0% 01-JUL-2036,0.05%
704,Florida St Brd Ed Pub Ed 4.0% 01-JUN-2032,0.05%
705,Harris Cnty Tex 5.0% 01-OCT-2029,0.05%
706,Univ Calif Regts Med Ctr Pooled Rev 5.0% 15-MAY-2033,0.05%
707,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 3.125% 01-JUL-2031,0.05%
708,Massachusetts Bay Transn Auth Mass Sales Tax Rev 0.0% 01-JUL-2028,0.05%
709,Louisiana St 5.0% 01-SEP-2031,0.05%
710,Houston Tex Indpt Sch Dist 5.0% 15-JUL-2032,0.05%
711,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2026,0.05%
712,Texas St Univ Sys Fing Rev 4.0% 15-MAR-2036,0.05%
713,Alameda Corridor Transn Auth Calif Rev 4.0% 01-OCT-2035,0.05%
714,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2029,0.05%
715,North Tex Twy Auth Rev 5.0% 01-JAN-2028,0.05%
716,Eastern Calif Mun Wtr Dist Wtr & Wastewater Rev 5.0% 01-JUL-2032,0.05%
717,New York N Y City Transitional Fin Auth Rev 4.0% 01-FEB-2033,0.05%
718,New Jersey St 5.0% 01-JUN-2027,0.05%
719,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2029,0.05%
720,Jea Fla Elec Sys Rev 5.0% 01-OCT-2029,0.05%
721,Washington St 5.0% 01-JUL-2027,0.05%
722,Harris Cnty Tex Flood Ctl Dist 5.0% 01-OCT-2027,0.05%
723,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2028,0.05%
724,New York St Twy Auth Gen Rev Jr Indbt Obligs 5.0% 01-JAN-2031,0.05%
725,Tallahassee Fla Energy Sys Rev 5.0% 01-OCT-2031,0.05%
726,District Columbia Univ Rev 5.0% 01-APR-2030,0.05%
727,North Tex Twy Auth Rev 5.0% 01-JAN-2030,0.05%
728,California St 4.0% 01-SEP-2032,0.05%
729,Texas Water Dev Brd 5.0% 15-APR-2029,0.05%
730,Fort Bend Tex Indpt Sch Dist 4.0% 15-AUG-2031,0.05%
731,Lee Mem Health Sys Fla Hosp Rev 5.0% 01-APR-2034,0.05%
732,Virginia St Pub Bldg Auth Pub Facs Rev 3.0% 01-AUG-2032,0.05%
