,Name,Allocation
374,Mecklenburg Cnty N C 5.0% 01-DEC-2024,0.10%
375,Nevada St Hwy Impt Rev 5.0% 01-DEC-2024,0.10%
376,Texas Transn Commn Cent Tex Tpk Sys Rev 5.0% 15-AUG-2024,0.10%
377,Wisconsin St 5.0% 01-NOV-2024,0.10%
378,District Columbia 5.0% 15-OCT-2024,0.10%
379,Ohio State 5.0% 15-SEP-2024,0.10%
380,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2024,0.10%
381,Austin Tex Indpt Sch Dist 4.0% 01-AUG-2024,0.10%
382,University Tex Univ Revs 5.0% 15-AUG-2024,0.10%
383,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2024,0.10%
384,Louisiana St 5.0% 01-SEP-2024,0.10%
385,Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2024,0.10%
386,Minneapolis & St Paul Minn Met Arpts Commn Arptrev 5.0% 01-JAN-2024,0.10%
387,King Cnty Wash Swr Rev 5.0% 01-JUL-2024,0.10%
388,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2024,0.10%
389,Maine St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,0.10%
390,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.10%
391,Miami-Dade Cnty Fla Tran Sys Sales Surtax Rev 5.0% 01-JUL-2024,0.10%
392,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2024,0.10%
393,Lamar Tex Cons Indpt Sch Dist 5.0% 15-FEB-2024,0.09%
394,Alabama St Pub Sch & College Auth 5.0% 01-JAN-2024,0.09%
395,Pennsylvania St 5.0% 01-JAN-2024,0.09%
396,Ohio St Wtr Dev Auth Rev 5.0% 01-DEC-2024,0.09%
397,New Castle Cnty Del 5.0% 01-OCT-2024,0.09%
398,Michigan Fin Auth Rev 5.0% 01-OCT-2024,0.09%
399,Clark Cnty Nev 5.0% 01-NOV-2024,0.09%
400,Austin Tex 5.0% 01-SEP-2024,0.09%
401,New York N Y 4.0% 01-AUG-2024,0.09%
402,Texas Water Dev Brd 5.0% 01-AUG-2024,0.09%
403,Illinois Fin Auth Rev 5.0% 01-JUL-2024,0.09%
404,Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2024,0.09%
405,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2024,0.09%
406,Michigan Fin Auth Rev 5.0% 01-JUL-2024,0.09%
407,Texas A & M Univ Rev 5.0% 15-MAY-2024,0.09%
408,Philadelphia Pa 5.0% 01-AUG-2024,0.09%
409,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2024,0.09%
410,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.09%
411,Idaho Hsg & Fin Assn 5.0% 15-JUL-2024,0.09%
412,Rosemount Minn Indpt Sch Dist No 196 5.0% 01-FEB-2024,0.09%
413,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2024,0.09%
414,Oklahoma Transn Auth Ok F/K/A Oklahoma St Tpk Auth 5.0% 01-JAN-2024,0.09%
415,Houston Tex Util Sys Rev 5.0% 15-NOV-2024,0.09%
416,Curators Univ Mo Sys Facs Rev 5.0% 01-NOV-2024,0.09%
417,Portland Me 5.0% 01-OCT-2024,0.09%
418,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2024,0.09%
419,Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2024,0.09%
420,Ohio Univ Gen Rcpts Athens 5.0% 01-DEC-2024,0.09%
421,Hawaii St 5.0% 01-OCT-2024,0.09%
422,Ohio State 5.0% 01-AUG-2024,0.09%
423,Tennessee St 5.0% 01-AUG-2024,0.09%
424,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,0.09%
425,Rhode Island St & Providence Plantations 5.0% 01-AUG-2024,0.09%
426,University Calif Revs 5.0% 15-MAY-2024,0.09%
427,University Tex Perm Univ Fd 5.0% 01-JUL-2024,0.09%
428,Denver Colo City & Cnty Arpt Rev 5.0% 15-NOV-2024,0.09%
429,Iowa St Spl Oblig 5.0% 01-JUN-2024,0.09%
430,California St 5.0% 01-MAR-2024,0.09%
431,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2024,0.09%
432,Ohio St Parks & Rec Cap Facs 5.0% 01-DEC-2024,0.09%
433,New Jersey St Edl Facs Auth Rev 5.0% 01-SEP-2024,0.09%
434,Fairfax Cnty Va 5.0% 01-OCT-2024,0.09%
435,Maine Mun Bd Bk 5.0% 01-NOV-2024,0.09%
436,Ohio State 4.0% 01-MAY-2024,0.09%
437,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2024,0.08%
438,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2024,0.08%
439,Mecklenburg Cnty N C 4.0% 01-FEB-2024,0.08%
440,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2024,0.08%
441,Washington St Ctfs Partn 5.0% 01-JUL-2024,0.08%
442,Massachusetts St Fed Hwy 5.0% 15-JUN-2024,0.08%
443,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-JUN-2024,0.08%
444,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2024,0.08%
445,Missouri St Hwys & Trans Commn St Rd Rev 5.0% 01-MAY-2024,0.08%
446,Cerritos Calif Cmnty College Dist 0.0% 01-AUG-2024,0.08%
447,West Virginia St 0.0% 01-NOV-2024,0.08%
448,Clark Cnty Nev Passenger Fac Charge Rev 5.0% 01-JUL-2024,0.08%
449,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2024,0.08%
450,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
451,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
452,Georgia St 5.0% 01-JAN-2024,0.08%
453,William S Hart Calif Un High Sch Dist 0.0% 01-AUG-2024,0.08%
454,Pennsylvania St 5.0% 01-MAR-2024,0.08%
455,Connecticut St 5.0% 01-MAR-2024,0.08%
456,New Hampshire St 5.0% 01-DEC-2024,0.08%
457,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-JUN-2024,0.08%
458,Pierce Cnty Wash Sch Dist No 083 Univ Pl 5.0% 01-DEC-2024,0.08%
459,Snohomish Cnty Wash Sch Dist No 201 5.0% 01-DEC-2024,0.08%
460,Clark Cnty Wash Sch Dist No 037 Vancouver 5.0% 01-DEC-2024,0.08%
461,Berks Cnty Pa 5.0% 15-NOV-2024,0.08%
462,Minnesota St 5.0% 01-OCT-2024,0.08%
463,Delaware St 5.0% 01-OCT-2024,0.08%
464,Charles Cnty Md 5.0% 01-OCT-2024,0.08%
465,Maine Mun Bd Bk 5.0% 01-NOV-2024,0.08%
466,Clark Cnty Nev 5.0% 01-NOV-2024,0.08%
467,Henrico Cnty Va 5.0% 01-AUG-2024,0.08%
468,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2024,0.08%
469,Minnesota St 5.0% 01-AUG-2024,0.08%
470,Tennessee St 5.0% 01-AUG-2024,0.08%
471,Miami Univ Ohio Gen Rcpts 5.0% 01-SEP-2024,0.08%
472,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2024,0.08%
473,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2024,0.08%
474,California St 5.0% 01-AUG-2024,0.08%
475,Prince Georges Cnty Md 5.0% 15-JUL-2024,0.08%
476,Alexandria Va 5.0% 15-JUL-2024,0.08%
477,San Antonio Tex 5.0% 01-AUG-2024,0.08%
478,San Antonio Tex 5.0% 01-AUG-2024,0.08%
479,Utah St 5.0% 01-JUL-2024,0.08%
480,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,0.08%
481,Florida St Dept Transn Alligator Alley Rev 5.0% 01-JUL-2024,0.08%
482,Delaware Riv Jt Toll Brdg Commn Pa Brdg Rev 5.0% 01-JUL-2024,0.08%
483,King Cnty Wash 5.0% 01-JUL-2024,0.08%
484,Hamilton Cnty Ohio Sales Tax 5.0% 01-DEC-2024,0.08%
485,Miami-Dade Cnty Fla 5.0% 01-JUL-2024,0.08%
486,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2024,0.08%
487,San Antonio Tex Wtr Rev 5.0% 15-MAY-2024,0.08%
488,Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2024,0.08%
489,Ohio St 5.0% 01-MAY-2024,0.08%
490,New York N Y 5.0% 01-AUG-2024,0.08%
491,Massachusetts St 5.0% 01-MAY-2024,0.08%
492,Virginia St 5.0% 01-JUN-2024,0.08%
493,Maryland St Dept Transn Cons Transn 5.0% 01-MAY-2024,0.08%
494,Blount Cnty Tenn 5.0% 01-JUN-2024,0.08%
495,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2024,0.08%
496,North Carolina St Ltd Oblig 5.0% 01-MAY-2024,0.08%
497,Texas St 5.0% 01-APR-2024,0.08%
498,North East Indpt Sch Dist Tex 5.25% 01-FEB-2024,0.08%
499,Richland Cnty S C Sch Dist No 001 5.0% 01-MAR-2024,0.08%
500,Lancaster Cnty S C Sch Dist 5.0% 01-MAR-2024,0.08%
501,Howard Cnty Md 5.0% 15-FEB-2024,0.08%
502,California St Pub Wks Brd Lease Rev 5.0% 01-MAR-2024,0.08%
503,Georgia St 5.0% 01-FEB-2024,0.08%
504,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2024,0.08%
505,Pflugerville Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
506,Aldine Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
507,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.08%
508,Allen Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
509,King Cnty Wash Sch Dist No 403 Renton 4.0% 01-DEC-2024,0.08%
510,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,0.08%
511,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2024,0.08%
512,Illinois St 5.0% 01-APR-2024,0.08%
513,Nebo Utah Sch Dist 4.0% 01-JUL-2024,0.08%
514,Forsyth Cnty N C 5.0% 01-DEC-2024,0.08%
515,Ohio St Wtr Dev Auth Wtr Pollutn Ctl Rev 5.0% 01-DEC-2024,0.08%
516,Los Angeles Cnty Calif Santn Dists Fing Auth Rev 5.0% 01-OCT-2024,0.08%
517,California St Univ Rev 5.0% 01-NOV-2024,0.08%
518,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,0.08%
519,Grand River Dam Auth Okla Rev 4.0% 01-JUN-2024,0.08%
520,Minnesota St 5.0% 01-AUG-2024,0.08%
521,Maryland St 5.0% 01-AUG-2024,0.08%
522,Ohio State 5.0% 01-AUG-2024,0.08%
523,Washington St 5.0% 01-JUL-2024,0.08%
524,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 4.0% 01-JAN-2024,0.08%
525,New York St Twy Auth Gen Rev 4.0% 01-JAN-2024,0.08%
526,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2024,0.08%
527,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2024,0.08%
528,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.08%
529,Metropolitan Transn Auth N Y Rev 5.25% 15-NOV-2024,0.07%
530,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.07%
531,Texas St 5.0% 01-OCT-2024,0.07%
532,Maine Mun Bd Bk 5.0% 01-NOV-2024,0.07%
533,Alabama St 5.0% 01-NOV-2024,0.07%
534,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2024,0.07%
535,Minnesota St 5.0% 01-AUG-2024,0.07%
536,Lone Star College Sys Tex 5.0% 15-AUG-2024,0.07%
537,Minnesota St Mun Pwr Agy Elec Rev 5.0% 01-OCT-2024,0.07%
538,University Utah Univ Revs 5.0% 01-AUG-2024,0.07%
539,California St 5.0% 01-AUG-2024,0.07%
540,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,0.07%
541,Pennsylvania St 5.0% 15-SEP-2024,0.07%
542,Alaska St 5.0% 01-AUG-2024,0.07%
543,Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2024,0.07%
544,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2024,0.07%
545,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2024,0.07%
546,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2024,0.07%
547,Miami-Dade Cnty Fla Aviation Rev 5.0% 01-OCT-2024,0.07%
548,Washington St 5.0% 01-FEB-2024,0.07%
549,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.07%
550,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2024,0.07%
551,North Tex Twy Auth Rev 5.0% 01-JAN-2024,0.07%
552,New Mexico St Severance Tax 4.0% 01-JUL-2024,0.07%
553,Snohomish Cnty Wash Sch Dist No 006 Mukilteo 5.0% 01-DEC-2024,0.07%
554,Sacramento Calif Mun Util Dist Elec Rev 5.0% 15-AUG-2024,0.07%
555,Allan Hancock Calif Jt Cmnty College Dist 5.0% 01-AUG-2024,0.07%
556,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.07%
557,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.07%
558,Richmond Va 5.0% 15-JUL-2024,0.07%
559,Denton Cnty Tex 5.0% 15-JUL-2024,0.07%
560,Connecticut St 5.0% 15-SEP-2024,0.07%
561,Delaware St 5.0% 01-JUL-2027,0.07%
562,University Ala Gen Rev 5.0% 01-JUL-2024,0.07%
563,New York N Y 5.0% 01-AUG-2024,0.07%
564,Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2024,0.07%
565,Oregon St 5.0% 01-MAY-2024,0.07%
566,Connecticut St 5.0% 15-JUN-2024,0.07%
567,Tucson Ariz Ctfs Partn 5.0% 01-JUL-2024,0.07%
568,Keller Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.07%
569,Washington St 5.0% 01-FEB-2024,0.07%
570,University N C Greensboro Rev 5.0% 01-APR-2024,0.07%
571,Washington St 0.0% 01-JUN-2024,0.07%
572,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2024,0.07%
573,Evergreen Calif Elem Sch Dist 0.0% 01-AUG-2024,0.07%
574,New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2024,0.07%
575,Miami Dade Cnty Fla Expwy Auth Toll Sys Rev 5.0% 01-JUL-2024,0.07%
576,King Cnty Wash Sch Dist No 414 Lake Washington 5.0% 01-DEC-2024,0.07%
577,Ohio St Parks & Rec Cap Facs 5.0% 01-DEC-2024,0.07%
578,Baltimore Cnty Md 5.0% 01-AUG-2024,0.06%
579,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2024,0.06%
580,Washington St Univ Revs 5.0% 01-OCT-2024,0.06%
581,Wisconsin St Transn Rev 5.0% 01-JUL-2024,0.06%
582,Crowley Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.06%
583,Seattle Wash 5.0% 01-JUN-2024,0.06%
584,Bexar Cnty Tex 5.0% 15-JUN-2024,0.06%
585,California St Pub Wks Brd Lease Rev 5.0% 01-MAY-2024,0.06%
586,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2024,0.06%
587,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2024,0.06%
588,New York N Y 5.0% 01-MAR-2024,0.06%
589,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2024,0.06%
590,Energy Northwest Wash Elec Rev 4.0% 01-JUL-2024,0.06%
591,New York St Twy Auth Gen Rev 5.0% 01-JAN-2024,0.06%
592,Arkansas St 4.0% 01-JUN-2024,0.06%
593,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.06%
594,Minnesota St 5.0% 01-OCT-2024,0.06%
595,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-OCT-2024,0.06%
596,Virginia Beach Va 5.0% 15-SEP-2024,0.06%
597,Ohio St 5.0% 15-SEP-2024,0.06%
598,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2024,0.06%
599,Northside Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.06%
600,Fort Bend Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.06%
601,Ohio State 5.0% 01-AUG-2024,0.06%
602,Ysleta Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.06%
603,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,0.06%
604,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2024,0.06%
605,District Columbia 5.0% 01-JUN-2024,0.06%
606,Baltimore Md Proj Rev 5.0% 01-JUL-2024,0.06%
607,Fairfax Cnty Va Wtr Auth Wtr Rev 5.0% 01-APR-2024,0.06%
608,South Carolina St 5.0% 01-APR-2024,0.06%
609,Grand River Dam Auth Okla Rev 5.0% 01-JUN-2024,0.06%
610,Alabama St Pub Sch & College Auth 5.0% 01-MAY-2024,0.06%
611,University Mich Univ Revs 5.0% 01-APR-2024,0.06%
612,Arlington Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.06%
613,Virginia St Pub Sch Auth Spl Oblig Montgomery Cnty 5.0% 01-FEB-2024,0.06%
614,Comal Tex Indpt Sch Dist 5.0% 01-FEB-2024,0.06%
615,Florida St Brd Ed Cap Outlay 5.0% 01-JAN-2024,0.06%
616,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2024,0.06%
617,New York N Y City Transitional Fin Auth Bldg Aidrev 4.0% 15-JUL-2024,0.06%
618,Illinois St Sales Tax Rev 5.0% 15-JUN-2024,0.06%
619,Ohio St 5.0% 01-SEP-2024,0.06%
620,Keller Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.06%
621,Hampton Roads Santn Dist Va Wastewater Rev 5.0% 01-AUG-2024,0.06%
622,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2024,0.06%
623,Tucson Ariz Wtr Rev 5.0% 01-JUL-2024,0.06%
624,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,0.06%
625,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2024,0.06%
626,Washington St Ctfs Partn 5.0% 01-JUL-2024,0.06%
627,Washington Subn San Dist Md 5.0% 01-JUN-2024,0.06%
628,Miami-Dade Cnty Fla 5.0% 01-JUL-2024,0.06%
629,New York St Urban Dev Corp Rev 5.0% 15-MAR-2024,0.06%
630,Washington St Univ Revs 5.0% 01-APR-2024,0.06%
631,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2024,0.05%
632,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2024,0.05%
633,Fayette Cnty Ga Sch Dist 5.25% 01-SEP-2024,0.05%
634,Monmouth Cnty N J Impt Auth Rev 5.0% 01-DEC-2024,0.05%
635,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2024,0.05%
636,Houston Tex Util Sys Rev 5.0% 15-NOV-2024,0.05%
637,California St Univ Rev 5.0% 01-NOV-2024,0.05%
638,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2024,0.05%
639,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2024,0.05%
640,Texas St 5.0% 01-AUG-2024,0.05%
641,California St 5.0% 01-AUG-2024,0.05%
642,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.05%
643,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2024,0.05%
644,Massachusetts St 5.0% 01-JUL-2024,0.05%
645,Massachusetts Bay Transn Auth Mass Rev 5.0% 01-JUL-2024,0.05%
646,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JUL-2024,0.05%
647,Michigan St Bldg Auth Rev 5.0% 15-APR-2024,0.05%
648,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.05%
649,Pennsylvania St 5.0% 15-JAN-2024,0.05%
650,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2024,0.05%
651,Illinois St 5.0% 01-OCT-2024,0.05%
652,Ohio St Spl Oblig 5.0% 01-OCT-2024,0.05%
653,Austin Tex 5.0% 01-SEP-2024,0.05%
654,Baltimore Cnty Md 5.0% 01-AUG-2024,0.05%
655,Massachusetts St 5.0% 01-JUL-2024,0.05%
656,Michigan St Comprehensive Transn 5.0% 15-NOV-2024,0.05%
657,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2024,0.05%
658,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2024,0.05%
659,San Antonio Tex Wtr Rev 5.0% 15-MAY-2024,0.05%
660,Pflugerville Tex 5.0% 01-AUG-2024,0.05%
661,Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2026,0.05%
662,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.05%
663,Onondaga Cnty N Y 5.0% 01-MAY-2024,0.05%
664,Pasco Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.05%
665,Cascade Wtr Alliance Wash Wtr Sys Rev 5.0% 01-JAN-2024,0.05%
666,Grapevine-Colleyville Indpt Sch Dist Tex 0.0% 15-AUG-2024,0.05%
667,North Orange Cnty Calif Cmnty College Dist 0.0% 01-AUG-2024,0.05%
668,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.05%
669,California St 5.0% 01-NOV-2024,0.04%
670,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2024,0.04%
671,Florida St 5.0% 01-JUL-2024,0.04%
672,Oklahoma St Cap Impt Auth St Agy Fac Rev 5.0% 01-JUL-2024,0.04%
673,Horry Cnty S C Sch Dist 5.0% 01-MAR-2024,0.04%
674,Howard Cnty Md 5.0% 15-FEB-2024,0.04%
675,New Jersey Economic Dev Auth Rev 5.5% 01-SEP-2024,0.04%
676,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2024,0.04%
677,Indiana St Fin Auth Rev 5.0% 01-FEB-2024,0.04%
678,Sedgwick Cnty Kans Uni Sch Dist No 259 Wichita 4.0% 01-OCT-2024,0.04%
679,District Columbia 4.0% 01-JUN-2024,0.04%
680,Ohio St Univ Gen Rcpts 5.0% 01-DEC-2024,0.04%
681,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.04%
682,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.04%
683,Montgomery Cnty Md 5.0% 01-NOV-2024,0.04%
684,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.5% 01-JUN-2024,0.04%
685,Denver Colo City & Cnty Sch Dist No 1 5.0% 01-DEC-2024,0.04%
686,Fairfax Cnty Va 5.0% 01-OCT-2024,0.04%
687,Texas St 5.0% 01-OCT-2024,0.04%
688,Anne Arundel Cnty Md 5.0% 01-OCT-2024,0.04%
689,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2024,0.04%
690,Clark Cnty Nev 5.0% 01-NOV-2024,0.04%
691,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2024,0.04%
692,Plano Tex 5.0% 01-SEP-2024,0.04%
693,New Hampshire Mun Bd Bk 5.0% 15-AUG-2024,0.04%
694,Northside Tex Indpt Sch Dist 5.0% 01-AUG-2024,0.04%
695,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2024,0.04%
696,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2024,0.04%
697,Louisiana St 5.0% 01-AUG-2024,0.04%
698,Wisconsin St Transn Rev 5.0% 01-JUL-2024,0.04%
699,Columbus Ohio 5.0% 01-JUL-2024,0.04%
700,Alabama St 5.0% 01-AUG-2024,0.04%
701,Multnomah Cnty Ore Sch Dist No 1J Portland 5.0% 15-JUN-2024,0.04%
702,Maricopa Cnty Ariz Un High Sch Dist No 210 Phoenix 5.0% 01-JUL-2024,0.04%
703,University Tex Perm Univ Fd 5.0% 01-JUL-2024,0.04%
704,Portland Ore Swr Sys Rev 5.0% 01-JUN-2024,0.04%
705,Hillsborough Cnty Fla Cmnty Invt Tax Rev 5.0% 01-NOV-2024,0.04%
706,Clark Cnty Nev Sales & Excise Tax Rev 5.0% 01-JUL-2024,0.04%
707,New York N Y 5.0% 01-AUG-2024,0.04%
708,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2024,0.04%
709,Virginia St 5.0% 01-JUN-2024,0.04%
710,Ogden City Utah Swr & Wtr Rev 5.0% 15-JUN-2024,0.04%
711,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2024,0.04%
712,University Colo Enterprise Sys Rev 5.0% 01-JUN-2024,0.04%
713,Washington St 0.0% 01-DEC-2024,0.04%
714,Texas Water Dev Brd 5.0% 15-APR-2024,0.04%
715,Mobile Cnty Ala 5.0% 01-JUN-2024,0.04%
716,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-JUN-2024,0.04%
717,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-APR-2024,0.04%
718,University Mich Univ Revs 5.0% 01-APR-2024,0.04%
719,New Hampshire Health & Ed Facs Auth Rev 5.0% 01-JUL-2024,0.04%
720,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-MAR-2024,0.04%
721,Pasadena Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.04%
722,San Antonio Tex 5.0% 01-FEB-2024,0.04%
723,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2024,0.04%
724,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2024,0.04%
725,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-FEB-2024,0.04%
726,Arizona Brd Regents Ctfs Partn 5.0% 01-JUN-2024,0.04%
727,King Cnty Wash Rural Libr Dist 4.0% 01-DEC-2024,0.04%
728,Illinois St 5.0% 01-DEC-2024,0.04%
729,Chesapeake Va 5.0% 01-DEC-2024,0.04%
730,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2024,0.04%
731,Denver Colo City & Cnty Sch Dist No 001 Ctfs Partn 5.0% 01-DEC-2024,0.04%
732,Durham Cnty N C 5.0% 01-OCT-2024,0.04%
733,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2024,0.04%
734,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2024,0.04%
735,Johnson Cnty Kans Uni Sch Dist No 229 5.0% 01-OCT-2024,0.04%
736,Sarasota Cnty Fla Infrastructure Sales Surtax Rev 5.0% 01-OCT-2024,0.04%
737,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2024,0.04%
738,New Mexico Fin Auth Rev 5.0% 15-JUN-2024,0.04%
739,University Ala Gen Rev 5.0% 01-JUL-2024,0.04%
740,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2024,0.04%
741,Clark Cnty Nev 5.0% 01-JUN-2024,0.04%
742,Lamar Tex Cons Indpt Sch Dist 2.0% 15-FEB-2024,0.04%
743,Nevada St 5.0% 01-APR-2024,0.04%
744,University North Tex Univ Rev 5.0% 15-APR-2024,0.04%
745,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2024,0.04%
746,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2024,0.04%
