,Name,Allocation
694,Sofina SA,0.03%
695,CNH Industrial NV,0.03%
696,PetroChina Company Limited Class H,0.03%
697,Bureau Veritas SA,0.03%
698,Burberry Group plc,0.03%
699,First Quantum Minerals Ltd.,0.03%
700,"Haier Electronics Group Co., Ltd.",0.03%
701,Bangkok Dusit Medical Services Public Co. Ltd. NVDR,0.03%
702,Bank Hapoalim BM,0.03%
703,"SG Holdings Co., Ltd.",0.03%
704,Accor SA,0.03%
705,"ASE Technology Holding Co., Ltd.",0.03%
706,Groupe Bruxelles Lambert SA,0.03%
707,"Samsung Electro-Mechanics Co., Ltd",0.03%
708,TOKYU CORPORATION,0.03%
709,"JFE Holdings, Inc.",0.03%
710,KION GROUP AG,0.03%
711,WSP Global Inc.,0.03%
712,Riyad Bank,0.03%
713,Nissan Chemical Corporation,0.03%
714,Ritchie Bros. Auctioneers Incorporated,0.03%
715,Coca-Cola European Partners Plc,0.03%
716,"Postal Savings Bank of China Co., Ltd. Class H",0.03%
717,Notre Dame Intermedica Participacoes SA,0.03%
718,Quanta Computer Inc.,0.03%
719,Evolution Mining Limited,0.03%
720,Solvay SA,0.03%
721,Lojas Renner S.A.,0.03%
722,Hikma Pharmaceuticals Plc,0.03%
723,Dexus,0.03%
724,Sanlam Limited,0.03%
725,Vifor Pharma AG,0.03%
726,BCE Inc.,0.03%
727,Larsen & Toubro Ltd.,0.03%
728,Globant SA,0.03%
729,Unibail-Rodamco-Westfield SE Stapled Secs Cons of 1 Sh Unibail Rodamco + 1 Sh WFD Unib Rod,0.03%
730,"Siemens Gamesa Renewable Energy, S.A.",0.03%
731,"Bank of Communications Co., Ltd. Class H",0.03%
732,Asian Paints Ltd.,0.03%
733,Moncler SpA,0.03%
734,Gecina SA,0.03%
735,Mahindra & Mahindra Ltd.,0.03%
736,Malayan Banking Bhd.,0.03%
737,TAISEI CORP,0.03%
738,MTN Group Limited,0.03%
739,Standard Life Aberdeen PLC,0.03%
740,"Hua Nan Financial Holdings Co., Ltd.",0.03%
741,"SM Prime Holdings, Inc.",0.03%
742,Great-West Lifeco Inc.,0.03%
743,"Hotai Motor Co., Ltd.",0.03%
744,Absa Group Limited,0.03%
745,Uniper SE,0.03%
746,"GSX Techedu, Inc. Sponsored ADR Class A",0.03%
747,Standard Bank Group Limited,0.03%
748,GEA Group Aktiengesellschaft,0.03%
749,"SBI Holdings, Inc.",0.03%
750,Mediobanca S.p.A.,0.03%
751,Keio Corporation,0.03%
752,Sodexo SA,0.03%
753,Yuanta Financial Holding Co. Ltd.,0.03%
754,"Toray Industries, Inc.",0.03%
755,NatWest Group Plc,0.03%
756,Shimao Group Holdings Limited,0.03%
757,Natura & Co Holding SA,0.03%
758,Siemens Healthineers AG,0.03%
759,Orpea SA,0.03%
760,BYD Company Limited Class H,0.03%
761,"Naturgy Energy Group, S.A.",0.03%
762,Teck Resources Limited Class B,0.03%
763,Daiwa House REIT Investment Corporation,0.03%
764,Knorr-Bremse AG,0.03%
765,58.com Inc. Sponsored ADR Class A,0.03%
766,Huazhu Group Ltd. Sponsored ADR,0.03%
767,Antofagasta plc,0.03%
768,Barratt Developments PLC,0.03%
769,PICC Property & Casualty Co. Ltd. Class H,0.03%
770,Polymetal International Plc,0.03%
771,Kingfisher Plc,0.03%
772,"Asahi Intecc Co., Ltd.",0.03%
773,Toyota Tsusho Corp.,0.03%
774,"Sekisui Chemical Co., Ltd.",0.03%
775,Sun Pharmaceutical Industries Limited,0.03%
776,"Koito Manufacturing Co., Ltd.",0.03%
777,GLP-J REIT,0.03%
778,Spark New Zealand Limited,0.03%
779,"Yakult Honsha Co., Ltd.",0.03%
780,Mirvac Group,0.03%
781,China Shenhua Energy Co. Ltd. Class H,0.03%
782,Volkswagen AG,0.03%
783,Kajima Corporation,0.03%
784,Evonik Industries AG,0.03%
785,TMX Group Ltd.,0.03%
786,"Celltrion Healthcare Co., Ltd.",0.03%
787,Henderson Land Development Co. Ltd.,0.03%
788,DiaSorin S.p.A.,0.03%
789,TOTO Ltd,0.03%
790,bioMerieux SA,0.03%
791,"Jiangsu Hengrui Medicine Co., Ltd. Class A",0.03%
792,Ayala Land Inc.,0.03%
793,Yamana Gold Inc.,0.03%
794,Hartalega Holdings Bhd.,0.03%
795,St. James's Place Plc,0.03%
796,Obayashi Corporation,0.03%
797,Whitbread PLC,0.03%
798,MinebeaMitsumi Inc.,0.03%
799,CCL Industries Inc. Class B,0.03%
800,Actividades de Construccion y Servicios SA,0.03%
801,State Bank of India,0.03%
802,Kasikornbank Public Co. Ltd. NVDR,0.03%
803,Ampol Limited,0.03%
804,CITIC Limited,0.03%
805,GDS Holdings Ltd. Sponsored ADR Class A,0.03%
806,Poste Italiane SpA,0.03%
807,Hamamatsu Photonics K.K.,0.03%
808,Rumo SA,0.03%
809,Davide Campari-Milano N.V.,0.03%
810,Galapagos NV,0.03%
811,Recordati Industria Chimica e Farmaceutica S.p.A.,0.03%
812,Pigeon Corporation,0.03%
813,Aisin Seiki Co Ltd,0.03%
814,Commercial International Bank (Egypt) SAE,0.03%
815,Isuzu Motors Limited,0.03%
816,Renault SA,0.03%
817,"FamilyMart Co., Ltd.",0.03%
818,"Innovent Biologics, Inc.",0.03%
819,"TSURUHA Holdings, Inc.",0.03%
820,Tabcorp Holdings Limited,0.03%
821,Electrolux AB Class B,0.03%
822,Enel Americas S.A.,0.03%
823,Nestle India Ltd.,0.03%
824,GALP Energia SGPS SA Class B,0.03%
825,Admiral Group plc,0.03%
826,George Weston Limited,0.03%
827,Orion Oyj Class B,0.03%
828,LANXESS AG,0.02%
829,Airtac International Group,0.02%
830,Mowi ASA,0.02%
831,Ryman Healthcare Ltd.,0.02%
832,"Autohome, Inc. Sponsored ADR Class A",0.02%
833,"Hengan International Group Co., Ltd.",0.02%
834,Hargreaves Lansdown plc,0.02%
835,"Daito Trust Construction Co., Ltd.",0.02%
836,Enagas SA,0.02%
837,Magellan Financial Group Ltd,0.02%
838,Wilmar International Limited,0.02%
839,Rosneft Oil Co.,0.02%
840,Suntory Beverage & Food Ltd.,0.02%
841,Melrose Industries PLC,0.02%
842,Medibank Private Ltd.,0.02%
843,Saputo Inc.,0.02%
844,Swiss Prime Site AG,0.02%
845,Hang Lung Properties Limited,0.02%
846,"Square Enix Holdings Co., Ltd.",0.02%
847,"Keihan Holdings Co.,Ltd.",0.02%
848,Powszechna Kasa Oszczednosci Bank Polski SA,0.02%
849,"Nomura Real Estate Master Fund, Inc.",0.02%
850,Kingsoft Corp. Ltd.,0.02%
851,Bid Corporation Limited,0.02%
852,"WuXi AppTec Co., Ltd. Class A",0.02%
853,"Rohm Co., Ltd.",0.02%
854,China Tourism Group Duty Free Corporation Limited Class A,0.02%
855,Bluescope Steel Limited,0.02%
856,Renesas Electronics Corporation,0.02%
857,EXOR N.V.,0.02%
858,Banque Saudi Fransi,0.02%
859,Rolls-Royce Holdings plc,0.02%
860,Otsuka Corporation,0.02%
861,HKT Trust and HKT Ltd,0.02%
862,"Osaka Gas Co., Ltd.",0.02%
863,Asustek Computer Inc.,0.02%
864,Bausch Health Companies Inc.,0.02%
865,SUEZ SA,0.02%
866,Treasury Wine Estates Limited,0.02%
867,"Weichai Power Co., Ltd. Class H",0.02%
868,SEB SA,0.02%
869,"Kyowa Kirin Co., Ltd.",0.02%
870,Industries of Qatar Co.,0.02%
871,Aroundtown SA,0.02%
872,Raia Drogasil S.A.,0.02%
873,"Canadian Tire Corporation, Limited Class A",0.02%
874,Wanhua Chemical Group Co. Ltd. Class A,0.02%
875,China Gas Holdings Limited,0.02%
876,AAC Technologies Holdings Inc.,0.02%
877,Amundi SA,0.02%
878,GPT Group,0.02%
879,"Haier Smart Home Co., Ltd. Class A",0.02%
880,Wm Morrison Supermarkets plc,0.02%
881,"Hikari Tsushin, Inc.",0.02%
882,Randstad NV,0.02%
883,China Development Financial Holding Corp.,0.02%
884,"Ricoh Company, Ltd.",0.02%
885,Guangdong Investment Limited,0.02%
886,Swatch Group Ltd. Bearer,0.02%
887,"Sumitomo Chemical Co., Ltd.",0.02%
888,Elia Group SA/NV,0.02%
889,Mercury NZ Ltd.,0.02%
890,Banco do Brasil S.A.,0.02%
891,Seek Limited,0.02%
892,"Toppan Printing Co., Ltd.",0.02%
893,RSA Insurance Group plc,0.02%
894,Ubisoft Entertainment SA,0.02%
895,OMV AG,0.02%
896,AVEVA Group plc,0.02%
897,Cemex SAB de CV Cert Part Ord Repr 2 ShsA & 1 ShsB,0.02%
898,Johnson Matthey Plc,0.02%
899,Qatar Islamic Bank,0.02%
900,JG Summit Holdings Inc.,0.02%
901,Schindler Holding AG,0.02%
902,Oracle Corporation Japan,0.02%
903,Melco Resorts & Entertainment Limited Sponsored ADR,0.02%
904,"Hyundai Engineering & Construction Co., Ltd",0.02%
905,Dentsu Group Inc.,0.02%
906,Jardine Strategic Holdings Limited,0.02%
907,Saudi Arabian Mining Co.,0.02%
908,"MonotaRO Co., Ltd.",0.02%
909,Lendlease Group,0.02%
910,Disco Corporation,0.02%
911,Keppel Corporation Limited,0.02%
912,Mobile TeleSystems PJSC Sponsored ADR,0.02%
913,KGHM Polska Miedz S.A.,0.02%
914,CapitaLand Limited,0.02%
915,"Toyo Suisan Kaisha, Ltd.",0.02%
916,NH Foods Ltd.,0.02%
917,Orica Limited,0.02%
918,"Stanley Electric Co., Ltd.",0.02%
919,China Telecom Corp. Ltd. Class H,0.02%
920,Kose Corporation,0.02%
921,Banco Bradesco S.A.,0.02%
922,AGC Inc.,0.02%
923,Shimizu Corporation,0.02%
924,JBS S.A.,0.02%
925,Imperial Oil Limited,0.02%
926,A.P. Moller - Maersk A/S Class A,0.02%
927,Carl Zeiss Meditec AG,0.02%
928,"Idemitsu Kosan Co., Ltd.",0.02%
929,Clariant AG,0.02%
930,Chailease Holding Co. Ltd.,0.02%
931,Ambu A/S Class B,0.02%
932,Meridian Energy Limited,0.02%
933,Equatorial Energia S.A.,0.02%
934,Zai Lab Ltd. Sponsored ADR,0.02%
935,"Tohoku Electric Power Company, Incorporated",0.02%
936,China Resources Gas Group Limited,0.02%
937,President Chain Store Corporation,0.02%
938,"Alfa, S.A.B. de C.V. Class A",0.02%
939,Lenovo Group Limited,0.02%
940,CAE Inc.,0.02%
941,Lundin Energy AB,0.02%
942,"Bilibili, Inc. Sponsored ADR Class Z",0.02%
943,Tosoh Corporation,0.02%
944,Mapletree Commercial Trust,0.02%
945,Power Grid Corporation of India Limited,0.02%
946,Powszechny Zaklad Ubezpieczen Spolka Akcyjna,0.02%
947,Schroders PLC,0.02%
948,Hongkong Land Holdings Limited,0.02%
949,Gildan Activewear Inc.,0.02%
950,"Nagoya Railroad Co., Ltd.",0.02%
951,Ping An Healthcare and Technology Company Limited,0.02%
952,Anglo American Platinum Limited,0.02%
953,Husqvarna AB Class B,0.02%
954,Suzano S.A.,0.02%
955,Hero Motocorp Limited,0.02%
956,Vodacom Group Limited,0.02%
957,Titan Company Limited,0.02%
958,CEZ as,0.02%
959,Covivio SA,0.02%
960,REA Group Ltd,0.02%
961,M&G Plc,0.02%
962,"Samsung Fire & Marine Insurance Co., Ltd",0.02%
963,Lion Corporation,0.02%
964,Venture Corporation Limited,0.02%
965,DiGi.Com Bhd,0.02%
966,Securitas AB Class B,0.02%
967,Computershare Limited,0.02%
968,Industrivarden AB Class C,0.02%
969,Ayala Corp.,0.02%
970,Nabtesco Corporation,0.02%
971,Singapore Exchange Ltd.,0.02%
972,INPEX CORPORATION,0.02%
973,Israel Discount Bank Limited Class A,0.02%
974,China National Building Material Co. Ltd. Class H,0.02%
975,Empire Co. Ltd. Class A,0.02%
976,Alinma Bank,0.02%
977,Svenska Cellulosa Aktiebolaget Class B,0.02%
978,"JOYY, Inc. Sponsored ADR Class A",0.02%
979,Hellenic Telecommunications Organization SA,0.02%
980,LG Uplus Corp,0.02%
981,Sydney Airport,0.02%
982,PT Unilever Indonesia Tbk,0.02%
983,"Tobu Railway Co., Ltd.",0.02%
984,Taylor Wimpey plc,0.02%
985,Pearson PLC,0.02%
986,"Shinsei Bank, Limited",0.02%
987,Schibsted ASA Class B,0.02%
988,"Dai Nippon Printing Co., Ltd.",0.02%
989,Win Semiconductors Corp.,0.02%
990,Intouch Holdings Public Company Limited NVDR,0.02%
991,"GMO Payment Gateway, Inc.",0.02%
992,Norsk Hydro ASA,0.02%
993,Auckland International Airport Limited,0.02%
994,Tingyi (Cayman Islands) Holding Corp.,0.02%
995,"SAMSUNG SDS CO., LTD.",0.02%
996,Oji Holdings Corp.,0.02%
997,Land Securities Group PLC,0.02%
998,"Catcher Technology Co., Ltd.",0.02%
999,"Great Wall Motor Co., Ltd. Class H",0.02%
1000,Novatek Microelectronics Corp.,0.02%
1001,Silergy Corp.,0.02%
1002,AerCap Holdings NV,0.02%
1003,"Tokyo Electric Power Company Holdings, Incorporated",0.02%
1004,"Huaneng Power International, Inc. Class A",0.02%
1005,Pegatron Corporation,0.02%
1006,Quebecor Inc. Class B,0.02%
1007,HANWHA SOLUTIONS CORPORATION,0.02%
1008,Parkland Corporation,0.02%
1009,"Yamaha Motor Co., Ltd.",0.02%
1010,Direct Line Insurance Group Plc,0.02%
1011,Abu Dhabi Commercial Bank,0.02%
1012,Polski Koncern Naftowy ORLEN S.A.,0.02%
1013,Scor SE,0.02%
1014,Haidilao International Holding Ltd.,0.02%
1015,"Taishin Financial Holdings Co., Ltd.",0.02%
1016,Shandong Weigao Group Medical Polymer Co. Ltd. Class H,0.02%
1017,Masraf Al-Rayan QSC,0.02%
1018,Coca-Cola HBC AG,0.02%
1019,"Chiba Bank, Ltd.",0.02%
1020,Bajaj Auto Limited.,0.02%
1021,Realtek Semiconductor Corp,0.02%
1022,Pandora A/S,0.02%
1023,Daiwa Securities Group Inc.,0.02%
1024,"GlobalWafers Co., Ltd.",0.02%
1025,PTT Exploration & Production Plc NVDR,0.02%
1026,Royal Vopak NV,0.02%
1027,China Evergrande Group,0.02%
1028,SM Investments Corporation,0.02%
1029,Charoen Pokphand Foods Public Co. Ltd. NVDR,0.02%
1030,Lundin Mining Corporation,0.02%
1031,China Unicom (Hong Kong) Limited,0.02%
1032,Electricite de France SA,0.02%
1033,Saudi British Bank,0.02%
1034,Korea Electric Power Corporation,0.02%
1035,Oil Search Limited,0.02%
1036,Innolux Corp.,0.02%
1037,Singapore Technologies Engineering Ltd,0.02%
1038,"HLB Co., Ltd.",0.02%
1039,Central Pattana Public Co. Ltd. NVDR,0.02%
1040,Peptidream Inc.,0.02%
1041,Want Want China Holdings Limited,0.02%
1042,iA Financial Corporation Inc.,0.02%
1043,X5 Retail Group N.V. Sponsored GDR RegS,0.02%
1044,CyberArk Software Ltd.,0.02%
1045,Budweiser Brewing Co. APAC Ltd.,0.02%
1046,"Taiwan Mobile Co., Ltd.",0.02%
1047,Keyera Corp.,0.02%
1048,Jardine Cycle & Carriage Limited,0.02%
1049,"Zijin Mining Group Co., Ltd. Class H",0.02%
1050,Xinyi Solar Holdings Ltd.,0.02%
1051,EQUITY OTHER,0.02%
1052,Coca-Cola Amatil Limited,0.02%
1053,"China Minsheng Banking Corp., Ltd. Class H",0.02%
1054,China Jinmao Holdings Group Limited,0.02%
1055,KMW Inc,0.02%
1056,Bank Aljazira,0.02%
1057,Telecom Italia S.p.A.,0.02%
1058,Wipro Limited,0.02%
1059,B2W Companhia Digital,0.02%
1060,Lupin Limited,0.02%
1061,Cameco Corporation,0.02%
1062,"New China Life Insurance Co., Ltd. Class H",0.02%
1063,Aegon NV,0.02%
1064,Luxshare Precision Industry Co. Ltd. Class A,0.02%
1065,Singapore Airlines Ltd.,0.02%
1066,BIM Birlesik Magazalar A.S.,0.02%
1067,China CITIC Bank Corporation Ltd Class H,0.02%
1068,"Tsingtao Brewery Co., Ltd. Class H",0.02%
1069,TCL Technology Group Corporation Class A,0.02%
1070,"Kansai Paint Co., Ltd.",0.02%
1071,"China Vanke Co., Ltd Class H",0.02%
1072,Toho Co. Ltd.,0.02%
1073,Aurobindo Pharma Ltd,0.02%
1074,"Sohgo Security Services Co., Ltd.",0.02%
1075,"Mitsui Chemicals, Inc.",0.02%
1076,Formosa Petrochemical Corp,0.02%
1077,Onex Corporation,0.02%
1078,Hong Leong Bank Bhd.,0.02%
1079,Bancolombia SA Bancolombia Pfd,0.02%
1080,Godrej Consumer Products Limited,0.02%
1081,"Woori Financial Group, Inc.",0.02%
1082,CJ Logistics Corp,0.02%
1083,"Giant Manufacturing Co., Ltd.",0.02%
1084,"Fuji Electric Co., Ltd.",0.02%
1085,CapitaLand Mall Trust,0.02%
1086,"Jiangsu Yanghe Brewery Joint-Stock Co., Ltd. Class A",0.02%
1087,United Internet AG,0.02%
1088,"Shanghai Commercial & Savings Bank, Ltd.",0.02%
1089,Dubai Islamic Bank PJSC,0.02%
1090,"USS Co., Ltd.",0.02%
1091,"China Yangtze Power Co., Ltd. Class A",0.02%
1092,Wartsila Oyj Abp,0.02%
1093,"Logan Group Co., Ltd.",0.02%
1094,"SinoPac Financial Holdings Co., Ltd.",0.02%
1095,Etihad Etisalat Co.,0.02%
1096,Bharat Petroleum Corporation Limited,0.02%
1097,BB Seguridade Participacoes SA,0.02%
1098,Aurizon Holdings Ltd.,0.02%
1099,UPL Limited,0.02%
1100,Sino Land Co. Ltd.,0.02%
1101,Genting Singapore Limited,0.02%
1102,Eicher Motors Limited,0.02%
1103,Inter Pipeline Ltd.,0.02%
1104,Canadian Apartment Properties Real Estate Investment Trust,0.02%
1105,Jeronimo Martins SGPS SA,0.02%
1106,Dino Polska S.A.,0.02%
1107,"Far Eastone Telecommunications Co., Ltd.",0.02%
1108,Old Mutual Ltd.,0.02%
1109,"International Container Terminal Services, Inc.",0.02%
1110,Alfresa Holdings Corporation,0.02%
1111,Bajaj Finserv Limited,0.02%
1112,Southern Copper Corporation,0.02%
1113,Cipla Limited,0.02%
1114,CK Infrastructure Holdings Limited,0.02%
1115,Yanbu National Petrochemical Co.,0.02%
1116,SBI Life Insurance Co. Ltd.,0.02%
1117,BANK POLSKA KASA OPIEKI SA,0.02%
1118,Dabur India Limited,0.02%
1119,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,0.02%
1120,Bankinter SA,0.02%
1121,ICA Gruppen AB,0.02%
1122,Etablissementen Franz Colruyt N.V.,0.02%
1123,Gerdau SA Pfd,0.02%
1124,Surgutneftegas PJSC,0.02%
1125,"BDO Unibank, Inc.",0.02%
1126,"Contemporary Amperex Technology Co., Ltd. Class A",0.02%
1127,Aldar Properties - P J S C,0.02%
1128,Momo Inc Sponsored ADR Class A,0.02%
1129,Nemetschek SE,0.02%
1130,"Advantech Co., Ltd.",0.02%
1131,Empresas CMPC S.A.,0.02%
1132,Wharf (Holdings) Ltd.,0.02%
1133,"Ryohin Keikaku Co., Ltd.",0.02%
1134,SUMCO Corporation,0.02%
1135,Seiko Epson Corp.,0.02%
1136,Fuchs Petrolub SE Pref,0.02%
1137,Luzhou Laojiao Company Limited Class A,0.02%
1138,SJM Holdings Limited,0.02%
1139,Cenovus Energy Inc.,0.02%
1140,L E Lundbergforetagen AB Class B,0.02%
1141,"Mercari, Inc.",0.02%
1142,CIMB Group Holdings Bhd,0.02%
1143,Banco de Chile,0.02%
1144,Japan Retail Fund Investment Corporation,0.02%
1145,Surgutneftegas PJSC Pfd,0.02%
1146,China Resources Cement Holdings Limited,0.02%
1147,ORIX JREIT Inc.,0.02%
1148,"TOHO GAS Co., Ltd.",0.02%
1149,"JAPAN POST INSURANCE Co., Ltd.",0.02%
1150,"NIPPON EXPRESS CO., LTD.",0.02%
1151,China Resources Pharmaceutical Group Ltd.,0.02%
1152,COSMOS Pharmaceutical Corporation,0.02%
1153,Maxis Bhd.,0.02%
1154,"Hitachi Metals, Ltd.",0.02%
1155,Telefonica Brasil SA Pfd,0.02%
1156,Sime Darby Plantation Bhd.,0.02%
1157,Shoprite Holdings Limited,0.02%
1158,Biocon Limited,0.02%
1159,"Welcia Holdings Co., Ltd.",0.02%
1160,Mazda Motor Corp.,0.02%
1161,Klepierre SA,0.02%
1162,"iQIYI, Inc. Sponsored ADR Class A",0.02%
1163,BlackBerry Limited,0.02%
1164,Yanzhou Coal Mining Co. Ltd. Class A,0.02%
1165,Swire Properties Limited,0.02%
1166,Divi's Laboratories Limited,0.02%
1167,AMP Limited,0.02%
1168,HDFC Asset Management Co. Ltd.,0.02%
1169,Commerzbank AG,0.02%
1170,EQT AB,0.02%
1171,Empresas Copec S.A.,0.02%
1172,"Taiwan Cooperative Financial Holding Co., Ltd.",0.02%
1173,Banco Santander (Brasil) S.A. Units Cons of 1 Sh + 1 Pfd Sh,0.02%
1174,Chemical Works of Gedeon Richter Plc,0.02%
1175,"Chongqing Zhifei Biological Products Co., Ltd. Class A",0.02%
1176,Pidilite Industries Limited,0.02%
1177,"Miura Co., Ltd.",0.02%
1178,"Eclat Textile Co., Ltd.",0.02%
1179,Medipal Holdings Corporation,0.02%
1180,"Hangzhou Hikvision Digital Technology Co., Ltd Class A",0.02%
1181,Lojas Americanas S.A. Pfd,0.02%
1182,Discovery Limited,0.02%
1183,"THK Co., Ltd.",0.02%
1184,Tryg A/S,0.02%
1185,Avenue Supermarts Ltd.,0.02%
1186,"China Fortune Land Development Co., Ltd. Class A",0.02%
1187,"Nippon Shinyaku Co., Ltd.",0.02%
1188,NTPC Limited,0.02%
1189,Au Optronics Corp.,0.02%
1190,"Yamada Denki Co., Ltd.",0.02%
1191,"Anhui Gujing Distillery Co., Ltd. Class B",0.02%
1192,Companhia de Saneamento Basico do Estado de Sao Paulo SABESP,0.02%
1193,DOUZONE BIZON CO.LTD,0.02%
1194,Keikyu Corporation,0.02%
1195,CapitaLand Commercial Trust,0.02%
1196,"Zhejiang CONBA Pharmaceutical Co., Ltd. Class A",0.02%
1197,"Marui Group Co., Ltd.",0.02%
1198,Wisetech Global Ltd.,0.02%
1199,"HUBEI JUMPCAN PHARMACEUTICAL CO., LTD Class A",0.02%
1200,Canadian Utilities Limited Class A,0.02%
1201,Companhia Paranaense de Energia - COPEL Pfd Registered B,0.02%
1202,China Traditional Chinese Medicine Holdings Co. Ltd.,0.02%
1203,Sun Art Retail Group Limited,0.02%
1204,SCSK Corporation,0.02%
1205,Britannia Industries Ltd,0.02%
1206,Canopy Growth Corporation,0.02%
1207,TIS Inc.,0.02%
1208,Faurecia SA,0.02%
1209,Sasol Limited,0.02%
1210,Clicks Group Limited,0.02%
1211,Zhongsheng Group Holdings Ltd.,0.02%
1212,Remy Cointreau SA,0.02%
1213,"CyberAgent, Inc.",0.02%
1214,PT Charoen Pokphand Indonesia Tbk,0.01%
1215,Wynn Macau Ltd.,0.01%
1216,Fosun International Limited,0.01%
1217,Arab National Bank,0.01%
1218,Demant A/S,0.01%
1219,PERSOL HOLDINGS CO. LTD.,0.01%
1220,J Sainsbury plc,0.01%
1221,Showa Denko K.K.,0.01%
1222,Banco BTG Pactual S.A. Units Cons of 1 Sh + 2 Pfd Shs -A-,0.01%
1223,Northam Platinum Limited,0.01%
1224,Vedanta Limited,0.01%
1225,"Muyuan Foods Co., Ltd. Class A",0.01%
1226,"Foshan Haitian Flavouring & Food Co., Ltd. Class A",0.01%
1227,Latour AB Investment Class B,0.01%
1228,Tata Consumer Products Limited,0.01%
1229,JSW Steel Limited,0.01%
1230,"SK Telecom Co., Ltd.",0.01%
1231,"T&D Holdings, Inc.",0.01%
1232,SINA Corp.,0.01%
1233,Siemens Limited,0.01%
1234,"BAIC BluePark New Energy Technology Co., Ltd. Class A",0.01%
1235,China State Construction International Holdings Limited,0.01%
1236,Bangkok Expressway and Metro Public Company Limited NVDR,0.01%
1237,"Kakaku.com, Inc.",0.01%
1238,Emirates NBD Bank (P.J.S.C),0.01%
1239,Yokogawa Electric Corp.,0.01%
1240,Vanguard International Semiconductor Co.,0.01%
1241,British Land Company PLC,0.01%
1242,"Kuraray Co., Ltd.",0.01%
1243,Wharf Real Estate Investment Co. Ltd.,0.01%
1244,CPFL Energia S.A.,0.01%
1245,Asia Cement Corporation,0.01%
1246,Hindalco Industries Limited,0.01%
1247,Hakuhodo Dy Holdings Incorporated,0.01%
1248,Kyushu Railway Company,0.01%
1249,"Feng Tay Enterprise Co., Ltd.",0.01%
1250,WPG Holding Co Ltd,0.01%
1251,"Samsung Heavy Industries Co., Ltd",0.01%
1252,Dialog Group Bhd.,0.01%
1253,"Suzuken Co., Ltd.",0.01%
1254,Elbit Systems Ltd,0.01%
1255,"Kyushu Electric Power Company,Incorporated",0.01%
1256,Swire Pacific Limited Class A,0.01%
1257,Taiheiyo Cement Corporation,0.01%
1258,Yunnan Baiyao Group Co. Ltd. Class A,0.01%
1259,"Sundrug Co., Ltd.",0.01%
1260,"Brother Industries, Ltd.",0.01%
1261,GoerTek Inc. Class A,0.01%
1262,"China Taiping Insurance Holdings Co., Ltd.",0.01%
1263,KONAMI HOLDINGS CORP,0.01%
1264,"Sinopharm Group Co., Ltd. Class H",0.01%
1265,Genting Bhd.,0.01%
1266,Proximus SA de droit public,0.01%
1267,Lasertec Corp.,0.01%
1268,Tenaga Nasional Bhd,0.01%
1269,"Shenzhen Mindray Bio-Medical Electronics Co., Ltd. Class A",0.01%
1270,"WuXi AppTec Co., Ltd. Class H",0.01%
1271,Gulf Energy Development Public Company Limited NVDR,0.01%
1272,"Zhongan Online P&C Insurance Co., Ltd. Class H",0.01%
1273,"Chugoku Electric Power Co., Inc.",0.01%
1274,thyssenkrupp AG,0.01%
1275,Itochu Techno-Solutions Corporation,0.01%
1276,Zhejiang Dahua Technology Co. Ltd. Class A,0.01%
1277,CCR S.A.,0.01%
1278,ANA Holdings Inc.,0.01%
1279,Infosys Limited Sponsored ADR,0.01%
1280,Lite-On Technology Corp.,0.01%
1281,"Grupo Televisa, S.A.B.",0.01%
1282,Global Power Synergy Public Company Ltd (Alien Mkt),0.01%
1283,Sociedad Quimica y Minera de Chile SA Pfd Series B,0.01%
1284,PT United Tractors Tbk,0.01%
1285,"Lawson, Inc.",0.01%
1286,"Japan Post Bank Co., Ltd.",0.01%
1287,Nine Dragons Paper Holdings Ltd.,0.01%
1288,Dongxu Optoelectronic Technology Co. Ltd. Class A,0.01%
1289,"KOREA SHIPBUILDING & OFFSHORE ENGINEERING CO.,LTD.",0.01%
1290,ORION CORP.,0.01%
1291,Lotte Chemical Corp.,0.01%
1292,Grupo Bimbo SAB de CV Class A,0.01%
1293,Lens Technology Co. Ltd. Class A,0.01%
1294,"Keisei Electric Railway Co., Ltd.",0.01%
1295,Grupo Aeroportuario del Pacifico SAB de CV Class B,0.01%
1296,Indraprastha Gas Limited,0.01%
1297,"Mcdonalds Holdings Company Japan, Ltd.",0.01%
1298,"NGK Insulators, Ltd.",0.01%
1299,"MIRAE ASSET DAEWOO CO., LTD.",0.01%
1300,"Shanghai Pudong Development Bank Co., Ltd. Class A",0.01%
1301,"Haitong Securities Co., Ltd. Class H",0.01%
1302,"Compal Electronics, Inc.",0.01%
1303,IOI Corp. Bhd.,0.01%
1304,"Zhongjin Gold Corp., Ltd. Class A",0.01%
1305,Nisshin Seifun Group Inc.,0.01%
1306,"Hisamitsu Pharmaceutical Co., Inc.",0.01%
1307,China Communications Construction Co. Ltd. Class H,0.01%
1308,Leonardo SpA,0.01%
1309,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class H",0.01%
1310,Tata Motors Limited,0.01%
1311,JD Sports Fashion Plc,0.01%
1312,Brilliance China Automotive Holdings Limited,0.01%
1313,Akbank TAS,0.01%
1314,Remgro Limited,0.01%
1315,China Literature Ltd.,0.01%
1316,ABN AMRO Bank NV Depositary receipts,0.01%
1317,"Chang Hwa Commercial Bank, Ltd.",0.01%
1318,Wendel SE,0.01%
