,Name,Allocation
711,"Burlington Stores, Inc.",0.06%
712,Hewlett Packard Enterprise Co.,0.06%
713,"Nutanix, Inc. Class A",0.06%
714,"Cirrus Logic, Inc.",0.06%
715,"Paycom Software, Inc.",0.06%
716,DISH Network Corporation Class A,0.06%
717,Capri Holdings Limited,0.06%
718,Ralph Lauren Corporation Class A,0.06%
719,Fox Corporation Class A,0.06%
720,"Wyndham Destinations, Inc.",0.06%
721,"H&R Block, Inc.",0.06%
722,"frontdoor, Inc.",0.06%
723,"Carter's, Inc.",0.06%
724,"Leidos Holdings, Inc.",0.06%
725,"Skechers U.S.A., Inc. Class A",0.06%
726,"RealPage, Inc.",0.06%
727,"American Airlines Group, Inc.",0.06%
728,National Instruments Corporation,0.06%
729,"Dropbox, Inc. Class A",0.06%
730,BioMarin Pharmaceutical Inc.,0.06%
731,"New Relic, Inc.",0.06%
732,"Planet Fitness, Inc. Class A",0.06%
733,"Reata Pharmaceuticals, Inc. Class A",0.06%
734,"Spirit AeroSystems Holdings, Inc. Class A",0.06%
735,"Slack Technologies, Inc. Class A",0.06%
736,"Micron Technology, Inc.",0.06%
737,Six Flags Entertainment Corporation,0.06%
738,Weyerhaeuser Company,0.06%
739,Intel Corporation,0.06%
740,Kohl's Corporation,0.06%
741,Madison Square Garden Entertainment Corp Class A,0.06%
742,Lyft Inc Class A,0.06%
743,Coty Inc. Class A,0.06%
744,Norwegian Cruise Line Holdings Ltd.,0.06%
745,"Nordstrom, Inc.",0.06%
746,Sabre Corp.,0.06%
747,"Coherent, Inc.",0.05%
748,Western Digital Corporation,0.05%
749,Cincinnati Financial Corporation,0.05%
750,"John Wiley & Sons, Inc. Class A",0.05%
751,Carnival Corporation,0.05%
752,Mastercard Incorporated Class A,0.05%
753,Rayonier Inc.,0.05%
754,"Interactive Brokers Group, Inc. Class A",0.05%
755,"Equinix, Inc.",0.05%
756,Alleghany Corporation,0.05%
757,"Bill.com Holdings, Inc.",0.05%
758,Erie Indemnity Company Class A,0.05%
759,"Primerica, Inc.",0.05%
760,MSCI Inc. Class A,0.05%
761,PayPal Holdings Inc,0.05%
762,Markel Corporation,0.05%
763,Brookfield Property REIT Inc Class A,0.05%
764,Berkshire Hathaway Inc. Class B,0.05%
765,Progressive Corporation,0.05%
766,"Morningstar, Inc.",0.05%
767,Athene Holding Ltd. Class A,0.05%
768,"Assurant, Inc.",0.05%
769,"Rexford Industrial Realty, Inc.",0.05%
770,Jefferies Financial Group Inc.,0.05%
771,"Iron Mountain, Inc.",0.05%
772,"Fidelity National Information Services, Inc.",0.05%
773,CubeSmart,0.05%
774,"OneMain Holdings, Inc.",0.05%
775,"LendingTree, Inc.",0.05%
776,"Intercontinental Exchange, Inc.",0.05%
777,Extra Space Storage Inc.,0.05%
778,"First Industrial Realty Trust, Inc.",0.05%
779,"CyrusOne, Inc.",0.05%
780,"S&P Global, Inc.",0.05%
781,KKR & Co. Inc.,0.05%
782,Credit Acceptance Corporation,0.05%
783,"Sun Communities, Inc.",0.05%
784,"Broadridge Financial Solutions, Inc.",0.05%
785,First American Financial Corporation,0.05%
786,"Nasdaq, Inc.",0.05%
787,"Prologis, Inc.",0.05%
788,FactSet Research Systems Inc.,0.05%
789,Kemper Corporation,0.05%
790,"Alteryx, Inc. Class A",0.05%
791,"Brown & Brown, Inc.",0.05%
792,Western Union Company,0.05%
793,Ally Financial Inc,0.05%
794,E*TRADE Financial Corporation,0.05%
795,"Digital Realty Trust, Inc.",0.05%
796,SVB Financial Group,0.05%
797,"Everest Re Group, Ltd.",0.05%
798,T. Rowe Price Group,0.05%
799,Synchrony Financial,0.05%
800,Americold Realty Trust,0.05%
801,Morgan Stanley,0.05%
802,"Life Storage, Inc.",0.05%
803,"Virtu Financial, Inc. Class A",0.05%
804,SBA Communications Corp. Class A,0.05%
805,"Reinsurance Group of America, Incorporated",0.05%
806,Axis Capital Holdings Limited,0.05%
807,"Voya Financial, Inc.",0.05%
808,Realty Income Corporation,0.05%
809,State Street Corporation,0.05%
810,AGNC Investment Corp.,0.05%
811,Mercury General Corporation,0.05%
812,American Tower Corporation,0.05%
813,Public Storage,0.05%
814,Visa Inc. Class A,0.05%
815,American Homes 4 Rent Class A,0.05%
816,"Ventas, Inc.",0.05%
817,"Prudential Financial, Inc.",0.05%
818,"Marsh & McLennan Companies, Inc.",0.05%
819,Globe Life Inc.,0.05%
820,"Annaly Capital Management, Inc.",0.05%
821,Moody's Corporation,0.05%
822,Evercore Inc Class A,0.05%
823,Duke Realty Corporation,0.05%
824,Loews Corporation,0.05%
825,STORE Capital Corporation,0.05%
826,Arthur J. Gallagher & Co.,0.05%
827,Comerica Incorporated,0.05%
828,Howard Hughes Corporation,0.05%
829,Umpqua Holdings Corporation,0.05%
830,RenaissanceRe Holdings Ltd.,0.05%
831,Brandywine Realty Trust,0.05%
832,"First Citizens BancShares, Inc. Class A",0.05%
833,White Mountains Insurance Group Ltd,0.05%
834,"Equitable Holdings, Inc.",0.05%
835,Synovus Financial Corp.,0.05%
836,"Ameriprise Financial, Inc.",0.05%
837,Unum Group,0.05%
838,W. R. Berkley Corporation,0.05%
839,"Invitation Homes, Inc.",0.05%
840,First Republic Bank,0.05%
841,"Raymond James Financial, Inc.",0.05%
842,Lazard Ltd Class A,0.05%
843,"Fidelity National Financial, Inc. - FNF Group",0.04%
844,CoreSite Realty Corporation,0.04%
845,Aon Plc Class A,0.04%
846,"Equity LifeStyle Properties, Inc.",0.04%
847,Willis Towers Watson Public Limited Company,0.04%
848,New Residential Investment Corp.,0.04%
849,TFS Financial Corporation,0.04%
850,Charles Schwab Corporation,0.04%
851,Arch Capital Group Ltd.,0.04%
852,Ares Management Corporation,0.04%
853,"Principal Financial Group, Inc.",0.04%
854,Fair Isaac Corporation,0.04%
855,MGIC Investment Corporation,0.04%
856,"Welltower, Inc.",0.04%
857,"Goldman Sachs Group, Inc.",0.04%
858,"Alexandria Real Estate Equities, Inc.",0.04%
859,Bank of America Corp,0.04%
860,VICI Properties Inc,0.04%
861,W. P. Carey Inc.,0.04%
862,"Gaming and Leisure Properties, Inc.",0.04%
863,"Euronet Worldwide, Inc.",0.04%
864,"Hanover Insurance Group, Inc.",0.04%
865,OUTFRONT Media Inc.,0.04%
866,"Starwood Property Trust, Inc.",0.04%
867,"Brighthouse Financial, Inc.",0.04%
868,Aflac Incorporated,0.04%
869,Crown Castle International Corp,0.04%
870,"Healthpeak Properties, Inc.",0.04%
871,JPMorgan Chase & Co.,0.04%
872,LPL Financial Holdings Inc.,0.04%
873,"Mid-America Apartment Communities, Inc.",0.04%
874,"MetLife, Inc.",0.04%
875,MarketAxess Holdings Inc.,0.04%
876,Old Republic International Corporation,0.04%
877,AIM Treasurers Series Funds Inc Premier US Government Money Portfolio Institutional,0.04%
878,Cousins Properties Incorporated,0.04%
879,"Taubman Centers, Inc.",0.04%
880,"Hartford Financial Services Group, Inc.",0.04%
881,CNA Financial Corporation,0.04%
882,Corporate Office Properties Trust,0.04%
883,"PNC Financial Services Group, Inc.",0.04%
884,"American National Group, Inc.",0.04%
885,"VEREIT, Inc. Class A",0.04%
886,"Travelers Companies, Inc.",0.04%
887,"AvalonBay Communities, Inc.",0.04%
888,"Commerce Bancshares, Inc.",0.04%
889,Allstate Corporation,0.04%
890,"Highwoods Properties, Inc.",0.04%
891,F.N.B. Corporation,0.04%
892,Apollo Global Management Inc. Class A,0.04%
893,Eaton Vance Corp.,0.04%
894,"BlackRock, Inc.",0.04%
895,"Spirit Realty Capital, Inc.",0.04%
896,"Popular, Inc.",0.04%
897,Equity Commonwealth,0.04%
898,Chubb Limited,0.04%
899,"CBRE Group, Inc. Class A",0.04%
900,"National Retail Properties, Inc.",0.04%
901,"Omega Healthcare Investors, Inc.",0.04%
902,Lincoln National Corporation,0.04%
903,Sterling Bancorp,0.04%
904,American Express Company,0.04%
905,TD Ameritrade Holding Corporation,0.04%
906,"Medical Properties Trust, Inc.",0.04%
907,Bank OZK,0.04%
908,Camden Property Trust,0.04%
909,Global Payments Inc.,0.04%
910,Citigroup Inc.,0.04%
911,"Pinnacle Financial Partners, Inc.",0.04%
912,"Franklin Resources, Inc.",0.04%
913,SEI Investments Company,0.04%
914,TransUnion,0.04%
915,Bank of New York Mellon Corporation,0.04%
916,"Affiliated Managers Group, Inc.",0.04%
917,"Fiserv, Inc.",0.04%
918,"FLEETCOR Technologies, Inc.",0.04%
919,Discover Financial Services,0.04%
920,U.S. Bancorp,0.04%
921,"American Financial Group, Inc.",0.04%
922,"First Hawaiian, Inc.",0.04%
923,Federal Realty Investment Trust,0.04%
924,"Healthcare Trust of America, Inc. Class A",0.04%
925,"Simon Property Group, Inc.",0.04%
926,Fifth Third Bancorp,0.04%
927,CME Group Inc. Class A,0.04%
928,Northern Trust Corporation,0.04%
929,Signature Bank,0.04%
930,Apartment Investment & Management Co Class A,0.04%
931,First Horizon National Corporation,0.04%
932,Weingarten Realty Investors,0.04%
933,BOK Financial Corporation,0.04%
934,"Douglas Emmett, Inc",0.04%
935,Lamar Advertising Company Class A,0.04%
936,"UDR, Inc.",0.04%
937,"Empire State Realty Trust, Inc. Class A",0.04%
938,"Brixmor Property Group, Inc.",0.04%
939,Western Alliance Bancorp,0.04%
940,"Paramount Group, Inc.",0.04%
941,Invesco Ltd.,0.04%
942,"Santander Consumer USA Holdings, Inc.",0.04%
943,JBG SMITH Properties,0.04%
944,Apple Hospitality REIT Inc,0.04%
945,Alliance Data Systems Corporation,0.04%
946,Equity Residential,0.04%
947,WEX Inc.,0.04%
948,"Hudson Pacific Properties, Inc.",0.04%
949,"American Campus Communities, Inc.",0.04%
950,"Prosperity Bancshares, Inc.(R)",0.04%
951,"People's United Financial, Inc.",0.04%
952,Regency Centers Corporation,0.04%
953,"American International Group, Inc.",0.04%
954,Bank of Hawaii Corporation,0.04%
955,"New York Community Bancorp, Inc.",0.04%
956,"East West Bancorp, Inc.",0.04%
957,Kimco Realty Corporation,0.04%
958,Wells Fargo & Company,0.04%
959,"Tradeweb Markets, Inc. Class A",0.04%
960,"Jack Henry & Associates, Inc.",0.04%
961,Assured Guaranty Ltd.,0.04%
962,M&T Bank Corporation,0.04%
963,SLM Corp,0.04%
964,"Citizens Financial Group, Inc.",0.04%
965,Cboe Global Markets Inc,0.04%
966,Jones Lang LaSalle Incorporated,0.04%
967,Webster Financial Corporation,0.04%
968,Wintrust Financial Corporation,0.04%
969,PacWest Bancorp,0.04%
970,Truist Financial Corporation,0.04%
971,Associated Banc-Corp,0.04%
972,Capital One Financial Corporation,0.04%
973,Huntington Bancshares Incorporated,0.04%
974,"Boston Properties, Inc.",0.04%
975,Vornado Realty Trust,0.04%
976,"Essex Property Trust, Inc.",0.04%
977,Regions Financial Corporation,0.04%
978,"Cullen/Frost Bankers, Inc.",0.04%
979,KeyCorp,0.04%
980,SL Green Realty Corp.,0.04%
981,Kilroy Realty Corporation,0.04%
982,"Zions Bancorporation, N.A.",0.04%
983,"Host Hotels & Resorts, Inc.",0.03%
984,Carlyle Group Inc,0.03%
985,TCF Financial Corporation,0.03%
986,"Park Hotels & Resorts, Inc.",0.03%
987,EPR Properties,0.03%
988,IAC/InteractiveCorp.,0.03%
989,U.S. Dollar,0.00%
