,Name,Allocation
413,Ford Motor Company 4.346% 08-DEC-2026,0.07%
414,"Tempur Sealy International, Inc. 5.5% 15-JUN-2026",0.07%
415,CDW LLC 5.0% 01-SEP-2025,0.07%
416,"Uber Technologies, Inc. 7.5% 01-NOV-2023",0.07%
417,"QVC, Inc. 4.45% 15-FEB-2025",0.07%
418,Hilcorp Energy I LP 5.75% 01-OCT-2025,0.07%
419,"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",0.07%
420,"Genesis Energy, L.P. 7.75% 01-FEB-2028",0.07%
421,"Allison Transmission, Inc. 5.0% 01-OCT-2024",0.07%
422,"Cinemark USA, Inc. 5.125% 18-DEC-2022",0.07%
423,Cablevision Systems Corporation 5.875% 15-SEP-2022,0.07%
424,"Community Health Systems, Inc. 8.0% 15-DEC-2027",0.07%
425,"Aramark Services, Inc. 5.0% 01-APR-2025",0.07%
426,"CDK Global, Inc. 4.875% 01-JUN-2027",0.06%
427,"Scientific Games International, Inc. 7.0% 15-MAY-2028",0.06%
428,NuStar Logistics LP 6.0% 01-JUN-2026,0.06%
429,Lions Gate Capital Holdings LLC 6.375% 01-FEB-2024,0.06%
430,Six Flags Entertainment Corporation 5.5% 15-APR-2027,0.06%
431,Covey Park Energy LLC 7.5% 15-MAY-2025,0.06%
432,"Triumph Group, Inc. 6.25% 15-SEP-2024",0.06%
433,"T-Mobile USA, Inc. 6.0% 15-APR-2024",0.06%
434,MGM Resorts International 5.75% 15-JUN-2025,0.06%
435,AMC Networks Inc. 4.75% 15-DEC-2022,0.06%
436,Freedom Mortgage Corp. 8.125% 15-NOV-2024,0.05%
437,Sealed Air Corporation 6.875% 15-JUL-2033,0.05%
438,"TransDigm, Inc. 7.5% 15-MAR-2027",0.05%
439,"Cedar Fair, L.P. 5.25% 15-JUL-2029",0.05%
440,Service Corporation International 5.375% 15-MAY-2024,0.05%
441,PBF Logistics LP 6.875% 15-MAY-2023,0.05%
442,CORPORATE BOND,0.05%
443,Tallgrass Energy Partners LP 5.5% 15-SEP-2024,0.05%
444,"United Rentals (North America), Inc. 5.5% 15-JUL-2025",0.04%
445,Lennar Corporation 4.75% 30-MAY-2025,0.04%
446,"AMC Entertainment Holdings, Inc. 6.125% 15-MAY-2027",0.04%
447,Antero Resources Corp. 5.125% 01-DEC-2022,0.04%
448,Matador Resources Company 5.875% 15-SEP-2026,0.04%
449,"Moss Creek Resources Holdings, Inc. 10.5% 15-MAY-2027",0.04%
450,"American Builders & Contractors Supply Co., Inc. 5.875% 15-MAY-2026",0.04%
451,"Prestige Brands, Inc. 6.375% 01-MAR-2024",0.04%
452,"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",0.04%
453,Toll Brothers Finance Corp. 5.875% 15-FEB-2022,0.04%
454,Crestwood Midstream Partners LP 5.75% 01-APR-2025,0.03%
455,Seven Generations Energy Ltd. 5.375% 30-SEP-2025,0.03%
456,"Cinemark USA, Inc. 4.875% 01-JUN-2023",0.03%
457,"Community Health Systems, Inc. 8.625% 15-JAN-2024",0.03%
458,"Moss Creek Resources Holdings, Inc. 7.5% 15-JAN-2026",0.03%
459,"Penske Automotive Group, Inc. 5.75% 01-OCT-2022",0.02%
460,RHP Finance Corp. 5.0% 15-APR-2023,0.02%
461,AMC Entertainment Inc. 5.75% 15-JUN-2025,0.02%
462,"Penske Automotive Group, Inc. 5.5% 15-MAY-2026",0.01%
463,CCO Holdings LLC 5.875% 01-MAY-2027,0.01%
464,"Macy's Retail Holdings, Inc. 2.875% 15-FEB-2023",0.01%
465,"T-Mobile USA, Inc. 6.5% 15-JAN-2026",0.01%
466,Callon Petroleum Company 6.375% 01-JUL-2026,0.01%
467,Herbalife Nutrition Ltd. 7.875% 01-SEP-2025,0.01%
468,TerraForm Power Operating LLC 4.25% 31-JAN-2023,0.01%
