,Name,Allocation
752,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.05%
753,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.05%
754,Austin Tex Cmnty College Dist Pub Fac Corp Leaserev 5.0% 01-AUG-2023,0.05%
755,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2023,0.05%
756,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2023,0.05%
757,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2023,0.05%
758,Jacksonville Fla Spl Rev 5.0% 01-OCT-2023,0.05%
759,Florida St 5.0% 01-JUL-2023,0.05%
760,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2023,0.05%
761,San Mateo Cnty Calif Jt Pwrs Fing Auth Lease Rev 5.0% 15-JUL-2023,0.05%
762,Southwest Higher Ed Auth Inc Tex Rev 5.0% 01-OCT-2023,0.05%
763,Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2023,0.05%
764,Salem Ore 5.0% 01-JUN-2023,0.05%
765,Virginia St 5.0% 01-JUN-2023,0.05%
766,Washington St 5.0% 01-JUN-2023,0.05%
767,Oregon St 5.0% 01-JUN-2023,0.05%
768,West Va Wtr Dev Auth Infrastructure Excess Lottery Rev 5.0% 01-JUL-2023,0.05%
769,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2023,0.05%
770,Maine St 5.0% 01-JUN-2023,0.05%
771,Stamford Conn 5.0% 01-JUN-2023,0.05%
772,Texas St 5.0% 15-MAY-2023,0.05%
773,Alabama St Pub Sch & College Auth 5.0% 01-JUN-2023,0.04%
774,Oregon St 5.0% 01-MAY-2023,0.04%
775,Wisconsin St 5.0% 01-MAY-2023,0.04%
776,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.04%
777,Utah St Bldg Ownership Auth Lease Rev 5.0% 15-MAY-2023,0.04%
778,New Jersey St Transn Tr Fd Auth 5.75% 15-JUN-2023,0.04%
779,Nevada Sys Higher Ed Univs Rev 5.0% 01-JUL-2023,0.04%
780,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 15-AUG-2023,0.04%
781,Texas Water Dev Brd 5.0% 15-APR-2023,0.04%
782,New Castle Cnty Del 5.0% 01-APR-2023,0.04%
783,Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2043,0.04%
784,North Tex Mun Wtr Dist Tex Regl Wastewtr Sys Contract Rev 5.0% 01-JUN-2023,0.04%
785,University N Mex Univ Revs 5.0% 01-JUN-2023,0.04%
786,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2023,0.04%
787,University North Tex Univ Rev 5.0% 15-APR-2023,0.04%
788,New Hampshire St 5.0% 01-MAR-2023,0.04%
789,Houston Tex 5.0% 01-MAR-2023,0.04%
790,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.04%
791,University Conn 5.0% 15-APR-2023,0.04%
792,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.04%
793,Massachusetts St 4.2% 01-AUG-2023,0.04%
794,Salt Lake City Utah Pub Utils Rev 5.0% 01-FEB-2023,0.04%
795,California St 4.0% 01-OCT-2023,0.04%
796,California St 5.0% 01-FEB-2023,0.04%
797,Honolulu Hawaii City & Cnty 4.0% 01-OCT-2023,0.04%
798,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2023,0.04%
799,University Conn 5.0% 15-FEB-2023,0.04%
800,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JAN-2023,0.04%
801,New York N Y City Transitional Fin Auth Rev 4.0% 01-AUG-2023,0.04%
802,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2023,0.04%
803,New York St Twy Auth Gen Rev 5.0% 01-JAN-2023,0.04%
804,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,0.04%
805,Hennepin Cnty Minn 5.0% 01-DEC-2023,0.04%
806,Central Tex Regl Mobility Auth Rev 5.0% 01-JAN-2023,0.04%
807,Illinois St Sales Tax Rev 5.0% 15-JUN-2023,0.04%
808,Ohio St 5.0% 01-NOV-2023,0.04%
809,Missouri St Hwys & Trans Commn St Rd Rev 4.0% 01-MAY-2023,0.04%
810,San Mateo Cnty Calif Cmnty College Dist 0.0% 01-SEP-2023,0.04%
811,Washington St 5.0% 01-JUL-2023,0.04%
812,San Diego Calif Uni Sch Dist 3.0% 01-JUL-2023,0.04%
813,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.04%
814,University Wash Univ Revs 4.0% 01-DEC-2023,0.04%
815,Pasadena Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.04%
816,Katy Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.04%
817,Virginia College Bldg Auth Va Edl Facs Rev 21Stcenty Colleg E & Equip Prog 5.0% 01-FEB-2023,0.04%
818,Montgomery Cnty Md 5.0% 01-NOV-2023,0.04%
819,King Cnty Wash Sch Dist No 415 Kent 5.0% 01-DEC-2023,0.04%
820,Las Virgenes Calif Uni Sch Dist 0.0% 01-SEP-2023,0.04%
821,Portland Ore Swr Sys Rev 5.0% 01-OCT-2023,0.04%
822,Harris Cnty Tex 5.0% 01-OCT-2023,0.04%
823,Arkansas Dev Fin Auth St Agy Facs Rev 5.0% 01-NOV-2023,0.04%
824,Miami-Dade Cnty Fla Wtr & Swr Rev 5.0% 01-OCT-2023,0.04%
825,San Diego Calif Uni Sch Dist 0.0% 01-JUL-2023,0.04%
826,Maryland St 5.0% 01-AUG-2023,0.04%
827,Magnolia Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.04%
828,Washington St 5.0% 01-JUL-2023,0.04%
829,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2023,0.04%
830,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.04%
831,Iowa St Spl Oblig 5.0% 15-JUN-2023,0.04%
832,New Mexico Fin Auth Rev 5.0% 01-JUN-2023,0.04%
833,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,0.04%
834,Grapevine-Colleyville Indpt Sch Dist Tex 0.0% 15-AUG-2023,0.04%
835,Santa Monica-Malibu Uni Sch Dist Calif 0.0% 01-AUG-2023,0.04%
836,Texas St 5.0% 01-OCT-2023,0.04%
837,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2023,0.04%
838,Leander Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.04%
839,Ohio State 5.0% 01-AUG-2023,0.04%
840,Los Angeles Calif Dept Wtr & Pwr Rev 5.0% 01-JUL-2023,0.04%
841,Jacksonville Fla Cap Impt Rev 5.0% 01-OCT-2023,0.04%
842,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2023,0.04%
843,Georgia St Rd & Twy Auth Rev 5.0% 01-JUN-2023,0.04%
844,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2023,0.04%
845,Idaho Hsg & Fin Assn 5.0% 15-JUL-2023,0.04%
846,Elk River Minn Indpt Sch Dist No 728 5.0% 01-FEB-2023,0.04%
847,New Jersey St 5.0% 01-JUN-2023,0.04%
848,Purdue Univ Ind Univ Revs 4.0% 01-JUL-2023,0.04%
849,Oregon St Dept Transn Hwy User Tax Rev 5.0% 15-NOV-2023,0.04%
850,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2023,0.04%
851,Miami-Dade Cnty Fla Expwy Auth Toll Sys Rev 4.0% 01-JUL-2023,0.04%
852,Pennsylvania St Tpk Commn Oil Franchise Tax Rev 5.0% 01-DEC-2023,0.04%
853,Hawaii St 5.0% 01-OCT-2023,0.04%
854,Plano Tex 5.0% 01-SEP-2023,0.04%
855,Frisco Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.04%
856,Virginia St Pub Sch Auth Sch Fing 5.0% 01-AUG-2023,0.04%
857,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,0.04%
858,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2023,0.04%
859,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2023,0.04%
860,Wppi Energy Wis Pwr Supply Sys Rev 5.0% 01-JUL-2023,0.04%
861,Ohio St 5.0% 01-APR-2023,0.04%
862,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JAN-2023,0.04%
863,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 6.25% 01-JUN-2023,0.03%
864,Loudoun Cnty Va 5.0% 01-DEC-2023,0.03%
865,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.5% 01-JUL-2023,0.03%
866,Texas St 5.0% 01-OCT-2023,0.03%
867,Massachusetts St Wtr Res Auth 5.25% 01-AUG-2023,0.03%
868,Jordan Vy Wtr Conservancy Dist Utah 5.0% 01-OCT-2023,0.03%
869,Portland Ore Swr Sys Rev 5.0% 01-OCT-2023,0.03%
870,Tampa Fla Sales Tax Rev 5.0% 01-OCT-2023,0.03%
871,Hawaii Cnty Hawaii 5.0% 01-SEP-2023,0.03%
872,Minnesota St 5.0% 01-AUG-2023,0.03%
873,Alaska St 5.0% 01-AUG-2023,0.03%
874,Georgia St 5.0% 01-JUL-2023,0.03%
875,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2023,0.03%
876,New York N Y 5.0% 01-AUG-2023,0.03%
877,Delaware Cnty Pa Auth Univ Rev 5.0% 01-DEC-2023,0.03%
878,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,0.03%
879,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2023,0.03%
880,Salem Ore Wtr & Swr Rev 5.0% 01-JUN-2023,0.03%
881,Clark Cnty Nev 5.0% 01-JUN-2023,0.03%
882,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2023,0.03%
883,Texas Water Dev Brd 5.0% 15-APR-2023,0.03%
884,Fairfax Cnty Va 5.0% 01-APR-2023,0.03%
885,Oklahoma St Wtr Res Brd Revolving Fd Rev 5.0% 01-APR-2023,0.03%
886,Virginia St Res Auth Infrastructure Rev 4.0% 01-NOV-2023,0.03%
887,Ohio St Mental Health Cap Facs 5.0% 01-FEB-2023,0.03%
888,Virginia St Pub Bldg Auth Pub Facs Rev 4.0% 01-AUG-2023,0.03%
889,Massachusetts St Tpk Auth Met Hwy Sys Rev 0.0% 01-JAN-2023,0.03%
890,Washington St 4.0% 01-JUL-2023,0.03%
891,Los Angeles Calif Wastewtr Sys Rev 4.0% 01-JUN-2023,0.03%
892,New Jersey St Edl Facs Auth Rev 5.0% 15-JUN-2023,0.03%
893,Washington Cnty Tenn 4.0% 01-JUN-2023,0.03%
894,Louisiana St 4.0% 01-SEP-2023,0.03%
895,New Jersey St Edl Facs Auth Rev 5.0% 01-JUN-2023,0.03%
896,Hawaii St 4.0% 01-MAY-2023,0.03%
897,California Health Facs Fing Auth Rev 4.0% 01-MAR-2023,0.03%
898,Hennepin Cnty Minn 5.0% 01-DEC-2023,0.03%
899,Chesterfield Cnty Va Wtr & Swr Rev 5.0% 01-NOV-2023,0.03%
900,Massachusetts St 5.25% 01-AUG-2023,0.03%
901,Hawaii St 5.0% 01-OCT-2023,0.03%
902,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2023,0.03%
903,Oregon St 5.0% 01-AUG-2023,0.03%
904,Wayne Cnty Mich Arpt Auth Rev 5.0% 01-DEC-2023,0.03%
905,Metropolitan Govt Nashville & Davidson Cnty Tennwtr & Swr 5.0% 01-JUL-2023,0.03%
906,Orlando & Orange Cnty Expwy Auth Fla Expwy Rev 5.0% 01-JUL-2023,0.03%
907,Indiana Univ Revs 5.0% 01-JUN-2023,0.03%
908,Maine St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,0.03%
909,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2023,0.03%
910,Williamson Cnty Tenn 5.0% 01-APR-2023,0.03%
911,Benicia Calif Uni Sch Dist 0.0% 01-AUG-2023,0.03%
912,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2023,0.03%
913,Fort Worth Tex Wtr & Swr Rev 5.0% 15-FEB-2023,0.03%
914,Wisconsin St Transn Rev 4.0% 01-JUL-2023,0.03%
915,Port Seattle Wash Rev 5.0% 01-MAR-2023,0.03%
916,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2023,0.03%
917,Spokane & Whitman Cntys Wash Cheney Sch Dist No360-316 5.0% 01-DEC-2023,0.03%
918,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.5% 01-JUL-2023,0.03%
919,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2023,0.03%
920,Tennessee St Sch Bd Auth 5.0% 01-NOV-2023,0.03%
921,Austin Tex 5.0% 01-SEP-2023,0.03%
922,Minnesota St 5.0% 01-AUG-2023,0.03%
923,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2023,0.03%
924,North Carolina St 5.0% 01-JUN-2023,0.03%
925,Pierce Cnty Wash Sch Dist No 403 Bethel 5.0% 01-JUN-2023,0.03%
926,Florida St Mun Pwr Agy Rev 5.0% 01-OCT-2023,0.03%
927,University Calif Revs 5.0% 15-MAY-2023,0.03%
928,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2023,0.03%
929,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2023,0.03%
930,Phoenix Ariz Civic Impt Corp Arpt Rev 5.0% 01-JUL-2023,0.03%
931,Plano Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.03%
932,Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2023,0.03%
933,California St Univ Rev 5.0% 01-NOV-2023,0.03%
934,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2023,0.03%
935,Gainesville Ga Wtr & Sew Rev 5.0% 15-NOV-2023,0.03%
936,Newport News Va 5.0% 01-AUG-2023,0.03%
937,Round Rock Tex Indpt Sch Dist 5.0% 01-AUG-2023,0.03%
938,Ohio St Higher Edl Fac Commn Rev 5.0% 01-DEC-2023,0.03%
939,Washington St Ctfs Partn 5.0% 01-JUL-2023,0.03%
940,East Bay Calif Mun Util Dist Wtr Sys Rev 5.0% 01-JUN-2023,0.03%
941,Metropolitan Govt Nashville & Davidson Cnty Tennelec Rev 5.0% 15-MAY-2023,0.03%
942,Hillsborough Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.03%
943,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-JUL-2023,0.03%
944,Texas St Univ Sys Fing Rev 5.0% 15-MAR-2023,0.03%
945,Lubbock Tex 5.0% 15-FEB-2023,0.03%
946,Indiana St Fin Auth Rev 5.0% 01-FEB-2023,0.03%
947,Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2023,0.03%
948,Alabama St Pub Sch & College Auth 3.0% 01-JUN-2023,0.03%
949,Massachusetts St 5.0% 01-DEC-2023,0.03%
950,West Virginia St 5.0% 01-NOV-2023,0.03%
951,Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2023,0.03%
952,Minnesota St 5.0% 01-AUG-2023,0.02%
953,Round Rock Tex 5.0% 15-AUG-2023,0.02%
954,Eugene Ore Elec Util Rev 5.0% 01-AUG-2023,0.02%
955,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,0.02%
956,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,0.02%
957,Arizona Brd Regents Univ Ariz Sys Rev 5.0% 01-AUG-2023,0.02%
958,Iowa City Iowa Cmnty Sch Dist Sch Infrastructuresales Svcs & Use Tax Rev 5.0% 01-JUN-2023,0.02%
959,Indiana St Fin Auth Rev 5.0% 01-FEB-2023,0.02%
960,Port Seattle Wash 5.0% 01-JAN-2023,0.02%
961,Wisconsin St 4.0% 01-MAY-2023,0.02%
962,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2023,0.02%
963,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,0.02%
964,King Cnty Wash Sch Dist No 216 Enumclaw 5.0% 01-DEC-2023,0.02%
965,Hawaii St 5.0% 01-OCT-2023,0.02%
966,Hawaii St 5.0% 01-OCT-2023,0.02%
967,Massachusetts St Wtr Res Auth 5.0% 01-AUG-2023,0.02%
968,Oregon St 5.0% 01-AUG-2023,0.02%
969,Rhode Island St & Providence Plantations 5.0% 01-AUG-2023,0.02%
970,Rhode Island St & Providence Plantations 5.0% 01-AUG-2023,0.02%
971,Trinity River Auth Tex Regl Wastewtr Sys Rev 5.0% 01-AUG-2023,0.02%
972,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2023,0.02%
973,Hawaii St 5.0% 01-AUG-2023,0.02%
974,Michigan Fin Auth Rev 5.0% 15-NOV-2023,0.02%
975,Phoenix Ariz Civic Impt Corp Wtr Sys Rev 5.0% 01-JUL-2023,0.02%
976,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 5.0% 01-JUL-2023,0.02%
977,Seattle Wash Drain & Wastewater Rev 5.0% 01-JUL-2023,0.02%
978,Maricopa Cnty Ariz Uni Sch Dist No 48 Scottsdale 5.0% 01-JUL-2023,0.02%
979,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2023,0.02%
980,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2023,0.02%
981,New York N Y 5.0% 01-AUG-2023,0.02%
982,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.02%
983,Orange Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2023,0.02%
984,Austin Tex Cmnty College Dist 5.0% 01-AUG-2023,0.02%
985,Cape Fear Pub Util Auth N C Wtr & Swr Sys Rev 5.0% 01-JUN-2023,0.02%
986,San Antonio Tex Wtr Rev 5.0% 15-MAY-2023,0.02%
987,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2023,0.02%
988,San Diego Calif Pub Facs Fing Auth Lease Rev 5.0% 15-OCT-2023,0.02%
989,Riverside Cnty Calif Transn Commn Sales Tax Rev 5.0% 01-JUN-2023,0.02%
990,Broward Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2023,0.02%
991,Keller Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.02%
992,Delaware St 5.0% 01-FEB-2023,0.02%
993,Humble Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.02%
994,Washington St 5.0% 01-FEB-2023,0.02%
995,New York N Y 5.0% 01-MAR-2023,0.02%
996,Kansas City Mo 5.0% 01-FEB-2023,0.02%
997,Madison Wis Wtr Util Rev 5.0% 01-JAN-2023,0.02%
998,New York N Y 4.0% 01-AUG-2023,0.02%
999,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2023,0.02%
1000,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2023,0.02%
1001,New York St Dorm Auth St Pers Income Tax Rev 4.0% 15-MAR-2023,0.02%
1002,University Houston Tex Univ Revs 4.0% 15-FEB-2023,0.02%
1003,Illinois St 5.0% 01-DEC-2023,0.02%
1004,University Conn 4.0% 15-FEB-2023,0.02%
1005,Chicago Ill O Hare Intl Arpt Rev 4.125% 01-JAN-2023,0.02%
1006,Sumner Cnty Tenn 5.0% 01-DEC-2023,0.02%
1007,Oregon St 5.0% 01-NOV-2023,0.02%
1008,Massachusetts St Sch Bldg Auth Dedicated Sales Tax Rev 5.0% 15-NOV-2023,0.02%
1009,Texas St 5.0% 01-AUG-2023,0.02%
1010,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2023,0.02%
1011,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,0.02%
1012,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2023,0.02%
1013,Illinois St Sales Tax Rev 6.0% 15-JUN-2023,0.02%
1014,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.02%
1015,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2023,0.02%
1016,Massachusetts St 5.0% 01-JAN-2023,0.02%
1017,Oklahoma St Capitol Impt Auth St Facs Rev 5.0% 01-JAN-2023,0.02%
1018,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2023,0.02%
1019,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2023,0.02%
1020,Newport-Mesa Calif Uni Sch Dist 0.0% 01-AUG-2023,0.02%
1021,Las Virgenes Calif Uni Sch Dist 0.0% 01-NOV-2023,0.02%
1022,Alameda Calif Uni Sch Dist Alameda Cnty 0.0% 01-AUG-2023,0.02%
1023,Cincinnati Ohio Wtr Sys Rev 5.0% 01-DEC-2023,0.02%
1024,Charlotte N C Ctfs Partn 5.0% 01-DEC-2023,0.02%
1025,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2023,0.02%
1026,Tennessee St Sch Bd Auth 5.0% 01-NOV-2023,0.02%
1027,Orlando Fla Utils Commn Util Sys Rev 5.0% 01-OCT-2023,0.02%
1028,Orlando Fla Utils Commn Util Sys Rev 5.0% 01-OCT-2023,0.02%
1029,Ohio State 5.0% 15-SEP-2023,0.02%
1030,Wisconsin St Health & Edl Facs Auth Rev 5.0% 15-NOV-2023,0.02%
1031,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 01-DEC-2023,0.02%
1032,Coast Cmnty College Dist Calif 5.0% 01-AUG-2023,0.02%
1033,Washington Subn San Dist Md 5.0% 01-JUN-2023,0.02%
1034,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2023,0.02%
1035,Nevada Sys Higher Ed Ctfs Partn 5.0% 01-JUL-2023,0.02%
1036,New Mexico St Severance Tax 5.0% 01-JUL-2023,0.02%
1037,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2023,0.02%
1038,Wisconsin St 5.0% 01-MAY-2023,0.02%
1039,Michigan St Bldg Auth Rev 5.0% 15-APR-2023,0.02%
1040,Maricopa Cnty Ariz Uni Sch Dist No 80 Chandler 4.5% 01-JUL-2023,0.02%
1041,Washoe Cnty Nev Sch Dist 5.0% 01-JUN-2023,0.02%
1042,Forsyth Cnty Ga 5.0% 01-MAR-2023,0.02%
1043,Birdville Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.02%
1044,Richmond Va Pub Util Rev 5.0% 15-JAN-2023,0.02%
1045,Honolulu Hawaii City & Cnty 4.0% 01-SEP-2023,0.02%
1046,Delaware Riv & Bay Auth Del Rev 5.0% 01-JAN-2023,0.02%
1047,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,0.02%
1048,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2023,0.02%
1049,Loudoun Cnty Va 5.0% 01-DEC-2023,0.02%
1050,Tallahassee Fla Cons Util Sys Rev 5.0% 01-OCT-2023,0.02%
1051,Indiana Fin Auth Hosp Rev 5.0% 01-DEC-2023,0.02%
1052,Norfolk Va 5.0% 01-AUG-2023,0.02%
1053,New York N Y 5.0% 01-AUG-2023,0.02%
1054,New York N Y 5.0% 01-AUG-2023,0.02%
1055,Mesa Ariz Util Sys Rev 5.0% 01-JUL-2023,0.02%
1056,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2023,0.02%
1057,Texas A & M Univ Revs 5.0% 15-MAY-2023,0.02%
1058,Michigan St 5.0% 01-MAY-2023,0.02%
1059,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2023,0.02%
1060,Louisiana St 5.0% 01-APR-2023,0.02%
1061,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2023,0.02%
1062,Lewisville Tex Indpt Sch Dist 4.0% 15-AUG-2023,0.02%
1063,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 5.0% 01-FEB-2023,0.02%
1064,Grant Cnty Wash Pub Util Dist No 2 Priest Rapidshydro Elec Rev 5.0% 01-JAN-2023,0.02%
1065,Arkansas St 4.25% 01-JUN-2023,0.02%
1066,Arizona Health Facs Auth Rev 5.0% 01-JAN-2023,0.02%
1067,San Diego Calif Cmnty College Dist 0.0% 01-AUG-2023,0.01%
1068,Minnesota St Mun Pwr Agy Elec Rev 5.0% 01-OCT-2023,0.01%
1069,San Diego Calif Uni Sch Dist 5.0% 01-JUL-2023,0.01%
1070,Portland Ore Cmnty College Dist 5.0% 15-JUN-2023,0.01%
1071,Ohio State 5.0% 01-MAR-2023,0.01%
1072,Kansas St Dev Fin Auth Rev 5.0% 01-MAY-2023,0.01%
1073,Irvine Ranch Calif Wtr Dist 5.0% 01-FEB-2023,0.01%
1074,Baltimore Cnty Md 5.0% 01-FEB-2023,0.01%
1075,Mecklenburg Cnty N C 5.0% 01-DEC-2023,0.01%
1076,Vermont Mun Bd Bk 5.0% 01-DEC-2023,0.01%
1077,Snohomish Cnty Wash 5.0% 01-DEC-2023,0.01%
1078,Houston Tex Util Sys Rev 5.0% 15-NOV-2023,0.01%
1079,Skagit Cnty Wash Sch Dist No 103 Anacortes 5.0% 01-DEC-2023,0.01%
1080,King Cnty Was Sch Dist No 401 Highline 5.0% 01-DEC-2023,0.01%
1081,Rochester Minn Elec Util Rev 5.0% 01-DEC-2023,0.01%
1082,Rhode Is Infrastructure Bk Wtr Pollution Ctl Rev 5.0% 01-OCT-2023,0.01%
1083,California Health Facs Fing Auth Rev 5.0% 15-NOV-2023,0.01%
1084,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-SEP-2023,0.01%
1085,Prince Georges Cnty Md Ctfs Partn 5.0% 15-OCT-2023,0.01%
1086,Lewisville Tex Indpt Sch Dist 5.0% 15-AUG-2023,0.01%
1087,University Tex Univ Revs 5.0% 15-AUG-2023,0.01%
1088,Virginia St Pub Sch Auth 5.0% 01-AUG-2023,0.01%
1089,United Indpt Sch Dist Tex 5.0% 15-AUG-2023,0.01%
1090,Laredo Tex Indpt Sch Dist 5.0% 01-AUG-2023,0.01%
1091,Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 15-JUL-2023,0.01%
1092,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2023,0.01%
1093,Miami-Dade Cnty Fla 5.0% 01-JUL-2023,0.01%
1094,Northside Tex Indpt Sch Dist 5.0% 15-JUN-2023,0.01%
1095,University Tex Perm Univ Fd 5.0% 01-JUL-2023,0.01%
1096,Florida St Brd Ed Lottery Rev 5.0% 01-JUL-2023,0.01%
1097,Maine St 5.0% 01-JUN-2023,0.01%
1098,University Vt & St Agric College 5.0% 01-OCT-2023,0.01%
1099,Louisiana St Hwy Impt Rev 5.0% 15-JUN-2023,0.01%
1100,San Jose Calif Fing Auth Lease Rev 5.0% 01-JUN-2023,0.01%
1101,Ohio St 5.0% 01-FEB-2023,0.01%
1102,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2023,0.01%
1103,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JAN-2029,0.01%
1104,Columbus Ohio 4.0% 01-JUL-2023,0.01%
1105,New York Convention Ctr Dev Corp N Y Rev 5.0% 15-NOV-2023,0.01%
1106,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2023,0.01%
1107,Illinois St Sales Tax Rev 4.0% 15-JUN-2023,0.01%
1108,Hamilton Cnty Ohio Swr Sys Rev 5.0% 01-DEC-2023,0.01%
1109,Pierce Cnty Wash Sch Dist No 416 White Riv 5.0% 01-DEC-2023,0.01%
1110,Michigan St 5.0% 01-NOV-2023,0.01%
