,Name,Allocation
738,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2022,0.05%
739,Louisiana St 5.0% 01-AUG-2022,0.05%
740,Midway Tex Indpt Sch Dist 5.0% 01-AUG-2022,0.05%
741,Jacksonville Fla Sales Tax Rev 5.0% 01-OCT-2022,0.05%
742,New York N Y 5.0% 01-AUG-2022,0.05%
743,Wisconsin St Transn Rev 5.0% 01-JUL-2022,0.05%
744,Clark Cnty Nev 5.0% 01-JUL-2022,0.05%
745,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2022,0.05%
746,New Mexico St Severance Tax 5.0% 01-JUL-2022,0.05%
747,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 4.0% 01-JUL-2022,0.05%
748,Clark Cnty Nev Arpt Rev 5.0% 01-JUL-2022,0.05%
749,Oregon St 5.0% 01-MAY-2022,0.05%
750,Michigan St Bldg Auth Rev 5.0% 15-APR-2022,0.05%
751,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2022,0.04%
752,Pima Cnty Ariz 4.0% 01-JUL-2022,0.04%
753,Snohomish Cnty Wash 5.0% 01-DEC-2022,0.04%
754,Tampa Fla Util Tax 5.0% 01-OCT-2022,0.04%
755,Port Houston Auth Tex Harris Cnty 5.0% 01-OCT-2022,0.04%
756,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2022,0.04%
757,Tennessee St 5.0% 01-SEP-2022,0.04%
758,Lincoln Neb Elec Sys Rev 5.0% 01-SEP-2022,0.04%
759,Connecticut St Spl Tax Oblig Rev 5.0% 01-SEP-2022,0.04%
760,Chicago Ill O Hare Intl Arpt Rev 5.0% 01-JAN-2022,0.04%
761,East Side Un High Sch Dist Calif Santa Clara Cnty 5.0% 01-AUG-2022,0.04%
762,Jacksonville Fla Sales Tax Rev 5.0% 01-OCT-2022,0.04%
763,New York N Y 5.0% 01-AUG-2022,0.04%
764,New York N Y 5.0% 01-AUG-2022,0.04%
765,Tucson Ariz Wtr Rev 5.0% 01-JUL-2022,0.04%
766,Baltimore Md Rev 5.0% 01-JUL-2022,0.04%
767,Chandler Ariz Excise Tax Rev 5.0% 01-JUL-2022,0.04%
768,Santa Fe Cnty N Mex 5.0% 01-JUL-2022,0.04%
769,Purdue Univ Ind Univ Revs 5.0% 01-JUL-2022,0.04%
770,Miami-Dade Cnty Fla 5.0% 01-JUL-2022,0.04%
771,Lower Colo Riv Auth Tex Transmission Contract Rev 5.0% 15-MAY-2022,0.04%
772,Lewisville Tex Indpt Sch Dist 4.0% 15-AUG-2022,0.04%
773,Arizona Brd Regents Ctfs Partn 5.0% 01-JUN-2022,0.04%
774,Arizona Brd Regents Ctfs Partn 5.0% 01-JUN-2022,0.04%
775,Clear Creek Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.04%
776,Port Tacoma Wash Rev 5.0% 01-DEC-2022,0.04%
777,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2022,0.04%
778,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-OCT-2022,0.04%
779,Mecklenburg Cnty N C 5.0% 01-SEP-2022,0.04%
780,Connecticut St 5.0% 15-SEP-2022,0.04%
781,Las Vegas Nev 5.0% 01-SEP-2022,0.04%
782,Plano Tex 5.0% 01-SEP-2022,0.04%
783,California St Pub Wks Brd Lease Rev 5.0% 01-SEP-2022,0.04%
784,Municipal Elec Auth Ga 5.0% 01-NOV-2022,0.04%
785,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2022,0.04%
786,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2022,0.04%
787,Miami-Dade Cnty Fla Spl Oblig 5.0% 01-OCT-2022,0.04%
788,Maryland St 5.0% 01-AUG-2022,0.04%
789,Massachusetts St Wtr Pollutn Abatement Tr 5.0% 01-AUG-2022,0.04%
790,Harris Cnty Tex 5.0% 15-AUG-2022,0.04%
791,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2022,0.04%
792,Baltimore Md Proj Rev 5.0% 01-JUL-2022,0.04%
793,Ohio St Wtr Dev Auth Rev 5.0% 01-JUN-2022,0.04%
794,Minnesota St Gen Fd Rev 5.0% 01-JUN-2022,0.04%
795,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-MAY-2022,0.04%
796,Lone Star College Sys Tex 5.0% 15-FEB-2022,0.04%
797,Trinity River Auth Tex Rev 5.0% 01-FEB-2022,0.04%
798,Omaha Pub Pwr Dist Neb Separate Elec Rev 5.0% 01-FEB-2022,0.04%
799,Yakima Cnty Wash Sch Dist No 90 East Valley 5.0% 01-DEC-2022,0.04%
800,California St Dept Wtr Res Pwr Supply Rev 4.0% 01-MAY-2022,0.04%
801,Collierville Tenn 5.0% 01-JAN-2022,0.04%
802,Orlando Fla Utils Commn Util Sys Rev 5.25% 01-OCT-2022,0.04%
803,Tacoma Wash Elec Sys Rev 5.0% 01-JAN-2022,0.04%
804,Connecticut St 5.0% 15-NOV-2022,0.04%
805,Los Angeles Calif Mun Impt Corp Lease Rev 5.0% 01-NOV-2022,0.04%
806,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,0.04%
807,California St Pub Wks Brd Lease Rev 5.0% 01-OCT-2022,0.04%
808,University Tex Univ Revs 5.0% 15-AUG-2022,0.04%
809,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2022,0.04%
810,Nevada St 5.0% 01-AUG-2022,0.04%
811,Minnesota St 5.0% 01-AUG-2022,0.04%
812,Los Angeles Cnty Calif Ctfs Partn 5.0% 01-SEP-2022,0.04%
813,Pennsylvania St 5.0% 15-AUG-2022,0.04%
814,Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2022,0.04%
815,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.04%
816,Connecticut St 5.0% 01-JUN-2022,0.04%
817,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2022,0.04%
818,Wisconsin St 5.0% 01-MAY-2022,0.04%
819,Michigan St Comprehensive Transn 5.25% 15-MAY-2022,0.04%
820,University Mich Univ Revs 5.0% 01-APR-2022,0.04%
821,California St Pub Wks Brd Lease Rev 5.0% 01-APR-2022,0.04%
822,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-APR-2022,0.04%
823,Miami-Dade Cnty Fla Sch Dist 5.0% 15-MAR-2022,0.04%
824,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2022,0.04%
825,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2022,0.04%
826,Houston Tex Util Sys Rev 5.0% 15-NOV-2022,0.04%
827,New York St Twy Auth Gen Rev 5.0% 01-JAN-2022,0.04%
828,Baltimore Md 5.0% 15-OCT-2022,0.04%
829,District Columbia Income Tax Rev 5.0% 01-OCT-2022,0.04%
830,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2022,0.04%
831,Durham N C 5.0% 01-SEP-2022,0.04%
832,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-SEP-2022,0.04%
833,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2022,0.04%
834,Plano Tex 5.0% 01-SEP-2022,0.04%
835,Washington St Health Care Facs Auth Rev 5.0% 15-NOV-2022,0.04%
836,Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2022,0.04%
837,Klein Tex Indpt Sch Dist 5.0% 01-AUG-2022,0.04%
838,Wyandotte Cnty Kans City Kans Uni Govt Util Sysrev 5.0% 01-SEP-2022,0.04%
839,Alexandria Va 5.0% 15-JUL-2022,0.04%
840,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUL-2022,0.04%
841,New York St Dorm Auth Revs 5.5% 15-MAY-2022,0.04%
842,University Conn 5.0% 15-AUG-2022,0.04%
843,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,0.04%
844,Clark Cnty Nev Hwy Impt Rev 5.0% 01-JUL-2022,0.04%
845,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2030,0.04%
846,New Mexico Fin Auth Rev 5.0% 15-JUN-2022,0.04%
847,University Va Univ Revs 5.0% 01-JUN-2022,0.04%
848,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,0.04%
849,Nassau Cnty N Y Interim Fin Auth 4.0% 15-NOV-2022,0.04%
850,Virginia St 5.0% 01-JUN-2022,0.04%
851,Cedar Rapids Iowa 5.0% 01-JUN-2022,0.04%
852,Clackamas Cnty Ore 5.0% 01-JUN-2022,0.04%
853,Pennsylvania St 5.0% 15-JUN-2022,0.04%
854,Washington D C Met Area Tran Auth Gross Rev 5.0% 01-JUL-2022,0.04%
855,Wisconsin St Clean Wtr Rev 5.0% 01-JUN-2022,0.04%
856,Rhode Island St & Providence Plantations 5.0% 01-MAY-2022,0.04%
857,Wisconsin St Health & Edl Facs Auth Rev 4.0% 15-NOV-2022,0.04%
858,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2022,0.04%
859,California St 4.0% 01-OCT-2022,0.04%
860,California St 5.0% 01-APR-2022,0.04%
861,Washington St 0.0% 01-JUN-2022,0.04%
862,Richmond Va 5.0% 01-MAR-2022,0.04%
863,Leander Tex Indpt Sch Dist 0.0% 15-AUG-2022,0.04%
864,New York St Dorm Auth Revs Non St Supported Debt 4.0% 01-OCT-2022,0.04%
865,Canadian Riv Mun Wtr Auth Tex Contract Rev 5.0% 15-FEB-2022,0.04%
866,Dallas Tex 5.0% 15-FEB-2022,0.04%
867,Georgia St 5.0% 01-FEB-2022,0.04%
868,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2022,0.04%
869,Indiana St Fin Auth Rev 5.0% 01-FEB-2022,0.04%
870,San Antonio Tex Mun Drain Util Sys Rev 5.0% 01-FEB-2022,0.04%
871,Montgomery Cnty Md 5.0% 01-DEC-2022,0.04%
872,Ohio St Wtr Dev Auth Rev 5.0% 01-DEC-2022,0.04%
873,Mecklenburg Cnty N C 5.0% 01-DEC-2022,0.04%
874,Nevada St Hwy Impt Rev 5.0% 01-DEC-2022,0.04%
875,Grant Cnty Wash Pub Util Dist No 2 Priest Rapidshydro Elec Rev 5.0% 01-JAN-2022,0.04%
876,Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2022,0.04%
877,Illinois St Toll Hwy Auth Toll Highway Rev 5.0% 01-JAN-2022,0.04%
878,Wisconsin St 5.0% 01-NOV-2022,0.04%
879,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2022,0.04%
880,Broward Cnty Fla Wtr & Swr Util Rev 5.0% 01-OCT-2022,0.04%
881,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2022,0.04%
882,Harris Cnty Tex Met Tran Auth Sales & Use Tax 5.0% 01-NOV-2022,0.04%
883,Lubbock Tex 4.0% 15-FEB-2022,0.04%
884,Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2022,0.04%
885,Triborough Brdg & Tunl Auth N Y Revs 5.0% 15-NOV-2022,0.04%
886,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2022,0.04%
887,Austin Tex Indpt Sch Dist 5.0% 01-AUG-2022,0.04%
888,Oklahoma City Okla Wtr Utils Tr Wtr & Swr Rev 5.0% 01-JUL-2022,0.04%
889,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.04%
890,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.04%
891,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2022,0.04%
892,Orlando & Orange Cnty Expwy Auth Fla Expwy Rev 5.0% 01-JUL-2022,0.04%
893,Denver Colo City & Cnty Dedicated Tax Rev 5.0% 01-AUG-2022,0.04%
894,Reedy Creek Impt Dist Fla 5.0% 01-JUN-2022,0.04%
895,Iowa City Iowa Cmnty Sch Dist Sch Infrastructuresales Svcs & Use Tax Rev 5.0% 01-JUN-2022,0.04%
896,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2022,0.04%
897,Wake Cnty N C 5.0% 01-MAR-2022,0.04%
898,Wake Cnty N C 5.0% 01-MAR-2022,0.04%
899,Nassau Cnty N Y 5.0% 01-APR-2022,0.04%
900,Chandler Ariz 4.0% 01-JUL-2022,0.04%
901,Northwest Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.04%
902,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2022,0.04%
903,University Colo Enterprise Sys Rev 4.0% 01-JUN-2022,0.04%
904,North Carolina Mun Pwr Agy No 1 Catawba Elec Rev 5.0% 01-JAN-2022,0.04%
905,Omaha Neb San Sew Rev 5.0% 15-NOV-2022,0.04%
906,Charleston Edl Excellence Fing Corp S C Rev 5.0% 01-DEC-2022,0.04%
907,Hawaii St 5.0% 01-NOV-2027,0.04%
908,California St 5.25% 01-SEP-2022,0.04%
909,Louisiana St 5.0% 01-OCT-2022,0.04%
910,Illinois Fin Auth Rev 5.0% 01-OCT-2022,0.04%
911,Ohio St Higher Edl Fac Commn Rev 5.0% 01-DEC-2022,0.04%
912,Mesquite Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.04%
913,Sonoma Cnty Calif Jr College Dist 5.0% 01-AUG-2022,0.04%
914,Guilford Cnty N C 5.0% 01-AUG-2022,0.04%
915,Austin Tex Cmnty College Dist Pub Fac Corp Leaserev 5.0% 01-AUG-2022,0.04%
916,New York N Y City Transitional Fin Auth Bldg Aidrev 5.0% 15-JUL-2022,0.04%
917,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,0.04%
918,Volusia Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2022,0.04%
919,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2022,0.04%
920,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.04%
921,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.04%
922,San Juan Calif Uni Sch Dist 0.0% 01-AUG-2022,0.04%
923,Texas St 5.0% 01-APR-2022,0.04%
924,New Mexico St 5.0% 01-MAR-2022,0.04%
925,New York N Y City Transitional Fin Auth Bldg Aidrev 4.0% 15-JUL-2022,0.04%
926,Garland Tex Wtr & Swr Rev 5.0% 01-MAR-2022,0.04%
927,Oklahoma St Cap Impt Auth St Agy Fac Rev 4.0% 01-JUL-2022,0.04%
928,Wilmington Del 4.0% 01-JUN-2022,0.04%
929,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-JAN-2022,0.04%
930,Western Minn Mun Pwr Agy Minn Pwr Supply Rev 5.0% 01-JAN-2022,0.04%
931,North Tex Twy Auth Rev 5.0% 01-JAN-2022,0.04%
932,Ohio St Higher Edl Fac Commn Rev 5.0% 01-JAN-2022,0.04%
933,Montgomery Cnty Md 5.0% 01-NOV-2022,0.03%
934,University Ark Univ Rev 5.0% 01-NOV-2022,0.03%
935,New York N Y City Transitional Fin Auth Rev 5.0% 01-NOV-2022,0.03%
936,Hawaii St 5.0% 01-OCT-2022,0.03%
937,Louisiana St Office Facs Corp Lease Rev 5.0% 01-NOV-2022,0.03%
938,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2022,0.03%
939,Washington St Univ Revs 5.0% 01-OCT-2022,0.03%
940,New Hampshire Mun Bd Bk 5.0% 15-AUG-2022,0.03%
941,New York N Y City Transitional Fin Auth Rev 5.0% 01-AUG-2022,0.03%
942,Pima Cnty Ariz Str & Hwy Rev 5.0% 01-JUL-2022,0.03%
943,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2022,0.03%
944,Pennsylvania St Higher Edl Facs Auth Rev 4.0% 01-DEC-2022,0.03%
945,Milwaukee Wis Met Sew Dist 4.0% 01-OCT-2022,0.03%
946,San Ramon Valley Calif Uni Sch Dist 4.0% 01-AUG-2022,0.03%
947,Orange Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2022,0.03%
948,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2022,0.03%
949,University Okla Revs 5.0% 01-JUL-2022,0.03%
950,Port Seattle Wash Rev 5.0% 01-MAR-2022,0.03%
951,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2022,0.03%
952,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-FEB-2025,0.03%
953,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2022,0.03%
954,Hennepin Cnty Minn 5.0% 01-DEC-2022,0.03%
955,King Cnty Wash 5.0% 01-DEC-2022,0.03%
956,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,0.03%
957,Milwaukee Wis Met Sew Dist 5.25% 01-OCT-2022,0.03%
958,Columbia S C Wtrwks & Swr Sys Rev 4.0% 01-FEB-2022,0.03%
959,University Del Rev 5.0% 01-NOV-2022,0.03%
960,Clark Cnty Nev 5.0% 01-NOV-2022,0.03%
961,Milwaukee Wis Met Sew Dist 5.0% 01-OCT-2022,0.03%
962,Met Govt Nashville & Davidson Cnty Tenn H & E Facs Brd Rev 5.0% 01-OCT-2022,0.03%
963,Massachusetts St 5.0% 01-SEP-2022,0.03%
964,Arlington Tex 5.0% 15-AUG-2022,0.03%
965,Harris Cnty Tex Cultural Ed Facs Fin Corp Rev 5.0% 01-OCT-2022,0.03%
966,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Hosprev 5.0% 01-OCT-2022,0.03%
967,Weatherford Tex Indpt Sch Dist 0.0% 15-FEB-2022,0.03%
968,Washington St 5.0% 01-JUL-2022,0.03%
969,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2022,0.03%
970,Massachusetts St Transn Fd Rev 5.0% 01-JUN-2022,0.03%
971,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.03%
972,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.03%
973,Fairfax Cnty Va 4.0% 01-OCT-2022,0.03%
974,University N Mex Univ Revs 5.0% 01-JUN-2022,0.03%
975,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2022,0.03%
976,Tempe Ariz 4.0% 01-JUL-2022,0.03%
977,University Houston Tex Univ Revs 5.0% 15-FEB-2022,0.03%
978,University Ill Univ Revs 5.0% 01-APR-2022,0.03%
979,University Conn 5.0% 15-FEB-2022,0.03%
980,California St Dept Wtr Res Cent Vy Proj Rev 5.0% 01-DEC-2022,0.03%
981,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2022,0.03%
982,California St Pub Wks Brd Lease Rev 5.0% 01-DEC-2022,0.03%
983,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,0.03%
984,Austin Tex Wtr & Wastewater Sys Rev 5.0% 15-NOV-2022,0.03%
985,Mississippi St 5.25% 01-OCT-2022,0.03%
986,California St Univ Rev 5.0% 01-NOV-2022,0.03%
987,Maine Mun Bd Bk 5.0% 01-NOV-2022,0.03%
988,Port Auth N Y & N J 5.0% 15-NOV-2022,0.03%
989,Baltimore Md 5.0% 15-OCT-2022,0.03%
990,Greensboro N C 5.0% 01-OCT-2022,0.03%
991,Central Utah Wtr Conservancy Dist Wtr Rev 5.0% 01-OCT-2022,0.03%
992,California St 5.0% 01-OCT-2022,0.03%
993,Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2022,0.03%
994,Ohio State 5.0% 15-SEP-2022,0.03%
995,Jacksonville Fla Spl Rev 5.0% 01-OCT-2022,0.03%
996,Pennsylvania St 5.0% 15-OCT-2022,0.03%
997,San Diego Calif Uni Sch Dist 5.5% 01-JUL-2022,0.03%
998,Jea Fla Wtr & Swr Sys Rev 5.0% 01-OCT-2022,0.03%
999,Evergreen Calif Sch Dist 5.0% 01-SEP-2022,0.03%
1000,Metropolitan Council Minn Minneapolis-St Paul Met Area 5.0% 01-SEP-2022,0.03%
1001,California Health Facs Fing Auth Rev 5.0% 01-OCT-2022,0.03%
1002,Washoe Cnty Nev Sch Dist 3.0% 01-JUN-2022,0.03%
1003,Louisiana St 5.0% 01-SEP-2022,0.03%
1004,Long Is Pwr Auth N Y Elec Sys Rev 5.0% 01-SEP-2022,0.03%
1005,Virginia College Bldg Auth Va Edl Facs Rev Pub Higher Ed Fin G Prog 5.0% 01-SEP-2022,0.03%
1006,Spring Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.03%
1007,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2022,0.03%
1008,Pennsylvania St 5.0% 15-SEP-2022,0.03%
1009,College Station Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.03%
1010,Jacksonville Fla Spl Rev 5.0% 01-OCT-2022,0.03%
1011,El Paso Tex 5.0% 15-AUG-2022,0.03%
1012,Santa Monica Calif Cmnty College Dist 5.0% 01-AUG-2022,0.03%
1013,Kansas St Dept Transn Hwy Rev 5.0% 01-SEP-2022,0.03%
1014,San Antonio Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.03%
1015,Oregon St 5.0% 01-AUG-2022,0.03%
1016,Washington St 5.0% 01-AUG-2022,0.03%
1017,Albuquerque N Mex Mun Sch Dist No 012 5.0% 01-AUG-2022,0.03%
1018,Denver Colo City & Cnty 5.0% 01-AUG-2022,0.03%
1019,Lee Cnty Fla Transn Facs Rev 5.0% 01-OCT-2022,0.03%
1020,New York N Y 5.0% 01-AUG-2022,0.03%
1021,New York N Y 5.0% 01-AUG-2022,0.03%
1022,New York N Y 5.0% 01-AUG-2022,0.03%
1023,Richmond Va 5.0% 15-JUL-2022,0.03%
1024,Louisiana St 5.0% 15-JUL-2022,0.03%
1025,Clackamas & Washington Cntys Ore Sch Dist No 003Jt 0.0% 15-JUN-2022,0.03%
1026,Charlotte N C Wtr & Swr Sys Rev 5.0% 01-JUL-2022,0.03%
1027,Massachusetts St 5.0% 01-JUL-2022,0.03%
1028,Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2022,0.03%
1029,New Jersey St Edl Facs Auth Rev 5.0% 01-JUL-2022,0.03%
1030,Arizona St Transn Brd Excise Tax Rev 5.0% 01-JUL-2022,0.03%
1031,Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2022,0.03%
1032,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2022,0.03%
1033,University Tex Perm Univ Fd 5.0% 01-JUL-2022,0.03%
1034,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2022,0.03%
1035,Monterey Peninsula Calif Cmnty College Dist 0.0% 01-AUG-2022,0.03%
1036,Phoenix Ariz Civic Impt Corp Excise Tax Rev 5.0% 01-JUL-2022,0.03%
1037,New York St Dorm Auth Revs St Supported Debt 5.0% 01-JUL-2022,0.03%
1038,West Va Wtr Dev Auth Infrastructure Excess Lottery Rev 5.0% 01-JUL-2022,0.03%
1039,Miami-Dade Cnty Fla Wtr & Swr Rev 4.375% 01-OCT-2022,0.03%
1040,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 5.0% 15-JUN-2022,0.03%
1041,New Mexico Fin Auth Rev 5.0% 15-JUN-2022,0.03%
1042,Clackamas Cnty Ore Sch Dist No 12 North Clackamas 5.0% 15-JUN-2022,0.03%
1043,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2022,0.03%
1044,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2022,0.03%
1045,Arizona Brd Regents Ariz St Univ Sys Rev 5.0% 01-JUL-2022,0.03%
1046,Buncombe Cnty N C Ltd Oblig 5.0% 01-JUN-2022,0.03%
1047,Palm Beach Cnty Fla Pub Impt Rev 5.0% 01-JUN-2022,0.03%
1048,Indiana Fin Auth Hwy Rev 5.0% 01-JUN-2022,0.03%
1049,Virginia St 5.0% 01-JUN-2022,0.03%
1050,District Columbia 5.0% 01-JUN-2022,0.03%
1051,Pima Cnty Ariz Regl Transn Auth Transn Excise Tax Rev 5.0% 01-JUN-2022,0.03%
1052,University Wash Univ Revs 5.0% 01-JUN-2022,0.03%
1053,Ohio St 4.0% 01-NOV-2022,0.03%
1054,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.03%
1055,San Antonio Tex Wtr Rev 5.0% 15-MAY-2022,0.03%
1056,Memphis Tenn Elec Sys Rev 4.0% 01-DEC-2022,0.03%
1057,Texas A & M Univ Rev 5.0% 15-MAY-2022,0.03%
1058,Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2022,0.03%
1059,Montana St Dept Transn Rev 5.0% 01-JUN-2022,0.03%
1060,Oregon St 5.0% 01-MAY-2022,0.03%
1061,Wisconsin St 5.0% 01-MAY-2022,0.03%
1062,Clark Cnty Nev Sch Dist 5.0% 15-JUN-2022,0.03%
1063,Madison Wis 4.0% 01-OCT-2022,0.03%
1064,San Jose Evergreen Calif Cmnty College Dist 4.0% 01-SEP-2022,0.03%
1065,Ohio St 5.0% 01-APR-2022,0.03%
1066,Los Angeles Calif Cmnty College Dist 4.0% 01-AUG-2022,0.03%
1067,New Hampshire Mun Bd Bk 4.0% 15-AUG-2022,0.03%
1068,New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2022,0.03%
1069,California Infrastructure & Economic Dev Bk Rev 5.0% 01-JUL-2022,0.03%
1070,Philadelphia Pa Gas Wks Rev 5.0% 01-AUG-2022,0.03%
1071,New York St 5.0% 01-MAR-2022,0.03%
1072,Minnesota Pub Facs Auth St Revolving Fd Rev 5.0% 01-MAR-2022,0.03%
1073,Washington St 5.25% 01-FEB-2022,0.03%
1074,Houston Tex 5.0% 01-MAR-2022,0.03%
1075,Houston Tex 5.0% 01-MAR-2022,0.03%
1076,San Jacinto Tex Cmnty College Dist 5.0% 15-FEB-2022,0.03%
1077,Comal Tex Indpt Sch Dist 5.0% 01-FEB-2022,0.03%
1078,Washoe Cnty Nev Hwy Rev 5.0% 01-FEB-2022,0.03%
1079,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2022,0.03%
1080,New Jersey St Edl Facs Auth Rev 5.0% 15-JUN-2022,0.03%
1081,University Colo Enterprise Sys Rev 4.0% 01-JUN-2022,0.03%
1082,King Cnty Wash 5.0% 01-JAN-2022,0.03%
1083,Tacoma Wash Elec Sys Rev 5.0% 01-JAN-2022,0.03%
1084,Bucks Cnty Pa Wtr & Swr Auth Swr Sys Rev 4.0% 01-JUN-2022,0.03%
1085,Illinois St Sales Tax Rev 5.0% 15-JUN-2022,0.03%
1086,Alameda Cnty Calif Transn Auth Sales Tax Rev 4.0% 01-MAR-2022,0.03%
1087,California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2022,0.03%
1088,Honolulu Hawaii City & Cnty 3.0% 01-SEP-2022,0.03%
1089,King Cnty Wash Swr Rev 4.0% 01-JAN-2022,0.03%
1090,Illinois Fin Auth Rev 4.0% 01-JAN-2022,0.03%
1091,California St Pub Wks Brd Lease Rev 5.0% 01-NOV-2022,0.03%
1092,Illinois St 4.0% 01-SEP-2022,0.03%
1093,Eagle Mtn & Saginaw Tex Indpt Sch Dist 5.0% 15-AUG-2022,0.03%
1094,Santa Clara Calif Elec Pwr Supply Res 5.0% 01-JUL-2022,0.03%
1095,Delaware Riv Jt Toll Brdg Commn Pa Brdg Rev 5.0% 01-JUL-2022,0.03%
1096,Washington St 5.0% 01-JUL-2022,0.03%
1097,Florida St 5.0% 01-JUL-2022,0.03%
1098,Virginia Comwlth Transn Brd Transn Rev 5.0% 15-MAY-2022,0.03%
1099,Wisconsin St 4.0% 01-NOV-2022,0.03%
1100,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2022,0.03%
1101,Raleigh N C Ltd Oblig 4.0% 01-OCT-2022,0.03%
1102,California St 4.0% 01-SEP-2022,0.03%
