,Name,Allocation
707,"Halozyme Therapeutics, Inc.",0.01%
708,Valvoline Inc.,0.01%
709,"Amicus Therapeutics, Inc.",0.01%
710,Meritage Homes Corporation,0.01%
711,Louisiana-Pacific Corporation,0.01%
712,"Hanover Insurance Group, Inc.",0.01%
713,"Acuity Brands, Inc.",0.01%
714,"Nexstar Media Group, Inc. Class A",0.01%
715,Graphic Packaging Holding Company,0.01%
716,Regal Beloit Corp,0.01%
717,HealthEquity Inc,0.01%
718,Huntsman Corporation,0.01%
719,"Tapestry, Inc.",0.01%
720,Freshpet Inc,0.01%
721,Athene Holding Ltd. Class A,0.01%
722,"UFP Industries, Inc.",0.01%
723,"YETI Holdings, Inc.",0.01%
724,"Spirit Realty Capital, Inc.",0.01%
725,"Texas Roadhouse, Inc.",0.01%
726,Equity Commonwealth,0.01%
727,"Power Integrations, Inc.",0.01%
728,ASGN Inc,0.01%
729,Wright Medical Group NV,0.01%
730,"Aaron's, Inc.",0.01%
731,SL Green Realty Corp.,0.01%
732,"frontdoor, Inc.",0.01%
733,Performance Food Group Company,0.01%
734,Novanta Inc,0.01%
735,Physicians Realty Trust,0.01%
736,"Arena Pharmaceuticals, Inc.",0.01%
737,"Morningstar, Inc.",0.01%
738,Semtech Corporation,0.01%
739,Western Alliance Bancorp,0.01%
740,"Reata Pharmaceuticals, Inc. Class A",0.01%
741,JBG SMITH Properties,0.01%
742,Unum Group,0.01%
743,Agree Realty Corporation,0.01%
744,Fox Factory Holding Corp.,0.01%
745,PVH Corp.,0.01%
746,"Hudson Pacific Properties, Inc.",0.01%
747,South State Corporation,0.01%
748,"FibroGen, Inc.",0.01%
749,"Momenta Pharmaceuticals, Inc.",0.01%
750,"Carter's, Inc.",0.01%
751,"Varonis Systems, Inc.",0.01%
752,Integra LifeSciences Holdings Corporation,0.01%
753,Envista Holdings Corp.,0.01%
754,"FireEye, Inc.",0.01%
755,"Armstrong World Industries, Inc.",0.01%
756,Globus Medical Inc Class A,0.01%
757,Ralph Lauren Corporation Class A,0.01%
758,RLI Corp.,0.01%
759,"Brixmor Property Group, Inc.",0.01%
760,Eagle Materials Inc.,0.01%
761,"Interactive Brokers Group, Inc. Class A",0.01%
762,Viavi Solutions Inc,0.01%
763,LCI Industries,0.01%
764,"Natera, Inc.",0.01%
765,"iRhythm Technologies, Inc.",0.01%
766,Invitae Corp.,0.01%
767,"ICU Medical, Inc.",0.01%
768,Axis Capital Holdings Limited,0.01%
769,"Glacier Bancorp, Inc.",0.01%
770,"Affiliated Managers Group, Inc.",0.01%
771,Janus Henderson Group PLC,0.01%
772,Iridium Communications Inc.,0.01%
773,"United Bankshares, Inc.",0.01%
774,Stifel Financial Corp.,0.01%
775,"Selective Insurance Group, Inc.",0.01%
776,Balchem Corporation,0.01%
777,Energizer Holdings Inc,0.01%
778,"Blackbaud, Inc.",0.01%
779,Rapid7 Inc.,0.01%
780,"Alarm.com Holdings, Inc.",0.01%
781,"Clean Harbors, Inc.",0.01%
782,"Proto Labs, Inc.",0.01%
783,Spire Inc.,0.01%
784,"Blackstone Mortgage Trust, Inc. Class A",0.01%
785,Rexnord Corporation,0.01%
786,"Popular, Inc.",0.01%
787,"ACI Worldwide, Inc.",0.01%
788,"Foot Locker, Inc.",0.01%
789,"Saia, Inc.",0.01%
790,Taylor Morrison Home Corporation,0.01%
791,John Bean Technologies Corporation,0.01%
792,Synovus Financial Corp.,0.01%
793,New Jersey Resources Corporation,0.01%
794,"Papa John's International, Inc.",0.01%
795,"Medpace Holdings, Inc.",0.01%
796,Grocery Outlet Holding Corp.,0.01%
797,Biohaven Pharmaceutical Holding Company Ltd.,0.01%
798,Kohl's Corporation,0.01%
799,"Cannae Holdings, Inc.",0.01%
800,"Sprouts Farmers Markets, Inc.",0.01%
801,HMS Holdings Corp.,0.01%
802,"AutoNation, Inc.",0.01%
803,Bank OZK,0.01%
804,"Omnicell, Inc.",0.01%
805,Valley National Bancorp,0.01%
806,"LiveRamp Holdings, Inc.",0.01%
807,"2U, Inc.",0.01%
808,KB Home,0.01%
809,Lazard Ltd Class A,0.01%
810,Corporate Office Properties Trust,0.01%
811,PotlatchDeltic Corporation,0.01%
812,Alkermes Plc,0.01%
813,"NuVasive, Inc.",0.01%
814,American States Water Company,0.01%
815,"Univar Solutions, Inc.",0.01%
816,"Under Armour, Inc. Class A",0.01%
817,"PTC Therapeutics, Inc.",0.01%
818,Xerox Holdings Corporation,0.01%
819,Lexington Realty Trust,0.01%
820,"Avangrid, Inc.",0.01%
821,"SailPoint Technologies Holdings, Inc.",0.01%
822,"MSC Industrial Direct Co., Inc. Class A",0.01%
823,NorthWestern Corporation,0.01%
824,"Itron, Inc.",0.01%
825,Madison Square Garden Sports Corp. Class A,0.01%
826,"Strategic Education, Inc.",0.01%
827,"Community Bank System, Inc.",0.01%
828,"Advanced Energy Industries, Inc.",0.01%
829,Vonage Holdings Corp.,0.01%
830,"Dick's Sporting Goods, Inc.",0.01%
831,Fabrinet,0.01%
832,"SVMK, Inc.",0.01%
833,"PS Business Parks, Inc.",0.01%
834,Lancaster Colony Corporation,0.01%
835,"Builders FirstSource, Inc.",0.01%
836,Verint Systems Inc.,0.01%
837,"H&R Block, Inc.",0.01%
838,"Hain Celestial Group, Inc.",0.01%
839,"Avnet, Inc.",0.01%
840,Radian Group Inc.,0.01%
841,"National Health Investors, Inc.",0.01%
842,Hecla Mining Company,0.01%
843,"Brighthouse Financial, Inc.",0.01%
844,"Agios Pharmaceuticals, Inc.",0.01%
845,Kirby Corporation,0.01%
846,"Acadia Healthcare Company, Inc.",0.01%
847,nVent Electric plc,0.01%
848,"Werner Enterprises, Inc.",0.01%
849,UniFirst Corporation,0.01%
850,"LivePerson, Inc.",0.01%
851,WD-40 Company,0.01%
852,Air Lease Corporation Class A,0.01%
853,"Franklin Electric Co., Inc.",0.01%
854,"First Citizens BancShares, Inc. Class A",0.01%
855,Tenet Healthcare Corporation,0.01%
856,"Home BancShares, Inc.",0.01%
857,"Box, Inc. Class A",0.01%
858,"TriNet Group, Inc.",0.01%
859,"Valmont Industries, Inc.",0.01%
860,"Casella Waste Systems, Inc. Class A",0.01%
861,"SPS Commerce, Inc.",0.01%
862,MGIC Investment Corporation,0.01%
863,"Cracker Barrel Old Country Store, Inc.",0.01%
864,Mimecast Limited,0.01%
865,"Federated Hermes, Inc. Class B",0.01%
866,F.N.B. Corporation,0.01%
867,Synaptics Incorporated,0.01%
868,"TEGNA, Inc.",0.01%
869,Webster Financial Corporation,0.01%
870,"J2 Global, Inc.",0.01%
871,Old National Bancorp,0.01%
872,"AAON, Inc.",0.01%
873,Avista Corporation,0.01%
874,Insmed Incorporated,0.01%
875,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",0.01%
876,"Applied Industrial Technologies, Inc.",0.01%
877,W R Grace & Co,0.01%
878,"National Vision Holdings, Inc.",0.01%
879,Shenandoah Telecommunications Company,0.01%
880,"MGE Energy, Inc.",0.01%
881,"Insperity, Inc.",0.01%
882,Quaker Chemical Corporation,0.01%
883,"AMN Healthcare Services, Inc.",0.01%
884,Green Dot Corporation Class A,0.01%
885,SLM Corp,0.01%
886,"TreeHouse Foods, Inc.",0.01%
887,"Merit Medical Systems, Inc.",0.01%
888,H.B. Fuller Company,0.01%
889,"Advanced Drainage Systems, Inc.",0.01%
890,Wintrust Financial Corporation,0.01%
891,"Gap, Inc.",0.01%
892,"Ensign Group, Inc.",0.01%
893,Ingevity Corporation,0.01%
894,NewMarket Corporation,0.01%
895,ESCO Technologies Inc.,0.01%
896,Alcoa Corp.,0.01%
897,California Water Service Group,0.01%
898,"CarGurus, Inc. Class A",0.01%
899,Brady Corporation Class A,0.01%
900,"SAGE Therapeutics, Inc.",0.01%
901,"Acacia Communications, Inc.",0.01%
902,CVB Financial Corp.,0.01%
903,"First Hawaiian, Inc.",0.01%
904,"Watts Water Technologies, Inc. Class A",0.01%
905,UMB Financial Corporation,0.01%
906,"Hillenbrand, Inc.",0.01%
907,"Ormat Technologies, Inc.",0.01%
908,"ViaSat, Inc.",0.01%
909,Bank of Hawaii Corporation,0.01%
910,Evercore Inc Class A,0.01%
911,"Element Solutions, Inc.",0.01%
912,"Chemocentryx, Inc.",0.01%
913,"Spectrum Brands Holdings, Inc.",0.01%
914,NCR Corporation,0.01%
915,Sensient Technologies Corporation,0.01%
916,"Piedmont Office Realty Trust, Inc. Class A",0.01%
917,"ExlService Holdings, Inc.",0.01%
918,Diodes Incorporated,0.01%
919,"Crocs, Inc.",0.01%
920,LivaNova Plc,0.01%
921,"CNO Financial Group, Inc.",0.01%
922,"South Jersey Industries, Inc.",0.01%
923,"MasTec, Inc.",0.01%
924,Brink's Company,0.01%
925,"Taubman Centers, Inc.",0.01%
926,"Cloudera, Inc.",0.01%
927,Macquarie Infrastructure Corporation,0.01%
928,"Houlihan Lokey, Inc. Class A",0.01%
929,"FirstCash, Inc.",0.01%
930,"Chart Industries, Inc.",0.01%
931,"Columbia Banking System, Inc.",0.01%
932,Columbia Sportswear Company,0.01%
933,Integer Holdings Corporation,0.01%
934,Rogers Corporation,0.01%
935,National General Holdings Corp.,0.01%
936,EPR Properties,0.01%
937,"LGI Homes, Inc.",0.01%
938,"Covetrus, Inc.",0.01%
939,Teradata Corporation,0.01%
940,GATX Corporation,0.01%
941,Avient Corporation,0.01%
942,Cabot Corporation,0.01%
943,Associated Banc-Corp,0.01%
944,"Vishay Intertechnology, Inc.",0.01%
945,CONMED Corporation,0.01%
946,American Equity Investment Life Holding Company,0.01%
947,"United Airlines Holdings, Inc.",0.01%
948,"Patterson Companies, Inc.",0.01%
949,WillScot Mobile Mini Holdings Corp. Class A,0.01%
950,Independent Bank Corp.,0.01%
951,"World Wrestling Entertainment, Inc. Class A",0.01%
952,"Clearway Energy, Inc. Class C",0.01%
953,BancorpSouth Bank,0.01%
954,"Sanderson Farms, Inc.",0.01%
955,Goodyear Tire & Rubber Company,0.01%
956,Sabre Corp.,0.01%
957,"Vir Biotechnology, Inc.",0.01%
958,OUTFRONT Media Inc.,0.01%
959,Premier Inc. Class A,0.01%
960,"Cornerstone Ondemand, Inc.",0.01%
961,"Telephone and Data Systems, Inc.",0.01%
962,Arcosa Inc,0.01%
963,Howard Hughes Corporation,0.01%
964,Enstar Group Limited,0.01%
965,Cathay General Bancorp,0.01%
966,Stepan Company,0.01%
967,Select Medical Holdings Corporation,0.01%
968,Weingarten Realty Investors,0.01%
969,Cleveland-Cliffs Inc,0.01%
970,"Ryder System, Inc.",0.01%
971,"Dorman Products, Inc.",0.01%
972,"Extended Stay America, Inc.",0.01%
973,iRobot Corporation,0.01%
974,"Bottomline Technologies (de), Inc.",0.01%
975,Washington Real Estate Investment Trust,0.01%
976,"Advanced Disposal Services, Inc.",0.01%
977,"Asbury Automotive Group, Inc.",0.01%
978,"Nu Skin Enterprises, Inc. Class A",0.01%
979,Capri Holdings Limited,0.01%
980,CIT Group Inc.,0.01%
981,"Tenable Holdings, Inc.",0.01%
982,"Park Hotels & Resorts, Inc.",0.01%
983,J & J Snack Foods Corp.,0.01%
984,Alliance Data Systems Corporation,0.01%
985,"Pacira Biosciences, Inc.",0.01%
986,"OPKO Health, Inc.",0.01%
987,"Winnebago Industries, Inc.",0.01%
988,Macy's Inc,0.01%
989,White Mountains Insurance Group Ltd,0.01%
990,"BankUnited, Inc.",0.01%
991,Chimera Investment Corporation,0.01%
992,Simply Good Foods Co,0.01%
993,"TripAdvisor, Inc.",0.01%
994,"Workiva, Inc. Class A",0.01%
995,Masonite International Corp.,0.01%
996,"Washington Federal, Inc.",0.01%
997,Uniti Group Inc,0.01%
998,"CommScope Holding Co., Inc.",0.01%
999,Graham Holdings Co.,0.01%
1000,"Axsome Therapeutics, Inc.",0.01%
1001,"KAR Auction Services, Inc.",0.01%
1002,TRI Pointe Group Inc,0.01%
1003,"M.D.C. Holdings, Inc.",0.01%
1004,"MACOM Technology Solutions Holdings, Inc.",0.01%
1005,Prestige Consumer Healthcare Inc,0.01%
1006,"WESCO International, Inc.",0.01%
1007,Xperi Holding Corporation,0.01%
1008,"Coeur Mining, Inc.",0.01%
1009,"Artisan Partners Asset Management, Inc. Class A",0.01%
1010,Vanguard Cash Management Market Liquidity Fund,0.01%
1011,Hancock Whitney Corporation,0.01%
1012,"Trinity Industries, Inc.",0.01%
1013,Assured Guaranty Ltd.,0.01%
1014,Cantel Medical Corp.,0.01%
1015,"CommVault Systems, Inc.",0.01%
1016,Liberty Latin America Ltd. Class C,0.01%
1017,"OneMain Holdings, Inc.",0.01%
1018,PRA Group Inc,0.01%
1019,"B&G Foods, Inc.",0.01%
1020,Investors Bancorp Inc,0.01%
1021,"Healthcare Services Group, Inc.",0.01%
1022,"EVERTEC, Inc.",0.01%
1023,"Kennedy-Wilson Holdings, Inc.",0.01%
1024,"Pluralsight, Inc. Class A",0.01%
1025,Plexus Corp.,0.01%
1026,Federal Signal Corporation,0.01%
1027,Jack in the Box Inc.,0.01%
1028,National Storage Affiliates Trust,0.01%
1029,Monro Inc,0.01%
1030,"Sunstone Hotel Investors, Inc.",0.01%
1031,Callaway Golf Company,0.01%
1032,Visteon Corporation,0.01%
1033,"Summit Materials, Inc. Class A",0.01%
1034,"NetScout Systems, Inc.",0.01%
1035,"Installed Building Products, Inc.",0.01%
1036,"Deciphera Pharmaceuticals, Inc.",0.01%
1037,Boise Cascade Co.,0.01%
1038,"eHealth, Inc.",0.01%
1039,MaxLinear inc,0.01%
1040,"Badger Meter, Inc.",0.01%
1041,Innospec Inc.,0.01%
1042,PennyMac Mortgage Investment Trust,0.01%
1043,"Wolverine World Wide, Inc.",0.01%
1044,"Allakos, Inc.",0.01%
1045,Atlantica Sustainable Infrastructure plc,0.01%
1046,Brandywine Realty Trust,0.01%
1047,Sanmina-SCI Corporation,0.01%
1048,Glaukos Corp,0.01%
1049,"Medifast, Inc.",0.01%
1050,"PennyMac Financial Services, Inc.",0.01%
1051,"Steven Madden, Ltd.",0.01%
1052,"Insight Enterprises, Inc.",0.01%
1053,BOK Financial Corporation,0.01%
1054,"Four Corners Property Trust, Inc.",0.01%
1055,ServisFirst Bancshares Inc,0.01%
1056,Edgewell Personal Care Co.,0.01%
1057,Yelp Inc,0.01%
1058,"Meritor, Inc.",0.01%
1059,"PPD, Inc.",0.01%
1060,"Compass Minerals International, Inc.",0.01%
1061,CareTrust REIT Inc,0.01%
1062,"Comfort Systems USA, Inc.",0.01%
1063,Atlantic Union Bankshares Corporation,0.01%
1064,"Pacific Premier Bancorp, Inc.",0.01%
1065,Cimpress Plc,0.01%
1066,"Cavco Industries, Inc.",0.01%
1067,O-I Glass Inc,0.01%
1068,"BMC Stock Holdings, Inc.",0.01%
1069,"Beacon Roofing Supply, Inc.",0.01%
1070,"MEDNAX, Inc.",0.01%
1071,"Hilton Grand Vacations, Inc.",0.01%
1072,uniQure N.V.,0.01%
1073,Rambus Inc.,0.01%
1074,"InterDigital, Inc.",0.01%
1075,Luminex Corp,0.01%
1076,Westlake Chemical Corporation,0.01%
1077,"Yext, Inc.",0.01%
1078,Northwest Natural Holding Co.,0.01%
1079,SPX Corporation,0.01%
1080,Simmons First National Corporation Class A,0.01%
1081,Cooper Tire & Rubber Company,0.01%
1082,"Magellan Health, Inc.",0.01%
1083,"Shake Shack, Inc. Class A",0.01%
1084,Ligand Pharmaceuticals Incorporated,0.01%
1085,Albany International Corp. Class A,0.01%
1086,Liberty Media Corp. Series C Liberty SiriusXM,0.01%
1087,"Allogene Therapeutics, Inc.",0.01%
1088,Horace Mann Educators Corporation,0.01%
1089,"Essential Properties Realty Trust, Inc.",0.01%
1090,Adtalem Global Education Inc.,0.01%
1091,"Hostess Brands, Inc. Class A",0.01%
1092,United States Steel Corporation,0.01%
1093,"Ryman Hospitality Properties, Inc.",0.01%
1094,International Bancshares Corporation,0.01%
1095,Reynolds Consumer Products Inc,0.01%
1096,Otter Tail Corporation,0.01%
1097,Minerals Technologies Inc.,0.01%
1098,"Editas Medicine, Inc.",0.01%
1099,"Hub Group, Inc. Class A",0.01%
1100,"Xencor, Inc.",0.01%
1101,Evoqua Water Technologies Corp,0.01%
1102,"PriceSmart, Inc.",0.01%
1103,NIC Inc.,0.01%
1104,"Independent Bank Group, Inc.",0.01%
1105,Ameris Bancorp,0.01%
1106,"Cal-Maine Foods, Inc.",0.01%
1107,Dana Incorporated,0.01%
1108,Corcept Therapeutics Incorporated.,0.01%
1109,"8x8, Inc.",0.01%
1110,"Turning Point Therapeutics, Inc.",0.01%
1111,Global Net Lease Inc,0.01%
1112,"Ambarella, Inc.",0.01%
1113,Fulton Financial Corporation,0.01%
1114,"Mueller Industries, Inc.",0.01%
1115,"Schneider National, Inc. Class B",0.01%
1116,"Avanos Medical, Inc.",0.01%
1117,Moelis & Co. Class A,0.01%
1118,"Texas Capital Bancshares, Inc.",0.01%
1119,"Gibraltar Industries, Inc.",0.01%
1120,"Bill.com Holdings, Inc.",0.01%
1121,"Big Lots, Inc.",0.01%
1122,Adient plc,0.01%
1123,Progress Software Corporation,0.01%
1124,"Ironwood Pharmaceuticals, Inc. Class A",0.01%
1125,"Virtu Financial, Inc. Class A",0.01%
1126,Navient Corp,0.01%
1127,Triton International Ltd. Class A,0.01%
1128,"Nordstrom, Inc.",0.01%
1129,"Apollo Commercial Real Estate Finance, Inc.",0.01%
1130,SJW Group,0.01%
1131,"Amkor Technology, Inc.",0.01%
1132,"Walker & Dunlop, Inc.",0.01%
1133,WSFS Financial Corporation,0.01%
1134,Trustmark Corporation,0.01%
1135,"Cohen & Steers, Inc.",0.01%
1136,Bed Bath & Beyond Inc.,0.01%
1137,"Kodiak Sciences, Inc.",0.01%
1138,"Herman Miller, Inc.",0.01%
1139,Hilltop Holdings Inc.,0.01%
1140,Westamerica Bancorporation,0.01%
1141,Korn Ferry,0.01%
1142,"BioTelemetry, Inc.",0.00%
1143,McGrath RentCorp,0.00%
1144,Cerence Inc,0.00%
1145,Heron Therapeutics Inc,0.00%
1146,Pebblebrook Hotel Trust,0.00%
1147,Denali Therapeutics Inc.,0.00%
1148,Belden Inc.,0.00%
1149,"First Midwest Bancorp, Inc.",0.00%
1150,"American Eagle Outfitters, Inc.",0.00%
1151,"Axos Financial, Inc.",0.00%
1152,"John Wiley & Sons, Inc. Class A",0.00%
1153,"Paramount Group, Inc.",0.00%
1154,"Rush Enterprises, Inc. Class A",0.00%
1155,"Dycom Industries, Inc.",0.00%
1156,First Financial Bancorp.,0.00%
1157,Forward Air Corporation,0.00%
1158,Verra Mobility Corp. Class A,0.00%
1159,"Santander Consumer USA Holdings, Inc.",0.00%
1160,"Intercept Pharmaceuticals, Inc.",0.00%
1161,"Columbia Property Trust, Inc.",0.00%
1162,"Retail Properties of America, Inc. Class A",0.00%
1163,"Upwork, Inc.",0.00%
1164,Knowles Corp.,0.00%
1165,"American Airlines Group, Inc.",0.00%
1166,"Kulicke & Soffa Industries, Inc.",0.00%
1167,"Avis Budget Group, Inc.",0.00%
1168,"Group 1 Automotive, Inc.",0.00%
1169,"WW International, Inc.",0.00%
1170,NBT Bancorp Inc.,0.00%
1171,First Merchants Corporation,0.00%
1172,"United Community Banks, Inc.",0.00%
1173,"Cinemark Holdings, Inc.",0.00%
1174,"American Assets Trust, Inc.",0.00%
1175,Mack-Cali Realty Corporation,0.00%
1176,"Patrick Industries, Inc.",0.00%
1177,Rent-A-Center Inc,0.00%
1178,"LTC Properties, Inc.",0.00%
1179,RLJ Lodging Trust,0.00%
1180,"Allscripts Healthcare Solutions, Inc.",0.00%
1181,"Encore Capital Group, Inc.",0.00%
1182,"Laureate Education, Inc. Class A",0.00%
1183,Banner Corporation,0.00%
1184,Terex Corporation,0.00%
1185,Acushnet Holdings Corp.,0.00%
1186,"Helios Technologies, Inc.",0.00%
1187,"Zogenix, Inc.",0.00%
1188,"Penske Automotive Group, Inc.",0.00%
1189,"WesBanco, Inc.",0.00%
1190,Urban Edge Properties,0.00%
1191,Retail Opportunity Investments Corp.,0.00%
1192,"PROS Holdings, Inc.",0.00%
1193,Six Flags Entertainment Corporation,0.00%
1194,"CSG Systems International, Inc.",0.00%
1195,American Woodmark Corporation,0.00%
1196,Central Garden & Pet Company Class A,0.00%
1197,"Coca-Cola Consolidated, Inc.",0.00%
1198,"Northwest Bancshares, Inc.",0.00%
1199,"Sally Beauty Holdings, Inc.",0.00%
1200,Bank of N.T. Butterfield & Son Limited (The),0.00%
1201,TowneBank,0.00%
1202,"MFA Financial, Inc.",0.00%
1203,EchoStar Corporation Class A,0.00%
1204,"Capitol Federal Financial, Inc.",0.00%
1205,"Flagstar Bancorp, Inc.",0.00%
1206,"REGENXBIO, Inc.",0.00%
1207,"JELD-WEN Holding, Inc.",0.00%
1208,HNI Corporation,0.00%
1209,"Epizyme, Inc.",0.00%
1210,Realogy Holdings Corp.,0.00%
1211,Gentherm Incorporated,0.00%
1212,"Heartland Financial USA, Inc.",0.00%
1213,Renasant Corporation,0.00%
1214,Delphi Technologies Plc,0.00%
1215,"Gray Television, Inc.",0.00%
1216,"FARO Technologies, Inc.",0.00%
1217,"Intra-Cellular Therapies, Inc.",0.00%
1218,"Argo Group International Holdings, Ltd.",0.00%
1219,"Brinker International, Inc.",0.00%
1220,Macerich Company,0.00%
1221,"Perficient, Inc.",0.00%
1222,Tennant Company,0.00%
1223,LaZBoy Incorporated,0.00%
1224,Sleep Number Corporation,0.00%
1225,"US Ecology, Inc.",0.00%
1226,Mercury General Corporation,0.00%
1227,"GCP Applied Technologies, Inc.",0.00%
1228,"CBIZ, Inc.",0.00%
1229,"OSI Systems, Inc.",0.00%
1230,Lions Gate Entertainment Corp Class B,0.00%
1231,Encore Wire Corporation,0.00%
1232,Harsco Corporation,0.00%
1233,Cushman & Wakefield Plc,0.00%
1234,Covanta Holding Corporation,0.00%
1235,"TTM Technologies, Inc.",0.00%
1236,"Core-Mark Holding Company, Inc.",0.00%
1237,ODP Corporation,0.00%
1238,Avaya Holdings Corp.,0.00%
1239,"Safety Insurance Group, Inc.",0.00%
1240,"Astec Industries, Inc.",0.00%
1241,"Hope Bancorp, Inc.",0.00%
1242,"Sandy Spring Bancorp, Inc.",0.00%
1243,Deluxe Corporation,0.00%
1244,Kaiser Aluminum Corporation,0.00%
1245,Acadia Realty Trust,0.00%
1246,"Provident Financial Services, Inc.",0.00%
1247,Piper Sandler Companies,0.00%
1248,"Alaska Air Group, Inc.",0.00%
1249,"Urban Outfitters, Inc.",0.00%
1250,"Kontoor Brands, Inc.",0.00%
1251,Domtar Corporation,0.00%
1252,Coty Inc. Class A,0.00%
1253,"Genworth Financial, Inc. Class A",0.00%
1254,Virtusa Corporation,0.00%
1255,"Esperion Therapeutics, Inc.",0.00%
1256,First Bancorp,0.00%
1257,MicroStrategy Incorporated Class A,0.00%
1258,Cadence Bancorporation Class A,0.00%
1259,Lindsay Corporation,0.00%
1260,SITE Centers Corp.,0.00%
1261,"Supernus Pharmaceuticals, Inc.",0.00%
1262,"Veoneer, Inc.",0.00%
1263,"Nelnet, Inc. Class A",0.00%
1264,"USANA Health Sciences, Inc.",0.00%
1265,"Employers Holdings, Inc.",0.00%
1266,"Schrodinger, Inc.",0.00%
1267,"Virtus Investment Partners, Inc.",0.00%
1268,"Shutterstock, Inc.",0.00%
1269,"S&T Bancorp, Inc.",0.00%
1270,Investors Real Estate Trust,0.00%
1271,"Sykes Enterprises, Incorporated",0.00%
1272,Huron Consulting Group Inc.,0.00%
1273,"Alexander & Baldwin, Inc.",0.00%
1274,"NMI Holdings, Inc. Class A",0.00%
1275,"Colony Capital, Inc. Class A",0.00%
1276,"Madrigal Pharmaceuticals, Inc.",0.00%
1277,"Waddell & Reed Financial, Inc. Class A",0.00%
1278,TriMas Corporation,0.00%
1279,"Under Armour, Inc. Class C",0.00%
1280,Cheesecake Factory Incorporated,0.00%
1281,CNA Financial Corporation,0.00%
1282,Getty Realty Corp.,0.00%
1283,ProAssurance Corporation,0.00%
1284,"Xenia Hotels & Resorts, Inc.",0.00%
1285,AMC Networks Inc. Class A,0.00%
1286,City Holding Company,0.00%
1287,"Bloomin' Brands, Inc.",0.00%
1288,"Schweitzer-Mauduit International, Inc.",0.00%
1289,First Commonwealth Financial Corporation,0.00%
1290,"Heartland Express, Inc.",0.00%
1291,"Brookline Bancorp, Inc.",0.00%
1292,Constellium SE Class A,0.00%
1293,Theravance Biopharma Inc,0.00%
1294,"ADT, Inc.",0.00%
1295,Universal Health Realty Income Trust,0.00%
1296,Steelcase Inc. Class A,0.00%
1297,"NETGEAR, Inc.",0.00%
1298,"Calavo Growers, Inc.",0.00%
1299,"Eagle Bancorp, Inc.",0.00%
1300,Ladder Capital Corp. Class A,0.00%
1301,Ferro Corporation,0.00%
1302,Granite Construction Incorporated,0.00%
1303,DiamondRock Hospitality Company,0.00%
1304,"BrightSphere Investment Group, Inc.",0.00%
1305,Kite Realty Group Trust,0.00%
1306,Primoris Services Corporation,0.00%
1307,Greif Class A,0.00%
1308,"SeaWorld Entertainment, Inc.",0.00%
1309,"Enanta Pharmaceuticals, Inc.",0.00%
1310,"Innoviva, Inc.",0.00%
1311,Brookfield Property REIT Inc Class A,0.00%
1312,Trinseo SA,0.00%
1313,"Myriad Genetics, Inc.",0.00%
1314,SolarWinds Corp.,0.00%
1315,"BGC Partners, Inc. Class A",0.00%
1316,Evolent Health Inc Class A,0.00%
1317,SFL Corporation Limited,0.00%
1318,Cardtronics plc Class A,0.00%
1319,"TTEC Holdings, Inc.",0.00%
1320,"NextGen Healthcare, Inc.",0.00%
1321,"Greenbrier Companies, Inc.",0.00%
1322,Pilgrim's Pride Corporation,0.00%
1323,"Clearway Energy, Inc. Class A",0.00%
1324,"Viela Bio, Inc.",0.00%
1325,"Herc Holdings, Inc.",0.00%
1326,CorVel Corporation,0.00%
1327,Endo International Plc,0.00%
1328,BancFirst Corporation,0.00%
1329,"Redwood Trust, Inc.",0.00%
1330,"Stock Yards Bancorp, Inc.",0.00%
1331,Welbilt Inc,0.00%
1332,Atara Biotherapeutics Inc,0.00%
1333,Taro Pharmaceutical Industries Ltd.,0.00%
1334,Atlas Corp.,0.00%
1335,Stratasys Ltd.,0.00%
1336,"American Axle & Manufacturing Holdings, Inc.",0.00%
1337,3D Systems Corporation,0.00%
1338,AAR CORP.,0.00%
1339,Scorpio Tankers Inc.,0.00%
1340,"Inter Parfums, Inc.",0.00%
1341,JetBlue Airways Corporation,0.00%
1342,"Benchmark Electronics, Inc.",0.00%
1343,"Oxford Industries, Inc.",0.00%
1344,Liberty Media Corp. Series C Liberty Braves,0.00%
1345,"Tivity Health, Inc.",0.00%
1346,Kearny Financial Corp.,0.00%
1347,TFS Financial Corporation,0.00%
1348,St. Joe Company,0.00%
1349,"Dine Brands Global, Inc.",0.00%
1350,Neenah Inc,0.00%
1351,Fresh Del Monte Produce Inc.,0.00%
1352,MakeMyTrip Ltd.,0.00%
1353,Capstead Mortgage Corporation,0.00%
1354,"1Life Healthcare, Inc.",0.00%
1355,National Beverage Corp.,0.00%
1356,SunPower Corporation,0.00%
1357,Michaels Companies Inc,0.00%
1358,Scholastic Corporation,0.00%
1359,"American National Group, Inc.",0.00%
1360,Tronox Holdings Plc,0.00%
1361,"Plantronics, Inc.",0.00%
1362,"Great Western Bancorp, Inc.",0.00%
1363,1st Source Corporation,0.00%
1364,Matthews International Corporation Class A,0.00%
1365,CTS Corporation,0.00%
1366,Pennant Group Inc,0.00%
1367,"Marcus & Millichap, Inc.",0.00%
1368,Natus Medical Incorporated,0.00%
1369,SEACOR Holdings Inc.,0.00%
1370,"Dave & Buster's Entertainment, Inc.",0.00%
1371,Meredith Corporation,0.00%
1372,"Newmark Group, Inc. Class A",0.00%
1373,"Myers Industries, Inc.",0.00%
