,Name,Allocation
1163,Redefine Properties Ltd.,0.01%
1164,"360 Finance, Inc. ADR Class A",0.01%
1165,MiTAC Holdings Corp.,0.01%
1166,EDP - Energias do Brasil S.A.,0.01%
1167,China Power International Development Ltd,0.01%
1168,CPFL Energia S.A.,0.01%
1169,"Hope Education Group Co., Ltd.",0.01%
1170,Pick N Pay Stores Limited,0.01%
1171,Zhejiang NHU Co. Ltd. Class A,0.01%
1172,"Yonghui Superstores Co., Ltd. Class A",0.01%
1173,Petro Rio SA,0.01%
1174,"Topco Scientific Co., Ltd.",0.01%
1175,"SK Materials Co., Ltd",0.01%
1176,Medy-Tox Inc.,0.01%
1177,Aguas Andinas S.A. Class A,0.01%
1178,"Jiangsu Hengli Hydraulic Co., Ltd. Class A",0.01%
1179,"Shin Zu Shing Co., Ltd.",0.01%
1180,Laurus Labs Ltd.,0.01%
1181,"IBF Financial Holdings Co., Ltd.",0.01%
1182,China Petrochemical Development Corporation,0.01%
1183,Shriram Transport Finance Co. Ltd.,0.01%
1184,ITEQ Corporation,0.01%
1185,Eastern Company,0.01%
1186,"Bank of Hangzhou Co., Ltd. Class A",0.01%
1187,Netcare Limited,0.01%
1188,Far Eastern Department Stores Ltd.,0.01%
1189,"Hugel, Inc.",0.01%
1190,Momentum Metropolitan Holdings Limited,0.01%
1191,Times Neighborhood Holdings Ltd.,0.01%
1192,"Unisplendour Co., Ltd. Class A",0.01%
1193,Coromandel International Limited,0.01%
1194,"Wuhu Sanqi Interactive Entertainment Network Technology Group Co., Ltd. Class A",0.01%
1195,"Shanghai International Airport Co., Ltd. Class A",0.01%
1196,SSY Group Limited,0.01%
1197,Hanwha Corp,0.01%
1198,Embotelladora Andina SA Pfd B,0.01%
1199,"BEST, Inc. Sponsored ADR Class A",0.01%
1200,PetroChina Company Limited Class A,0.01%
1201,"Seazen Holdings Co.,Ltd. Class A",0.01%
1202,"Foxconn Industrial Internet Co., Ltd. Class A",0.01%
1203,HUAYU Automotive Systems Company Limited Class A,0.01%
1204,Yuexiu Real Estate Investment Trust,0.01%
1205,"WONIK IPS CO., LTD.",0.01%
1206,"YFY, Inc.",0.01%
1207,Koh Young Technology Inc.,0.01%
1208,Turk Hava Yollari A.O.,0.01%
1209,Lee & Man Paper Manufacturing Limited,0.01%
1210,Grupo Cementos de Chihuahua,0.01%
1211,China Bills Finance Corporation,0.01%
1212,"Hanssem Co., Ltd",0.01%
1213,"EO Technics Co., Ltd",0.01%
1214,Banco Macro SA Sponsored ADR Class B,0.01%
1215,"Bangkok Chain Hospital Public Co., Ltd. NVDR",0.01%
1216,Budimex SA,0.01%
1217,Westports Holdings Bhd.,0.01%
1218,"MedPacto, Inc.",0.01%
1219,"Hanwha Aerospace Co., Ltd.",0.01%
1220,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.01%
1221,"Total Access Communication Public Co., Ltd. NVDR",0.01%
1222,Braskem S.A. Pfd A,0.01%
1223,Engie Energia Chile S.A.,0.01%
1224,Truworths International Limited,0.01%
1225,Genomma Lab Internacional SAB de CV Class B,0.01%
1226,Jubilant Life Sciences Limited,0.01%
1227,"GT Capital Holdings, Inc.",0.01%
1228,"Guotai Junan Securities Co., Ltd. Class H",0.01%
1229,NHN KCP Corp.,0.01%
1230,"Hanall Biopharma Co., Ltd.",0.01%
1231,BAIC Motor Corporation Limited Class H,0.01%
1232,Resilient REIT Limited,0.01%
1233,"Taiwan Secom Co., Ltd.",0.01%
1234,"Pan Ocean Co., Ltd.",0.01%
1235,Sunway Real Estate Investment Trust,0.01%
1236,Yamamah Saudi Cement Co.,0.01%
1237,Locaweb Servicos de Internet SA,0.01%
1238,"Hangzhou Tigermed Consulting Co., Ltd. Class A",0.01%
1239,My E.G. Services Bhd.,0.01%
1240,Shanghai Industrial Holdings Limited,0.01%
1241,"BGF retail CO., LTD.",0.01%
1242,"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",0.01%
1243,Inner Mongolia Yitai Coal Company Limited Class B,0.01%
1244,JYP Entertainment Corp,0.01%
1245,mBank SA,0.01%
1246,"Taiwan Shin Kong Security Co., Ltd.",0.01%
1247,Yapi ve Kredi Bankasi A.S.,0.01%
1248,"Shenzhen Overseas Chinese Town Co., Ltd. Class A",0.01%
1249,"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",0.01%
1250,"Center Laboratories, Inc.",0.01%
1251,Enzychem Lifesciences Corp.,0.01%
1252,EZ TEC Empreendimentos e Participacoes SA,0.01%
1253,Sao Martinho S.A.,0.01%
1254,Yuexiu Transport Infrastructure Limited,0.01%
1255,China Water Affairs Group Limited,0.01%
1256,"Changjiang Securities Co., Ltd Class A",0.01%
1257,Qatar Aluminium Manufacturing Company,0.01%
1258,Goldsun Development & Construction Co Ltd,0.01%
1259,Becle Sab De Cv,0.01%
1260,China Eastern Airlines Corporation Limited Class H,0.01%
1261,Barloworld Limited,0.01%
1262,TXC Corporation,0.01%
1263,"China Fortune Land Development Co., Ltd. Class A",0.01%
1264,Vina Concha Y Toro S.A.,0.01%
1265,Qatar Navigation QSC,0.01%
1266,"JinkoSolar Holding Co., Ltd. Sponsored ADR",0.01%
1267,"KCE Electronics Public Co., Ltd. NVDR",0.01%
1268,Quality Houses Public Co. Ltd. NVDR,0.01%
1269,Banco Inter SA Units Cons of 1 Sh + 2 Pfd Shs,0.01%
1270,Sino-Ocean Group Holding Ltd.,0.01%
1271,Mando Corp,0.01%
1272,Poly Property Group Co. Ltd.,0.01%
1273,"Nankang Rubber Tire Corp., Ltd.",0.01%
1274,Dr. Lal PathLabs Limited,0.01%
1275,"AVIC Jonhon Optronic Technology Co., Ltd. Class A",0.01%
1276,"China Resources Medical Holdings Co., Ltd.",0.01%
1277,NetDragon Websoft Holdings Limited,0.01%
1278,HengTen Networks Group Limited,0.01%
1279,Saudi Pharmaceutical Industries & Medical Appliances Corp.,0.01%
1280,Seera Holding Group,0.01%
1281,Sporton International Inc.,0.01%
1282,Global Unichip Corp.,0.01%
1283,Godrej Properties Limited,0.01%
1284,National Bank of Greece S.A.,0.01%
1285,Yanbu Cement Co.,0.01%
1286,Tube Investments of India Limited,0.01%
1287,"ABL Bio, Inc.",0.01%
1288,"Hithink RoyalFlush Information Network Co., Ltd. Class A",0.01%
1289,Hannstar Display Corp.,0.01%
1290,Qualitas Controladora S.A.B. de C.V. Class I,0.01%
1291,"Dongxing Securities Co., Ltd.",0.01%
1292,TAURON Polska Energia S.A.,0.01%
1293,Dana Gas,0.01%
1294,"China Jushi Co., Ltd. Class A",0.01%
1295,Ruentex Industries Limited,0.01%
1296,CH. Karnchang Public Co. Ltd. NVDR,0.01%
1297,NH INVESTMENT & SECURITIES CO.LTD.,0.01%
1298,Varun Beverages Ltd.,0.01%
1299,Atlas Corp.,0.01%
1300,China Southern Airlines Company Limited Class H,0.01%
1301,Alupar Investimento SA Unit Cons of 1 Sh + 2 Pfd Shs,0.01%
1302,"Bank of Chengdu Co., Ltd. Class A",0.01%
1303,"Bangkok Commercial Asset Management Public Co., Ltd. NVDR",0.01%
1304,PixArt Imaging Inc.,0.01%
1305,Sanofi India Limited,0.01%
1306,Topchoice Medical Corp. Class A,0.01%
1307,City Cement Co.,0.01%
1308,Terna Energy S.A.,0.01%
1309,"CHA Biotech Co., Ltd.",0.01%
1310,Aboitiz Power Corp.,0.01%
1311,Dubai Investment (P.J.S.C),0.01%
1312,Lingyi iTech (Guangdong) Company Class A,0.01%
1313,Vodafone Qatar QSC,0.01%
1314,"Yulon Motor Co.,Ltd",0.01%
1315,Cheng Loong Corp.,0.01%
1316,"Jentech Precision Industrial Co., Ltd",0.01%
1317,Sappi Limited,0.01%
1318,"Soulbrain Co., Ltd.",0.01%
1319,Aeroflot-Russian Airlines PJSC,0.01%
1320,"SDIC Power Holdings Co., Ltd. Class A",0.01%
1321,Mindtree Limited,0.01%
1322,TMB Bank Public Company Limited NVDR,0.01%
1323,C&D International Investment Group Ltd.,0.01%
1324,CAP S.A.,0.01%
1325,"Daewoong Co., Ltd.",0.01%
1326,MMG Ltd.,0.01%
1327,"Huaku Development Co., Ltd.",0.01%
1328,Genertec Universal Medical Group Company Limited,0.01%
1329,"GD Power Development Co., Ltd Class A",0.01%
1330,"DongKook Pharmaceutical Co., Ltd.",0.01%
1331,Digital China Holdings Limited,0.01%
1332,HTC Corporation,0.01%
1333,"Lepu Medical Technology (Beijing) Co., Ltd. Class A",0.01%
1334,AARTI Industries Ltd,0.01%
1335,V.S. Industry Bhd.,0.01%
1336,Banpu Public Co. Ltd. NVDR,0.01%
1337,Grape King Bio Ltd.,0.01%
1338,Indian Hotels Co. Ltd.,0.01%
1339,Hexaware Technologies Limited,0.01%
1340,China Airlines Ltd.,0.01%
1341,Eva Airways Corporation,0.01%
1342,"Caitong Securities Co., Ltd. Class A",0.01%
1343,Indiabulls Housing Finance Ltd.,0.01%
1344,SOHO China Ltd.,0.01%
1345,"GS Retail Co., Ltd.",0.01%
1346,Supreme Industries Limited,0.01%
1347,DGB Financial Group Co Ltd,0.01%
1348,Beijing New Building Materials Public Limited Company Class A,0.01%
1349,Wistron Neweb Corporation,0.01%
1350,"Jonjee Hi-Tech Industrial and Commercial Holding Co., Ltd. Class A",0.01%
1351,"Shennan Circuit Co., Ltd. Class A",0.01%
1352,Robinsons Land Corp.,0.01%
1353,"Daewoo Shipbuilding & Marine Engineering Co., Ltd",0.01%
1354,Corporacion Financiera Colombiana SA,0.01%
1355,Puregold Price Club Inc.,0.01%
1356,Megaworld Corp.,0.01%
1357,China New Higher Education Group Ltd,0.01%
1358,Shui On Land Ltd.,0.01%
1359,Bangchak Corporation Public Company Ltd NVDR,0.01%
1360,"LegoChem Biosciences, Inc.",0.01%
1361,Light S.A.,0.01%
1362,Chilisin Electronics Corp,0.01%
1363,Sohu.com Limited Sponsored ADR,0.01%
1364,"Hota Industrial Manufacturing Co., Ltd.",0.01%
1365,Granules India Limited,0.01%
1366,Jiayuan International Group Ltd.,0.01%
1367,Saudi Research & Marketing Group,0.01%
1368,"Asymchem Laboratories (Tianjin) Co., Ltd. Class A",0.01%
1369,Telecom Argentina SA Sponsored ADR,0.01%
1370,Legend Holdings Corporation Class H,0.01%
1371,"Ecopro Co., Ltd.",0.01%
1372,Aliansce Sonae Shopping Centers S.A.,0.01%
1373,Shanghai Fudan Microelectronics Group Co. Ltd. Class H,0.01%
1374,Syngene International Ltd.,0.01%
1375,Hong Leong Financial Group Bhd.,0.01%
1376,MERITZ SECURITIES CO LTD,0.01%
1377,Manappuram Finance Limited,0.01%
1378,Shougang Fushan Resources Group Limited,0.01%
1379,Meinian Onehealth Healthcare Holdings Co Ltd Class A,0.01%
1380,PharmaEssentia Corp.,0.01%
1381,Almeera Consumer Goods Co. QSC,0.01%
1382,Bata India Ltd,0.01%
1383,"Jinke Property Group Co., Ltd Class A",0.01%
1384,"Perfect World Co., Ltd. Class A",0.01%
1385,"LS Electric Co., Ltd.",0.01%
1386,Usinas Siderurgicas de Minas Gerais SA-Usiminas Pfd A,0.01%
1387,China Railway Signal & Communication Corp. Ltd. Class H,0.01%
1388,"Zhejiang Supor Co., Ltd. Class A",0.01%
1389,"Shanghai International Port (Group) Co., Ltd. Class A",0.01%
1390,"Spring Airlines Co., Ltd. Class A",0.01%
1391,BBMG Corporation Class A,0.01%
1392,Lotte Corp,0.01%
1393,PVR Limited,0.01%
1394,Aldrees Petroleum & Transport Services Co.,0.01%
1395,TCL Electronics Holdings Limited,0.01%
1396,Skyworth Group Limited,0.01%
1397,GCL System Integration Technology Co. Ltd. Class A,0.01%
1398,CTCI Corporation,0.01%
1399,Magyar Telekom Telecommunications PLC,0.01%
1400,"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",0.01%
1401,"COSMAX, Inc.",0.01%
1402,GemVax & KAEL Co Ltd,0.01%
1403,PAX Global Technology Limited,0.01%
1404,"China Northern Rare Earth (Group) High-Tech Co., Ltd. Class A",0.01%
1405,United Development Co.,0.01%
1406,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.01%
1407,Alembic Pharmaceuticals Limited,0.01%
1408,Taiwan Cogeneration Corporation,0.01%
1409,"XCMG Construction Machinery Co., Ltd. Class A",0.01%
1410,SK Discovery Co. Ltd.,0.01%
1411,Egyptian Financial Group-Hermes Holding Co.,0.01%
1412,"Shanghai Construction Group Co., Ltd. Class A",0.01%
1413,"SillaJen, Inc.",0.01%
1414,"LOTTE Fine Chemical Co,. Ltd.",0.01%
1415,"TA Chen Stainless Pipe Co., Ltd.",0.01%
1416,Gold Circuit Electronics Ltd,0.01%
1417,Kinsus Interconnect Technology Corp.,0.01%
1418,Vitrox Corp. Bhd.,0.01%
1419,Petkim Petrokimya Holding Anonim Sirketi,0.01%
1420,Oriental Pearl Media Co. Ltd. Class A,0.01%
1421,"Lotte Shopping Co., Ltd",0.01%
1422,"Dawning Information Industry Co., Ltd. Class A",0.01%
1423,Hyundai Development Co.,0.01%
1424,"Taeyoung Engineering & Construction Co., Ltd.",0.01%
1425,"COSCO SHIPPING Energy Transportation Co., Ltd. Class H",0.01%
1426,JSE Limited,0.01%
1427,KPJ Healthcare Bhd.,0.01%
1428,"Shanghai M&G Stationery, Inc.",0.01%
1429,"Shanghai Baosight Software Co., Ltd. Class A",0.01%
1430,"Sany Heavy Equipment International Holdings Co., Ltd.",0.01%
1431,"Oppein Home Group, Inc. Class A",0.01%
1432,"Taiwan Paiho Co., Ltd.",0.01%
1433,Minerva S.A.,0.01%
1434,"King Slide Works Co., Ltd.",0.01%
1435,Beijing Tiantan Biological Products Corporation Limited Class A,0.01%
1436,Getac Technology Corporation,0.01%
1437,"Samsung Card Co., Ltd",0.01%
1438,Lomon Billions Group Co Ltd. Class A,0.01%
1439,Cholamandalam Investment and Finance Co. Ltd.,0.01%
1440,China Maple Leaf Educational Systems Ltd.,0.01%
1441,KRUK S.A.,0.01%
1442,"Ningbo Zhoushan Port Co., Ltd. Class A",0.01%
1443,"Formosa Taffeta Co., Ltd.",0.01%
1444,United Electronics Co.,0.01%
1445,Torrent Power Limited,0.01%
1446,NHN Corporation,0.01%
1447,AECI Ltd,0.01%
1448,"Jiangsu King's Luck Brewery Joint-stock Co., Ltd. Class A",0.01%
1449,"Sunny Friend Environmental Technology Co., Ltd.",0.01%
1450,China Kepei Education Group Limited,0.01%
1451,"RiseSun Real Estate Development Co., Ltd. Class A",0.01%
1452,Niu Technologies Sponsored ADR Class A,0.01%
1453,"Yunnan Energy New Material Co., Ltd. Class A",0.01%
1454,Guoyuan Securities Company Limited Class A,0.01%
1455,"Juewei Food Co., Ltd. Class A",0.01%
1456,Mahanagar Gas Ltd,0.01%
1457,"HLB Life Science Co.,Ltd.",0.01%
1458,"Taiwan Hon Chuan Enterprise Co., Ltd.",0.01%
1459,"Dongsuh Companies, Inc.",0.01%
1460,Lonking Holdings Limited,0.01%
1461,Shinkong Synthetic Fibers Corporation,0.01%
1462,"Greatek Electronics, Inc.",0.01%
1463,Scientex Bhd.,0.01%
1464,Engro Corporation Limited,0.01%
1465,SM ENTERTAINMENT CO. Ltd.,0.01%
1466,Omega Geracao SA,0.01%
1467,Sigurd Microelectronics Corp.,0.01%
1468,National Agricultural Development Co.,0.01%
1469,"SDIC Capital Co., Ltd. Class A",0.01%
1470,Q Technology (Group) Co. Ltd.,0.01%
1471,"SK Networks Co., Ltd.",0.01%
1472,"Hyundai Department Store Co., Ltd",0.01%
1473,Ennoconn Corp.,0.01%
1474,PT Jasa Marga (Persero) Tbk Class B,0.01%
1475,CK Power Public Co. Ltd. NVDR,0.01%
1476,Grand Pacific Petrochemical Corp.,0.01%
1477,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited Class A,0.01%
1478,"Sichuan Chuantou Energy Co., Ltd. Class A",0.01%
1479,AP (Thailand) Public Co. Ltd. NVDR,0.01%
1480,GCL-Poly Energy Holdings Limited,0.01%
1481,"L & F Co., Ltd.",0.01%
1482,Sercomm Corp.,0.01%
1483,AEON Credit Service (M) Bhd.,0.01%
1484,Adecoagro S.A.,0.01%
1485,PT Surya Citra Media Tbk,0.01%
1486,Fufeng Group Limited,0.01%
1487,Leejam Sports Co.,0.01%
1488,Companhia de Saneamento de Minas Gerais,0.01%
1489,"China Dongxiang (Group) Co., Ltd.",0.01%
1490,"Sam Chun Dang Pharm. Co., Ltd.",0.01%
1491,Pampa Energia SA Sponsored ADR,0.01%
1492,Aisino Corp. Class A,0.01%
1493,"Tong Hsing Electronic Industries ,Ltd.",0.01%
1494,"Chong Hong Construction Co., Ltd.",0.01%
1495,Yulon Finance Corporation,0.01%
1496,Anadolu Efes Biracilik ve Malt Sanayii A.S.,0.01%
1497,Ottogi Corp.,0.01%
1498,Banco del Bajio SA,0.01%
1499,Cosan Logistica SA,0.01%
1500,"Hyundai Mipo Dockyard Co., Ltd",0.01%
1501,Xintec Inc.,0.01%
1502,Dongyue Group Limited,0.01%
1503,Chularat Hospital PCL NVDR,0.01%
1504,"Shengyi Technology Co., Ltd. Class A",0.01%
1505,Ronshine China Holdings Ltd.,0.01%
1506,Pentamaster Corp. Bhd.,0.01%
1507,LandMark Optoelectronics Corp.,0.01%
1508,"Chaozhou Three-Circle (Group) Co., Ltd. Class A",0.01%
1509,Bangkok Land Public Co. Ltd. NVDR,0.01%
1510,Arriyadh Development Co.,0.01%
1511,"Shandong Hualu-Hengsheng Chemical Co., Ltd. Class A",0.01%
1512,Ramco Cements Limited,0.01%
1513,TaiMed Biologics Inc.,0.01%
1514,POSCO INTERNATIONAL Corporation,0.01%
1515,"Arcos Dorados Holdings, Inc. Class A",0.01%
1516,China Reinsurance (Group) Corp. Class H,0.01%
1517,"ChipMOS Technologies, Inc.",0.01%
1518,"DoubleUGames Co., Ltd.",0.01%
1519,"Yunda Holding Co., Ltd. Class A",0.01%
1520,Frontken Corp. Bhd.,0.01%
1521,"Hengyi Petrochemical Co., Ltd. Class A",0.01%
1522,"KolmarBNH Co., Ltd.",0.01%
1523,Webzen Inc.,0.01%
1524,"Western Securities Co., Ltd. Class A",0.01%
1525,Controladora Vuela Compania de Aviacion SAB de CV Class A,0.01%
1526,Persistent Systems Limited,0.01%
1527,Thai Vegetable Oil Public Co. Ltd. NVDR,0.01%
1528,Nexteer Automotive Group Limited,0.01%
1529,Hyundai Rotem Co.,0.01%
1530,M. Dias Branco SA Industria e Comercio de Alimentos,0.01%
1531,"Jafron Biomedical Co., Ltd. Class A",0.01%
1532,Royal Bafokeng Platinum Limited,0.01%
1533,Zinus Inc,0.01%
1534,Unipro PJSC,0.01%
1535,OdontoPrev S.A.,0.01%
1536,Zhou Hei Ya International Holdings Company Limited,0.01%
1537,LSR Group PJSC Sponsored GDR RegS,0.01%
1538,"Shenzhen Sunway Communication Co., Ltd. Class A",0.01%
1539,China Suntien Green Energy Corporation Limited Class H,0.01%
1540,"IS Dongseo Co., Ltd.",0.01%
1541,Sundaram Finance Limited,0.01%
1542,"Shanxi Meijin Energy Co., Ltd. Class A",0.01%
1543,"Regional, S.A.B. de C.V. Class A",0.01%
1544,Asia Cement (China) Holdings Corp.,0.01%
1545,"Jiangxi Zhengbang Technology Co., Ltd. Class A",0.01%
1546,"Ganfeng Lithium Co., Ltd. Class A",0.01%
1547,Iguatemi Empresa de Shopping Centers S.A,0.01%
1548,"Kenda Rubber Industrial Co., Ltd",0.01%
1549,Coronation Fund Managers Limited,0.01%
1550,PT Pabrik Kertas Tjiwi Kimia Tbk,0.01%
1551,China Steel Chemical Corporation,0.01%
1552,"China Logistics Property Holdings Co., Ltd.",0.01%
1553,"OBI Pharma, Inc.",0.01%
1554,DRDGOLD Limited,0.01%
1555,Grupo Herdez SAB de CV,0.01%
1556,Eastern Province Cement Co.,0.01%
1557,"Test Rite International Co., Ltd.",0.01%
1558,LS Corp.,0.01%
1559,"Beijing TongRenTang Co., Ltd. Class A",0.01%
1560,"NICE Information Service Co., Ltd.",0.01%
1561,Titan Cement International N.V.,0.01%
1562,China Greatwall Technology Group Co Ltd Class A,0.01%
1563,Taiwan Tea Corporation,0.01%
1564,EcoRodovias Infraestrutura e Logistica S.A.,0.01%
1565,Cementos Argos SA,0.01%
1566,Wafer Works Corp.,0.01%
1567,"Asia Vital Components Co., Ltd.",0.01%
1568,Sangfor Technologies Inc. Class A,0.01%
1569,Cencosud Shopping SA,0.01%
1570,KOLMAR KOREA CO. LTD,0.01%
1571,Public Power Corporation S.A.,0.01%
1572,"Paradise Co., Ltd",0.01%
1573,"TPK Holding Co., Ltd.",0.01%
1574,Korean Reinsurance Company,0.01%
1575,Bitauto Holdings Ltd. Sponsored ADR,0.01%
1576,Hyundai Wia Corporation,0.01%
1577,"F & F Co., Ltd.",0.01%
1578,"China National Chemical Engineering Co., Ltd Class A",0.01%
1579,Sitronix Technology Corp.,0.01%
1580,Alliance Bank Malaysia Bhd.,0.01%
1581,PT Ciputra Development Tbk,0.01%
1582,"Beijing Shunxin Agriculture Co., Ltd. Class A",0.01%
1583,KCC Corporation,0.01%
1584,Globetronics Technology Bhd.,0.01%
1585,Herfy Food Services Co.,0.01%
1586,PT Bank BTPN Syariah Tbk,0.01%
1587,Green Cross Holdings Corporation,0.01%
1588,Casetek Holdings Ltd.,0.01%
1589,Gunkul Engineering Public Co. Ltd. NVDR,0.01%
1590,VTB Bank PJSC,0.01%
1591,AcBel Polytech Inc.,0.01%
1592,Ajanta Pharma Limited,0.01%
1593,U-Ming Marine Transport Corp.,0.01%
1594,Clevo Co.,0.01%
1595,Yifeng Pharmacy Chain Co Ltd Class A,0.01%
1596,Korea Gas Corporation,0.01%
1597,Hi Sun Technology (China) Limited,0.01%
1598,Powerlong Commercial Management Holdings Limited,0.01%
1599,Pou Sheng International (Holdings) Ltd.,0.01%
1600,Hyosung Corporation,0.01%
1601,"Hangzhou Robam Appliances Co., Ltd. Class A",0.01%
1602,Godrej Industries Limited,0.01%
1603,Glory Sun Financial Group Limited,0.01%
1604,United International Transportation Co. Ltd.,0.01%
1605,PT Bukit Asam Tbk,0.01%
1606,Oscotec Inc.,0.01%
1607,"G-treeBNT Co., Ltd.",0.01%
1608,Ulker Biskuvi Sanayi A.S.,0.01%
1609,Primax Electronics Ltd.,0.01%
1610,Mega Lifesciences Public Co. Ltd. NVDR,0.01%
1611,"KEPCO Plant Service & Engineering Co., Ltd",0.01%
1612,Bloomberry Resorts Corporation,0.01%
1613,AES Gener S.A.,0.01%
1614,"OFILM Group Co., Ltd. Class A",0.01%
1615,"Lotte Tour Development Co., Ltd.",0.01%
1616,PT Aneka Tambang Tbk,0.01%
1617,Log Commercial Properties e Participacoes SA,0.01%
1618,Wah Lee Industrial Corp.,0.01%
1619,Taiwan Glass Industry Corp.,0.01%
1620,Phoenix Mills Ltd.,0.01%
1621,"Alsea, S.A.B. de C.V.",0.01%
1622,Investec Limited,0.01%
1623,Serba Dinamik Holdings Bhd,0.01%
1624,PTG Energy Public Co. Ltd. NVDR,0.01%
1625,"FangDa Carbon New Material Co., Ltd. Class A",0.01%
1626,"Meritz Fire & Marine Insurance Co., Ltd",0.01%
1627,USI Corporation,0.01%
1628,L&T Technology Services Ltd.,0.01%
1629,PT Pakuwon Jati Tbk,0.01%
1630,"Betta Pharmaceuticals Co., Ltd. Class A",0.01%
1631,Gulf International Services QSC,0.01%
1632,"Zhengzhou Yutong Bus Co., Ltd. Class A",0.01%
1633,CESC Ltd,0.01%
1634,YTL Corp Bhd.,0.01%
1635,"Beijing Enlight Media Co., Ltd. Class A",0.01%
1636,Emlak Konut Gayrimenkul Yatirim Ortakligi A.g.,0.01%
1637,CCC SA,0.01%
1638,YUNGJIN PHARM. CO. LTD,0.01%
1639,Advanced Ceramic X Corporation,0.01%
1640,Towngas China Co. Ltd.,0.01%
1641,"Inspur Electronic Information Industry Co., Ltd. Class A",0.01%
1642,"Cheng Uei Precision Industry Co., Ltd.",0.01%
1643,"WT Microelectronics Co., Ltd.",0.01%
1644,CRISIL Limited,0.01%
1645,"Asia Optical Co., Inc.",0.01%
1646,Coforge Limited,0.01%
1647,Fusheng Precision Co. Ltd.,0.01%
1648,Pavilion Real Estate Investment Trust,0.01%
1649,"Yieh Phui Enterprise Co., Ltd.",0.01%
1650,IGB Real Estate Investment Trust,0.01%
1651,"Songcheng Performance Development Co., Ltd. Class A",0.01%
1652,Exide Industries Limited,0.01%
1653,Ardentec Corporation,0.01%
1654,"Huadong Medicine Co., Ltd. Class A",0.01%
1655,President Securities Corp.,0.01%
1656,Multi Commodity Exchange of India Limited,0.01%
1657,Scholar Education Group,0.01%
1658,China South City Holdings Limited,0.01%
1659,Sinopec Kantons Holdings Limited,0.01%
1660,"Wilcon Depot, Inc.",0.01%
1661,GOL Linhas Aereas Inteligentes S.A. Pfd,0.01%
1662,"Beijing Sinnet Technology Co., Ltd. Class A",0.01%
1663,Magnum Berhad,0.01%
1664,Concord New Energy Group Limited,0.01%
1665,MBK Public Co. Ltd. NVDR,0.01%
1666,"Cleanaway Co., Ltd.",0.01%
1667,Super Energy Corporation Public Company Limited NVDR,0.01%
1668,"Komipharm International Co., Ltd",0.01%
1669,Alliance Global Group Inc.,0.01%
1670,"Winning Health Technology Group Co.,Ltd. Class A",0.01%
1671,"Jih Sun Financial Holding Co., Ltd",0.01%
1672,Dallah Healthcare Co.,0.01%
1673,Dalmia Bharat Ltd.,0.01%
1674,Banco Pan SA Pfd Shs,0.01%
1675,TTY Biopharm Company Limited,0.01%
1676,FGV Holdings Bhd.,0.01%
1677,"AURAS Technology Co., Ltd.",0.01%
1678,Ten Square Games SA,0.01%
1679,"Binex Co., Ltd",0.01%
1680,"Transcend Information, Inc.",0.01%
1681,Aavas Financiers Ltd.,0.01%
1682,China National Software & Service Company Limited Class A,0.01%
1683,"Jiangsu Zhongnan Construction Group Co., Ltd. Class A",0.01%
1684,Chongqing Changan Automobile Company Limited Class A,0.01%
1685,"Hefei Meyer Optoelectronic Technology, Inc. Class A",0.01%
1686,Adani Enterprises Limited,0.01%
1687,Bank Millennium SA,0.01%
1688,Coca-Cola Icecek A.S.,0.01%
1689,ICICI Securities Ltd.,0.01%
1690,CVC Brasil Operadora e Agencia de Viagens SA,0.01%
1691,Road King Infrastructure Limited,0.01%
1692,Coretronic Corporation,0.01%
1693,Al Hammadi Company For Development and Investment,0.01%
1694,TTK Prestige Limited,0.01%
1695,China Gezhouba Group Company Limited Class A,0.01%
1696,Arabian Cement Co.,0.01%
1697,Lucky Cement Ltd.,0.01%
1698,"Seoul Semiconductor Co., Ltd",0.01%
1699,West China Cement Ltd.,0.01%
1700,Zhejiang Longsheng Group Co. Ltd. Class A,0.01%
1701,Daesang Corporation,0.01%
1702,China Merchants Land Limited,0.01%
1703,Prestige Estates Projects Limited,0.01%
1704,"L&C BIO Co., Ltd.",0.01%
1705,Grupo Comercial Chedraui SAB de CV Class B,0.01%
1706,Tongdao Liepin Group,0.01%
1707,"Thinking Electronic Industrial Co., Ltd.",0.01%
1708,Arezzo Industria e Comercio S.A.,0.01%
1709,"Autobio Diagnostics Co., Ltd. Class A",0.01%
1710,UPC Technology Corporation,0.01%
1711,Equites Property Fund Ltd ZAR,0.01%
1712,"Tong Yang Industry Co., Ltd.",0.01%
1713,Apollo Tyres Limited.,0.01%
1714,International CSRC Investment Holdings Co. Ltd.,0.01%
1715,"Venustech Group, Inc. Class A",0.01%
1716,Gillette India Limited,0.01%
1717,Gujarat State Petronet Limited,0.01%
1718,"Amicogen, Inc.",0.01%
1719,BES Engineering Corp.,0.01%
1720,"Tong Ren Tang Technologies Co., Ltd. Class H",0.01%
1721,"Zhongji Innolight Co., Ltd. Class A",0.01%
1722,City Union Bank Limited,0.01%
1723,"Tainan Spinning Co., Ltd.",0.01%
1724,Itau Corpbanca,0.01%
