,Name,Allocation
587,InterGlobe Aviation Ltd,0.02%
588,Gamuda Bhd.,0.02%
589,GOME Retail Holdings Limited,0.02%
590,Topsports International Holdings Limited,0.02%
591,"Gree Electric Appliances, Inc. of Zhuhai Class A",0.02%
592,Global Power Synergy Public Company Ltd NVDR,0.02%
593,"Bumrungrad Hospital Public Co., Ltd. NVDR",0.02%
594,"Anhui Gujing Distillery Co., Ltd. Class A",0.02%
595,Uni-President China Holdings Ltd.,0.02%
596,Bosch Limited,0.02%
597,Sime Darby Bhd.,0.02%
598,"Korea Aerospace Industries, Ltd.",0.02%
599,China Oilfield Services Limited Class H,0.02%
600,GS Holdings Corp.,0.02%
601,"GF Securities Co., Ltd. Class H",0.02%
602,Berli Jucker Public Co. Ltd. NVDR,0.02%
603,Vinda International Holdings Limited,0.02%
604,Biocon Limited,0.02%
605,China United Network Communications Limited Class A,0.02%
606,Ratch Group Public Co. Ltd. NVDR,0.02%
607,GoerTek Inc. Class A,0.02%
608,LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,0.02%
609,QL Resources Bhd.,0.02%
610,"New Hope Liuhe Co., Ltd. Class A",0.02%
611,"Foxconn Technology Co., Ltd.",0.02%
612,"China Molybdenum Co., Ltd. Class H",0.02%
613,"Haier Smart Home Co., Ltd. Class A",0.02%
614,China Aoyuan Group Limited,0.02%
615,"Yuexiu Property Co., Ltd.",0.02%
616,"Huatai Securities Co., Ltd. Class A",0.02%
617,S-1 Corp.,0.02%
618,Yonyou Network Technology Co. Ltd. Class A,0.02%
619,Kaisa Group Holdings Ltd.,0.02%
620,Jollibee Foods Corp.,0.02%
621,"China Everbright Bank Co., Ltd. Class A",0.02%
622,"COSCO SHIPPING Holdings Co., Ltd. Class H",0.02%
623,"True Corp. Public Co., Ltd. NVDR",0.02%
624,Petronas Dagangan Bhd.,0.02%
625,Hua Hong Semiconductor Ltd.,0.02%
626,"Zhaojin Mining Industry Co., Ltd. Class H",0.02%
627,Shenzhen Investment Limited,0.02%
628,SAIC Motor Corporation Limited Class A,0.02%
629,Hap Seng Consolidated Bhd.,0.02%
630,AMMB Holdings Bhd.,0.02%
631,CRRC Corporation Limited Class A,0.02%
632,"Dali Foods Group Co., Ltd.",0.02%
633,PT Indocement Tunggal Prakarsa Tbk,0.02%
634,"China Everbright Bank Co., Ltd. Class H",0.02%
635,DLF Limited,0.02%
636,COSCO SHIPPING Ports Limited,0.02%
637,Manila Electric Co.,0.02%
638,"New China Life Insurance Co., Ltd. Class A",0.02%
639,"AmorePacific Group, Inc.",0.02%
640,LIC Housing Finance Ltd,0.02%
641,GS Engineering & Construction Corp.,0.02%
642,Indorama Ventures Public Co. Ltd. NVDR,0.02%
643,Winbond Electronics Corp.,0.02%
644,"BNK Financial Group, Inc.",0.02%
645,"Bangkok Commercial Asset Management Public Co., Ltd. NVDR",0.02%
646,ZTE Corporation Class A,0.02%
647,Metropolitan Bank & Trust Co.,0.02%
648,NWS Holdings Limited,0.02%
649,China East Education Holdings Limited,0.02%
650,"Shenwan Hongyuan Group Co., Ltd. Class A",0.02%
651,"Shinsegae Co., Ltd",0.02%
652,"Wen's Foodstuff Group Co., Ltd. Class A",0.02%
653,Malaysia Airports Holdings Bhd.,0.02%
654,"Korean Air Lines Co., Ltd",0.02%
655,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class H,0.02%
656,China Huarong Asset Management Co Ltd Class H,0.02%
657,"Zhangzhou Pientzehuang Pharmaceutical Co., Ltd. Class A",0.02%
658,"Haitong Securities Co., Ltd. Class A",0.02%
659,"Hyundai Marine & Fire Insurance Co., Ltd.",0.02%
660,Sangfor Technologies Inc. Class A,0.02%
661,B.Grimm Power Public Company Ltd NVDR,0.02%
662,CJ Logistics Corp,0.02%
663,China Everbright Limited,0.02%
664,China Life Insurance Co. Ltd. Class A,0.02%
665,Yanzhou Coal Mining Co. Ltd. Class H,0.02%
666,Yunnan Baiyao Group Co. Ltd. Class A,0.02%
667,Fraser & Neave Holdings Bhd.,0.02%
668,Colgate-Palmolive (India) Limited,0.02%
669,Highwealth Construction Corp.,0.02%
670,Shanghai Industrial Holdings Limited,0.02%
671,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd. Class A",0.02%
672,China Hongqiao Group Ltd.,0.02%
673,"CJ ENM Co., Ltd.",0.02%
674,"Guangdong Haid Group Co., Limited Class A",0.02%
675,Container Corporation of India Limited,0.02%
676,Muangthai Capital Public Co. Ltd. NVDR,0.02%
677,"Nien Made Enterprise Co., Ltd.",0.02%
678,Srisawad Corporation Public Company Ltd NVDR,0.02%
679,Topchoice Medical Corp. Class A,0.02%
680,"Zijin Mining Group Co., Ltd. Class A",0.02%
681,Standard Foods Corporation,0.02%
682,PT Adaro Energy Tbk,0.02%
683,Aluminum Corporation of China Limited Class H,0.02%
684,Bank of the Philippine Islands,0.02%
685,Cheil Worldwide Inc.,0.02%
686,Doosan Bobcat Inc.,0.02%
687,"CSC Financial Co., Ltd. Class A",0.02%
688,REC Limited,0.02%
689,EQUITY OTHER,0.02%
690,"GF Securities Co., Ltd. Class A",0.02%
691,"Mango Excellent Media Co., Ltd. Class A",0.02%
692,Indraprastha Gas Limited,0.02%
693,EVE Energy Co. Ltd. Class A,0.02%
694,Luye Pharma Group Ltd.,0.02%
695,"China Merchants Shekou Industrial Zone Holdings Co., Ltd. Class A",0.02%
696,"Helixmith Co., Ltd.",0.02%
697,Shanghai Pharmaceuticals Holding Co. Ltd. Class H,0.02%
698,"Hengli Petrochemical Co., Ltd. Class A",0.02%
699,Zhejiang Expressway Co. Ltd. Class H,0.02%
700,"Krung Thai Bank Public Co., Ltd. NVDR",0.02%
701,Shenzhen Kangtai Biological Products Co. Ltd. Class A,0.02%
702,Telekom Malaysia Bhd.,0.02%
703,CJ Corporation,0.02%
704,"Shennan Circuit Co., Ltd. Class A",0.02%
705,"Shanghai Lujiazui Finance & Trade Zone Development Co., Ltd. Class B",0.02%
706,"Beijing Capital International Airport Co., Ltd. Class H",0.02%
707,Air China Limited Class H,0.02%
708,Focus Media Information Technology Co Ltd Class A,0.02%
709,China Shipbuilding Industry Company Limited Class A,0.02%
710,Siemens Limited,0.02%
711,Puregold Price Club Inc.,0.02%
712,"Sanan Optoelectronics Co., Ltd. Class A",0.02%
713,Shriram Transport Finance Co. Ltd.,0.02%
714,NAURA Technology Group Co Ltd Class A,0.02%
715,Metro Pacific Investments Corporation,0.02%
716,Bank of China Limited Class A,0.02%
717,"Wuhu Sanqi Interactive Entertainment Network Technology Group Co., Ltd. Class A",0.02%
718,"NARI Technology Co., Ltd. Class A",0.02%
719,China Traditional Chinese Medicine Holdings Co. Ltd.,0.02%
720,"Guotai Junan Securities Co., Ltd. Class H",0.02%
721,"Bank of Shanghai Co., Ltd. Class A",0.02%
722,PT Perusahaan Gas Negara Tbk Class B,0.02%
723,"Walvax Biotechnology Co., Ltd. Class A",0.02%
724,"Shenzhen Goodix Technology Co., Ltd. Class A",0.02%
725,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.02%
726,PT Hanjaya Mandala Sampoerna Tbk,0.02%
727,Zoomlion Heavy Industry Science & Technology Co. Ltd. Class A,0.02%
728,Lens Technology Co. Ltd. Class A,0.02%
729,Lee & Man Paper Manufacturing Limited,0.02%
730,China Petroleum & Chemical Corporation Class A,0.02%
731,Shanghai Electric Group Company Limited Class H,0.02%
732,Will Semiconductor Ltd. Class A,0.02%
733,"Anhui Gujing Distillery Co., Ltd. Class B",0.02%
734,"Shenzhen Inovance Technology Co., Ltd Class A",0.02%
735,"Ruentex Development Co., Ltd.",0.02%
736,"Beijing Oriental Yuhong Waterproof Technology Co., Ltd. Class A",0.02%
737,Osotspa Public Co. Ltd. NVDR,0.02%
738,China Railway Construction Corporation Limited Class A,0.02%
739,AECC Aviation Power Co Ltd Class A,0.02%
740,Noah Holdings Ltd. Sponsored ADR Class A,0.02%
741,"Suning.com Co., Ltd. Class A",0.02%
742,Bharti Infratel Ltd.,0.02%
743,"Yuzhou Group Holdings Co., Ltd.",0.01%
744,Eva Airways Corporation,0.01%
745,"IRPC Public Co., Ltd. NVDR",0.01%
746,PearlAbyss Corp.,0.01%
747,TCL Technology Group Corporation Class A,0.01%
748,Koolearn Technology Holding Limited,0.01%
749,"Shanghai International Airport Co., Ltd. Class A",0.01%
750,"Hithink RoyalFlush Information Network Co., Ltd. Class A",0.01%
751,SSY Group Limited,0.01%
752,Bosideng International Holdings Limited,0.01%
753,China Resources Pharmaceutical Group Ltd.,0.01%
754,China Power International Development Ltd,0.01%
755,Legend Holdings Corporation Class H,0.01%
756,"Total Access Communication Public Co., Ltd. NVDR",0.01%
757,"Shandong Gold Mining Co., Ltd. Class A",0.01%
758,China Railway Group Limited Class A,0.01%
759,Westports Holdings Bhd.,0.01%
760,"Baoshan Iron & Steel Co., Ltd. Class A",0.01%
761,"Inner Mongolia Junzheng Energy & Chemical Group Co., Ltd. Class A",0.01%
762,"Daqin Railway Co., Ltd. Class A",0.01%
763,"Rongsheng Petrochemical Co., Ltd. Class A",0.01%
764,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.01%
765,Everbright Securities Company Limited Class A,0.01%
766,"Zhejiang Dingli Machinery Co., Ltd. Class A",0.01%
767,"Weichai Power Co., Ltd. Class A",0.01%
768,Hanwha Corp,0.01%
769,Tongwei Co. Ltd. Class A,0.01%
770,"Hua Xia Bank Co., Limited Class A",0.01%
771,"BGF retail CO., LTD.",0.01%
772,BAIC Motor Corporation Limited Class H,0.01%
773,"iflytek Co., Ltd. Class A",0.01%
774,"BEST, Inc. Sponsored ADR Class A",0.01%
775,Inner Mongolia Yitai Coal Company Limited Class B,0.01%
776,"Yonghui Superstores Co., Ltd. Class A",0.01%
777,Aboitiz Power Corp.,0.01%
778,Hualan Biological Engineering Inc. Class A,0.01%
779,China Airlines Ltd.,0.01%
780,Hong Leong Financial Group Bhd.,0.01%
781,"Foxconn Industrial Internet Co., Ltd. Class A",0.01%
782,NH INVESTMENT & SECURITIES CO.LTD.,0.01%
783,"Seazen Holdings Co.,Ltd. Class A",0.01%
784,Yifeng Pharmacy Chain Co Ltd Class A,0.01%
785,"GT Capital Holdings, Inc.",0.01%
786,IJM Corp. Bhd.,0.01%
787,"Zhejiang Sanhua Intelligent Controls Co., Ltd. Class A",0.01%
788,"GS Retail Co., Ltd.",0.01%
789,China Southern Airlines Company Limited Class H,0.01%
790,"Bank of Beijing Co., Ltd. Class A",0.01%
791,Glodon Company Limited Class A,0.01%
792,"Pan Ocean Co., Ltd.",0.01%
793,Megaworld Corp.,0.01%
794,HUAYU Automotive Systems Company Limited Class A,0.01%
795,BGI Genomics Co. Ltd. Class A,0.01%
796,"Shanghai Baosight Software Co., Ltd. Class A",0.01%
797,MERITZ SECURITIES CO LTD,0.01%
798,"Samsung Card Co., Ltd",0.01%
799,China Yuhua Education Corp. Ltd.,0.01%
800,PetroChina Company Limited Class A,0.01%
801,Sino-Ocean Group Holding Ltd.,0.01%
802,"Jafron Biomedical Co., Ltd. Class A",0.01%
803,KrungThai Card Public Co. Ltd. NVDR,0.01%
804,"Daewoo Shipbuilding & Marine Engineering Co., Ltd",0.01%
805,Beijing New Building Materials Public Limited Company Class A,0.01%
806,Robinsons Land Corp.,0.01%
807,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.01%
808,"COSCO SHIPPING Energy Transportation Co., Ltd. Class H",0.01%
809,"Unisplendour Co., Ltd. Class A",0.01%
810,"Zhejiang Chint Electrics Co., Ltd Class A",0.01%
811,"Dawning Information Industry Co., Ltd. Class A",0.01%
812,Zhejiang NHU Co. Ltd. Class A,0.01%
813,"Bank of Nanjing Co., Ltd. Class A",0.01%
814,Wuhan Guide Infrared Co. Ltd. Class A,0.01%
815,"Lotte Shopping Co., Ltd",0.01%
816,"Founder Securities Co., Ltd. Class A",0.01%
817,"Shenzhen Expressway Co., Ltd. Class H",0.01%
818,"Betta Pharmaceuticals Co., Ltd. Class A",0.01%
819,Zhenro Properties Group Limited,0.01%
820,"Liaoning Cheng Da Co., Ltd. Class A",0.01%
821,"Bank of Jiangsu Co., Ltd. Class A",0.01%
822,"China Molybdenum Co., Ltd. Class A",0.01%
823,Meinian Onehealth Healthcare Holdings Co Ltd Class A,0.01%
824,"Shenzhen Sunway Communication Co., Ltd. Class A",0.01%
825,Asset World Corp Public Company Ltd NVDR,0.01%
826,TMB Bank Public Company Limited NVDR,0.01%
827,"Shenzhen Overseas Chinese Town Co., Ltd. Class A",0.01%
828,"Unigroup Guoxin Microelectronics Co., Ltd. Class A",0.01%
829,SOHO China Ltd.,0.01%
830,"AVIC Aircraft Co., Ltd. Class A",0.01%
831,Lotte Corp,0.01%
832,Gemdale Corporation Class A,0.01%
833,Greenland Holdings Group Corporation Ltd Class A,0.01%
834,"AVIC Shenyang Aircraft Co., Ltd. Class A",0.01%
835,China Railway Signal & Communication Corp. Ltd. Class H,0.01%
836,"Poly Property Services Co., Ltd. Class H",0.01%
837,ORIENT SECURITIES CO LTD Class A,0.01%
838,Zhejiang Dahua Technology Co. Ltd. Class A,0.01%
839,"Shaanxi Coal Industry Co., Ltd. Class A",0.01%
840,Lingyi iTech (Guangdong) Company Class A,0.01%
841,"Xinjiang Goldwind Science & Technology Co., Ltd. Class H",0.01%
842,PT ACE Hardware Indonesia Tbk,0.01%
843,Genting Plantations Bhd.,0.01%
844,"Lepu Medical Technology (Beijing) Co., Ltd. Class A",0.01%
845,PT XL Axiata Tbk,0.01%
846,Carlsberg Brewery Malaysia Bhd.,0.01%
847,"Guosen Securities Co., Ltd. Class A",0.01%
848,"Bank of Hangzhou Co., Ltd. Class A",0.01%
849,"Perfect World Co., Ltd. Class A",0.01%
850,China Eastern Airlines Corporation Limited Class H,0.01%
851,Guangzhou Kingmed Diagnostics Group Co. Ltd. Class A,0.01%
852,"Hangzhou Tigermed Consulting Co., Ltd. Class A",0.01%
853,"China Fortune Land Development Co., Ltd. Class A",0.01%
854,"Hyundai Department Store Co., Ltd",0.01%
855,POSCO INTERNATIONAL Corporation,0.01%
856,China Eastern Airlines Corporation Limited Class A,0.01%
857,China Shenhua Energy Co. Ltd. Class A,0.01%
858,Laobaixing Pharmacy Chain JSC Class A,0.01%
859,"GigaDevice Semiconductor (Beijing), Inc. Class A",0.01%
860,China Reinsurance (Group) Corp. Class H,0.01%
861,"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",0.01%
862,Shanghai Pharmaceuticals Holding Co. Ltd. Class A,0.01%
863,China National Nuclear Power Co. Ltd. Class A,0.01%
864,Korea Gas Corporation,0.01%
865,"Offcn Education Technology Co., Ltd. Class A",0.01%
866,"China Industrial Securities Co., Ltd. Class A",0.01%
867,Ottogi Corp.,0.01%
868,Beijing Tiantan Biological Products Corporation Limited Class A,0.01%
869,Guangzhou Shiyuan Electronic Technology Co. Ltd. Class A,0.01%
870,"SDIC Power Holdings Co., Ltd. Class A",0.01%
871,"Ganfeng Lithium Co., Ltd. Class A",0.01%
872,"Jiangsu King's Luck Brewery Joint-stock Co., Ltd. Class A",0.01%
873,Inner Mongolia Baotou Steel Union Co. Ltd. Class A,0.01%
874,China Construction Bank Corporation Class A,0.01%
875,"Shengyi Technology Co., Ltd. Class A",0.01%
876,"Ovctek China, Inc. Class A",0.01%
877,Metallurgical Corporation of China Ltd. Class A,0.01%
878,"Songcheng Performance Development Co., Ltd. Class A",0.01%
879,"Jinke Property Group Co., Ltd Class A",0.01%
880,YTL Corp Bhd.,0.01%
881,"XCMG Construction Machinery Co., Ltd. Class A",0.01%
882,"Jiangsu Hengli Hydraulic Co., Ltd. Class A",0.01%
883,"Power Construction Corporation of China, Ltd. Class A",0.01%
884,China National Software & Service Company Limited Class A,0.01%
885,Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited Class A,0.01%
886,"Jiangxi Zhengbang Technology Co., Ltd. Class A",0.01%
887,"Shenzhen Energy Group Co., Ltd. Class A",0.01%
888,"OFILM Group Co., Ltd. Class A",0.01%
889,Chongqing Brewery Co.Ltd Class A,0.01%
890,"AVIC Jonhon Optronic Technology Co., Ltd. Class A",0.01%
891,Habib Bank Limited,0.01%
892,Lomon Billions Group Co Ltd. Class A,0.01%
893,Wuxi Lead Intelligent Equipment Co. Ltd. Class A,0.01%
894,MCB Bank Limited,0.01%
895,"China Jushi Co., Ltd. Class A",0.01%
896,Yealink Network Technology Co. Ltd. Class A,0.01%
897,Oil & Gas Development Co. Ltd.,0.01%
898,"Caitong Securities Co., Ltd. Class A",0.01%
899,"Zhejiang Huahai Pharmaceutical Co., Ltd. Class A",0.01%
900,"COSCO SHIPPING Holdings Co., Ltd. Class A",0.01%
901,"Zhejiang Century Huatong Group Co., Ltd. Class A",0.01%
902,"Xinjiang Goldwind Science & Technology Co., Ltd. Class A",0.01%
903,"Nanjing Securities Co., Ltd. Class A",0.01%
904,"Spring Airlines Co., Ltd. Class A",0.01%
905,"China Merchants Energy Shipping Co., Ltd. Class A",0.01%
906,"Suzhou Dongshan Precision Manufacturing Co., Ltd Class A",0.01%
907,China Greatwall Technology Group Co Ltd Class A,0.01%
908,"SDIC Capital Co., Ltd. Class A",0.01%
909,"Zhejiang Supor Co., Ltd. Class A",0.01%
910,Zhejiang Longsheng Group Co. Ltd. Class A,0.01%
911,Air China Limited Class A,0.01%
912,"Fuyao Glass Industry Group Co., Ltd. Class A",0.01%
913,"Sinolink Securities Co., Ltd. Class A",0.01%
914,AVIC Capital Co. Ltd. Class A,0.01%
915,"Changjiang Securities Co., Ltd Class A",0.01%
916,"Yunda Holding Co., Ltd. Class A",0.01%
917,"Winning Health Technology Group Co.,Ltd. Class A",0.01%
918,AMOREPACIFIC CORP Pfd Registered Non-Voting,0.01%
919,"Daewoo Engineering & Construction Co., Ltd",0.01%
920,Chongqing Changan Automobile Company Limited Class A,0.01%
921,"Centre Testing International Group Co., Ltd. Class A",0.01%
922,"Sichuan Chuantou Energy Co., Ltd. Class A",0.01%
923,Shui On Land Ltd.,0.01%
924,"Hangzhou Robam Appliances Co., Ltd. Class A",0.01%
925,"Tongling Nonferrous Metals Group Co., Ltd. Class A",0.01%
926,"Huadong Medicine Co., Ltd. Class A",0.01%
927,"Beijing Sinnet Technology Co., Ltd. Class A",0.01%
928,Zhejiang Huayou Cobalt Co. Ltd. Class A,0.01%
929,"Yunnan Energy New Material Co., Ltd. Class A",0.01%
930,"Chaozhou Three-Circle (Group) Co., Ltd. Class A",0.01%
931,"Inspur Electronic Information Industry Co., Ltd. Class A",0.01%
932,"Shanghai Tunnel Engineering Co., Ltd. Class A",0.01%
933,"Tianshui Huatian Technology Co., Ltd. Class A",0.01%
934,Soochow Securities Co Ltd Class A,0.01%
935,"Jonjee Hi-Tech Industrial and Commercial Holding Co., Ltd. Class A",0.01%
936,"China Spacesat Co., Ltd. Class A",0.01%
937,"Shandong Sinocera Functional Material Co., Ltd. Class A",0.01%
938,Shanghai Electric Group Company Limited Class A,0.01%
939,"China TransInfo Technology Co., Ltd. Class A",0.01%
940,"Beijing Dbn Technology Group Co., Ltd. Class A",0.01%
941,"Angel Yeast Co., Ltd. Class A",0.01%
942,"Joincare Pharmaceutical Group Industry Co., Ltd. Class A",0.01%
943,"NanJi E-Commerce Co., LTD. Class A",0.01%
944,"SUNWODA Electronic Co., Ltd. Class A",0.01%
945,Zheshang Securities Co. Ltd. Class A,0.01%
946,"360 Security Technology, Inc. Class A",0.01%
947,"Formosa Taffeta Co., Ltd.",0.01%
948,"China Northern Rare Earth (Group) High-Tech Co., Ltd. Class A",0.01%
949,"Jiangsu Yuyue Medical Equipment & Supply Co., Ltd. Class A",0.01%
950,"Sichuan Kelun Pharmaceutical Co., Ltd. Class A",0.01%
951,"First Capital Securities Co., Ltd. Class A",0.01%
952,"Hubei Energy Group Co., Ltd. Class A",0.01%
953,"By-health Co., Ltd. Class A",0.01%
954,"Hengyi Petrochemical Co., Ltd. Class A",0.01%
955,"Sichuan Swellfun Co., Ltd. Class A",0.01%
956,"Universal Scientific Industrial (Shanghai) Co., Ltd. Class A",0.01%
957,"DHC Software Co., Ltd. Class A",0.01%
958,"COSCO SHIPPING Development Co., Ltd. Class A",0.01%
959,"GRG Banking Equipment Co., Ltd. Class A",0.01%
960,"Shandong Sunpaper Co., Ltd. Class A",0.01%
961,China Southern Airlines Company Limited Class A,0.01%
962,"Navinfo Co., Ltd. Class A",0.01%
963,"Shenergy Co., Ltd. Class A",0.01%
964,"Shanghai M&G Stationery, Inc.",0.01%
965,Ninestar Corporation Class A,0.01%
966,"Beijing Shunxin Agriculture Co., Ltd. Class A",0.01%
967,"GD Power Development Co., Ltd Class A",0.01%
968,"Beijing Enlight Media Co., Ltd. Class A",0.01%
969,"Toly Bread Co., Ltd. Class A",0.01%
970,"Shanghai International Port (Group) Co., Ltd. Class A",0.01%
971,"Yantai Jereh Oilfield Services Group Co., Ltd. Class A",0.01%
972,"Dongxing Securities Co., Ltd.",0.01%
973,"Southwest Securities Co., Ltd. Class A",0.01%
974,"Accelink Technologies Co., Ltd. Class A",0.01%
975,"Hengtong Optic-Electric Co., Ltd. Class A",0.01%
976,"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd. Class A",0.01%
977,Guangzhou Haige Communications Group Incorporated Company Class A,0.01%
978,"Jiangsu Zhongtian Technology Co., Ltd. Class A",0.01%
979,"Tongkun Group Co., Ltd. Class A",0.01%
980,"Tianma Microelectronics Co., Ltd Class A",0.01%
981,"Shanxi Securities Co., Ltd. Class A",0.01%
982,Guoyuan Securities Company Limited Class A,0.01%
983,"Nanjing King-friend Biochemical Pharmaceutical Co., Ltd. Class A",0.01%
984,"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",0.01%
985,"Zhongji Innolight Co., Ltd. Class A",0.01%
986,"Huaan Securities Co., Ltd. Class A",0.01%
987,"Yintai Gold Co., Ltd. Class A",0.01%
988,"HUAXI Securities Co., Ltd. Class A",0.01%
989,Guangzhou Baiyun International Airport Company Limited Class A,0.01%
990,Aluminum Corporation of China Limited Class A,0.01%
991,"Bank of Chengdu Co., Ltd. Class A",0.01%
992,"Zhejiang Wolwo Bio-Pharmaceutical Co., Ltd. Class A",0.01%
993,AVIC Electromechanical Systems Co. Ltd. Class A,0.01%
994,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",0.01%
995,Wanda Film Holding Co. Ltd. Class A,0.01%
996,"Jiangsu Zhongnan Construction Group Co., Ltd. Class A",0.01%
997,"Anhui Kouzi Distillery Co., Ltd. Class A",0.01%
998,"Tianqi Lithium Industries, Inc Class A",0.01%
999,"Beijing TongRenTang Co., Ltd. Class A",0.01%
1000,"Western Securities Co., Ltd. Class A",0.01%
1001,"Tonghua Dongbao Pharmaceutical Co., Ltd. Class A",0.01%
1002,"RiseSun Real Estate Development Co., Ltd. Class A",0.01%
1003,"Huaxin Cement Co., Ltd. Class A",0.01%
1004,"Hefei Meyer Optoelectronic Technology, Inc. Class A",0.00%
1005,"Jinyu Bio-Technology Co., Ltd. Class A",0.00%
1006,Aisino Corp. Class A,0.00%
1007,"Fiberhome Telecommunication Technologies Co., Ltd. Class A",0.00%
1008,"China Avionics Systems Co., Ltd. Class A",0.00%
1009,"Zhongjin Gold Corp., Ltd. Class A",0.00%
1010,"Ningbo Zhoushan Port Co., Ltd. Class A",0.00%
1011,"Jointown Pharmaceutical Group Co., Ltd. Class A",0.00%
1012,"Shandong Buchang Pharmaceuticals Co., Ltd. Class A",0.00%
1013,"Shandong Hualu-Hengsheng Chemical Co., Ltd. Class A",0.00%
1014,"Fujian Sunner Development Co., Ltd. Class A",0.00%
1015,Oriental Pearl Media Co. Ltd. Class A,0.00%
1016,"Hubei Biocause Pharmaceutical Co., Ltd. Class A",0.00%
1017,China Gezhouba Group Company Limited Class A,0.00%
1018,"Pacific Securities Co., Ltd. Class A",0.00%
1019,"Sealand Securities Co., Ltd. Class A",0.00%
1020,"Yango Group Co., Ltd. Class A",0.00%
1021,"Livzon Pharmaceutical Group, Inc. Class A",0.00%
1022,"Hangzhou Silan Microelectronics Co., Ltd. Class A",0.00%
1023,Dongfang Electric Corporation Limited Class A,0.00%
1024,"Beijing OriginWater Technology Co., Ltd. Class A",0.00%
1025,"Angang Steel Co., Ltd. Class A",0.00%
1026,"SIASUN Robot & Automation CO., Ltd. Class A",0.00%
1027,"Chongqing Fuling Zhacai Group Co., Ltd. Class A",0.00%
1028,"Shanghai Yuyuan Tourist Mart Group Co., Ltd. Class A",0.00%
1029,Xiamen C&D Inc. Class A,0.00%
1030,"FangDa Carbon New Material Co., Ltd. Class A",0.00%
1031,"Xinhu Zhongbao Co., Ltd. Class A",0.00%
1032,"Shandong Linglong Tyre Co., Ltd. Class A",0.00%
1033,Visionox Technology Inc. Class A,0.00%
1034,"China National Chemical Engineering Co., Ltd Class A",0.00%
1035,"Hongfa Technology Co., Ltd. Class A",0.00%
1036,"Chengdu Kanghong Pharmaceutical Group Co., Ltd. Class A",0.00%
1037,"Shanxi Meijin Energy Co., Ltd. Class A",0.00%
1038,GCL System Integration Technology Co. Ltd. Class A,0.00%
1039,"China Film Co., Ltd. Class A",0.00%
1040,Ningbo Joyson Electronic Corp. Class A,0.00%
1041,Giant Network Group Co. Ltd. Class A,0.00%
1042,"Shandong Nanshan Aluminium Co., Ltd. Class A",0.00%
1043,"Dong-E-E-Jiao Co., Ltd. Class A",0.00%
1044,China National Medicines Corporation Ltd. Class A,0.00%
1045,"Wuchan Zhongda Group Co., Ltd. Class A",0.00%
1046,"Suzhou Gold Mantis Construction and Decoration Co., Ltd. Class A",0.00%
1047,Zhejiang Weixing New Building Materials Co. Ltd. Class A,0.00%
1048,"Chengdu Westone Information Industry, Inc. Class A",0.00%
1049,"Zhengzhou Yutong Bus Co., Ltd. Class A",0.00%
1050,TBEA Co Ltd. Class A,0.00%
1051,"Venustech Group, Inc. Class A",0.00%
1052,Shanghai Jahwa United Co. Ltd. Class A,0.00%
1053,Shanxi Taigang Stainless Steel Co. Ltd. Class A,0.00%
1054,Jiangsu Changshu Rural Commercial Bank Co. Ltd. Class A,0.00%
1055,"HBIS Co., Ltd. Class A",0.00%
1056,"Shanghai Construction Group Co., Ltd. Class A",0.00%
1057,"Shenzhen Airport Co., Ltd. Class A",0.00%
1058,Tangshan Jidong Cement Co. Ltd. Class A,0.00%
1059,"Transfar Zhilian Co., Ltd. Class A",0.00%
1060,SICHUAN LANGUANG DEVELOPMENT CO LTD Class A,0.00%
1061,"Wangsu Science & Technology Co., Ltd. Class A",0.00%
1062,Yanzhou Coal Mining Co. Ltd. Class A,0.00%
1063,"Offshore Oil Engineering Co., Ltd. Class A",0.00%
1064,"Pangang Group Vanadium Titanium and Resources Co., Ltd. Class A",0.00%
1065,"Sansteel MinGuang Co., Ltd., Fujian Class A",0.00%
1066,"Huaneng Power International, Inc. Class A",0.00%
1067,"China South Publishing & Media Group Co., Ltd Class A",0.00%
1068,China Enterprise Company Limited Class A,0.00%
1069,"Grandjoy Holdings Group Co., Ltd. Class A",0.00%
1070,"Juneyao Airlines Co., Ltd. Class A",0.00%
1071,Guangdong HEC Technology Holding Co. Ltd. Class A,0.00%
1072,China CITIC Bank Corporation Ltd Class A,0.00%
1073,"Beijing Shiji Information Technology Co., Ltd. Class A",0.00%
1074,"Shanxi Lu'An Environmental Energy Development Co., Ltd. Class A",0.00%
1075,"Shanghai Electric Power Co., Ltd. Class A",0.00%
1076,BBMG Corporation Class A,0.00%
1077,"Guanghui Energy Co., Ltd. Class A",0.00%
1078,"Bohai Leasing Co., Ltd. Class A",0.00%
1079,"Financial Street Holdings Co., Ltd. Class A",0.00%
1080,"Beijing Capital Development Co., Ltd. Class A",0.00%
