Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201203|IART|65166|0|88375|B,Q,N
20201203|IAT|8787|0|16985|Q,N
20201203|IAU|4787865|1592|7439475|B,Q,N
20201203|IAUF|1016|0|2347|Q,N
20201203|IBA|3708|0|6944|Q,N
20201203|IBB|153334|0|241129|B,Q,N
20201203|IBBJ|687|0|937|Q,N
20201203|IBCP|2807|0|14687|Q,N
20201203|IBD|15469|0|20515|Q,N
20201203|IBDD|1088|0|2209|Q
20201203|IBDL|14375|0|88148|Q,N
20201203|IBDM|26385|0|121877|Q,N
20201203|IBDN|24594|0|75394|Q,N
20201203|IBDO|31491|0|92555|Q,N
20201203|IBDP|43142|0|114456|Q,N
20201203|IBDQ|43883|0|90514|Q,N
20201203|IBDR|17242|0|36248|Q,N
20201203|IBDS|7873|0|25055|Q,N
20201203|IBDT|1773|0|8336|Q,N
20201203|IBDU|1055|0|6418|Q
20201203|IBDV|1034|0|3184|Q
20201203|IBEX|11780|0|28379|B,Q,N
20201203|IBHA|6018|0|8703|Q,N
20201203|IBHB|1123|0|6809|Q
20201203|IBHC|2203|0|3351|Q
20201203|IBHE|10|0|1038|Q
20201203|IBIO|3498696|88645|6794095|B,Q,N
20201203|IBKR|49309|900|183955|B,Q,N
20201203|IBM|663846|1967|1450677|B,Q,N
20201203|IBMJ|17080|0|27718|Q,N
20201203|IBMK|26037|0|35571|Q,N
20201203|IBML|20131|0|25834|Q,N
20201203|IBMM|18006|0|32116|Q,N
20201203|IBMN|5605|0|8693|Q,N
20201203|IBMO|12440|0|18853|Q,N
20201203|IBMP|2228|0|2861|Q,N
20201203|IBMQ|5209|0|12074|Q
20201203|IBN|2423414|1327|4134007|B,Q,N
20201203|IBND|11006|0|29410|Q,N
20201203|IBOC|23796|0|45333|Q,N
20201203|IBP|12101|0|150480|B,Q,N
20201203|IBTD|421|0|446|Q
20201203|IBTE|1882|0|4344|Q
20201203|IBTF|423|0|542|Q,N
20201203|IBTG|505|0|2005|Q
20201203|IBTH|257|0|788|Q
20201203|IBTI|38|0|698|Q
20201203|IBTJ|235|0|780|Q,N
20201203|IBTK|1|0|1|Q
20201203|IBTX|18653|41|47229|Q,N
20201203|IBUY|47916|18525|88272|Q,N
20201203|ICAD|65327|0|109248|B,Q,N
20201203|ICBK|47|0|195|Q
20201203|ICCC|78|0|2806|Q,N
20201203|ICD|122172|56|212551|B,Q,N
20201203|ICE|518698|100|1088949|B,Q,N
20201203|ICF|11154|0|27861|Q,N
20201203|ICFI|23735|0|55407|Q,N
20201203|ICHR|53991|308|265996|B,Q,N
20201203|ICL|33823|3101|57446|Q,N
20201203|ICLK|73355|700|177746|Q,N
20201203|ICLN|830011|20410|2005009|B,Q,N
20201203|ICLR|25964|0|67776|Q,N
20201203|ICMB|25234|0|50375|Q,N
20201203|ICOL|4615|0|11724|Q,N
20201203|ICON|36809|137|88975|Q,N
20201203|ICOW|2|0|723|Q
20201203|ICPT|57604|0|119704|B,Q,N
20201203|ICSH|268846|0|795597|Q,N
20201203|ICUI|20740|0|29895|Q,N
20201203|ICVT|36308|0|78897|Q,N
20201203|ID|12926|0|54057|B,Q,N
20201203|IDA|32926|0|70926|Q,N
20201203|IDCC|14477|4|21262|B,Q,N
20201203|IDE|13349|0|25476|Q,N
20201203|IDEV|8259|0|28092|Q,N
20201203|IDEX|9496576|921112|18367873|B,Q,N
20201203|IDHD|1559|0|3122|Q,N
20201203|IDHQ|1410|0|7559|Q,N
20201203|IDIV|56|0|163|Q,N
20201203|IDLB|29|0|79|Q
20201203|IDLV|11411|0|57519|Q,N
20201203|IDMO|156|0|233|Q
20201203|IDN|4360|0|22709|B,Q,N
20201203|IDNA|22866|0|29099|Q,N
20201203|IDOG|17355|0|27999|Q,N
20201203|IDRA|155233|400|342802|B,Q,N
20201203|IDRV|41741|0|92075|Q,N
20201203|IDT|48694|0|57126|B,Q,N
20201203|IDU|1281|0|6064|Q,N
20201203|IDV|183886|10153|398571|Q,N
20201203|IDX|5327|0|11817|Q,N
20201203|IDXG|10258|19|28793|Q,N
20201203|IDXX|42554|0|103128|B,Q,N
20201203|IDYA|20474|250|33890|B,Q,N
20201203|IEA|88448|1480|148498|B,Q,N
20201203|IEAWW|129443|65|365579|Q,N
20201203|IEC|15142|4380|40803|Q,N
20201203|IECS|242|0|657|Q
20201203|IEDI|1|0|25476|Q
20201203|IEF|507435|0|851485|B,Q,N
20201203|IEFA|1097382|0|2043203|B,Q,N
20201203|IEFN|25|0|140|Q,N
20201203|IEHS|622|0|1323|Q,N
20201203|IEI|194201|757|370424|Q,N
20201203|IEIH|3723|0|6408|Q,N
20201203|IEME|1484|0|1969|Q,N
20201203|IEMG|1480171|4200|3028119|B,Q,N
20201203|IEO|7739|900|18118|Q,N
20201203|IEP|38734|0|63303|B,Q,N
20201203|IESC|19771|0|27785|B,Q,N
20201203|IETC|940|0|4796|Q,N
20201203|IEUR|18174|0|537022|Q,N
20201203|IEUS|13312|0|13646|Q,N
20201203|IEV|17003|0|40308|Q,N
20201203|IEX|21227|0|41288|Q,N
20201203|IEZ|12762|0|350586|B,Q,N
20201203|IFF|243907|0|381960|B,Q,N
20201203|IFFT|6655|200|11746|Q
20201203|IFGL|4333|0|14823|B,Q,N
20201203|IFMK|13855|0|59910|Q,N
20201203|IFN|24704|172|37700|B,Q,N
20201203|IFRA|4604|0|22045|Q,N
20201203|IFRX|12162|0|60781|Q,N
20201203|IFS|1669|0|8615|Q,N
20201203|IFV|21554|0|29430|Q
20201203|IG|1538|0|2038|Q,N
20201203|IGA|15194|300|36712|B,Q,N
20201203|IGAC|8130|0|8644|Q,N
20201203|IGACU|2531|0|4069|Q,N
20201203|IGACW|19679|0|26767|Q,N
20201203|IGBH|17066|0|37861|Q,N
20201203|IGC|2172585|56431|4372742|B,Q,N
20201203|IGD|47192|0|118826|Q,N
20201203|IGE|14256|2969|52498|Q,N
20201203|IGEB|1591|0|26619|Q,N
20201203|IGF|72555|281|139072|Q,N
20201203|IGHG|2935|0|5307|Q
20201203|IGI|7492|0|16199|Q
20201203|IGIB|451520|0|1191379|Q,N
20201203|IGIC|62|0|63|N
20201203|IGLB|69401|710|89311|Q,N
20201203|IGM|4296|720|13228|Q,N
20201203|IGMS|53902|0|61283|Q,N
20201203|IGN|105|0|502|Q
20201203|IGOV|102480|0|162421|B,Q,N
20201203|IGR|62230|2248|181916|B,Q,N
20201203|IGRO|2278|0|3841|Q
20201203|IGSB|544942|0|1127159|B,Q,N
20201203|IGT|225980|1511|831378|B,Q,N
20201203|IGV|54437|580|103979|B,Q,N
20201203|IH|50961|789|90520|B,Q,N
20201203|IHAK|28292|0|30614|Q,N
20201203|IHC|225|0|244|Q
20201203|IHD|9009|0|22961|Q,N
20201203|IHDG|5129|0|116359|Q,N
20201203|IHE|1565|0|3349|Q,N
20201203|IHF|9216|2825|13658|Q,N
20201203|IHG|13176|0|25200|B,Q,N
20201203|IHI|26116|0|66982|B,Q,N
20201203|IHIT|41677|0|71204|B,Q,N
20201203|IHRT|150324|70|290493|B,Q,N
20201203|IHT|47773|310|104450|B,Q,N
20201203|IHTA|19808|0|22361|Q,N
20201203|IHY|6957|0|17031|Q,N
20201203|IHYF|1|0|1|Q
20201203|IIAC/U|330|0|360|Q,N
20201203|IID|13339|900|44735|B,Q,N
20201203|IIF|5364|0|15397|Q,N
20201203|IIGD|18460|0|26094|Q,N
20201203|IIGV|1782|0|2183|Q,N
20201203|III|9584|0|20308|Q,N
20201203|IIIN|7872|0|11831|B,Q,N
20201203|IIIV|11316|0|21173|Q,N
20201203|IIM|40740|499|76941|B,Q,N
20201203|IIN|6240|0|9172|Q,N
20201203|IIPR|69055|990|260768|B,Q,N
20201203|IIPRpA|424|0|869|Q,N
20201203|IIVI|385646|356|487299|B,Q,N
20201203|IJAN|3798|0|5147|Q,N
20201203|IJH|78483|967|273538|Q,N
20201203|IJJ|31084|2531|77640|Q,N
20201203|IJK|82012|0|225922|B,Q,N
20201203|IJR|726463|5876|1039395|B,Q,N
20201203|IJS|62919|2784|129409|B,Q,N
20201203|IJT|30679|600|69643|Q,N
20201203|IJUL|581|0|1753|Q,N
20201203|IKNX|1662|0|4133|Q,N
20201203|ILF|330978|0|460316|B,Q,N
20201203|ILMN|250057|0|645867|B,Q,N
20201203|ILPT|28263|0|39435|Q,N
20201203|ILTB|15672|0|98666|Q,N
20201203|IMAB|29314|0|100500|B,Q,N
20201203|IMAC|13713|0|101841|B,Q,N
20201203|IMACW|5|0|5|Q
20201203|IMAX|403226|200|726623|B,Q,N
20201203|IMBI|15109|100|27201|Q,N
20201203|IMGN|335939|60|559613|Q,N
20201203|IMH|64891|0|180116|Q,N
20201203|IMKTA|18507|0|59325|Q,N
20201203|IMLP|13|0|17|Q
20201203|IMMP|37356|0|59107|Q,N
20201203|IMMR|33137|0|94741|B,Q,N
20201203|IMNM|8319|0|15925|Q,N
20201203|IMO|29065|5800|47595|Q,N
20201203|IMOM|514|0|2849|Q
20201203|IMOS|3192|0|6192|B,Q,N
20201203|IMPX|27524|26079|27934|Q,N
20201203|IMPX/U|38900|0|59220|Q,N
20201203|IMPX/WS|23499|13598|23548|Q
20201203|IMRA|4852|0|6333|Q,N
20201203|IMRN|4272|100|8814|Q,N
20201203|IMTB|103|0|598|Q
20201203|IMTE|1802|0|4405|Q,N
20201203|IMTM|28107|0|37866|Q,N
20201203|IMTX|72687|0|130591|B,Q,N
20201203|IMTXW|10235|0|12105|Q,N
20201203|IMUX|26934|0|45842|Q,N
20201203|IMV|154749|800|387933|B,Q,N
20201203|IMVT|35144|0|88381|B,Q,N
20201203|IMXI|7110|0|34083|Q,N
20201203|INAQ|308044|3774|581560|B,Q,N
20201203|INAQU|1018|0|3613|Q,N
20201203|INAQW|40226|4599|439328|Q,N
20201203|INBK|2712|0|11427|Q,N
20201203|INBKZ|700|0|968|Q
20201203|INBX|5609|0|15059|Q,N
20201203|INCO|1398|0|3020|Q,N
20201203|INCY|145894|0|255973|B,Q,N
20201203|INDA|428254|0|592623|B,Q,N
20201203|INDB|6445|0|14962|Q,N
20201203|INDF|407|0|1177|Q,N
20201203|INDL|5230|0|38018|B,Q,N
20201203|INDO|1289|0|2096|Q,N
20201203|INDS|3212|0|14921|Q,N
20201203|INDY|19599|0|27685|Q,N
20201203|INFI|138257|1200|421457|B,Q,N
20201203|INFN|445567|34442|2268237|B,Q,N
20201203|INFO|78661|0|969512|Q,N
20201203|INFU|3504|0|27997|Q,N
20201203|INFY|643816|443|1665836|B,Q,N
20201203|ING|288753|100|706513|Q,N
20201203|INGN|21956|100|45069|B,Q,N
20201203|INGR|49155|0|219857|B,Q,N
20201203|INKM|1089|0|2152|Q,N
20201203|INM|135382|0|217402|Q,N
20201203|INMB|15747|0|38501|B,Q,N
20201203|INMD|88476|4685|176385|B,Q,N
20201203|INN|125632|3132|253185|B,Q,N
20201203|INNpD|10|0|10|Q
20201203|INNpE|100|0|200|Q
20201203|INO|3383389|59619|8458320|B,Q,N
20201203|INOD|78068|0|149819|B,Q,N
20201203|INOV|40201|0|93400|B,Q,N
20201203|INPX|1241083|2400|2778000|B,Q,N
20201203|INS|5781|0|12003|B,Q,N
20201203|INSE|12676|0|41133|B,Q,N
20201203|INSG|903060|1057|1588611|B,Q,N
20201203|INSI|4618|0|8285|Q
20201203|INSM|29257|0|112921|B,Q,N
20201203|INSP|39958|0|109267|Q,N
20201203|INSW|9008|0|17758|B,Q,N
20201203|INSWpA|325|0|325|Q
20201203|INT|21303|0|29170|B,Q,N
20201203|INTC|7127150|18260|13203477|B,Q,N
20201203|INTF|15671|0|87043|Q,N
20201203|INTG|201|0|301|Q
20201203|INTT|406|0|2164|Q,N
20201203|INTU|167331|0|339419|B,Q,N
20201203|INTZ|47905|1350|81692|B,Q,N
20201203|INUV|321181|1987|823066|Q,N
20201203|INVA|25061|0|50277|Q,N
20201203|INVE|5817|0|18377|B,Q,N
20201203|INVH|270429|900|1057550|Q,N
20201203|INVO|3771|0|11846|Q,N
20201203|INZY|1044|0|1493|Q,N
20201203|IO|68286|0|167430|B,Q,N
20201203|IONS|58684|981|141494|Q,N
20201203|IOO|13454|0|32219|B,Q,N
20201203|IOR|13|0|79|Q
20201203|IOSP|15171|0|20119|Q,N
20201203|IOVA|348473|200|572309|B,Q,N
20201203|IP|549143|2740|1237460|B,Q,N
20201203|IPAC|20079|369|33711|Q,N
20201203|IPAR|14596|0|41752|Q,N
20201203|IPAY|74533|50|84571|B,Q,N
20201203|IPDN|29448|0|87140|Q,N
20201203|IPFF|4611|0|6203|Q
20201203|IPG|592968|500|1333859|B,Q,N
20201203|IPGP|11488|0|22725|B,Q,N
20201203|IPHA|309|300|1726|Q
20201203|IPHI|106582|1|320658|B,Q,N
20201203|IPI|54147|0|73792|B,Q,N
20201203|IPKW|532|0|3638|Q
20201203|IPLDP|665|0|943|Q
20201203|IPO|175702|0|244370|B,Q,N
20201203|IPOB|543404|6490|1079262|B,Q,N
20201203|IPOB/U|638|0|2839|Q,N
20201203|IPOB/WS|14451|1600|28332|Q,N
20201203|IPOC|189829|4005|720870|B,Q,N
20201203|IPOC/WS|67228|0|115589|Q,N
20201203|IPOD|70506|650|147484|Q,N
20201203|IPOD/U|11409|300|78456|Q,N
20201203|IPOD/WS|859|0|14675|Q,N
20201203|IPOE|95747|100|162160|B,Q,N
20201203|IPOE/U|4445|400|139278|B,Q,N
20201203|IPOE/WS|1480|0|6837|Q,N
20201203|IPOF|112946|0|128262|Q,N
20201203|IPOF/U|24693|2600|132941|B,Q,N
20201203|IPOF/WS|4816|0|12347|Q,N
20201203|IPOS|1254|0|5512|Q,N
20201203|IPV|130173|0|1317543|B,Q,N
20201203|IPV/U|750|0|46610|Q,N
20201203|IPV/WS|50922|100|294527|Q,N
20201203|IPWR|12289|0|25603|B,Q,N
20201203|IQ|590629|1200|1716076|B,Q,N
20201203|IQDE|452|0|4599|Q
20201203|IQDF|4474|0|17956|Q
20201203|IQDG|2334|0|8746|Q,N
20201203|IQDY|136|0|2025|Q,N
20201203|IQI|13788|0|34775|B,Q,N
20201203|IQLT|235774|0|273873|Q,N
20201203|IQM|595|0|797|Q,N
20201203|IQSI|100|0|100|N
20201203|IQSU|164|0|575|Q
20201203|IQV|58704|0|236160|B,Q,N
20201203|IR|84893|550|358698|B,Q,N
20201203|IRBO|20505|0|38214|Q,N
20201203|IRBT|69467|1376|106089|B,Q,N
20201203|IRCP|3500|0|29114|B,Q,N
20201203|IRDM|63829|196|114044|Q,N
20201203|IRET|1872|0|6107|Q,N
20201203|IRETpC|100|0|100|Q
20201203|IRIX|24642|0|36652|Q,N
20201203|IRL|3|0|3|Q
20201203|IRM|669165|0|1095555|B,Q,N
20201203|IRMD|1890|0|3831|Q,N
20201203|IROQ|208|0|858|Q
20201203|IRR|12088|900|42527|B,Q,N
20201203|IRS|8470|0|17138|B,Q,N
20201203|IRT|36820|0|95925|Q,N
20201203|IRTC|209167|2096|452884|B,Q,N
20201203|IRWD|34672|58|277505|Q,N
20201203|ISBC|204562|0|345552|B,Q,N
20201203|ISCF|3269|0|21060|Q,N
20201203|ISD|29876|0|79527|B,Q,N
20201203|ISDR|6532|0|9867|Q,N
20201203|ISDX|941|0|3997|Q
20201203|ISEE|22674|0|118160|Q,N
20201203|ISEM|37|0|371|Q
20201203|ISHG|101|0|2619|Q
20201203|ISIG|15405|0|116603|Q,N
20201203|ISMD|4030|0|6092|Q
20201203|ISNS|5521|0|15197|Q,N
20201203|ISR|2139742|3160|3817284|B,Q,N
20201203|ISRA|271|0|427|Q,N
20201203|ISRG|81256|254|174796|B,Q,N
20201203|ISSC|26429|0|34918|Q,N
20201203|ISTB|153336|0|574097|Q,N
20201203|ISTR|720|0|1626|B,Q
20201203|IT|27819|0|71807|B,Q,N
20201203|ITA|15299|0|118590|B,Q,N
20201203|ITACU|1050|0|1050|Q
20201203|ITACW|3703|0|3703|Q
20201203|ITB|373535|1167|742982|B,Q,N
20201203|ITCB|17263|0|55677|B,Q,N
20201203|ITCI|56377|1500|126840|Q,N
20201203|ITEQ|1613|0|4575|Q,N
20201203|ITGR|33545|0|47269|Q,N
20201203|ITI|41788|100|87412|B,Q,N
20201203|ITIC|370|0|1222|Q,N
20201203|ITM|23371|2763|61052|Q,N
20201203|ITMR|3006|0|5541|Q,N
20201203|ITOS|7421|0|18159|Q,N
20201203|ITOT|346449|3922|481670|Q,N
20201203|ITP|168327|4055|399885|Q,N
20201203|ITRG|8421|0|30527|B,Q,N
20201203|ITRI|30179|0|48963|Q,N
20201203|ITRM|27138116|356433|50028108|B,Q,N
20201203|ITRN|8372|100|16960|B,Q,N
20201203|ITT|34110|0|205697|B,Q,N
20201203|ITUB|4741767|2020|15517130|B,Q,N
20201203|ITW|78056|500|428703|B,Q,N
20201203|IUS|6130|0|15093|Q
20201203|IUSB|127032|0|358577|Q,N
20201203|IUSG|154516|0|229631|Q,N
20201203|IUSS|2|0|2339|Q
20201203|IUSV|314063|0|442360|Q,N
20201203|IVA|1122|0|10131|Q,N
20201203|IVAC|7361|0|15830|B,Q,N
20201203|IVAL|2305|0|19048|Q,N
20201203|IVC|18620|0|30998|B,Q,N
20201203|IVE|91710|985|190192|Q,N
20201203|IVH|14673|0|41808|Q,N
20201203|IVLU|15202|0|34814|Q,N
20201203|IVOG|1426|0|3304|Q,N
20201203|IVOL|295867|2093|442163|B,Q,N
20201203|IVOO|2008|0|6324|Q,N
20201203|IVOV|2347|0|7719|Q,N
20201203|IVR|1334814|44166|4759619|B,Q,N
20201203|IVRpA|4522|0|7092|Q,N
20201203|IVRpB|1325|0|6693|Q
20201203|IVRpC|3331|202|10580|Q
20201203|IVV|434159|667|1278571|B,Q,N
20201203|IVW|121252|589|643259|Q,N
20201203|IVZ|1348191|32048|2984094|B,Q,N
20201203|IWB|197325|0|325950|Q,N
20201203|IWC|13409|0|28064|Q,N
20201203|IWD|900182|151|1314043|Q,N
20201203|IWF|123117|0|528920|B,Q,N
20201203|IWFH|200|0|203|Q
20201203|IWL|8300|0|23859|Q,N
20201203|IWM|2409007|3949|4562520|B,Q,N
20201203|IWN|189154|0|355238|B,Q,N
20201203|IWO|47355|0|97165|B,Q,N
20201203|IWP|39861|0|182453|B,Q,N
20201203|IWR|348429|0|468967|Q,N
20201203|IWS|61045|0|190691|B,Q,N
20201203|IWV|29033|0|43583|Q,N
20201203|IWX|18371|126|39217|Q,N
20201203|IWY|19803|0|96178|Q,N
20201203|IX|3035|31|5708|Q,N
20201203|IXC|190309|0|259744|B,Q,N
20201203|IXG|9282|0|14259|Q
20201203|IXJ|20250|0|30712|Q,N
20201203|IXN|19212|0|28731|Q,N
20201203|IXP|650|0|4822|Q,N
20201203|IXSE|14|0|18|Q,N
20201203|IXUS|139931|14600|477495|Q,N
20201203|IYC|4667|0|16982|Q,N
20201203|IYE|118477|116|220708|B,Q,N
20201203|IYF|7738|0|28722|Q,N
20201203|IYG|10310|500|20343|Q,N
20201203|IYH|3220|0|10961|Q,N
20201203|IYJ|12451|0|27797|B,Q,N
20201203|IYK|4242|30|15295|Q,N
20201203|IYLD|4119|0|23629|Q,N
20201203|IYM|34322|0|52255|Q,N
20201203|IYR|509034|101|705991|B,Q,N
20201203|IYT|26914|0|39498|B,Q,N
20201203|IYW|13629|0|29810|Q,N
20201203|IYY|5021|0|7102|Q,N
20201203|IYZ|11816|46|89166|Q,N
20201203|IZEA|572185|10270|1146831|Q,N
20201203|IZRL|10746|0|11673|B,Q,N
20201203|J|130669|0|204317|B,Q,N
20201203|JAAA|1069|0|2320|Q,N
20201203|JACK|19333|0|74315|Q,N
20201203|JAGG|31762|0|72635|Q,N
20201203|JAGX|7658299|615226|14866938|B,Q,N
20201203|JAKK|63031|0|99238|B,Q,N
20201203|JAMF|71436|0|295925|Q,N
20201203|JAN|4097|0|12169|Q,N
20201203|JAX|10056|200|15028|Q,N
20201203|JAZZ|225424|0|388325|B,Q,N
20201203|JBGS|26515|100|265936|B,Q,N
20201203|JBHT|86538|0|143154|B,Q,N
20201203|JBL|56677|100|318055|B,Q,N
20201203|JBLU|1751811|11904|7616424|B,Q,N
20201203|JBSS|4607|0|9632|Q,N
20201203|JBT|16784|0|24428|Q,N
20201203|JCE|4823|0|18945|Q,N
20201203|JCI|450683|10118|1292438|Q,N
20201203|JCO|9738|1300|35197|Q,N
20201203|JCOM|100236|0|184852|Q,N
20201203|JCPB|5784|0|11061|Q,N
20201203|JCS|190|0|6041|Q,N
20201203|JCTCF|2009|0|4996|Q,N
20201203|JD|843426|2500|2625861|B,Q,N
20201203|JDD|25525|0|39832|Q,N
20201203|JDIV|177|0|3338|Q
20201203|JDST|386604|2654|1417397|B,Q,N
20201203|JE|252278|8086|435389|B,Q,N
20201203|JEF|75412|0|195975|B,Q,N
20201203|JELD|16120|0|81333|Q,N
20201203|JEMD|23101|1478|37605|Q,N
20201203|JEPI|30780|0|36516|Q,N
20201203|JEQ|16251|0|28839|Q,N
20201203|JETS|3368153|18412|6069233|B,Q,N
20201203|JFIN|618933|12404|1047447|B,Q,N
20201203|JFR|245712|0|339113|Q,N
20201203|JFU|472733|1395|761491|Q,N
20201203|JG|36469|0|120253|B,Q,N
20201203|JGH|4395|0|22571|Q,N
20201203|JGLD|3654|0|3754|Q,N
20201203|JHAA|6384|0|13986|Q,N
20201203|JHB|13813|0|123167|Q,N
20201203|JHCS|282|0|293|Q
20201203|JHEM|1869|0|4188|Q
20201203|JHG|261860|0|1601904|B,Q,N
20201203|JHI|4161|400|10516|Q,N
20201203|JHMA|1|0|2|Q
20201203|JHMC|253|0|873|Q
20201203|JHMD|1383|0|6158|Q
20201203|JHME|1|0|6|Q
20201203|JHMF|147|0|199|Q,N
20201203|JHMH|711|0|1473|Q,N
20201203|JHMI|100|0|422|Q
20201203|JHML|1420|0|13893|Q,N
20201203|JHMM|74290|0|88889|Q,N
20201203|JHMT|4007|0|4368|Q
20201203|JHS|905|0|4539|Q
20201203|JHSC|7437|0|17231|Q,N
20201203|JHX|8535|100|16048|B,Q,N
20201203|JIG|1201|0|3147|Q,N
20201203|JIGB|777|0|3013|Q,N
20201203|JIH|9222|0|16492|Q,N
20201203|JIH/U|500|0|500|N
20201203|JIH/WS|17047|0|25268|Q,N
20201203|JILL|11285|149|39680|B,Q,N
20201203|JJA|27|0|99|Q
20201203|JJC|2941|0|3805|B,Q,N
20201203|JJE|138|0|173|Q,N
20201203|JJG|1771|0|1975|Q,N
20201203|JJM|31|0|31|Q
20201203|JJN|231|0|292|Q,N
20201203|JJP|1|0|1|N
20201203|JJSF|23727|0|42582|B,Q,N
20201203|JJU|2|0|84|Q
20201203|JKD|629|0|3211|Q,N
20201203|JKE|2959|0|6534|Q,N
20201203|JKF|2396|0|9844|Q,N
20201203|JKG|885|55|3843|Q,N
20201203|JKH|3196|0|45477|Q,N
20201203|JKHY|57661|241|125447|B,Q,N
20201203|JKI|351|0|1867|Q
20201203|JKJ|343|0|970|Q
20201203|JKK|3015|0|6854|Q,N
20201203|JKL|121|0|81141|Q,N
20201203|JKS|570279|2906|860644|B,Q,N
20201203|JLL|84606|0|170905|B,Q,N
20201203|JLS|4910|800|31856|Q
20201203|JMBS|25192|5069|59125|Q,N
20201203|JMIA|4208695|239352|13015355|B,Q,N
20201203|JMM|1492|0|5875|Q
20201203|JMOM|2275|0|5714|Q,N
20201203|JMP|27265|0|53368|B,Q,N
20201203|JMPNL|800|0|800|Q
20201203|JMPNZ|726|0|958|Q,N
20201203|JMST|30573|0|81267|Q,N
20201203|JMUB|815|0|904|Q
20201203|JNCE|21300|400|106946|Q,N
20201203|JNJ|745494|13739|1967944|B,Q,N
20201203|JNK|958766|300|1985922|B,Q,N
20201203|JNPR|471361|1822|951934|B,Q,N
20201203|JNUG|203377|1245|569333|B,Q,N
20201203|JO|4475|0|27772|Q,N
20201203|JOB|32406|300|91577|Q,N
20201203|JOBS|18405|0|71078|B,Q,N
20201203|JOE|24474|0|56717|Q,N
20201203|JOET|83002|0|133555|Q,N
20201203|JOF|7944|0|59837|Q,N
20201203|JOUT|5077|0|7265|Q,N
20201203|JOYY|3|0|7|Q
20201203|JP|5378|0|14829|Q,N
20201203|JPC|82988|0|188591|Q,N
20201203|JPEM|287|0|4929|Q,N
20201203|JPHY|21641|0|35931|Q,N
20201203|JPI|7233|0|22356|Q,N
20201203|JPIB|8710|0|22231|Q,N
20201203|JPIN|3370|0|28944|Q,N
20201203|JPM|1544143|10786|4802937|B,Q,N
20201203|JPMB|145|0|316|Q,N
20201203|JPME|2083|0|4260|Q,N
20201203|JPMpC|20001|1000|57466|Q,N
20201203|JPMpD|10266|0|41749|Q,N
20201203|JPMpG|9244|0|25275|Q,N
20201203|JPMpH|2174|0|36484|Q
20201203|JPMpJ|14543|0|32434|Q,N
20201203|JPN|310|0|1837|Q,N
20201203|JPS|86254|638|190346|Q,N
20201203|JPSE|21335|0|83820|Q,N
20201203|JPST|1459471|0|2324056|Q,N
20201203|JPT|1580|0|4804|Q
20201203|JPUS|2700|0|16322|Q,N
20201203|JPXN|538|0|1296|Q,N
20201203|JQC|276407|1261|535243|Q,N
20201203|JQUA|4845|0|15516|Q,N
20201203|JRI|33399|550|58606|B,Q,N
20201203|JRJC|26512|200|53421|B,Q,N
20201203|JRO|315098|0|1038721|Q,N
20201203|JRS|20037|624|42819|Q,N
20201203|JRSH|2879|0|7341|B,Q,N
20201203|JRVR|12167|0|30776|Q,N
20201203|JSD|13724|0|27056|Q,N
20201203|JSM|2410|0|3992|Q
20201203|JSMD|1347|0|3657|Q,N
20201203|JSML|983|0|2631|Q,N
20201203|JT|82433|0|199753|B,Q,N
20201203|JTA|11518|0|32318|Q,N
20201203|JTD|10855|0|18856|Q,N
20201203|JULZ|258|258|349|Q
20201203|JUPW|37606|0|83164|B,Q,N
20201203|JUST|2379|0|3277|Q
20201203|JVA|3142|0|7964|Q,N
20201203|JVAL|844|0|1182|Q,N
20201203|JW/A|62318|106|110438|B,Q,N
20201203|JWN|1934328|38923|4139097|B,Q,N
20201203|JWS|519037|7|2218717|B,Q,N
20201203|JWS/U|131|0|22887|Q
20201203|JWS/WS|46901|0|146655|Q,N
20201203|JXI|778|0|1689|Q
20201203|JYAC|13460|0|16985|Q,N
20201203|JYNT|9155|0|25245|B,Q,N
20201203|K|189795|1|460587|B,Q,N
20201203|KAI|3322|0|6550|Q,N
20201203|KALA|467730|800|981028|Q,N
20201203|KALL|18|0|98|N
20201203|KALU|21997|0|38687|B,Q,N
20201203|KALV|5865|0|9823|Q,N
20201203|KAMN|9197|0|19039|Q,N
20201203|KAR|90539|1900|245569|B,Q,N
20201203|KARS|20858|0|44240|Q,N
20201203|KB|26885|709|34859|B,Q,N
20201203|KBA|25535|0|83690|B,Q,N
20201203|KBAL|4528|0|67900|Q,N
20201203|KBE|112537|0|205775|Q,N
20201203|KBH|129402|387|358008|B,Q,N
20201203|KBNT|286663|4250|575562|B,Q,N
20201203|KBNTW|32012|123|44474|Q,N
20201203|KBR|35158|0|103340|B,Q,N
20201203|KBSF|1466209|12485|2584190|B,Q,N
20201203|KBWB|25415|0|46693|Q,N
20201203|KBWD|76599|0|98398|Q,N
20201203|KBWP|705|0|2478|Q
20201203|KBWR|2157|0|3829|Q
20201203|KBWY|54727|444|80638|Q,N
20201203|KC|176528|300|370403|B,Q,N
20201203|KCAPL|1250|0|2300|Q,N
20201203|KCCB|175|0|1554|Q,N
20201203|KCE|2357|0|5276|Q,N
20201203|KDMN|377997|14501|712248|B,Q,N
20201203|KDNY|3759|19|64512|Q,N
20201203|KDP|263822|4184|483228|Q,N
20201203|KE|1078|0|5896|Q,N
20201203|KELYA|6729|0|29357|Q,N
20201203|KELYB|436|0|1366|Q
