Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201229|IGBH|30445|0|35750|Q
20201229|IGC|497116|29050|937148|B,Q,N
20201229|IGD|111881|145|223518|B,Q,N
20201229|IGE|11140|0|53592|B,Q,N
20201229|IGEB|1542|0|3939|Q
20201229|IGF|139492|0|170981|Q,N
20201229|IGHG|2396|0|5769|Q
20201229|IGI|2000|0|6912|Q
20201229|IGIB|202992|0|542328|B,Q,N
20201229|IGIC|2125|2|11591|Q,N
20201229|IGICW|22399|0|22524|Q,N
20201229|IGLB|46416|1800|83879|Q,N
20201229|IGM|4315|0|10373|Q,N
20201229|IGMS|16327|0|26457|Q,N
20201229|IGN|7|0|1416|Q
20201229|IGOV|13721|0|60756|B,Q,N
20201229|IGR|153890|2153|291173|B,Q,N
20201229|IGRO|9595|0|11481|Q,N
20201229|IGSB|623891|0|1077994|Q,N
20201229|IGT|193646|706|389082|Q,N
20201229|IGV|49669|65|219292|Q,N
20201229|IH|6832|72|17927|B,Q,N
20201229|IHAK|7957|0|73188|Q,N
20201229|IHC|557|0|975|Q,N
20201229|IHD|32236|0|78675|Q,N
20201229|IHDG|18822|0|97189|Q,N
20201229|IHE|245|0|3172|Q,N
20201229|IHF|1193|0|6237|Q,N
20201229|IHG|14211|0|18700|Q,N
20201229|IHI|49473|0|74086|B,Q,N
20201229|IHIT|49279|0|102741|Q,N
20201229|IHRT|93347|0|185616|B,Q,N
20201229|IHT|390630|0|650631|B,Q,N
20201229|IHTA|9828|2385|23893|Q
20201229|IHY|3269|0|5759|Q,N
20201229|IIAC/U|300|0|5948|Q
20201229|IID|14418|0|30645|Q,N
20201229|IIF|89245|0|182853|Q,N
20201229|IIGD|142|0|5582|Q
20201229|IIGV|2954|0|4732|Q
20201229|III|19307|0|69375|B,Q,N
20201229|IIIIU|24314|0|166585|Q,N
20201229|IIIN|2000|0|10695|B,Q,N
20201229|IIIV|12970|0|47758|Q,N
20201229|IIM|16490|0|37173|B,Q,N
20201229|IIN|6016|0|13013|Q,N
20201229|IIPR|128898|594|317914|B,Q,N
20201229|IIPRpA|296|0|1292|Q,N
20201229|IIVI|136037|5362|325390|B,Q,N
20201229|IIVIP|10|0|10|Q
20201229|IJAN|4170|0|6509|Q,N
20201229|IJH|156336|6268|327664|Q,N
20201229|IJJ|41874|7000|98913|Q,N
20201229|IJK|17269|0|111523|Q,N
20201229|IJR|1261228|8494|2036834|B,Q,N
20201229|IJS|36837|346|223837|B,Q,N
20201229|IJT|25711|0|63041|Q,N
20201229|IJUL|68|0|2391|Q
20201229|IKNX|5050|0|10514|Q,N
20201229|IKT|140198|12642|241729|B,Q,N
20201229|ILF|73625|0|331580|B,Q,N
20201229|ILMN|55715|250|118808|B,Q,N
20201229|ILPT|20021|200|31091|Q,N
20201229|ILTB|7541|0|23870|Q,N
20201229|IMAB|9125|0|44877|B,Q,N
20201229|IMAC|123631|22|279500|Q,N
20201229|IMACW|200|0|299|Q
20201229|IMAX|430309|5118|1218068|B,Q,N
20201229|IMBI|8402|0|19479|Q,N
20201229|IMGN|439477|4335|831172|Q,N
20201229|IMH|102598|3930|244768|B,Q,N
20201229|IMKTA|7626|0|24877|B,Q,N
20201229|IMMP|346440|6429|677138|B,Q,N
20201229|IMMR|8929072|80188|22795351|B,Q,N
20201229|IMNM|8925|0|25367|B,Q,N
20201229|IMO|56110|300|69061|Q,N
20201229|IMOM|540|0|2763|Q,N
20201229|IMOS|2054|0|4911|Q,N
20201229|IMPX|23180|0|68346|B,Q,N
20201229|IMPX/U|6200|0|13331|Q
20201229|IMPX/WS|23686|1300|43479|Q,N
20201229|IMRA|3984|0|5343|B,Q,N
20201229|IMRN|31914|350|56632|B,Q,N
20201229|IMRNW|665|0|665|N
20201229|IMTB|1321|0|8344|Q,N
20201229|IMTE|1408753|20865|2521854|B,Q,N
20201229|IMTM|32314|1526|119207|B,Q,N
20201229|IMTX|31968|900|56557|B,Q,N
20201229|IMTXW|200|0|1500|Q
20201229|IMUX|65110|7001|100721|B,Q,N
20201229|IMV|143240|14135|271536|B,Q,N
20201229|IMVT|28159|0|52675|Q,N
20201229|IMXI|16308|0|23706|Q,N
20201229|INAQ|238320|100|615308|B,Q,N
20201229|INAQU|610|0|10624|Q
20201229|INAQW|18675|0|46377|Q,N
20201229|INBK|762|0|2771|Q,N
20201229|INBKZ|400|0|1400|Q
20201229|INBX|19830|20|29467|Q,N
20201229|INCO|1343|0|3774|Q,N
20201229|INCY|142830|1100|254006|B,Q,N
20201229|INDA|2312921|3200|2559886|B,Q,N
20201229|INDB|8041|0|17183|Q,N
20201229|INDF|125|0|125|N
20201229|INDL|35773|0|56698|B,Q,N
20201229|INDO|31095|0|57372|B,Q,N
20201229|INDS|1591|0|57738|Q,N
20201229|INDY|7435|0|14560|Q,N
20201229|INFI|232399|15640|360134|Q,N
20201229|INFN|291305|404|926253|B,Q,N
20201229|INFO|85332|0|462477|B,Q,N
20201229|INFR|1|0|65|Q
20201229|INFU|19458|0|45801|B,Q,N
20201229|INFY|1425784|0|2001483|B,Q,N
20201229|ING|165896|700|778747|B,Q,N
20201229|INGN|17484|0|34569|Q,N
20201229|INGR|20727|26|62095|B,Q,N
20201229|INKM|6027|0|8981|Q,N
20201229|INM|20199|0|51995|Q,N
20201229|INMB|244997|902|447736|B,Q,N
20201229|INMD|50934|374|107904|B,Q,N
20201229|INN|44573|6600|127969|Q,N
20201229|INNpD|100|0|100|Q
20201229|INNpE|2952|0|3969|Q,N
20201229|INO|2775336|77659|9105130|B,Q,N
20201229|INOD|39901|2700|67947|B,Q,N
20201229|INOV|34225|0|86748|B,Q,N
20201229|INPX|899652|2108|1483576|B,Q,N
20201229|INS|5645|0|12880|B,Q,N
20201229|INSE|1459|0|8949|Q,N
20201229|INSG|293994|1000|1764779|B,Q,N
20201229|INSI|8289|0|18472|B,Q,N
20201229|INSM|82267|200|225941|Q,N
20201229|INSP|21135|0|48401|Q,N
20201229|INSW|10216|0|15776|B,Q,N
20201229|INT|19890|0|40749|Q,N
20201229|INTC|14861729|95115|35855795|B,Q,N
20201229|INTF|29215|0|64730|Q,N
20201229|INTG|300|0|355|Q,N
20201229|INTT|1771|0|10241|Q,N
20201229|INTU|71394|3|144295|B,Q,N
20201229|INTZ|22872|0|42589|B,Q,N
20201229|INUV|712197|942|1662917|Q,N
20201229|INVA|62286|0|94854|Q,N
20201229|INVE|1543|0|18889|Q,N
20201229|INVH|58709|0|188341|B,Q,N
20201229|INVO|20163|0|34524|Q,N
20201229|INZY|1538|0|2152|Q,N
20201229|IO|42764|100|62443|Q,N
20201229|IONS|189721|659|390302|B,Q,N
20201229|IOO|5167|0|137041|B,Q,N
20201229|IOSP|12684|0|20085|Q,N
20201229|IOVA|247838|0|348701|B,Q,N
20201229|IP|150224|209|316842|B,Q,N
20201229|IPAC|7165|0|19950|Q,N
20201229|IPAR|10108|0|15340|Q,N
20201229|IPAY|39420|0|80953|B,Q,N
20201229|IPDN|187124|5343|302687|B,Q,N
20201229|IPFF|4341|0|6302|Q,N
20201229|IPG|311281|1405|525171|B,Q,N
20201229|IPGP|21995|0|36095|B,Q,N
20201229|IPHA|5041|0|8473|Q,N
20201229|IPHI|61152|231|195185|B,Q,N
20201229|IPI|14883|0|26340|Q,N
20201229|IPKW|7286|0|14547|Q
20201229|IPLDP|227|0|1512|Q
20201229|IPO|85070|220|327244|B,Q,N
20201229|IPOC|3594061|84743|8081157|B,Q,N
20201229|IPOC/U|1810|0|15507|Q
20201229|IPOC/WS|504095|7056|1162489|Q,N
20201229|IPOD|131404|3010|440169|B,Q,N
20201229|IPOD/U|32703|0|61320|Q,N
20201229|IPOD/WS|7151|12|38492|Q,N
20201229|IPOE|445580|3700|906656|B,Q,N
20201229|IPOE/U|36830|0|188625|Q,N
20201229|IPOE/WS|23628|244|87616|Q,N
20201229|IPOF|531384|5657|1817781|B,Q,N
20201229|IPOF/U|86873|500|279294|B,Q,N
20201229|IPOF/WS|118632|9495|276001|Q,N
20201229|IPOS|8275|0|13325|B,Q,N
20201229|IPV|444446|78109|911058|B,Q,N
20201229|IPV/U|127|0|427|Q
20201229|IPV/WS|23951|400|115108|Q,N
20201229|IPWR|12498|977|52752|Q,N
20201229|IQ|1446872|16913|2829854|B,Q,N
20201229|IQDE|1145|0|4750|Q,N
20201229|IQDF|4462|0|25905|Q,N
20201229|IQDG|8011|0|10818|Q
20201229|IQDY|5204|0|7476|Q,N
20201229|IQI|26922|1300|62726|Q,N
20201229|IQLT|263946|0|350027|Q,N
20201229|IQM|299|0|727|Q,N
20201229|IQSI|29525|0|29526|Q
20201229|IQSU|37671|0|38036|Q
20201229|IQV|52915|1|108228|B,Q,N
20201229|IR|77362|0|268514|B,Q,N
20201229|IRBO|13541|0|47221|B,Q,N
20201229|IRBT|114336|413|201952|B,Q,N
20201229|IRCP|5112|0|6652|B,Q,N
20201229|IRDM|79886|0|152830|B,Q,N
20201229|IRIX|1558824|7689|2757516|B,Q,N
20201229|IRL|13019|0|21856|Q,N
20201229|IRM|263792|0|504273|B,Q,N
20201229|IRMD|1909|0|7707|Q,N
20201229|IROQ|100|0|100|Q
20201229|IRR|35539|0|62359|Q,N
20201229|IRS|28331|0|55031|B,Q,N
20201229|IRT|27185|0|62834|B,Q,N
20201229|IRTC|48151|0|73873|Q,N
20201229|IRWD|195609|0|318902|B,Q,N
20201229|ISBC|372735|34|578219|Q,N
20201229|ISCF|11961|0|28261|Q,N
20201229|ISD|61570|1100|102768|Q,N
20201229|ISDR|7102|0|17518|Q,N
20201229|ISDX|315|138|4746|Q
20201229|ISEE|99782|0|176632|B,Q,N
20201229|ISEM|200|0|206|N
20201229|ISHG|3615|0|3616|Q,N
20201229|ISIG|841478|4156|1921638|B,Q,N
20201229|ISMD|1347|0|2480|Q,N
20201229|ISNS|1370|0|6517|Q,N
20201229|ISR|246992|0|638396|Q,N
20201229|ISRA|311|0|1530|Q,N
20201229|ISRG|34158|0|81838|B,Q,N
20201229|ISSC|12050|0|16029|B,Q,N
20201229|ISTB|188329|0|411190|Q,N
20201229|ISTR|301|0|1224|Q,N
20201229|IT|18573|0|31632|Q,N
20201229|ITA|15865|1161|91091|B,Q,N
20201229|ITAC|1188|0|162533|Q,N
20201229|ITACU|1300|0|5918|Q,N
20201229|ITACW|27899|1766|36264|Q,N
20201229|ITB|250704|6477|428906|B,Q,N
20201229|ITCB|793|0|9377|B,Q,N
20201229|ITCI|114848|0|181389|B,Q,N
20201229|ITEQ|2529|1|8459|Q,N
20201229|ITGR|12259|100|19280|Q,N
20201229|ITI|9674|0|21378|B,Q,N
20201229|ITIC|94|0|957|Q,N
20201229|ITM|18123|0|37146|Q,N
20201229|ITMR|888|0|1122|Q
20201229|ITOS|38649|0|64202|Q,N
20201229|ITOT|807382|404|1099523|B,Q,N
20201229|ITP|62263|100|361580|Q,N
20201229|ITRG|16450|329|23435|B,Q
20201229|ITRI|30040|270|87173|B,Q,N
20201229|ITRM|789882|10477|1532101|Q,N
20201229|ITRN|6843|0|14071|B,Q,N
20201229|ITT|26453|1800|48442|Q,N
20201229|ITUB|4232700|1704|13276348|B,Q,N
20201229|ITW|42440|0|145009|B,Q,N
20201229|IUS|2956|0|8612|Q
20201229|IUSB|121963|0|182765|Q,N
20201229|IUSG|162442|0|254953|Q,N
20201229|IUSS|147|0|607|Q,N
20201229|IUSV|249524|2791|1730982|Q,N
20201229|IVA|380|0|8326|Q
20201229|IVAC|8830|200|22750|Q,N
20201229|IVAL|1379|0|3187|Q,N
20201229|IVC|10476|0|36795|Q,N
20201229|IVDG|535|0|600|Q,N
20201229|IVE|75974|811|234931|Q,N
20201229|IVES|550|0|3089|Q,N
20201229|IVH|17105|0|45377|Q,N
20201229|IVLC|225|0|296|Q,N
20201229|IVLU|18533|0|51508|Q,N
20201229|IVOG|2821|0|14580|Q,N
20201229|IVOL|323168|0|401029|Q,N
20201229|IVOO|2282|0|9697|Q,N
20201229|IVOV|6365|0|14429|Q,N
20201229|IVR|1804916|2910|3949435|B,Q,N
20201229|IVRA|73|0|87|Q,N
20201229|IVRpA|4365|0|6527|Q,N
20201229|IVRpB|593|0|2411|Q,N
20201229|IVRpC|9462|300|46327|Q,N
20201229|IVSG|182|0|410|Q,N
20201229|IVV|904549|16309|1534374|B,Q,N
20201229|IVW|170776|10157|744807|B,Q,N
20201229|IVZ|225204|10414|677007|Q,N
20201229|IWB|227793|0|318719|B,Q,N
20201229|IWC|4344|0|23590|B,Q,N
20201229|IWD|370353|100|617027|B,Q,N
20201229|IWF|406616|1040|598418|B,Q,N
20201229|IWFH|678|0|1389|Q
20201229|IWL|12366|0|17418|Q,N
20201229|IWM|3679482|22256|7602812|B,Q,N
20201229|IWN|468176|200|1057277|B,Q,N
20201229|IWO|183734|0|524999|B,Q,N
20201229|IWP|123429|0|383198|B,Q,N
20201229|IWR|335521|3869|564218|Q,N
20201229|IWS|102291|0|170824|Q,N
20201229|IWV|19114|0|103110|Q,N
20201229|IWX|10900|0|44540|Q,N
20201229|IWY|95689|220|111262|Q,N
20201229|IX|6801|0|8898|Q,N
20201229|IXC|125440|0|269181|B,Q,N
20201229|IXG|7261|0|11390|B,Q,N
20201229|IXJ|12978|0|24221|Q,N
20201229|IXN|21793|0|29030|B,Q,N
20201229|IXP|1888|0|5725|B,Q,N
20201229|IXSE|103|0|103|Q
20201229|IXUS|330987|8949|451204|Q,N
20201229|IYC|8589|0|21631|Q,N
20201229|IYE|49552|0|233613|Q,N
20201229|IYF|7365|0|23729|Q,N
20201229|IYG|5781|0|15407|Q,N
20201229|IYH|3639|0|22261|B,Q,N
20201229|IYJ|15925|241|32249|Q,N
20201229|IYK|1933|0|4969|Q,N
20201229|IYLD|1901|0|22132|B,Q,N
20201229|IYM|8034|274|15087|B,Q,N
20201229|IYR|320441|3953|613693|B,Q,N
20201229|IYT|6021|0|14844|B,Q,N
20201229|IYW|124958|200|178869|B,Q,N
20201229|IYY|5401|0|23997|Q,N
20201229|IYZ|14858|0|36138|B,Q,N
20201229|IZEA|3108879|177199|5456065|B,Q,N
20201229|IZRL|16984|0|59429|B,Q,N
20201229|J|54056|0|108856|B,Q,N
20201229|JAAA|252|0|436|Q,N
20201229|JACK|46450|0|103358|B,Q,N
20201229|JAGG|44297|0|93269|Q,N
20201229|JAGX|6530239|304710|20616490|B,Q,N
20201229|JAKK|95569|0|143374|B,Q,N
20201229|JAMF|163844|2175|386991|B,Q,N
20201229|JAN|151885|3635|246022|B,Q,N
20201229|JAX|3100|26|6091|Q,N
20201229|JAZZ|49739|0|74461|B,Q,N
20201229|JBGS|16352|697|59868|Q,N
20201229|JBHT|50033|0|75602|Q,N
20201229|JBL|66672|125|142121|B,Q,N
20201229|JBLU|1344199|1243|2549919|B,Q,N
20201229|JBSS|3727|0|9722|Q,N
20201229|JBT|10180|100|15497|Q,N
20201229|JCE|5206|0|14762|Q,N
20201229|JCI|248550|512|485700|Q,N
20201229|JCO|28847|4600|67790|Q,N
20201229|JCOM|158717|82|176187|Q,N
20201229|JCPB|3546|0|16406|Q,N
20201229|JCS|1569|0|11182|Q,N
20201229|JCTCF|550|0|981|Q,N
20201229|JCTR|9|0|30|Q,N
20201229|JD|1080973|3275|3488420|B,Q,N
20201229|JDD|13646|0|64538|B,Q,N
20201229|JDIV|128|0|1026|Q,N
20201229|JDST|606986|0|2019688|B,Q,N
20201229|JE|170631|5467|336522|B,Q,N
20201229|JEF|102406|0|235210|B,Q,N
20201229|JELD|153872|8539|238350|Q,N
20201229|JEMD|16749|0|59296|Q,N
20201229|JEPI|24632|0|27517|B,Q,N
20201229|JEQ|2275|0|6355|B,Q,N
20201229|JETS|572427|0|1746432|B,Q,N
20201229|JFIN|47497|100|121661|Q,N
20201229|JFR|35122|1182|77837|Q,N
20201229|JFU|440561|29597|855693|Q,N
20201229|JG|50342|690|294071|B,Q,N
20201229|JGH|10660|0|37915|Q,N
20201229|JGLD|2713|0|10254|Q,N
20201229|JHAA|6052|0|23147|Q
20201229|JHB|72521|3571|161845|Q
20201229|JHCS|657|0|657|Q,N
20201229|JHEM|776|0|1514|Q,N
20201229|JHG|87129|0|200639|Q,N
20201229|JHI|2977|0|8342|Q,N
20201229|JHMC|195|0|1468|Q,N
20201229|JHMD|300|0|1670|Q
20201229|JHME|1144|0|3566|Q
20201229|JHMF|967|0|3901|Q,N
20201229|JHMH|62|0|1459|Q
20201229|JHML|173119|0|201266|Q,N
20201229|JHMM|57587|1076|82281|Q,N
20201229|JHMS|38|0|317|Q
20201229|JHMT|183|0|798|Q,N
20201229|JHMU|124|0|130|Q
20201229|JHS|2028|0|3672|B,Q,N
20201229|JHSC|4829|0|14090|Q,N
20201229|JHX|3851|0|6803|Q,N
20201229|JIG|3485|0|4231|Q,N
20201229|JIGB|1|0|1395|Q
20201229|JIH|48635|0|222568|Q,N
20201229|JIH/U|62|0|62|N
20201229|JIH/WS|75769|1922|146821|Q,N
20201229|JILL|89793|604|169675|Q,N
20201229|JJA|70|0|70|N
20201229|JJC|1241|0|4386|B,Q,N
20201229|JJG|1342|0|3855|Q,N
20201229|JJN|1272|0|1652|Q,N
20201229|JJP|40|0|104|Q
20201229|JJS|1|0|2|Q
20201229|JJSF|8977|0|27110|Q,N
20201229|JKD|47|0|1345|Q
20201229|JKE|7545|400|28648|Q,N
20201229|JKF|3330|0|7251|Q,N
20201229|JKG|214|0|4235|Q,N
20201229|JKH|2633|0|24822|Q,N
20201229|JKHY|43039|0|84474|B,Q,N
20201229|JKI|47|2|2200|Q
20201229|JKJ|417|0|2423|Q,N
20201229|JKK|2110|0|11296|Q,N
20201229|JKL|392|0|2710|Q,N
20201229|JKS|487582|6020|873512|B,Q,N
20201229|JLL|24340|0|75712|B,Q,N
20201229|JLS|940|0|12890|Q
20201229|JMBS|14108|0|35240|Q,N
20201229|JMIA|1320319|64420|4867677|B,Q,N
20201229|JMIN|452|0|5672|Q,N
20201229|JMM|5510|0|8866|Q
20201229|JMOM|5373|0|7961|Q,N
20201229|JMP|6490|0|26006|B,Q,N
20201229|JMPNL|2895|300|4853|Q,N
20201229|JMPNZ|576|0|1276|Q
20201229|JMST|284398|0|335489|Q,N
20201229|JMUB|7|0|482|Q
20201229|JNCE|27679|0|55786|Q,N
20201229|JNJ|537790|3244|1532037|B,Q,N
20201229|JNK|1405047|6|2380081|B,Q,N
20201229|JNPR|223353|102|368142|B,Q,N
20201229|JNUG|77902|140|399766|B,Q,N
20201229|JO|2001|8|25609|Q,N
20201229|JOB|18973|0|84783|Q,N
20201229|JOBS|20379|0|30727|Q,N
20201229|JOE|148632|4995|528784|B,Q,N
20201229|JOET|14120|0|56001|Q,N
20201229|JOF|16581|0|34765|Q,N
20201229|JOUT|2581|0|5331|Q,N
20201229|JOYY|2179|0|4601|Q,N
20201229|JP|15961|0|43532|B,Q,N
20201229|JPC|124533|410|254013|Q,N
20201229|JPEM|2206|0|15030|Q,N
20201229|JPHY|4052|0|8370|Q,N
20201229|JPI|14241|0|20346|Q,N
20201229|JPIB|51737|0|82211|Q,N
20201229|JPIN|18484|0|48758|Q,N
20201229|JPM|1500820|9625|2727467|B,Q,N
20201229|JPMB|567|0|1290|Q,N
20201229|JPME|2336|0|4341|Q,N
20201229|JPMpC|11537|0|28433|Q,N
20201229|JPMpD|10335|0|28359|Q,N
20201229|JPMpG|13018|0|29383|Q,N
20201229|JPMpH|21690|0|41624|Q,N
20201229|JPMpJ|9871|0|16576|Q,N
20201229|JPN|1279|0|5366|Q,N
20201229|JPS|188213|20236|346327|Q,N
20201229|JPSE|2140|0|8868|Q,N
20201229|JPST|1561375|0|2087955|B,Q,N
20201229|JPT|3013|0|5614|Q
20201229|JPUS|17927|0|22596|Q,N
20201229|JPXN|1387|0|2935|Q,N
20201229|JQC|267792|18054|658861|B,Q,N
20201229|JQUA|17310|0|33950|Q,N
20201229|JRI|27259|0|67172|B,Q,N
20201229|JRJC|247529|430|387709|B,Q,N
20201229|JRO|26778|700|388611|Q,N
20201229|JRS|33795|1787|63057|B,Q,N
20201229|JRSH|3925|0|6171|B,Q,N
20201229|JRVR|17697|0|33279|Q,N
20201229|JSD|9005|1400|18536|B,Q
20201229|JSM|3755|0|13165|Q,N
20201229|JSMD|1946|0|9360|Q,N
20201229|JSML|2120|0|5525|Q,N
20201229|JSTC|2785|0|46703|Q
20201229|JT|51338|0|76466|Q,N
20201229|JTA|30371|100|44565|Q,N
20201229|JTD|26491|1000|52939|Q,N
20201229|JUPW|29642|0|73804|Q,N
20201229|JUPWW|830|330|830|Q,N
20201229|JUST|7376|0|8699|Q,N
20201229|JVA|30628|0|51883|B,Q,N
20201229|JVAL|493|0|2025|Q,N
20201229|JW/A|35509|394|53192|Q,N
20201229|JW/B|89|0|153|Q
20201229|JWN|627079|230|1369016|B,Q,N
20201229|JWS|97236|500|885697|Q,N
20201229|JWS/WS|16531|100|112444|Q,N
20201229|JXI|343|0|2390|Q,N
20201229|JYAC|3619|0|10168|Q,N
20201229|JYNT|17088|0|29470|Q,N
20201229|K|112149|0|308683|B,Q,N
20201229|KAI|2214|0|24269|Q,N
20201229|KALA|1498459|3346|2726235|B,Q,N
20201229|KALU|16053|0|23120|Q,N
20201229|KALV|12147|0|37344|Q,N
20201229|KAMN|5483|0|12777|Q,N
20201229|KAR|76022|0|203238|Q,N
20201229|KARS|9936|0|34603|B,Q,N
20201229|KB|12706|999|26404|Q,N
20201229|KBA|1886|0|116755|Q,N
20201229|KBAL|33858|0|111757|Q,N
20201229|KBE|226945|100|269222|Q,N
20201229|KBH|83174|0|171159|B,Q,N
20201229|KBNT|95589|0|300461|B,Q,N
20201229|KBNTW|10078|1200|18468|Q,N
20201229|KBR|72322|0|139532|Q,N
20201229|KBSF|76569|600|124231|Q,N
20201229|KBUY|1026|0|1057|Q,N
20201229|KBWB|25216|75|67152|Q,N
20201229|KBWD|16327|0|76595|Q,N
20201229|KBWP|165|0|591|Q
20201229|KBWR|24901|0|31825|Q,N
20201229|KBWY|25001|0|86811|B,Q,N
20201229|KC|136981|0|235200|B,Q,N
20201229|KCCB|1178|0|2642|Q,N
20201229|KCE|456|0|3225|Q,N
20201229|KDFI|313|0|8070|Q
20201229|KDMN|283917|10491|574159|B,Q,N
20201229|KDNY|11718|0|17167|Q,N
20201229|KDP|507842|261586|756208|B,Q,N
20201229|KE|8882|0|26695|B,Q,N
20201229|KELYA|6431|0|11363|Q,N
20201229|KELYB|13|0|338|Q
20201229|KEMQ|2964|0|4177|Q,N
20201229|KEN|184|0|1019|Q,N
20201229|KEP|5503|0|20890|Q,N
20201229|KEQU|1668|0|2318|Q,N
20201229|KERN|113368|0|221521|B,Q,N
20201229|KERNW|26323|0|40400|Q,N
20201229|KEX|33081|0|45335|Q,N
20201229|KEY|228252|206|1027995|Q,N
20201229|KEYS|63561|230|162655|B,Q,N
20201229|KEYpI|9039|600|24761|B,Q,N
20201229|KEYpJ|3022|300|5133|Q,N
20201229|KEYpK|6170|180|7545|Q,N
20201229|KF|5840|1|6682|Q,N
20201229|KFRC|13325|0|24905|B,Q,N
20201229|KFS|1548|0|12670|Q,N
20201229|KFVG|1940|0|3772|B,Q,N
20201229|KFY|33551|0|64801|B,Q,N
20201229|KFYP|320|0|775|Q
20201229|KGC|1449290|2300|5356467|B,Q,N
20201229|KGRN|16309|0|33610|B,Q,N
20201229|KHC|379218|1237|1018720|B,Q,N
20201229|KIDS|30631|0|69970|Q,N
20201229|KIE|8214|0|36743|Q,N
20201229|KIM|183224|308|344868|B,Q,N
20201229|KIMpL|3398|0|16681|Q,N
20201229|KIMpM|1968|0|4800|Q,N
20201229|KIN|81742|427|150942|Q,N
20201229|KINS|2074|0|3837|Q,N
20201229|KINZU|25250|0|265797|Q,N
20201229|KIO|16051|19|73453|Q,N
20201229|KIQ|3135|0|12934|B,N
20201229|KIRK|91951|1465|289134|B,Q,N
20201229|KJAN|14314|0|16609|Q,N
20201229|KJUL|3956|0|3956|Q
20201229|KKR|39013|0|309367|B,Q,N
20201229|KKRpA|2072|0|6786|Q,N
20201229|KKRpB|720|0|2300|B,Q,N
20201229|KKRpC|4345|0|9036|Q
20201229|KL|145433|4974|378750|B,Q,N
20201229|KLAC|58792|4|145259|B,Q,N
20201229|KLCD|170454|0|194302|Q
20201229|KLDO|20651|0|41687|Q,N
20201229|KLDW|3468|0|69943|Q,N
20201229|KLIC|42734|87|115652|B,Q,N
20201229|KLR|28203|0|46419|B,Q,N
20201229|KLR/WS|200|0|200|N
20201229|KLXE|21028|0|31406|B,Q,N
20201229|KMB|165519|0|286015|B,Q,N
20201229|KMDA|72737|1140|118854|Q,N
20201229|KMED|459|0|1493|N
20201229|KMF|76239|2758|170299|B,Q,N
20201229|KMI|1844835|29257|5481662|B,Q,N
20201229|KMPR|6461|0|14422|Q,N
20201229|KMT|52312|150|111007|Q,N
20201229|KMX|230371|106|382965|B,Q,N
20201229|KN|20598|100|70440|Q,N
20201229|KNDI|4876826|32990|8691846|B,Q,N
20201229|KNG|1931|0|10075|Q
20201229|KNL|43117|0|82637|B,Q,N
20201229|KNOP|38835|0|95529|B,Q,N
20201229|KNSA|33899|0|56341|B,Q,N
20201229|KNSL|27953|0|78972|B,Q,N
20201229|KNTE|33573|0|82856|B,Q,N
20201229|KNX|152392|243|324544|B,Q,N
20201229|KO|1002276|250|2115164|B,Q,N
20201229|KOCT|13722|0|26203|Q,N
20201229|KOD|37019|250|78104|B,Q,N
20201229|KODK|1567044|24989|3264239|B,Q,N
20201229|KOF|9192|0|19104|B,Q,N
20201229|KOIN|3559|0|5676|Q,N
20201229|KOKU|3|0|3|Q
20201229|KOLD|137609|4214|288936|B,Q,N
20201229|KOMP|42643|0|128143|B,Q,N
20201229|KOP|34395|0|82140|B,Q,N
20201229|KOPN|375262|8173|757727|B,Q,N
20201229|KOR|26470|200|88601|B,Q,N
20201229|KORP|6768|0|8732|Q
20201229|KORU|21072|0|57676|Q,N
20201229|KOS|1206185|3541|2213775|B,Q,N
20201229|KOSS|4158566|40391|7705395|B,Q,N
20201229|KPTI|647580|5231|1637360|B,Q,N
20201229|KR|831538|2073|1587355|B,Q,N
20201229|KRA|19915|0|53500|B,Q,N
20201229|KRBN|1113|0|2147|B,Q,N
20201229|KRBP|9121|900|32813|Q,N
20201229|KRC|25014|0|86160|B,Q,N
20201229|KRE|461295|100|692328|Q,N
20201229|KREF|14734|0|33428|Q,N
20201229|KRG|20733|0|37192|Q,N
20201229|KRKR|9599|33|21823|Q,N
20201229|KRMA|2655|0|9815|B,Q,N
20201229|KRMD|30350|123|119617|B,Q,N
20201229|KRNT|42093|0|60725|B,Q,N
20201229|KRNY|13587|0|92203|Q,N
20201229|KRO|37555|500|64636|Q,N
20201229|KRON|65765|0|89570|B,Q,N
20201229|KROS|18991|0|56221|Q,N
20201229|KRP|81410|7354|163241|B,Q,N
20201229|KRTX|20474|0|34701|Q,N
20201229|KRUS|12344|100|49658|B,Q,N
20201229|KRYS|11428|0|22308|Q,N
20201229|KSA|91463|0|116511|Q,N
20201229|KSCD|119827|0|121189|Q
20201229|KSM|3554|0|11587|Q
20201229|KSMT|1400|0|2010|Q
20201229|KSMTW|100|0|2500|Q
20201229|KSPN|2808|500|3186|Q,N
20201229|KSS|467650|1700|1412097|B,Q,N
20201229|KSU|36117|0|82825|Q,N
20201229|KSUp|76|0|122|Q
20201229|KT|27299|0|46818|Q,N
20201229|KTB|64398|0|155548|B,Q,N
20201229|KTCC|5964|0|24287|Q,N
20201229|KTF|16572|0|27063|Q,N
20201229|KTN|475|0|500|Q
20201229|KTOS|170349|0|317850|B,Q,N
20201229|KTRA|51731|1900|159976|B,Q,N
20201229|KURA|54801|0|229891|B,Q,N
