Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201113|IEAWW|86858|6906|105632|Q,N
20201113|IEC|11112|0|20581|Q,N
20201113|IECS|1381|0|1756|Q,N
20201113|IEDI|106|0|1406|Q,N
20201113|IEF|1578719|0|4264399|B,Q,N
20201113|IEFA|1293654|0|2567218|B,Q,N
20201113|IEFN|3|0|104|Q
20201113|IEHS|1319|0|1414|Q,N
20201113|IEI|115797|3200|312792|B,Q,N
20201113|IEIH|897|0|4889|Q,N
20201113|IEME|53|0|282|Q,N
20201113|IEMG|1483785|0|2348607|B,Q,N
20201113|IEO|41022|0|61733|Q,N
20201113|IEP|33571|200|78584|B,Q,N
20201113|IESC|6148|0|13812|Q,N
20201113|IETC|2262|0|7682|Q,N
20201113|IEUR|21096|0|184487|Q,N
20201113|IEUS|358|0|1643|Q,N
20201113|IEV|3335|0|79763|Q,N
20201113|IEX|49687|800|82153|B,Q,N
20201113|IEZ|14253|15|39672|Q,N
20201113|IFF|343950|0|476078|Q,N
20201113|IFFT|999|65|47277|Q,N
20201113|IFGL|6207|0|13271|B,Q,N
20201113|IFMK|12883|2064|41628|Q,N
20201113|IFN|26755|963|40333|Q,N
20201113|IFRA|44619|0|47367|B,Q,N
20201113|IFRX|61689|0|93208|B,Q,N
20201113|IFS|7269|308|23582|Q,N
20201113|IFV|4005|0|13156|Q,N
20201113|IG|974|0|4671|Q,N
20201113|IGA|4726|0|13501|Q,N
20201113|IGACU|10|0|10|N
20201113|IGBH|16849|0|25245|Q,N
20201113|IGC|331643|6400|594264|B,Q,N
20201113|IGD|43230|0|112313|Q,N
20201113|IGE|19497|10700|51755|Q,N
20201113|IGEB|2927|0|94726|Q,N
20201113|IGF|23389|777|119449|Q,N
20201113|IGHG|5704|0|21310|Q,N
20201113|IGI|4352|0|11795|Q
20201113|IGIB|240961|0|1126702|Q,N
20201113|IGIC|1|0|312|N
20201113|IGICW|28|0|328|Q
20201113|IGLB|27680|0|56338|B,Q,N
20201113|IGM|3283|0|9261|Q,N
20201113|IGMS|49456|0|52039|B,Q,N
20201113|IGN|74|0|2355|Q
20201113|IGOV|25422|0|56268|B,Q,N
20201113|IGR|89477|500|196106|Q,N
20201113|IGRO|1783|0|3031|B,Q,N
20201113|IGSB|1002650|0|1564518|B,Q,N
20201113|IGT|368599|8966|2517180|B,Q,N
20201113|IGV|103622|0|187106|B,Q,N
20201113|IH|10291|0|27731|B,Q,N
20201113|IHAK|12658|0|30048|Q,N
20201113|IHC|251|0|252|Q,N
20201113|IHD|17923|0|40155|Q,N
20201113|IHDG|6164|0|42108|Q,N
20201113|IHE|1046|0|3324|Q,N
20201113|IHF|10130|0|12673|Q,N
20201113|IHG|16945|0|122112|Q,N
20201113|IHI|34060|0|45325|B,Q,N
20201113|IHIT|34534|0|81503|Q,N
20201113|IHRT|98678|748|283486|B,Q,N
20201113|IHT|231525|870|480542|Q,N
20201113|IHTA|9054|2200|32845|Q,N
20201113|IHY|1200|0|3880|Q
20201113|IID|4446|0|12771|Q,N
20201113|IIF|20964|0|32920|Q,N
20201113|IIGD|92|0|2718|Q,N
20201113|III|11278|400|56923|Q,N
20201113|IIIN|4123|200|6179|Q,N
20201113|IIIV|69904|0|129906|Q,N
20201113|IIM|13347|0|30503|Q
20201113|IIN|3176|0|7064|Q,N
20201113|IIPR|38699|0|123024|B,Q,N
20201113|IIPRpA|571|0|1330|Q,N
20201113|IIVI|164200|0|301355|B,Q,N
20201113|IIVIP|96|0|5096|Q
20201113|IJAN|7104|0|7737|Q,N
20201113|IJH|158439|609|284897|Q,N
20201113|IJJ|87039|0|115720|Q,N
20201113|IJK|85250|0|175817|Q,N
20201113|IJR|1929760|13305|2347112|B,Q,N
20201113|IJS|122132|0|171652|Q,N
20201113|IJT|49794|799|78383|Q,N
20201113|IJUL|61|0|495|Q,N
20201113|IKNX|705|0|925|Q
20201113|ILF|2254131|0|2497547|B,Q,N
20201113|ILMN|141856|100|259292|B,Q,N
20201113|ILPT|19205|0|40981|Q,N
20201113|ILTB|3074|0|42287|Q,N
20201113|IMAB|52528|54|98382|B,Q,N
20201113|IMAC|463898|68781|1615595|B,Q,N
20201113|IMACW|2566|250|4965|Q,N
20201113|IMAX|75946|627|150828|B,Q,N
20201113|IMBI|9883|0|12963|Q,N
20201113|IMGN|111559|0|288240|Q,N
20201113|IMH|10026|0|42170|Q,N
20201113|IMKTA|6871|0|17231|Q,N
20201113|IMMP|29675|0|64059|Q,N
20201113|IMMR|102993|4300|170317|Q,N
20201113|IMNM|795|0|3465|Q,N
20201113|IMO|193273|10|240554|Q,N
20201113|IMOM|33|0|33|Q
20201113|IMOS|5816|0|8356|Q,N
20201113|IMRA|3112|0|8661|Q,N
20201113|IMRN|13590|522|47327|B,Q,N
20201113|IMTB|1072|0|2819|Q,N
20201113|IMTE|890|0|5721|B,Q,N
20201113|IMTM|15084|0|44635|Q,N
20201113|IMTX|9041|0|16386|B,Q,N
20201113|IMTXW|800|0|1661|Q
20201113|IMUX|16657|0|43542|Q,N
20201113|IMV|29288|749|95922|B,Q,N
20201113|IMVT|62947|0|177651|Q,N
20201113|IMXI|12968|0|27463|Q,N
20201113|INBK|1167|0|3008|Q,N
20201113|INBKL|300|0|350|Q
20201113|INBX|1912|0|17674|Q,N
20201113|INCO|348|121|593|Q,N
20201113|INCY|75948|1108|158403|B,Q,N
20201113|INDA|372416|0|464102|B,Q,N
20201113|INDB|13331|0|21520|Q,N
20201113|INDF|800|0|1296|Q,N
20201113|INDL|10118|0|33892|B,Q,N
20201113|INDO|520|0|2022|Q
20201113|INDS|22775|0|27965|Q,N
20201113|INDY|3337|0|18797|Q,N
20201113|INFI|785079|7218|1363742|B,Q,N
20201113|INFN|514334|0|786576|B,Q,N
20201113|INFO|127750|33|247181|B,Q,N
20201113|INFR|408|0|824|Q
20201113|INFU|19550|300|34254|Q,N
20201113|INFY|934019|0|2620921|B,Q,N
20201113|ING|605357|6724|1440089|B,Q,N
20201113|INGN|15362|80|44138|Q,N
20201113|INGR|93380|40|172571|Q,N
20201113|INKM|2362|0|3465|Q
20201113|INM|17109|2849|38804|Q,N
20201113|INMB|31704|0|51581|Q,N
20201113|INMD|122783|200|291460|B,Q,N
20201113|INN|149749|4653|367172|B,Q,N
20201113|INNpD|400|0|1320|Q
20201113|INNpE|98|0|98|B
20201113|INO|1311237|53102|4311519|B,Q,N
20201113|INOD|180865|5600|302556|B,Q,N
20201113|INOV|64583|0|126066|B,Q,N
20201113|INPX|985428|6511|1792531|B,Q,N
20201113|INS|4872|0|8374|B,Q,N
20201113|INSE|37407|1600|175671|B,Q,N
20201113|INSG|381125|6111|722965|B,Q,N
20201113|INSI|208|0|7572|Q
20201113|INSM|54647|0|348121|Q,N
20201113|INSP|41637|143|121416|B,Q,N
20201113|INSW|18188|0|46753|Q,N
20201113|INSWpA|401|0|501|Q
20201113|INT|23826|4800|67309|B,Q,N
20201113|INTC|1648700|4688|10188249|B,Q,N
20201113|INTF|3727|0|59139|Q,N
20201113|INTG|128|0|139|Q,N
20201113|INTT|2729|0|12901|Q,N
20201113|INTU|137721|2|349531|B,Q,N
20201113|INTZ|19054|4766|64962|B,Q,N
20201113|INUV|511432|13859|1043529|Q,N
20201113|INVA|107402|0|145423|B,Q,N
20201113|INVE|3083|0|18252|Q,N
20201113|INVH|104234|55|578280|B,Q,N
20201113|INVO|17854|230|62474|Q,N
20201113|INZY|3810|0|9028|Q,N
20201113|IO|33828|400|58402|B,Q,N
20201113|IONS|176951|32224|440405|B,Q,N
20201113|IOO|49955|0|90010|B,Q,N
20201113|IOR|654|0|996|B,Q
20201113|IOSP|10384|0|25138|Q,N
20201113|IOVA|221803|0|289130|Q,N
20201113|IP|393178|800|694780|B,Q,N
20201113|IPAC|9928|0|19402|Q,N
20201113|IPAR|17346|0|32242|Q,N
20201113|IPAY|9577|0|28894|B,Q,N
20201113|IPB|20|0|20|Q
20201113|IPDN|29187|450|74974|Q,N
20201113|IPFF|3169|0|4335|Q,N
20201113|IPG|523341|424|968901|B,Q,N
20201113|IPGP|41502|500|94945|Q,N
20201113|IPHA|4602|0|10329|Q,N
20201113|IPHI|91051|352|267789|B,Q,N
20201113|IPI|20442|1120|45391|Q,N
20201113|IPKW|2745|0|5683|Q
20201113|IPLDP|488|0|1624|Q,N
20201113|IPO|25213|0|85920|B,Q,N
20201113|IPOB|352909|3950|929791|B,Q,N
20201113|IPOB/U|1411|0|2075|Q,N
20201113|IPOB/WS|20365|0|83658|Q,N
20201113|IPOC|127182|3149|1530250|B,Q,N
20201113|IPOC/WS|24682|0|73914|Q,N
20201113|IPOD/U|4571|1000|50185|Q,N
20201113|IPOE/U|6001|0|26186|Q,N
20201113|IPOF/U|210019|0|382337|Q,N
20201113|IPOS|16787|0|69711|Q,N
20201113|IPV|3917|0|338682|B,Q,N
20201113|IPV/WS|104100|0|114980|Q,N
20201113|IPWR|30565|609|96252|Q,N
20201113|IQ|267023|545|1419724|B,Q,N
20201113|IQDE|144|0|37345|Q
20201113|IQDF|2586|0|23126|Q,N
20201113|IQDG|629|0|10141|Q,N
20201113|IQI|7508|1231|32905|Q,N
20201113|IQIN|40|0|40|Q
20201113|IQLT|145394|409|197042|Q,N
20201113|IQM|316|0|470|Q,N
20201113|IQSI|110|0|110|N
20201113|IQSU|680|0|1547|Q
20201113|IQV|62174|0|157817|Q,N
20201113|IR|72540|397|822945|B,Q,N
20201113|IRBO|15977|0|20358|Q,N
20201113|IRBT|64082|1200|157098|B,Q,N
20201113|IRCP|4118|0|6107|Q,N
20201113|IRDM|215489|216|260004|B,Q,N
20201113|IRET|3627|400|8102|Q,N
20201113|IRIX|17624|0|29940|Q,N
20201113|IRL|214|0|514|Q,N
20201113|IRM|2355936|3045|5271843|B,Q,N
20201113|IRMD|2230|0|3283|Q,N
20201113|IRR|65118|0|82656|Q,N
20201113|IRS|11716|0|24485|B,Q,N
20201113|IRT|31306|56|66242|B,Q,N
20201113|IRTC|31232|100|67484|B,Q,N
20201113|IRWD|524547|242700|676723|B,Q,N
20201113|ISBC|48031|100|180724|Q,N
20201113|ISCF|3606|0|4948|Q,N
20201113|ISD|15609|0|81117|Q,N
20201113|ISDR|1484|0|2668|Q,N
20201113|ISDX|1077|0|3282|Q
20201113|ISEE|14617|0|162947|Q,N
20201113|ISEM|398|0|798|Q
20201113|ISHG|54|0|170|Q
20201113|ISIG|170860|3098|569495|Q,N
20201113|ISMD|1259|0|5225|Q
20201113|ISNS|4371|0|14648|B,Q,N
20201113|ISR|185062|0|393713|Q,N
20201113|ISRA|462|0|976|Q,N
20201113|ISRG|32188|3|64384|B,Q,N
20201113|ISSC|1252|0|2223|Q
20201113|ISTB|117130|0|326085|Q,N
20201113|ISTR|627|0|3288|Q,N
20201113|IT|20547|0|258961|B,Q,N
20201113|ITA|19557|963|66351|B,Q,N
20201113|ITACW|400|0|516|Q,N
20201113|ITB|228834|9020|593928|B,Q,N
20201113|ITCB|3920|0|8014|B,Q,N
20201113|ITCI|211602|4250|294012|B,Q,N
20201113|ITEQ|50674|0|63364|Q,N
20201113|ITGR|26492|0|50739|B,Q,N
20201113|ITI|14095|0|27852|Q,N
20201113|ITIC|1092|0|2157|Q,N
20201113|ITM|90349|0|129449|Q,N
20201113|ITMR|4739|0|9508|Q,N
20201113|ITOS|7257|0|19512|Q,N
20201113|ITOT|369770|2359|468099|B,Q,N
20201113|ITP|56274|200|284941|Q,N
20201113|ITRG|35675|0|58866|Q,N
20201113|ITRI|29069|0|38320|B,Q,N
20201113|ITRM|438289|0|945843|Q,N
20201113|ITRN|6977|0|26258|Q,N
20201113|ITT|16168|300|77276|Q,N
20201113|ITUB|4187787|107944|12879291|B,Q,N
20201113|ITW|82773|2865|218451|B,Q,N
20201113|IUS|15|0|7164|Q
20201113|IUSB|102801|0|169660|Q,N
20201113|IUSG|78966|129|177554|Q,N
20201113|IUSS|328|0|1196|Q,N
20201113|IUSV|272969|994|382589|Q,N
20201113|IVA|6113|0|42422|Q,N
20201113|IVAC|4360|0|10917|Q,N
20201113|IVAL|477|0|1277|N
20201113|IVC|9034|1|76010|Q,N
20201113|IVE|345877|0|469009|Q,N
20201113|IVES|310|0|650|Q,N
20201113|IVH|2488|0|6328|Q,N
20201113|IVLU|10264|0|19626|Q,N
20201113|IVOG|1580|0|5406|Q,N
20201113|IVOL|262464|1216|288570|B,Q,N
20201113|IVOO|2244|0|13413|Q,N
20201113|IVOV|2048|0|7647|Q,N
20201113|IVR|670949|25834|3037046|B,Q,N
20201113|IVRpA|844|0|1840|Q
20201113|IVRpB|794|0|3951|Q,N
20201113|IVRpC|1329|0|3718|Q
20201113|IVV|468271|2748|1369439|B,Q,N
20201113|IVW|256693|0|545629|Q,N
20201113|IVZ|405568|0|1012023|B,Q,N
20201113|IWB|201571|0|260673|Q,N
20201113|IWC|5792|0|25876|Q,N
20201113|IWD|480549|500|725040|Q,N
20201113|IWF|137292|1392|306219|B,Q,N
20201113|IWFH|90|0|562|Q
20201113|IWL|2689|0|22747|Q,N
20201113|IWM|3208147|4751|4631386|B,Q,N
20201113|IWN|1977553|20|2116654|B,Q,N
20201113|IWO|148278|0|209083|B,Q,N
20201113|IWP|47448|0|121942|B,Q,N
20201113|IWR|154276|1800|275724|Q,N
20201113|IWS|89743|0|144603|Q,N
20201113|IWV|15067|0|48016|Q,N
20201113|IWX|12048|0|28944|B,Q,N
20201113|IWY|26097|10|50343|Q,N
20201113|IX|5653|0|7834|Q,N
20201113|IXC|83774|0|140737|B,Q,N
20201113|IXG|1773|0|7180|Q,N
20201113|IXJ|15151|0|23988|Q,N
20201113|IXN|16872|0|29282|Q,N
20201113|IXP|11904|0|15482|Q,N
20201113|IXSE|100|0|108|Q
20201113|IXUS|87759|0|221185|Q,N
20201113|IYC|3978|0|19812|Q,N
20201113|IYE|151732|0|296016|B,Q,N
20201113|IYF|6997|0|25102|B,Q,N
20201113|IYG|22378|0|51872|Q
20201113|IYH|9896|0|31983|Q,N
20201113|IYJ|5425|0|11663|Q,N
20201113|IYK|2793|233|13013|Q,N
20201113|IYLD|1214|0|22062|Q,N
20201113|IYM|14588|0|27497|Q,N
20201113|IYR|416491|1322|623448|B,Q,N
20201113|IYT|30464|42|48645|B,Q,N
20201113|IYW|4787|0|27778|Q,N
20201113|IYY|2046|0|8574|Q,N
20201113|IYZ|5770|0|14091|Q,N
20201113|IZEA|484790|21074|1046978|B,Q,N
20201113|IZRL|6886|0|11874|Q,N
20201113|J|84956|0|170574|B,Q,N
20201113|JAAA|911|0|1514|Q
20201113|JACK|72131|1101|241398|B,Q,N
20201113|JAGG|18746|0|164702|Q,N
20201113|JAGX|1035631|5400|1922780|B,Q,N
20201113|JAKK|14264|230|27845|B,Q,N
20201113|JAMF|118922|100|302102|B,Q,N
20201113|JAN|3979|0|13533|Q,N
20201113|JAX|8703|0|13687|Q,N
20201113|JAZZ|88575|0|164278|B,Q,N
20201113|JBGS|84112|255|218943|Q,N
20201113|JBHT|68165|0|128946|Q,N
20201113|JBL|56298|707|126249|B,Q,N
20201113|JBLU|1306594|11953|3126582|B,Q,N
20201113|JBSS|2789|0|7086|Q,N
20201113|JBT|11367|0|19740|Q,N
20201113|JCE|8045|0|32696|Q
20201113|JCI|151266|0|3321370|B,Q,N
20201113|JCO|38928|0|98595|Q,N
20201113|JCOM|83162|0|107507|Q,N
20201113|JCPB|4756|0|6652|Q,N
20201113|JCS|2288|0|9914|Q,N
20201113|JCTCF|2177|0|2539|Q,N
20201113|JD|2725321|17267|7168313|B,Q,N
20201113|JDD|7214|0|16896|Q,N
20201113|JDIV|479|0|898|Q,N
20201113|JDST|448648|17500|1423798|B,Q,N
20201113|JE|214327|36140|840663|B,Q,N
20201113|JEF|110271|1749|384700|Q,N
20201113|JELD|63115|300|114566|Q,N
20201113|JEMD|15188|3874|28992|Q,N
20201113|JEPI|4376|0|9229|B,Q,N
20201113|JEQ|284|0|6849|Q,N
20201113|JETS|1491046|1830|3175464|B,Q,N
20201113|JFIN|27942|0|62090|Q,N
20201113|JFR|80908|0|155190|B,Q,N
20201113|JFU|177397|0|576551|Q,N
20201113|JG|33143|0|61901|B,Q,N
20201113|JGH|3335|200|15391|B,Q
20201113|JHAA|18455|0|29485|Q,N
20201113|JHB|27406|2114|109157|Q,N
20201113|JHCS|150|0|250|Q
20201113|JHEM|1379|0|2325|Q,N
20201113|JHG|76042|377|107678|Q,N
20201113|JHI|949|0|34963|Q
20201113|JHMA|404|0|406|Q
20201113|JHMC|362|0|885|Q
20201113|JHMD|1247|0|4119|Q
20201113|JHMH|4280|0|4347|Q
20201113|JHMI|1|0|63|Q
20201113|JHML|9490|766|20783|Q,N
20201113|JHMM|37387|0|57198|Q,N
20201113|JHMS|481|0|563|Q
20201113|JHMT|214|0|681|Q,N
20201113|JHMU|300|0|300|N
20201113|JHS|1958|0|3534|Q
20201113|JHSC|4388|0|7261|Q
20201113|JHX|2178|0|7069|Q,N
20201113|JIG|1676|0|3229|Q,N
20201113|JIGB|16|0|200|Q
20201113|JIH|3227|0|6254|Q,N
20201113|JIH/WS|1200|0|12308|Q
20201113|JILL|78610|300|169467|B,Q,N
20201113|JJC|789|0|1145|Q,N
20201113|JJG|722|0|1028|Q,N
20201113|JJM|17|0|34|Q
20201113|JJN|1087|866|1533|Q
20201113|JJSF|10509|0|14705|Q,N
20201113|JJT|10|0|20|Q
20201113|JKD|303|14|7484|Q
20201113|JKE|3329|0|15296|Q,N
20201113|JKF|451|0|6786|Q,N
20201113|JKG|381|0|2844|Q,N
20201113|JKH|9574|0|20429|Q,N
20201113|JKHY|69954|300|107007|B,Q,N
20201113|JKI|1067|170|5146|Q,N
20201113|JKJ|71|0|464|Q
20201113|JKK|15586|0|25398|Q,N
20201113|JKL|109|0|1503|Q,N
20201113|JKS|506168|12275|911083|B,Q,N
20201113|JLL|45584|445|62644|Q,N
20201113|JLS|2144|628|9390|Q,N
20201113|JMBS|33686|0|51871|Q,N
20201113|JMIA|1281891|42552|4783118|B,Q,N
20201113|JMIN|201|0|476|Q
20201113|JMM|14778|0|20030|Q,N
20201113|JMOM|6420|0|7738|Q,N
20201113|JMP|3252|0|6373|Q,N
20201113|JMPNL|1644|0|1989|Q,N
20201113|JMPNZ|234|0|395|Q,N
20201113|JMST|50827|0|82282|Q,N
20201113|JNCE|35807|12867|129470|B,Q,N
20201113|JNJ|640968|2129|1480552|B,Q,N
20201113|JNK|685785|1013|1052160|B,Q,N
20201113|JNPR|225821|0|1154079|Q,N
20201113|JNUG|137430|0|437655|B,Q,N
20201113|JO|6896|0|17944|B,Q,N
20201113|JOB|11155|0|31119|Q,N
20201113|JOBS|5838|0|41700|Q,N
20201113|JOE|19998|0|90650|B,Q,N
20201113|JOF|8786|0|16944|Q,N
20201113|JOUT|434|0|2989|Q,N
20201113|JOYY|30|0|31|N
20201113|JP|10638|0|29114|Q,N
20201113|JPC|127355|0|174208|B,Q,N
20201113|JPEM|2305|0|56060|Q,N
20201113|JPHY|6402|0|13307|Q,N
20201113|JPI|28871|0|43788|Q,N
20201113|JPIB|830|0|5667|Q,N
20201113|JPIN|23604|0|96459|Q,N
20201113|JPM|1517931|9254|4182060|B,Q,N
20201113|JPMB|7|0|47|Q,N
20201113|JPME|1656|0|5586|Q,N
20201113|JPMpC|19515|0|37278|Q,N
20201113|JPMpD|5923|179|16808|Q,N
20201113|JPMpG|22092|0|43378|B,Q,N
20201113|JPMpH|8060|0|19106|Q,N
20201113|JPMpJ|17199|0|100239|Q,N
20201113|JPN|17|0|584|Q
20201113|JPS|92587|700|245451|Q,N
20201113|JPSE|3687|0|5397|Q,N
20201113|JPST|1099978|0|2016825|B,Q,N
20201113|JPT|2091|0|6529|Q,N
20201113|JPUS|5055|0|9831|Q,N
20201113|JPXN|310|0|532|Q,N
20201113|JQC|121648|6941|252049|Q,N
20201113|JQUA|30118|3713|70932|Q,N
20201113|JRI|18948|0|41649|Q,N
20201113|JRJC|15760|0|24911|B,Q,N
20201113|JRO|356829|330|713604|Q,N
20201113|JRS|18555|0|44670|B,Q,N
20201113|JRSH|8186|0|17535|B,Q,N
20201113|JRVR|10363|0|22662|Q,N
20201113|JSD|8043|0|17300|Q,N
20201113|JSM|1056|0|2409|Q
20201113|JSMD|2702|0|7166|Q,N
20201113|JSML|807|0|1601|Q,N
20201113|JT|27752|0|53626|B,Q,N
20201113|JTA|6863|0|31553|Q,N
20201113|JTD|19878|0|28548|B,Q,N
20201113|JULZ|5|0|5|Q
20201113|JUPW|1268|0|8462|Q,N
20201113|JUST|941|0|1285|Q,N
20201113|JVA|5057|0|7582|Q,N
20201113|JVAL|1727|0|14969|Q,N
20201113|JW/A|15439|592|55234|Q,N
20201113|JW/B|1|0|1|N
20201113|JWN|3269517|18473|5526778|B,Q,N
20201113|JWS|1107488|3138|5058658|B,Q,N
20201113|JWS/U|15661|0|93084|Q,N
20201113|JWS/WS|65659|0|270973|Q,N
20201113|JXI|132|0|1440|Q,N
20201113|JYNT|9190|0|28342|B,Q,N
20201113|K|163519|329|330628|B,Q,N
20201113|KAI|2030|0|2623|Q,N
20201113|KALA|118130|6250|724403|B,Q,N
20201113|KALL|16|0|36|Q
20201113|KALU|10689|0|15327|Q,N
20201113|KALV|6003|0|8609|Q,N
20201113|KAMN|64395|42200|66436|Q,N
20201113|KAR|99507|20|284314|Q,N
20201113|KARS|11689|0|16503|B,Q,N
20201113|KB|17999|0|29070|B,Q,N
20201113|KBA|105658|0|125136|B,Q,N
20201113|KBAL|21922|0|111280|Q,N
20201113|KBE|259026|5351|408922|B,Q,N
20201113|KBH|192158|0|355980|B,Q,N
20201113|KBNT|9358|1320|27490|Q,N
20201113|KBNTW|1145|0|1240|Q,N
20201113|KBR|48213|0|123014|Q,N
20201113|KBSF|41343|0|63304|B,Q,N
20201113|KBWB|158133|14890|231207|Q,N
20201113|KBWD|15891|0|70135|Q,N
20201113|KBWP|758|0|903|Q
20201113|KBWR|2760|1170|4582|Q,N
20201113|KBWY|9658|0|31275|Q,N
20201113|KC|107500|3280|355052|B,Q,N
20201113|KCAC|2391265|11943|3848380|B,Q,N
20201113|KCAC/U|1269|0|38652|Q,N
20201113|KCAC/WS|167330|0|1083057|Q,N
20201113|KCAPL|925|0|1117|Q,N
20201113|KCCB|4|0|1251|N
20201113|KCE|2238|0|8616|Q,N
20201113|KCNY|208|0|716|Q
20201113|KDFI|759|0|1437|Q
20201113|KDMN|567211|610|1406519|B,Q,N
20201113|KDNY|7535|0|21544|Q,N
20201113|KDP|373808|0|540744|Q,N
20201113|KE|16097|400|35226|B,Q,N
20201113|KELYA|11534|0|20954|Q,N
20201113|KELYB|898|0|1273|Q
20201113|KEMQ|12029|0|15849|Q,N
20201113|KEN|265|0|589|Q,N
20201113|KEP|16883|299|39139|B,Q,N
20201113|KEQU|4703|0|6918|Q,N
20201113|KERN|510420|45147|915318|B,Q,N
20201113|KERNW|7875|200|9826|Q
20201113|KESG|1|0|101|Q
20201113|KEX|111989|0|165505|B,Q,N
20201113|KEY|623951|3679|1629038|B,Q,N
20201113|KEYS|166426|1|222994|B,Q,N
20201113|KEYpI|9355|0|18232|Q,N
20201113|KEYpJ|2106|0|6559|Q,N
20201113|KEYpK|2828|400|5683|Q
20201113|KF|2765|0|3278|Q,N
20201113|KFFB|1864|0|2064|Q
20201113|KFRC|6601|0|13832|B,Q,N
20201113|KFS|2479|0|5746|Q,N
20201113|KFY|26858|6|48129|Q,N
20201113|KFYP|428|0|12273|Q,N
20201113|KGC|1073244|25984|2067264|B,Q,N
20201113|KGRN|19548|0|39322|Q,N
20201113|KHC|364938|1752|1236525|B,Q,N
20201113|KIDS|7955|0|14041|Q,N
20201113|KIE|10753|0|66309|Q,N
20201113|KIM|218126|170|1192075|B,Q,N
20201113|KIMpL|3978|0|7010|Q,N
20201113|KIMpM|1541|0|5409|Q,N
20201113|KIN|20092|0|114117|Q,N
20201113|KINS|1287|0|2490|Q,N
20201113|KIO|14423|334|33155|Q,N
20201113|KIQ|15|0|4815|Q
20201113|KIRK|126960|1400|260206|B,Q,N
20201113|KJAN|4117|0|6056|Q,N
20201113|KJUL|661|0|1419|Q
20201113|KKR|198354|0|1077942|B,Q,N
20201113|KKRpA|3702|0|8219|Q,N
20201113|KKRpB|647|0|3300|Q,N
20201113|KKRpC|22473|0|33395|Q
20201113|KL|75343|1700|230110|B,Q,N
20201113|KLAC|141206|18|237906|B,Q,N
20201113|KLDO|25344|0|48922|Q,N
20201113|KLDW|12|0|2837|Q
20201113|KLIC|31547|0|194123|B,Q,N
20201113|KLR|651|0|5607|Q,N
20201113|KLXE|8107|0|25159|Q,N
20201113|KMB|224227|100|479824|B,Q,N
20201113|KMDA|13756|0|27534|Q,N
20201113|KMED|105|100|105|Q,N
20201113|KMF|90880|3994|142695|Q,N
20201113|KMI|2218964|3659|4327004|B,Q,N
20201113|KMPR|21330|292|44274|B,Q,N
20201113|KMT|46049|0|120633|Q,N
20201113|KMX|135094|10|319484|B,Q,N
20201113|KN|157491|1107|313000|Q,N
20201113|KNAB|150|0|150|Q
20201113|KNDI|7329724|90385|12167380|B,Q,N
20201113|KNG|125084|0|125784|Q,N
20201113|KNL|7713|0|31249|Q,N
20201113|KNOP|15857|0|48921|B,Q,N
20201113|KNSA|18959|33|48613|B,Q,N
20201113|KNSL|17348|0|23636|B,Q,N
20201113|KNX|185574|500|627029|B,Q,N
20201113|KO|1146913|3810|4154120|B,Q,N
20201113|KOCT|619|0|731|Q,N
20201113|KOD|112854|15353|221807|B,Q,N
20201113|KODK|1776761|24896|3037155|B,Q,N
20201113|KOF|13718|942|42425|Q,N
20201113|KOIN|1100|0|1677|Q,N
20201113|KOL|386|0|996|B,Q,N
20201113|KOLD|157919|200|410831|B,Q,N
20201113|KOMP|14628|0|33622|Q,N
20201113|KOP|12083|0|40534|B,Q,N
20201113|KOPN|34462|0|115060|B,Q,N
20201113|KOR|101196|1200|129469|Q,N
20201113|KORP|4218|0|4325|Q
20201113|KORU|18376|100|51130|Q,N
20201113|KOS|748617|1743|2695534|B,Q,N
20201113|KOSS|2516|0|2581|Q,N
20201113|KPTI|172018|769|568699|B,Q,N
20201113|KR|698084|23054|2038595|B,Q,N
20201113|KRA|21809|1400|167589|Q,N
20201113|KRBN|392|100|1233|Q,N
20201113|KRBP|2326|0|4883|Q,N
20201113|KRC|192948|0|284053|Q,N
20201113|KRE|1094675|2100|1554394|B,Q,N
20201113|KREF|11513|0|16401|Q,N
20201113|KRG|53043|0|93221|B,Q,N
20201113|KRKR|3806|0|10948|Q,N
20201113|KRMA|566|0|5553|Q,N
20201113|KRMD|289837|2954|525960|B,Q,N
20201113|KRNT|41812|7|151858|B,Q,N
20201113|KRNY|49878|1100|134156|Q,N
20201113|KRO|15378|0|31584|Q,N
20201113|KRON|31112|0|97824|Q,N
20201113|KROS|100574|0|614192|B,Q,N
20201113|KRP|39950|400|71042|B,Q,N
20201113|KRTX|21023|5100|29597|Q,N
20201113|KRUS|12355|400|41652|Q,N
20201113|KRYS|28643|0|54130|Q,N
20201113|KSA|16682|0|44279|Q,N
20201113|KSCD|307|0|483|Q,N
20201113|KSM|423|0|11536|Q,N
20201113|KSMT|2634|0|9834|N
20201113|KSMTU|1170|0|3682|Q,N
20201113|KSPN|2621|0|2671|B,Q,N
20201113|KSS|1484536|11450|4343985|B,Q,N
20201113|KSU|36110|0|138599|Q,N
20201113|KT|16746|0|75620|Q,N
20201113|KTB|68195|159|137415|B,Q,N
20201113|KTCC|5671|0|7310|Q,N
20201113|KTF|4699|0|8825|Q,N
20201113|KTH|882|0|882|Q,N
20201113|KTN|100|0|150|Q
20201113|KTOS|101977|750|267117|B,Q,N
