Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201215|IPAC|13488|0|37178|B,Q,N
20201215|IPAR|29503|0|62776|Q,N
20201215|IPAY|37800|0|48945|B,Q,N
20201215|IPB|100|0|100|Q
20201215|IPDN|87672|4187|254809|B,Q,N
20201215|IPFF|6771|0|7721|Q,N
20201215|IPG|357059|0|573461|B,Q,N
20201215|IPGP|33081|0|54202|Q,N
20201215|IPHA|2026|0|5175|B,Q,N
20201215|IPHI|49924|0|100242|B,Q,N
20201215|IPI|20673|60|46144|Q,N
20201215|IPKW|620|0|4975|Q
20201215|IPLDP|1286|0|1956|Q,N
20201215|IPO|58491|0|278777|B,Q,N
20201215|IPOB|903149|8625|1710848|B,Q,N
20201215|IPOB/U|642|0|4900|Q,N
20201215|IPOB/WS|21058|0|42286|Q,N
20201215|IPOC|1190362|4225|4118367|B,Q,N
20201215|IPOC/U|4662|0|20914|Q,N
20201215|IPOC/WS|140500|1500|286402|Q,N
20201215|IPOD|98627|1250|205366|B,Q,N
20201215|IPOD/U|15455|2185|39727|Q,N
20201215|IPOD/WS|901|100|31600|Q,N
20201215|IPOE|265898|552|552014|B,Q,N
20201215|IPOE/U|7207|0|45473|Q,N
20201215|IPOE/WS|17635|2000|106196|Q,N
20201215|IPOF|458951|620|949154|B,Q,N
20201215|IPOF/U|17544|0|172754|B,Q,N
20201215|IPOF/WS|38201|1119|162825|Q,N
20201215|IPOS|2988|0|10576|Q,N
20201215|IPV|1286654|6313|2709021|B,Q,N
20201215|IPV/U|1|0|752|Q
20201215|IPV/WS|102796|19439|293837|Q,N
20201215|IPWR|8460|0|27696|B,Q,N
20201215|IQ|898375|816|1413383|B,Q,N
20201215|IQDE|2474|0|4097|Q,N
20201215|IQDF|15927|0|34068|Q,N
20201215|IQDG|3594|0|9632|Q,N
20201215|IQDY|928|0|1556|Q,N
20201215|IQI|11020|0|35425|Q,N
20201215|IQLT|2410785|0|2458922|Q,N
20201215|IQM|884|0|902|Q
20201215|IQSU|1274|0|4292|Q
20201215|IQV|78613|0|242270|Q,N
20201215|IR|75787|0|452114|Q,N
20201215|IRBO|32923|0|59446|Q,N
20201215|IRBT|56676|450|106648|B,Q,N
20201215|IRCP|1961|0|3238|B,Q,N
20201215|IRDM|128914|0|184401|B,Q,N
20201215|IRET|4441|0|9545|Q,N
20201215|IRETpC|100|0|100|Q
20201215|IRIX|4065|0|36016|Q,N
20201215|IRL|2202|0|2222|Q,N
20201215|IRM|374475|396|849348|B,Q,N
20201215|IRMD|1548|0|2838|Q,N
20201215|IRR|13803|400|56992|Q,N
20201215|IRS|7924|5|54099|B,Q,N
20201215|IRT|28870|0|80064|B,Q,N
20201215|IRTC|333779|0|600969|B,Q,N
20201215|IRWD|505095|15|638965|B,Q,N
20201215|ISBC|132062|0|342154|Q,N
20201215|ISCF|2711|0|13599|Q,N
20201215|ISD|53802|0|116568|Q,N
20201215|ISDR|7602|0|11375|Q,N
20201215|ISEE|169873|1482|400778|B,Q,N
20201215|ISHG|375|0|425|Q,N
20201215|ISIG|10819|0|68086|Q,N
20201215|ISMD|2147|0|6045|Q,N
20201215|ISNS|43045|929|81147|B,Q,N
20201215|ISR|202798|2497|408877|B,Q,N
20201215|ISRA|170|0|1499|Q
20201215|ISRG|52306|0|125497|B,Q,N
20201215|ISSC|30368|300|67490|B,Q,N
20201215|ISTB|115694|0|617213|Q,N
20201215|ISTR|461|0|2019|Q
20201215|IT|31118|0|54023|B,Q,N
20201215|ITA|18016|920|95009|B,Q,N
20201215|ITAC|1010|0|1073|Q
20201215|ITACW|868|0|101268|Q
20201215|ITB|216965|1600|436342|B,Q,N
20201215|ITCB|296|0|1868|Q,N
20201215|ITCI|115248|266|310048|Q,N
20201215|ITEQ|4108|0|7160|Q,N
20201215|ITGR|21601|0|61497|Q,N
20201215|ITI|27865|0|61553|Q,N
20201215|ITIC|1086|0|2073|Q,N
20201215|ITM|23759|0|54596|Q,N
20201215|ITMR|962|0|1876|Q,N
20201215|ITOS|12014|0|38032|Q,N
20201215|ITOT|272093|2438|596705|Q,N
20201215|ITP|75470|2220|250889|Q,N
20201215|ITRG|9983|0|17432|B,Q,N
20201215|ITRI|32069|0|86388|Q,N
20201215|ITRM|1130330|10414|2218230|B,Q,N
20201215|ITRN|9487|0|182565|Q,N
20201215|ITT|51959|0|346898|B,Q,N
20201215|ITUB|4963374|13945|12707681|B,Q,N
20201215|ITW|80445|1941|225876|B,Q,N
20201215|IUS|4984|0|7326|Q
20201215|IUSB|66501|0|215770|Q,N
20201215|IUSG|232453|0|336176|Q,N
20201215|IUSS|1019|0|1398|Q,N
20201215|IUSV|296517|0|543281|Q,N
20201215|IVA|1759|0|4660|Q,N
20201215|IVAC|19779|227|54587|B,Q,N
20201215|IVAL|3844|0|6206|Q,N
20201215|IVC|16935|0|37865|Q,N
20201215|IVE|207296|0|384670|Q,N
20201215|IVES|515|0|1704|Q,N
20201215|IVH|46356|0|70083|Q,N
20201215|IVLU|48309|0|83675|Q,N
20201215|IVOG|748|0|4831|Q,N
20201215|IVOL|164796|682|262430|Q,N
20201215|IVOO|2868|0|10317|Q,N
20201215|IVOV|2576|760|6911|Q,N
20201215|IVR|1212660|2000|2329578|B,Q,N
20201215|IVRpA|5133|0|5543|Q,N
20201215|IVRpB|1789|0|2479|Q
20201215|IVRpC|2450|0|4624|Q
20201215|IVV|1171950|3560|1638864|B,Q,N
20201215|IVW|204678|2428|688280|B,Q,N
20201215|IVZ|536267|2484|965660|B,Q,N
20201215|IWB|516331|0|626598|Q,N
20201215|IWC|6909|0|18003|Q,N
20201215|IWD|577551|4445|983786|Q,N
20201215|IWF|148123|5586|431273|B,Q,N
20201215|IWFH|142|0|694|Q,N
20201215|IWL|6225|0|15588|Q,N
20201215|IWM|4077389|3174|6848208|B,Q,N
20201215|IWN|248596|13|375902|B,Q,N
20201215|IWO|196374|0|285584|B,Q,N
20201215|IWP|88714|112|288476|B,Q,N
20201215|IWR|303468|6776|420897|B,Q,N
20201215|IWS|132556|0|210150|B,Q,N
20201215|IWV|35241|0|100478|Q,N
20201215|IWX|11693|0|23195|Q,N
20201215|IWY|15565|541|41156|Q,N
20201215|IX|19612|200|35658|B,Q,N
20201215|IXC|111446|0|300259|B,Q,N
20201215|IXG|3986|0|16063|B,Q,N
20201215|IXJ|19958|0|42829|B,Q,N
20201215|IXN|17449|0|27604|Q,N
20201215|IXP|329|0|5258|B,Q,N
20201215|IXSE|278|0|278|Q,N
20201215|IXUS|186238|227|438831|B,Q,N
20201215|IYC|14549|0|18778|Q,N
20201215|IYE|56714|0|142847|Q,N
20201215|IYF|5532|0|26587|Q,N
20201215|IYG|7180|0|16021|Q,N
20201215|IYH|2704|0|15602|Q,N
20201215|IYJ|6543|0|33406|Q,N
20201215|IYK|1811|16|5266|Q,N
20201215|IYLD|396|0|17106|Q,N
20201215|IYM|3094|0|13134|Q,N
20201215|IYR|220877|3903|475498|B,Q,N
20201215|IYT|25269|1100|51852|B,Q,N
20201215|IYW|40783|0|95889|Q,N
20201215|IYY|2241|146|13321|Q,N
20201215|IYZ|10242|200|35788|Q,N
20201215|IZEA|1000719|24142|2002837|Q,N
20201215|IZRL|19339|0|30556|B,Q,N
20201215|J|53759|0|148379|Q,N
20201215|JACK|23969|0|110508|Q,N
20201215|JAGG|825639|0|875031|Q,N
20201215|JAGX|21514266|409384|40108068|B,Q,N
20201215|JAKK|36469|0|59723|Q,N
20201215|JAMF|67489|100|116463|B,Q,N
20201215|JAN|10806|0|34008|Q,N
20201215|JAX|23128|0|32661|Q,N
20201215|JAZZ|65568|0|138436|B,Q,N
20201215|JBGS|44541|0|157672|Q,N
20201215|JBHT|50857|0|95909|B,Q,N
20201215|JBL|104418|0|225079|B,Q,N
20201215|JBLU|1806429|3270|4921283|B,Q,N
20201215|JBSS|7315|0|20985|Q,N
20201215|JBT|7982|0|16065|Q,N
20201215|JCE|7398|0|15173|Q,N
20201215|JCI|575057|125|1248887|B,Q,N
20201215|JCO|25821|3000|66230|Q,N
20201215|JCOM|315135|0|394943|Q,N
20201215|JCPB|3248|0|9677|Q,N
20201215|JCS|714|378|7188|Q
20201215|JCTCF|684|0|5934|Q,N
20201215|JCTR|4|0|4|Q,N
20201215|JD|801928|7115|2448611|B,Q,N
20201215|JDD|15727|1158|34776|Q,N
20201215|JDIV|2683|0|5343|Q,N
20201215|JDST|570313|1345|1953359|B,Q,N
20201215|JE|190923|6131|414475|B,Q,N
20201215|JEF|92427|0|414091|B,Q,N
20201215|JELD|42921|0|106758|Q,N
20201215|JEMD|22758|999|42606|Q,N
20201215|JEPI|13465|0|16778|Q,N
20201215|JEQ|4258|0|9210|Q
20201215|JETS|773027|3802|2102777|B,Q,N
20201215|JFIN|31667|0|48846|B,Q,N
20201215|JFR|153453|0|215819|Q,N
20201215|JFU|308455|63192|642094|Q,N
20201215|JG|35014|0|110447|B,Q,N
20201215|JGH|4034|0|11012|Q
20201215|JGLD|80|0|82|N
20201215|JHAA|8539|0|14689|Q
20201215|JHB|55988|0|150864|Q,N
20201215|JHCS|1604|0|1666|Q,N
20201215|JHEM|4331|0|7092|Q
20201215|JHG|91214|0|312878|B,Q,N
20201215|JHI|3171|0|5871|Q,N
20201215|JHMC|489|0|860|Q
20201215|JHMD|33537|0|36006|Q,N
20201215|JHME|1192|0|1411|Q,N
20201215|JHMH|1783|0|2931|Q,N
20201215|JHMI|8|0|8|Q
20201215|JHML|89452|0|107287|Q
20201215|JHMM|51505|0|74002|Q,N
20201215|JHMS|30|0|245|N
20201215|JHMT|1226|0|1766|Q,N
20201215|JHS|1361|0|12109|Q,N
20201215|JHSC|6594|0|11285|Q,N
20201215|JHX|3576|0|7241|Q,N
20201215|JIG|1999|0|3256|Q,N
20201215|JIGB|537|0|675|Q
20201215|JIH|14163|200|87029|B,Q,N
20201215|JIH/WS|13800|0|33975|Q,N
20201215|JILL|12452|529|57811|Q,N
20201215|JJA|889|0|1074|Q,N
20201215|JJC|617|0|1031|Q,N
20201215|JJG|865|0|1217|Q
20201215|JJN|1282|0|1758|B,Q,N
20201215|JJP|2|0|320|Q
20201215|JJSF|7492|0|11838|Q,N
20201215|JJT|10|0|14|Q
20201215|JKD|149|0|2030|Q
20201215|JKE|5201|1|17825|Q,N
20201215|JKF|1906|48|5739|Q
20201215|JKG|642|0|4341|Q
20201215|JKH|8007|0|10317|Q,N
20201215|JKHY|40396|0|111852|Q,N
20201215|JKI|207|43|1979|Q
20201215|JKJ|721|26|1962|Q
20201215|JKK|6796|0|11801|Q,N
20201215|JKL|1130|0|3649|Q,N
20201215|JKS|1738051|16848|2670185|B,Q,N
20201215|JLL|37856|0|135837|Q,N
20201215|JLS|1263|0|10757|Q
20201215|JMBS|13212|0|34075|Q,N
20201215|JMIA|1549411|28519|5236562|B,Q,N
20201215|JMIN|50|0|65|Q
20201215|JMM|6276|0|79061|Q,N
20201215|JMOM|9131|0|10149|Q,N
20201215|JMP|6518|0|16206|Q,N
20201215|JMPNL|2220|0|2355|Q,N
20201215|JMPNZ|170|0|170|B
20201215|JMST|38594|0|138827|B,Q,N
20201215|JMUB|167|0|304|Q
20201215|JNCE|24661|0|59243|Q,N
20201215|JNJ|675382|1218|2424331|B,Q,N
20201215|JNK|589771|0|995605|Q,N
20201215|JNPR|202731|1619|477483|B,Q,N
20201215|JNUG|183961|268|497741|B,Q,N
20201215|JO|9883|0|34213|B,Q,N
20201215|JOB|50255|0|98370|B,Q,N
20201215|JOBS|17557|0|67777|Q,N
20201215|JOE|71266|0|124212|B,Q,N
20201215|JOET|16227|0|45292|Q,N
20201215|JOF|6749|0|33278|B,Q
20201215|JOUT|5825|0|16733|B,Q,N
20201215|JOYY|16|0|16|Q
20201215|JP|20282|0|27528|Q,N
20201215|JPC|115972|3089|187409|B,Q,N
20201215|JPEM|932|0|2873|Q
20201215|JPHY|470048|0|477114|Q,N
20201215|JPI|13627|200|38509|Q,N
20201215|JPIB|24534|0|27392|Q,N
20201215|JPIN|5113|0|24893|Q,N
20201215|JPM|1544450|5963|2882315|B,Q,N
20201215|JPMB|130|0|405|Q,N
20201215|JPME|2830|0|6313|Q,N
20201215|JPMpC|18477|750|50084|Q,N
20201215|JPMpD|19160|2000|38303|Q,N
20201215|JPMpG|12606|0|33517|Q,N
20201215|JPMpH|5268|0|37532|Q,N
20201215|JPMpJ|4921|0|19144|Q,N
20201215|JPN|360|0|1176|Q,N
20201215|JPS|88207|0|316380|B,Q,N
20201215|JPSE|4916|0|8252|Q,N
20201215|JPST|883087|570|1580252|B,Q,N
20201215|JPT|6885|0|11270|Q,N
20201215|JPUS|2132|0|4558|Q,N
20201215|JPXN|275|0|1119|Q,N
20201215|JQC|152556|0|387057|B,Q,N
20201215|JQUA|2657|0|10764|Q,N
20201215|JRI|21163|7988|56599|Q,N
20201215|JRJC|8471|0|21174|B,Q,N
20201215|JRO|326371|0|740332|Q,N
20201215|JRS|33759|300|72147|B,Q,N
20201215|JRSH|536|0|1334|Q,N
20201215|JRVR|15758|0|56744|Q,N
20201215|JSD|2635|0|11016|Q
20201215|JSM|17112|1500|27418|Q,N
20201215|JSMD|2365|0|5502|Q,N
20201215|JSML|4208|0|5557|Q,N
20201215|JSTC|99937|0|99964|Q,N
20201215|JT|20169|0|44002|Q,N
20201215|JTA|5582|0|56041|Q
20201215|JTD|12328|720|22480|Q
20201215|JUPW|14276|0|24741|Q,N
20201215|JUPWW|1225|0|1325|Q
20201215|JUST|3581|0|6587|Q,N
20201215|JVA|12274|0|19444|Q,N
20201215|JVAL|358510|0|370583|Q,N
20201215|JW/A|15995|68|61026|Q,N
20201215|JWN|684714|2426|1376983|B,Q,N
20201215|JWS|214266|2517|478802|B,Q,N
20201215|JWS/U|550|0|761|Q
20201215|JWS/WS|15032|214|504931|Q,N
20201215|JXI|692|0|1819|Q
20201215|JYAC|912|1|2461|B,Q,N
20201215|JYNT|10358|0|24234|Q,N
20201215|K|238932|5595|644394|B,Q,N
20201215|KAI|29604|500|35198|B,Q,N
20201215|KALA|464541|857|1108282|Q,N
20201215|KALL|50|0|67|N
20201215|KALU|9167|0|25733|Q,N
20201215|KALV|6832|0|9029|B,Q,N
20201215|KAMN|4873|0|6480|Q,N
20201215|KAR|167032|0|392307|Q,N
20201215|KARS|27146|0|43643|B,Q,N
20201215|KB|22414|0|45833|B,Q,N
20201215|KBA|43678|1823|108927|B,Q,N
20201215|KBAL|31080|0|112470|Q,N
20201215|KBE|212891|5914|325656|Q,N
20201215|KBH|122071|0|286693|B,Q,N
20201215|KBNT|49164|350|143376|Q,N
20201215|KBNTW|3805|1100|6774|Q
20201215|KBR|55852|0|290887|Q,N
20201215|KBSF|2252|0|17601|Q,N
20201215|KBUY|48|0|849|Q,N
20201215|KBWB|35075|100|182162|Q,N
20201215|KBWD|45395|602|71027|Q,N
20201215|KBWP|289|0|3391|Q,N
20201215|KBWR|1271|0|2023|Q
20201215|KBWY|21859|0|33159|Q,N
20201215|KC|182183|201|272753|B,Q,N
20201215|KCAPL|1059|0|1516|Q,N
20201215|KCCB|102|0|102|Q
20201215|KCE|210|0|1493|B,Q,N
20201215|KCNY|609|0|647|Q
20201215|KDFI|1241|0|1522|Q,N
20201215|KDMN|136543|200|669570|B,Q,N
20201215|KDNY|14670|0|138773|B,Q,N
20201215|KDP|171082|106|789256|Q,N
20201215|KE|5347|0|21047|Q,N
20201215|KELYA|7876|177|18192|Q,N
20201215|KELYB|52|0|1688|Q,N
20201215|KEMQ|2661|0|5515|Q,N
20201215|KEMX|343|0|346|Q
20201215|KEN|71|0|115|Q,N
20201215|KEP|4419|22|15712|Q,N
20201215|KEQU|3751|0|4851|Q
20201215|KERN|239748|200|547467|B,Q,N
20201215|KERNW|10140|0|33014|Q,N
20201215|KESG|134|0|134|Q
20201215|KEX|49084|0|155645|Q,N
20201215|KEY|2012568|4583|9348755|B,Q,N
20201215|KEYS|105379|0|250637|Q,N
20201215|KEYpI|7764|0|14225|B,Q,N
20201215|KEYpJ|581|0|8091|Q
20201215|KEYpK|4086|0|19036|Q,N
20201215|KF|653|0|1491|Q,N
20201215|KFFB|30|0|2259|Q,N
20201215|KFRC|11584|0|30048|Q,N
20201215|KFS|5244|0|19624|B,Q,N
20201215|KFVG|4320|0|5614|B,Q,N
20201215|KFY|85853|0|157678|Q,N
20201215|KFYP|6|0|2263|Q
20201215|KGC|3736033|19347|6767560|B,Q,N
20201215|KGRN|9156|0|32633|B,Q,N
20201215|KHC|980889|13457|1529322|B,Q,N
20201215|KIDS|21092|0|47294|B,Q,N
20201215|KIE|27286|0|38330|Q,N
20201215|KIM|579599|799|978725|B,Q,N
20201215|KIMpL|658|0|8420|Q,N
20201215|KIMpM|2084|0|11238|Q,N
20201215|KIN|80449|3725|172207|B,Q,N
20201215|KINS|7579|0|18498|Q,N
20201215|KINZU|443247|2683|3654019|Q,N
20201215|KIO|15814|1200|68654|Q,N
20201215|KIQ|17507|0|39631|Q,N
20201215|KIRK|162835|727|539340|B,Q,N
20201215|KJAN|1408|0|3419|Q
20201215|KKR|115593|2886|336948|B,Q,N
20201215|KKRpA|4969|500|10348|Q,N
20201215|KKRpB|1140|0|5398|Q,N
20201215|KKRpC|748|0|11630|Q
20201215|KL|145490|1049|781956|B,Q,N
20201215|KLAC|63597|0|147772|B,Q,N
20201215|KLCD|113|0|311|N
20201215|KLDO|24637|940|48629|B,Q,N
20201215|KLDW|1945|0|3549|Q,N
20201215|KLIC|58291|0|145042|B,Q,N
20201215|KLR|15879|0|50834|Q,N
20201215|KLXE|61502|10|87958|B,Q,N
20201215|KMB|204756|100|365926|B,Q,N
20201215|KMDA|18943|0|48475|Q,N
20201215|KMED|128|0|693|Q,N
20201215|KMF|50447|1875|119617|B,Q,N
20201215|KMI|4429279|3005|7675676|B,Q,N
20201215|KMPR|12519|0|38639|Q,N
20201215|KMT|65324|0|95946|Q,N
20201215|KMX|109757|0|281705|B,Q,N
20201215|KN|29421|0|105718|B,Q,N
20201215|KNDI|1602565|52845|3684739|B,Q,N
20201215|KNG|820|0|4267|Q,N
20201215|KNL|11728|100|24256|Q,N
20201215|KNOP|15875|0|37142|Q,N
20201215|KNSA|48699|0|90714|B,Q,N
20201215|KNSL|30312|2|65237|B,Q,N
20201215|KNTE|72592|671|219807|B,Q,N
20201215|KNX|170236|0|500827|B,Q,N
20201215|KO|2489471|37969|4088998|B,Q,N
20201215|KOCT|1771|0|9335|Q,N
20201215|KOD|28441|48|46598|B,Q,N
20201215|KODK|1081653|36978|2111708|B,Q,N
20201215|KOF|18643|414|34285|Q,N
20201215|KOIN|2630|0|5882|Q,N
20201215|KOLD|238672|17459|481398|B,Q,N
20201215|KOMP|61261|0|107018|Q,N
20201215|KOP|24583|300|54347|Q,N
20201215|KOPN|103981|8700|199156|B,Q,N
20201215|KOR|35346|0|63030|B,Q,N
20201215|KORP|531|0|5413|Q
20201215|KORU|15656|0|33054|Q,N
20201215|KOS|1887610|12793|3798259|B,Q,N
20201215|KOSS|47|0|470|Q,N
20201215|KPTI|478469|1413|1581362|B,Q,N
20201215|KR|1163624|14885|3135378|B,Q,N
20201215|KRA|16733|0|69291|B,Q,N
20201215|KRBN|47534|0|47886|B,Q,N
20201215|KRBP|850|0|3085|Q,N
20201215|KRC|49705|300|313125|Q,N
20201215|KRE|980994|3724|1557099|Q,N
20201215|KREF|23917|0|26809|Q,N
20201215|KRG|20920|0|67363|Q,N
20201215|KRKR|1515|0|4901|Q,N
20201215|KRMA|9047|0|14083|Q,N
20201215|KRMD|97171|874|155657|B,Q,N
20201215|KRNT|24242|0|103621|Q,N
20201215|KRNY|10741|0|39724|Q,N
20201215|KRO|12662|300|32939|Q,N
20201215|KRON|28178|0|57012|Q,N
20201215|KROS|6675|0|48154|Q,N
20201215|KRP|35886|0|64413|Q,N
20201215|KRTX|7147|0|21949|Q,N
20201215|KRUS|5960|0|14172|B,Q,N
20201215|KRYS|11583|0|21070|Q,N
20201215|KSA|24104|700|45128|B,Q,N
20201215|KSCD|92|0|92|Q
20201215|KSM|2931|0|25282|Q
20201215|KSMT|27220|0|157640|B,Q
20201215|KSMTU|1920|0|4921|Q,N
20201215|KSMTW|2842|0|115342|Q,N
20201215|KSPN|3716|704|8850|Q,N
20201215|KSS|754068|1430|2053431|B,Q,N
20201215|KSU|49403|207|122595|Q,N
20201215|KSUp|150|0|150|N
20201215|KT|28030|32|91169|B,Q,N
20201215|KTB|29008|0|81272|B,Q,N
20201215|KTCC|4536|0|16706|Q,N
20201215|KTF|41182|4600|61886|Q,N
20201215|KTH|490|0|490|Q,N
20201215|KTOS|194916|0|305522|B,Q,N
20201215|KTOV|52395|100|106751|B,Q,N
20201215|KTRA|51957|200|187911|B,Q,N
20201215|KURA|65711|0|183584|B,Q,N
20201215|KURE|23460|0|44093|B,Q,N
20201215|KVHI|2868|0|8428|Q,N
20201215|KVLE|836|0|1532|Q
20201215|KW|21724|0|59444|Q,N
20201215|KWEB|96271|0|314608|B,Q,N
20201215|KWR|9209|0|13730|Q,N
20201215|KXI|915|0|12594|Q,N
20201215|KXIN|315999|502|673257|B,Q,N
20201215|KYMR|30010|0|49942|Q,N
20201215|KYN|192979|10694|449387|B,Q,N
20201215|KZIA|20068|0|67573|B,Q,N
20201215|KZR|37734|0|105284|B,Q,N
20201215|L|67171|0|146287|B,Q,N
20201215|LABD|294219|10784|1011687|B,Q,N
20201215|LABU|179411|1719|500376|B,Q,N
20201215|LAC|434021|4511|2277131|B,Q,N
20201215|LACQ|17|0|17|B,N
20201215|LACQU|5|0|5|Q
20201215|LACQW|1906|0|22967|Q,N
20201215|LAD|38328|0|76807|B,Q,N
20201215|LADR|38933|300|182304|Q,N
20201215|LAIX|10017|0|47798|Q,N
20201215|LAKE|57268|0|124701|B,Q,N
20201215|LAMR|45151|0|245673|Q,N
20201215|LANC|2639|0|19786|Q,N
20201215|LAND|25240|0|81464|Q,N
20201215|LANDO|21384|853|35971|Q,N
20201215|LANDP|628|0|1717|Q,N
20201215|LARK|280|0|282|Q,N
20201215|LASR|91037|3995|146098|B,Q,N
20201215|LATN|305|0|10330|B,Q
20201215|LATNW|23935|700|37690|Q,N
20201215|LAUR|36413|227|59783|Q,N
20201215|LAWS|536|0|788|Q
20201215|LAZ|83995|0|139466|B,Q,N
20201215|LAZR|10361672|158773|20207802|B,Q,N
20201215|LAZRW|184855|6569|516426|Q,N
20201215|LAZY|38450|479|64726|B,Q,N
20201215|LB|394877|1064|620057|B,Q,N
20201215|LBAI|6896|0|13585|Q,N
20201215|LBAY|3026|0|3126|Q,N
20201215|LBC|6996|0|15708|Q,N
20201215|LBJ|5444|0|9533|Q,N
20201215|LBRDA|5173|31|19060|Q,N
20201215|LBRDK|52610|0|122031|B,Q,N
20201215|LBRT|117692|800|230523|Q,N
20201215|LBTYA|94286|100|202769|B,Q,N
20201215|LBTYB|121|0|313|Q
20201215|LBTYK|243928|0|776089|Q,N
20201215|LC|386672|900|634080|Q,N
20201215|LCA|676868|139|1277518|B,Q,N
20201215|LCAHU|604|0|4340|Q
20201215|LCAHW|40947|5395|88668|Q,N
20201215|LCAP|1648|0|2424|Q,N
20201215|LCAPW|584|100|32185|Q
20201215|LCG|5509|0|6558|Q
20201215|LCI|20855|0|56215|Q,N
20201215|LCII|53431|0|62108|Q,N
20201215|LCNB|3586|0|10608|Q,N
20201215|LCTX|666821|301|1390689|B,Q,N
20201215|LCUT|12947|0|17581|Q,N
20201215|LCY|17277|0|19234|Q,N
20201215|LCYAU|1300|0|1500|Q
20201215|LCYAW|20185|1521|29548|Q,N
20201215|LDL|129359|770|252064|B,Q,N
20201215|LDOS|56481|0|124220|B,Q,N
20201215|LDP|13927|0|26573|Q,N
20201215|LDRS|270|0|1047|Q,N
20201215|LDSF|1291|0|89397|Q,N
20201215|LDUR|6001|0|23419|Q,N
20201215|LE|46088|0|72864|B,Q,N
20201215|LEA|49003|0|92952|Q,N
20201215|LEAF|71278|3066|201418|B,Q,N
20201215|LEAP|7540|0|17601|B,Q,N
20201215|LEAP/U|21|0|2687|Q,N
20201215|LECO|28220|0|38365|Q,N
20201215|LEDS|748|0|2865|Q,N
20201215|LEE|163903|4169|308943|B,Q,N
20201215|LEG|153233|101|349321|B,Q,N
20201215|LEGH|1233|0|1521|Q,N
20201215|LEGN|27616|0|52463|B,Q,N
20201215|LEGR|2768|0|4017|Q,N
20201215|LEJU|22915|275|53325|Q,N
20201215|LEMB|6259|0|50469|Q,N
20201215|LEN|290449|5469|958416|B,Q,N
20201215|LEN/B|10311|0|26286|Q,N
20201215|LEND|197|0|207|Q,N
20201215|LEO|24541|0|87958|Q,N
20201215|LESL|151750|0|314751|B,Q,N
20201215|LEU|47851|0|105513|B,Q,N
20201215|LEVI|76950|1371|353012|Q,N
20201215|LEVL|865|0|2998|Q
20201215|LFAC|3940|0|23233|Q,N
20201215|LFACW|11967|0|19062|Q,N
20201215|LFC|45446|193|105956|B,Q,N
20201215|LFEQ|173|0|3382|Q
20201215|LFTRU|35701|0|41669|Q,N
20201215|LFUS|5160|235|14404|Q,N
20201215|LFVN|19685|2500|27117|B,Q,N
20201215|LGF/A|44464|900|187661|Q,N
20201215|LGF/B|35542|700|144493|Q,N
20201215|LGH|4386|0|16385|Q,N
20201215|LGHL|64673|0|112852|B,Q,N
20201215|LGHLW|24973|798|52055|Q,N
20201215|LGI|7686|0|13946|B,Q,N
20201215|LGIH|29750|0|61142|Q,N
20201215|LGL|263|0|2929|Q,N
20201215|LGL/WS|3103|0|6204|Q,N
20201215|LGLV|3937|0|13062|Q
20201215|LGND|85741|51|159949|B,Q,N
20201215|LGOV|2324|0|6980|Q,N
20201215|LGVW|515123|3769|966615|B,Q,N
20201215|LGVW/U|182|0|64245|Q
20201215|LGVW/WS|79941|0|363565|Q,N
20201215|LH|52384|0|134646|B,Q,N
20201215|LHCG|14378|0|29823|Q,N
20201215|LHX|199090|229|387508|B,Q,N
20201215|LI|2447098|38298|8230532|B,Q,N
20201215|LIFE|113721|900|241450|B,Q,N
20201215|LII|40011|618|177991|Q,N
20201215|LILA|21369|0|87467|Q,N
20201215|LILAK|33078|0|367158|B,Q,N
20201215|LIN|166761|8401|357457|B,Q,N
20201215|LINC|22209|0|41936|Q,N
20201215|LIND|590013|150|628369|Q,N
20201215|LINX|394|0|3078|Q,N
20201215|LIQT|4390|0|11120|Q,N
20201215|LIT|272181|0|450852|B,Q,N
20201215|LITB|167855|2500|376954|Q,N
20201215|LITE|292356|1100|647981|B,Q,N
20201215|LIVE|133|0|1076|Q,N
20201215|LIVK|4|0|104|N
20201215|LIVKW|1919|0|3174|Q,N
20201215|LIVN|71393|0|127177|Q,N
20201215|LIVX|129868|0|381651|B,Q,N
20201215|LIXT|10466|0|20128|Q,N
20201215|LIXTW|473|0|829|Q
20201215|LIZI|134040|567|419562|Q,N
20201215|LJPC|4547|0|71002|Q,N
20201215|LKCO|278717|0|772583|Q,N
20201215|LKFN|4948|0|20388|Q,N
20201215|LKOR|726|0|2830|Q,N
20201215|LKQ|90698|0|167905|Q,N
20201215|LL|48530|0|115272|B,Q,N
20201215|LLIT|28355|0|77249|Q,N
20201215|LLNW|740430|3428|1569324|B,Q,N
20201215|LLY|1057326|1427|2683200|B,Q,N
20201215|LMAT|9212|0|45122|Q,N
20201215|LMB|15111|300|31450|B,Q,N
20201215|LMBS|142164|4900|396310|Q,N
20201215|LMFA|269135|2151|445109|Q,N
20201215|LMND|797533|9724|1342474|B,Q,N
20201215|LMNL|85198|3000|155204|Q,N
20201215|LMNR|6749|0|12972|Q,N
20201215|LMNX|56831|0|109674|B,Q,N
20201215|LMPX|32281|0|58044|B,Q,N
20201215|LMRK|16722|7573|53412|Q,N
