Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201005|LCNB|876|0|5903|Q,N
20201005|LCTX|130476|250|292188|B,Q,N
20201005|LCUT|4417|0|17070|Q,N
20201005|LDEM|18|0|639|Q,N
20201005|LDL|15079|0|23169|B,Q,N
20201005|LDOS|76155|0|141243|B,Q,N
20201005|LDP|18986|213|32477|Q,N
20201005|LDRS|528|0|1238|Q
20201005|LDSF|4645|0|12291|Q,N
20201005|LDUR|9147|0|29213|Q,N
20201005|LE|20565|0|40473|B,Q,N
20201005|LEA|54509|100|124584|B,Q,N
20201005|LEAD|924|0|1556|Q,N
20201005|LEAF|58085|0|96779|B,Q,N
20201005|LEAP/U|4316|0|4335|Q,N
20201005|LECO|41676|0|69787|B,Q,N
20201005|LEDS|18883|0|27404|Q,N
20201005|LEE|29381|0|59075|Q,N
20201005|LEG|21246|14|86358|B,Q,N
20201005|LEGH|871|0|5533|Q,N
20201005|LEGN|3620|0|70401|Q,N
20201005|LEGR|2288|0|3233|Q,N
20201005|LEJU|8935|0|15544|Q,N
20201005|LEMB|9536|0|14725|Q,N
20201005|LEN|379294|0|910007|B,Q,N
20201005|LEN/B|6236|0|12501|Q,N
20201005|LEO|19458|2800|38587|Q,N
20201005|LEU|10932|0|42600|B,Q,N
20201005|LEVI|419537|6682|1155953|B,Q,N
20201005|LEVL|95|0|1499|Q
20201005|LFAC|1089|0|1598|Q,N
20201005|LFACW|2400|0|3900|Q
20201005|LFC|11263|0|170879|B,Q,N
20201005|LFUS|5085|0|13014|Q,N
20201005|LFVN|9977|29|19739|B,Q,N
20201005|LGC|1471|0|4107|Q,N
20201005|LGC/WS|18017|1800|224768|Q,N
20201005|LGF/A|26398|2098|127485|Q,N
20201005|LGF/B|18440|47|72535|B,Q,N
20201005|LGH|2194|0|2758|Q,N
20201005|LGHL|4174|0|13791|Q,N
20201005|LGHLW|1000|0|6100|N
20201005|LGI|11976|300|29341|Q,N
20201005|LGIH|74231|200|132995|B,Q,N
20201005|LGL|3033|0|3723|Q,N
20201005|LGLV|2373|69|15254|Q,N
20201005|LGND|42760|77|60715|Q,N
20201005|LGOV|927|0|5154|Q,N
20201005|LGVW|104384|0|138409|Q
20201005|LH|53907|0|108733|B,Q,N
20201005|LHCG|18090|0|42778|B,Q,N
20201005|LHX|87682|2649|200621|B,Q,N
20201005|LI|822960|7194|2808565|B,Q,N
20201005|LIFE|10169|0|22043|Q,N
20201005|LII|26033|0|40966|Q,N
20201005|LILA|37504|9053|79282|Q,N
20201005|LILAK|161708|0|350816|B,Q,N
20201005|LIN|113458|600|215557|B,Q,N
20201005|LINC|16880|0|70151|Q,N
20201005|LIND|51432|0|84888|B,Q,N
20201005|LINX|11639|0|25512|Q,N
20201005|LIQT|8905|0|16866|Q,N
20201005|LIT|156055|0|231953|B,Q,N
20201005|LITB|24658|0|56842|B,Q,N
20201005|LITE|276899|51|457919|B,Q,N
20201005|LIVE|1195|0|3413|Q,N
20201005|LIVK|200|0|200|N
20201005|LIVN|28275|0|96969|Q,N
20201005|LIVX|231498|2011|374298|B,Q,N
20201005|LIZI|6952|900|77154|Q,N
20201005|LJPC|10507|60|38420|Q,N
20201005|LKCO|24521|55|129848|Q,N
20201005|LKFN|15375|0|20946|B,Q,N
20201005|LKOR|548|0|1271|Q,N
20201005|LKQ|121559|100|445878|B,Q,N
20201005|LL|64421|109|154838|B,Q,N
20201005|LLIT|58196|680|124852|Q,N
20201005|LLNW|822904|5912|1363044|B,Q,N
20201005|LLY|241549|80|803707|B,Q,N
20201005|LMAT|15618|0|20562|B,Q,N
20201005|LMB|62032|346|127288|B,Q,N
20201005|LMBS|310853|0|614159|Q,N
20201005|LMFA|452701|7594|934726|Q,N
20201005|LMFAW|260|0|4803|Q,N
20201005|LMLB|22|0|791|Q,N
20201005|LMND|149681|439|264222|B,Q,N
20201005|LMNL|61612|4324|116974|Q,N
20201005|LMNR|2934|0|16557|B,Q,N
20201005|LMNX|21928|851|67911|Q,N
20201005|LMPX|74776|0|135178|B,Q,N
20201005|LMRK|16693|40|37505|B,Q,N
20201005|LMRKN|1881|0|2932|Q,N
20201005|LMRKO|781|0|2581|Q,N
20201005|LMRKP|2424|0|4845|Q,N
20201005|LMST|2|0|4113|Q,N
20201005|LMT|143293|211|229350|B,Q,N
20201005|LN|1440|0|1779|Q,N
20201005|LNC|584480|1588|1212412|B,Q,N
20201005|LND|30|0|47|Q,N
20201005|LNDC|21343|0|87567|Q,N
20201005|LNG|58026|1932|168146|B,Q,N
20201005|LNGR|520|0|545|Q
20201005|LNN|1354|0|3164|Q,N
20201005|LNSR|39564|0|122999|B,Q,N
20201005|LNT|59768|800|770131|B,Q,N
20201005|LNTH|34977|0|174314|Q,N
20201005|LOAK|258883|1880|1014877|Q,N
20201005|LOAK/U|8354|0|20470|Q,N
20201005|LOAK/WS|75091|9201|230129|Q,N
20201005|LOAN|40999|376|93290|Q,N
20201005|LOB|86705|0|170393|B,Q,N
20201005|LOCO|41851|0|53083|Q,N
20201005|LODE|33934|0|149641|B,Q,N
20201005|LOGC|88884|0|143552|B,Q,N
20201005|LOGI|107772|100|166597|B,Q,N
20201005|LOMA|49381|0|75475|B,Q,N
20201005|LONE|1304994|73795|4257864|Q,N
20201005|LOOP|11079|0|20301|B,Q,N
20201005|LOPE|41610|736|128287|B,Q,N
20201005|LORL|15017|0|26695|Q,N
20201005|LOUP|276|0|1906|Q,N
20201005|LOV|1577|0|15871|Q,N
20201005|LOVE|31843|0|48524|B,Q,N
20201005|LOW|260194|435|802567|B,Q,N
20201005|LOWC|1|0|301|Q
20201005|LPCN|281090|0|511413|B,Q,N
20201005|LPG|41346|1565|98285|B,Q,N
20201005|LPI|110548|200|155112|B,Q,N
20201005|LPL|23198|50|150627|Q,N
20201005|LPLA|87231|0|479944|Q,N
20201005|LPRO|106347|274|231161|B,Q,N
20201005|LPSN|47321|0|91551|B,Q,N
20201005|LPTH|29103|0|72828|B,Q,N
20201005|LPTX|44419|0|158685|Q,N
20201005|LPX|54569|1000|265957|Q,N
20201005|LQD|2874351|70|5370039|B,Q,N
20201005|LQDA|50504|295|101664|B,Q,N
20201005|LQDH|4548|0|11388|Q,N
20201005|LQDI|61|0|218|Q
20201005|LQDT|106105|2890|187179|Q,N
20201005|LRCX|217699|400|474124|B,Q,N
20201005|LRGE|2541|0|4988|Q,N
20201005|LRGF|3399|2324|29102|Q,N
20201005|LRMR|483|0|10116|Q,N
20201005|LRN|317219|0|648054|B,Q,N
20201005|LRNZ|7814|0|8583|Q,N
20201005|LSAC|8460|0|55011|Q,N
20201005|LSACU|55|0|64|N
20201005|LSACW|8309|0|10706|Q,N
20201005|LSAF|1047|0|2729|Q
20201005|LSCC|83789|100|146776|Q,N
20201005|LSF|23021|0|47717|Q,N
20201005|LSI|51782|0|128376|B,Q,N
20201005|LSPD|27515|0|70845|B,Q,N
20201005|LSTR|23305|600|41347|B,Q,N
20201005|LSXMA|26688|500|123925|B,Q,N
20201005|LSXMB|2|0|2|Q,N
20201005|LSXMK|38543|0|143881|B,Q,N
20201005|LTBR|76591|0|117830|B,Q,N
20201005|LTC|25077|22|48344|B,Q,N
20201005|LTHM|5318088|185743|7476025|B,Q,N
20201005|LTPZ|5526|0|27415|B,Q,N
20201005|LTRN|7118|0|13286|B,Q,N
20201005|LTRPA|180570|1038|269182|B,Q,N
20201005|LTRPB|507|49|617|Q,N
20201005|LTRX|25695|0|44167|B,Q,N
20201005|LUB|116858|1484|225292|B,Q,N
20201005|LULU|212942|0|452416|B,Q,N
20201005|LUMN|1658330|8279|3263168|B,Q,N
20201005|LUMO|1656|0|5102|Q
20201005|LUNA|25587|0|86324|Q,N
20201005|LUNG|61848|0|188933|B,Q,N
20201005|LUV|1164399|18057|3744511|B,Q,N
20201005|LVGO|176731|100|464490|B,Q,N
20201005|LVHD|5877|0|44070|Q,N
20201005|LVHI|3012|0|3824|Q,N
20201005|LVS|402195|340|2603431|B,Q,N
20201005|LW|125671|22|294681|B,Q,N
20201005|LWAY|30508|0|100021|Q,N
20201005|LX|87675|100|408443|B,Q,N
20201005|LXEH|7214|185|10946|B,Q,N
20201005|LXFR|2075|0|4231|Q,N
20201005|LXP|45548|0|161454|Q,N
20201005|LXPpC|150|0|165|Q
20201005|LXRX|174636|750|479738|B,Q,N
20201005|LXU|11921|0|51578|B,Q,N
20201005|LYB|441639|386|634661|B,Q,N
20201005|LYFT|1913451|2461|4845391|B,Q,N
20201005|LYG|1238378|1965|2227419|Q,N
20201005|LYL|2048|61|3572|Q,N
20201005|LYRA|2016|100|9150|Q,N
20201005|LYTS|15371|575|41988|Q,N
20201005|LYV|173152|446|295874|B,Q,N
20201005|LZB|30230|0|71928|Q,N
20201005|M|2472570|44930|6727451|B,Q,N
20201005|MA|164317|303|550003|B,Q,N
20201005|MAA|46226|162|87829|Q,N
20201005|MAAX|300|0|374|Q
20201005|MAApI|1|0|1|Q
20201005|MAC|177672|1800|749259|B,Q,N
20201005|MACK|141|0|8196|B,Q,N
20201005|MAG|88784|249|142608|Q,N
20201005|MAGS|22945|250|37675|B,Q,N
20201005|MAIN|66696|794|135258|B,Q,N
20201005|MAN|23171|0|48400|Q,N
20201005|MANH|55727|0|88396|Q,N
20201005|MANT|10483|0|16745|B,Q,N
20201005|MANU|23591|614|57388|Q,N
20201005|MAR|208680|2786|601887|B,Q,N
20201005|MARA|594928|21751|1789499|B,Q,N
20201005|MARB|575|0|822|Q
20201005|MARK|535647|7531|1217238|B,Q,N
20201005|MARPS|872|0|2372|Q,N
20201005|MAS|120598|0|366197|B,Q,N
20201005|MASI|34508|56|74214|B,Q,N
20201005|MAT|463663|1011|7960715|B,Q,N
20201005|MATW|17149|5100|31799|Q,N
20201005|MATX|22679|1078|33679|Q,N
20201005|MAV|7702|0|13154|Q,N
20201005|MAXN|240598|203|348893|B,Q,N
20201005|MAXR|67986|12483|211626|B,Q,N
20201005|MAYS|3|0|3|Q
20201005|MBB|501016|0|884110|B,Q,N
20201005|MBCN|327|0|877|Q,N
20201005|MBI|17455|400|46762|Q,N
20201005|MBII|14220|0|69906|Q,N
20201005|MBIN|3121|0|15589|Q,N
20201005|MBINO|501|0|1794|Q
20201005|MBIO|133347|0|473759|B,Q,N
20201005|MBNKP|87|0|181|Q
20201005|MBOT|27708|0|80971|Q,N
20201005|MBRX|45494|0|121918|Q,N
20201005|MBT|262495|0|1308992|B,Q,N
20201005|MBUU|15478|2|36573|Q,N
20201005|MBWM|6392|0|17658|Q,N
20201005|MC|71907|0|139933|B,Q,N
20201005|MCA|14926|500|31263|Q,N
20201005|MCAC|26021|4950|65638|B,Q,N
20201005|MCACR|15829|6702|21643|Q,N
20201005|MCACU|70|0|319|Q,N
20201005|MCB|1028|0|2429|Q,N
20201005|MCBC|8027|0|19901|Q,N
20201005|MCBS|1457|0|5599|Q,N
20201005|MCC|3286|0|4601|B,Q,N
20201005|MCD|494160|4732|1044060|B,Q,N
20201005|MCEP|64577|0|107567|B,Q,N
20201005|MCF|90745|0|120841|Q,N
20201005|MCFT|30552|88|99475|Q,N
20201005|MCHI|77387|0|187557|Q,N
20201005|MCHP|120665|211|231065|B,Q,N
20201005|MCHX|19975|0|54651|B,Q,N
20201005|MCI|1795|0|11201|Q,N
20201005|MCK|56566|0|260463|B,Q,N
20201005|MCMJ|20|0|20|N
20201005|MCN|6313|0|15765|Q,N
20201005|MCO|39898|0|73967|B,Q,N
20201005|MCR|17990|148|43374|Q,N
20201005|MCRB|100854|0|234662|B,Q,N
20201005|MCRI|16409|100|20091|Q,N
20201005|MCRO|4|0|246|Q
20201005|MCS|233888|3022|354416|B,Q,N
20201005|MCV|936|0|1049|Q
20201005|MCX|483|0|2608|Q,N
20201005|MCY|30228|0|45226|B,Q,N
20201005|MD|67426|300|99954|Q,N
20201005|MDB|84049|17|194502|B,Q,N
20201005|MDC|67717|273|172379|B,Q,N
20201005|MDCA|8245|0|16366|Q,N
20201005|MDGL|13001|0|53568|Q,N
20201005|MDGS|8483|0|30981|B,Q,N
20201005|MDIA|2930|0|7366|Q,N
20201005|MDIV|554|0|56789|Q
20201005|MDJH|3312|0|8549|Q,N
20201005|MDLA|121025|1083|340399|B,Q,N
20201005|MDLQ|15601|660|19574|Q,N
20201005|MDLX|461|0|2639|Q,N
20201005|MDLY|8581|0|48917|Q,N
20201005|MDLZ|267750|4281|861954|B,Q,N
20201005|MDNA|1637|0|6439|Q,N
20201005|MDP|18291|200|77398|Q,N
20201005|MDRR|1660|0|3468|Q
20201005|MDRRP|20|0|160|Q,N
20201005|MDRX|213856|19|288806|Q,N
20201005|MDT|242431|890|667637|B,Q,N
20201005|MDU|61810|500|109923|Q,N
20201005|MDWD|11968|0|17600|Q,N
20201005|MDY|30750|1400|82622|B,Q,N
20201005|MDYG|24552|4800|70512|Q,N
20201005|MDYV|12632|0|28206|Q,N
20201005|MEAR|4464|0|23520|Q,N
20201005|MEC|3056|0|8081|Q,N
20201005|MED|12837|101|42583|Q,N
20201005|MEDP|13829|0|29554|B,Q,N
20201005|MEDS|14877|300|24232|B,Q,N
20201005|MEG|4866|0|21198|Q,N
20201005|MEI|12320|0|42847|Q,N
20201005|MEIP|172298|1102|425868|B,Q,N
20201005|MELI|32977|345|75204|B,Q,N
20201005|MEN|21150|0|29432|Q,N
20201005|MEOH|23957|330|58092|Q,N
20201005|MERC|31333|150|62329|Q,N
20201005|MERpK|17260|2700|24352|Q
20201005|MESA|60393|394|104857|Q,N
20201005|MESO|400796|53853|812427|B,Q,N
20201005|MET|413386|1668|946580|B,Q,N
20201005|METC|12653|807|22346|Q,N
20201005|METX|4801|58|6818|B,Q,N
20201005|METpA|10329|0|27538|Q,N
20201005|METpE|8952|532|17283|Q,N
20201005|METpF|4221|800|24850|Q,N
20201005|MEXX|156|0|2829|Q,N
20201005|MFA|398417|2364|1398457|B,Q,N
20201005|MFAC|83|0|2503|B,Q,N
20201005|MFAC/WS|52038|981|120843|Q,N
20201005|MFApB|2591|0|3894|Q,N
20201005|MFApC|3913|0|8260|Q,N
20201005|MFC|117117|117|209207|B,Q,N
20201005|MFD|2758|0|8381|Q,N
20201005|MFDX|300|0|1386|Q
20201005|MFEM|16680|0|34370|Q
20201005|MFG|28862|0|91426|Q,N
20201005|MFGP|165413|500|618425|B,Q,N
20201005|MFH|4552|1500|14284|Q,N
20201005|MFIN|3799|0|28959|Q,N
20201005|MFL|8131|0|19846|Q,N
20201005|MFM|8168|0|18172|Q,N
20201005|MFMS|2988|0|5279|B,Q,N
20201005|MFNC|1385|0|4676|Q,N
20201005|MFO|412|0|1150|Q
20201005|MFT|1815|0|3918|Q,N
20201005|MFUS|2912|0|12736|Q
20201005|MFV|486|0|1097|Q,N
20201005|MG|17708|0|50848|Q,N
20201005|MGA|164936|0|220548|B,Q,N
20201005|MGC|34614|0|77008|Q,N
20201005|MGEE|7083|0|13064|Q,N
20201005|MGEN|65641|159|311603|Q,N
20201005|MGF|30168|0|77642|B,Q,N
20201005|MGI|143013|1270|456582|B,Q,N
20201005|MGIC|8860|0|13547|Q,N
20201005|MGK|141095|386|243796|B,Q,N
20201005|MGLN|14337|2700|32728|Q,N
20201005|MGM|1696880|2162|3091759|B,Q,N
20201005|MGNI|729004|8320|2023944|B,Q,N
20201005|MGNX|24156|0|61274|Q,N
20201005|MGP|27484|596|209778|Q,N
20201005|MGPI|17629|0|39138|Q,N
20201005|MGR|1914|0|8347|Q,N
20201005|MGRB|6483|0|27476|Q,N
20201005|MGRC|6905|0|17281|Q,N
20201005|MGTA|20375|0|74577|Q,N
20201005|MGTX|23916|500|55957|B,Q,N
20201005|MGU|6079|0|20199|Q,N
20201005|MGV|29406|6652|85225|Q,N
20201005|MGY|143045|0|465956|Q,N
20201005|MGYR|129|0|629|Q
20201005|MHD|3419|0|10644|Q
20201005|MHE|1600|0|1702|Q,N
20201005|MHF|8657|1000|21602|Q
20201005|MHH|5219|0|8464|Q,N
20201005|MHI|3066|0|10446|Q,N
20201005|MHK|74257|200|131155|B,Q,N
20201005|MHLA|13|0|14|Q,N
20201005|MHLD|2829|0|7720|Q,N
20201005|MHN|3460|0|6588|Q
20201005|MHNC|418|0|905|Q
20201005|MHO|27500|0|99810|B,Q,N
20201005|MHpA|1100|0|3746|Q,N
20201005|MHpC|200|0|2309|Q
20201005|MHpD|2000|0|4700|Q,N
20201005|MIC|23927|0|282745|B,Q,N
20201005|MICT|81469|1021|168416|B,Q,N
20201005|MID|1|0|51|Q
20201005|MIDD|91334|0|123642|Q,N
20201005|MIDF|1|0|8|N
20201005|MIDU|24649|351|49471|Q,N
20201005|MIE|46146|700|164922|Q,N
20201005|MIK|1040149|13038|2946504|B,Q,N
20201005|MILN|1606|0|6962|Q,N
20201005|MIME|39640|0|195050|B,Q,N
20201005|MIN|156186|131|316724|Q,N
20201005|MINC|5973|0|6615|Q
20201005|MIND|1130|0|11076|Q,N
20201005|MINDP|3479|0|3875|Q
20201005|MINT|216054|0|732163|Q,N
20201005|MIRM|5368|0|10468|Q,N
20201005|MIST|23499|0|43570|B,Q,N
20201005|MITK|93754|200|294477|B,Q,N
20201005|MITO|3308|0|9068|Q,N
20201005|MITT|117631|175|490965|Q,N
20201005|MITTpA|200|0|1300|Q
20201005|MITTpB|3608|0|7924|Q,N
20201005|MITTpC|7071|0|13174|Q
20201005|MIXT|1368|0|3396|Q
20201005|MIY|2159|0|4833|Q
20201005|MJ|259699|1420|544149|B,Q,N
20201005|MJJ|68|0|70|Q,N
20201005|MJO|231|0|232|Q,N
20201005|MKC|42474|148|95625|B,Q,N
20201005|MKD|552|41|2630|Q,N
20201005|MKGI|17859|0|37633|Q,N
20201005|MKL|5010|0|13716|Q,N
20201005|MKSI|14935|0|76319|Q,N
20201005|MKTX|30045|0|46234|B,Q,N
20201005|MLAB|1173|0|2389|Q,N
20201005|MLCO|982148|1300|2732589|B,Q,N
20201005|MLHR|203850|0|402009|B,Q,N
20201005|MLI|8871|0|25129|Q,N
20201005|MLM|151059|835|306020|B,Q,N
20201005|MLN|9961|92|53746|Q,N
20201005|MLND|30749|680|86884|B,Q,N
20201005|MLP|5000|0|9533|Q,N
20201005|MLPA|24175|2099|101096|B,Q,N
20201005|MLPB|2427|0|26920|Q
20201005|MLPI|1112|0|12186|Q
20201005|MLPO|646|0|866|Q,N
20201005|MLPX|18098|88|46172|B,Q,N
20201005|MLPY|15|0|16|N
20201005|MLR|3419|0|9020|Q,N
20201005|MLSS|45696|0|62964|Q,N
20201005|MLVF|523|0|2861|Q
20201005|MMAC|264|0|1754|Q
20201005|MMC|45543|0|242849|Q,N
20201005|MMD|5573|0|10800|Q,N
20201005|MMI|9840|0|16695|Q,N
20201005|MMIN|9399|0|27359|Q,N
20201005|MMIT|4893|0|16344|Q,N
20201005|MMLP|37451|7875|61562|B,Q,N
20201005|MMM|246730|867|485587|B,Q,N
20201005|MMP|115458|11247|355026|B,Q,N
20201005|MMS|23801|0|47310|Q,N
20201005|MMSI|28061|0|57112|Q,N
20201005|MMT|24679|100|63971|Q,N
20201005|MMTM|53|0|910|Q,N
20201005|MMU|11195|0|31034|Q,N
20201005|MMX|38445|575|77040|Q,N
20201005|MMYT|32858|0|69709|B,Q,N
20201005|MN|4587|300|6909|Q,N
20201005|MNA|5603|0|65672|Q,N
20201005|MNCL|213|0|4066|Q,N
20201005|MNCLW|1000|0|7460|Q,N
20201005|MNDO|9737|0|18471|Q,N
20201005|MNK|750250|1295|1201353|B,Q,N
20201005|MNKD|361279|3482|709465|B,Q,N
20201005|MNOV|39295|0|71971|B,Q,N
20201005|MNP|2007|0|3699|Q,N
20201005|MNPR|1440|0|7335|Q,N
20201005|MNR|57924|974|174170|B,Q,N
20201005|MNRL|43118|0|77056|Q,N
20201005|MNRO|29326|0|65606|B,Q,N
20201005|MNRpC|6679|0|15843|Q,N
20201005|MNSB|5|0|552|Q
20201005|MNSBP|201|0|917|Q,N
20201005|MNST|64302|3873|591256|B,Q,N
20201005|MNTX|204|0|4788|Q
20201005|MO|499677|1987|1805397|B,Q,N
20201005|MOAT|46076|0|75162|Q,N
20201005|MOBL|325510|481|1180478|B,Q,N
20201005|MOD|35074|217|59445|Q,N
20201005|MODN|10704|0|26060|Q,N
20201005|MOFG|3408|0|6893|Q,N
20201005|MOG/A|9316|280|20080|Q,N
20201005|MOGO|9156|0|19445|Q,N
20201005|MOGU|23220|0|44511|B,Q,N
20201005|MOH|98725|0|179445|B,Q,N
20201005|MOHO|3193|0|5967|Q,N
20201005|MOM|402|0|1415|Q,N
20201005|MOMO|225134|62|1014915|B,Q,N
20201005|MOO|6651|0|25956|Q,N
20201005|MOR|9629|0|12590|Q,N
20201005|MORF|2215|0|6063|Q,N
20201005|MORN|8783|0|40164|Q,N
20201005|MORT|65023|0|89135|Q,N
20201005|MOS|444269|658|1075228|B,Q,N
20201005|MOSY|16490|0|28243|B,Q,N
20201005|MOTI|1435|0|1994|Q,N
20201005|MOTO|187|0|287|Q,N
20201005|MOTS|49330|0|78499|Q,N
20201005|MOV|17859|0|41711|B,Q,N
20201005|MOXC|479672|25562|840529|B,Q,N
20201005|MPA|3251|0|16578|Q
20201005|MPAA|8740|0|22561|Q,N
20201005|MPB|489|0|863|Q
20201005|MPC|440240|1763|1598548|B,Q,N
20201005|MPLX|257622|4465|797319|Q,N
20201005|MPV|4316|0|5181|Q,N
20201005|MPW|401939|2100|838557|Q,N
20201005|MPWR|32255|0|111579|B,Q,N
20201005|MPX|5991|0|15154|Q,N
20201005|MQT|10046|130|17395|Q,N
20201005|MQY|3664|400|7334|Q
20201005|MR|43988|6200|95715|B,Q,N
20201005|MRAM|17758|600|37302|B,Q,N
20201005|MRBK|2634|0|4240|Q,N
20201005|MRC|48548|0|119507|Q,N
20201005|MRCC|16149|0|47440|Q,N
20201005|MRCCL|710|0|732|N
20201005|MRCY|18455|0|84739|Q,N
20201005|MREO|38624|0|216300|Q,N
20201005|MRIN|2447|5|8606|Q,N
20201005|MRK|420258|13480|2309101|B,Q,N
20201005|MRKR|11969|115|47978|Q,N
20201005|MRLN|406|0|4057|Q,N
20201005|MRNA|1670331|5543|3018614|B,Q,N
20201005|MRNS|176537|1300|435492|B,Q,N
20201005|MRO|3604285|21070|8938011|B,Q,N
20201005|MRSK|723|0|723|Q
20201005|MRSN|54274|0|163022|B,Q,N
20201005|MRTN|25648|200|58027|B,Q,N
20201005|MRTX|31258|0|178428|B,Q,N
20201005|MRUS|5283|0|9033|Q,N
20201005|MRVL|1896923|941|3772276|B,Q,N
20201005|MS|717889|5107|3284657|B,Q,N
20201005|MSA|20400|0|25235|Q,N
20201005|MSB|9738|0|33228|Q,N
20201005|MSBI|2959|0|12598|Q,N
20201005|MSCI|27025|0|57545|B,Q,N
20201005|MSD|7300|74|13780|B,Q,N
20201005|MSEX|3170|0|5133|B,Q,N
20201005|MSFT|2168741|27932|7064704|B,Q,N
20201005|MSGE|26199|0|59645|B,Q,N
20201005|MSGN|37458|0|72872|Q,N
20201005|MSGS|8532|0|20706|B,Q,N
20201005|MSI|47181|21|185202|B,Q,N
20201005|MSM|42260|297|89689|B,Q,N
20201005|MSN|2791|0|7179|Q,N
20201005|MSON|1096|0|2781|Q,N
20201005|MSOS|25778|0|28511|Q,N
20201005|MSTB|7925|0|8925|Q
20201005|MSTR|8121|0|12443|B,Q,N
20201005|MSVX|2177|0|3945|B,Q
20201005|MSpA|10654|200|25055|Q,N
20201005|MSpE|7200|0|17515|Q,N
20201005|MSpF|4162|0|14214|Q,N
20201005|MSpI|4616|500|16694|Q,N
20201005|MSpK|1271|0|18522|Q,N
20201005|MSpL|7629|0|11411|Q,N
20201005|MT|738131|210|1151580|B,Q,N
20201005|MTA|37243|26|91518|B,Q,N
20201005|MTB|102495|0|188334|B,Q,N
20201005|MTBC|37316|0|89862|B,Q,N
20201005|MTBCP|7831|0|12277|Q,N
20201005|MTC|1982|0|46065|Q,N
20201005|MTCH|187295|124|560002|B,Q,N
20201005|MTCN|125432|0|125432|Q
20201005|MTCR|3791|0|17835|Q,N
20201005|MTD|9401|0|16699|B,Q,N
20201005|MTDR|370668|424|720149|Q,N
20201005|MTEM|14588|0|23759|Q,N
20201005|MTEX|50|0|50|N
20201005|MTG|261696|0|586455|B,Q,N
20201005|MTGP|722|0|1466|Q,N
20201005|MTH|69459|362|130805|B,Q,N
20201005|MTL|4321|0|11374|Q,N
20201005|MTLS|12492|0|24831|B,Q,N
20201005|MTLp|85952|12077|177523|Q,N
20201005|MTN|55268|0|102896|B,Q,N
20201005|MTNB|186234|12421|497910|Q,N
20201005|MTOR|102082|942|213604|Q,N
20201005|MTP|39099|2390|58478|Q,N
20201005|MTR|478|0|712|Q,N
20201005|MTRN|9738|0|16737|Q,N
20201005|MTRX|3059|43|24190|Q,N
20201005|MTSC|12636|361|23932|B,Q,N
20201005|MTSI|18938|0|66091|B,Q,N
20201005|MTSL|8747|0|14689|Q
20201005|MTUM|146621|106|242703|Q,N
20201005|MTW|60790|6494|154063|B,Q,N
20201005|MTX|11024|300|24232|Q,N
20201005|MTZ|103518|867|187199|B,Q,N
20201005|MU|1801204|9050|5567036|B,Q,N
20201005|MUA|10013|0|20853|Q,N
20201005|MUB|207161|3000|474598|B,Q,N
20201005|MUC|16714|0|22437|Q,N
20201005|MUE|9900|0|23583|Q
20201005|MUFG|306833|0|504134|B,Q,N
20201005|MUH|1024|0|4860|Q
20201005|MUI|13856|0|31491|B,Q,N
20201005|MUJ|24008|3524|37455|Q,N
20201005|MUNI|14256|0|18597|Q,N
20201005|MUR|545452|1513|1257567|B,Q,N
20201005|MUS|8251|0|13825|Q,N
20201005|MUSA|29440|0|56508|Q,N
20201005|MUST|2687|0|4386|Q,N
20201005|MUTE|11|0|11|Q,N
20201005|MUX|465384|70|1137263|B,Q,N
20201005|MVBF|679|0|1462|Q
20201005|MVC|2544|0|3005|Q
20201005|MVCD|1903|200|36910|Q,N
20201005|MVF|21606|100|48296|Q,N
20201005|MVIN|141|0|437|Q
20201005|MVIS|980343|8440|1607718|B,Q,N
20201005|MVO|12104|2200|20404|Q,N
20201005|MVRL|125|0|125|Q
20201005|MVT|2085|0|8318|Q,N
20201005|MVV|5871|0|13352|Q
20201005|MWA|23204|393|126911|B,Q,N
20201005|MWK|14411|0|31111|Q,N
20201005|MX|9714|100|43111|Q,N
20201005|MXC|1929|0|6790|B,Q,N
20201005|MXE|603|0|4546|Q,N
20201005|MXF|2906|0|10270|Q,N
20201005|MXI|12403|0|15440|B,Q,N
20201005|MXIM|215291|2112|765644|Q,N
20201005|MXL|21013|100|91139|Q,N
20201005|MYC|10146|0|10991|Q
20201005|MYD|31184|0|62058|Q,N
20201005|MYE|4444|0|16537|Q,N
20201005|MYF|1925|0|6198|Q,N
20201005|MYFW|278|0|1501|Q,N
20201005|MYGN|45239|2916|218267|B,Q,N
20201005|MYI|11717|0|52014|Q,N
20201005|MYJ|17842|0|25166|Q,N
20201005|MYL|881885|5670|1419430|B,Q,N
20201005|MYN|5627|454|17768|Q,N
20201005|MYO|67558|100|107516|Q,N
20201005|MYOK|774988|5802|6064155|B,Q,N
20201005|MYOS|33834|250|58318|Q,N
20201005|MYOV|466031|5885|816934|B,Q,N
20201005|MYRG|13618|0|17097|B,Q,N
20201005|MYSZ|67604|1500|111921|Q,N
20201005|MYT|117015|4889|199620|B,Q,N
20201005|MYY|116|0|8043|Q,N
20201005|MZA|999|0|3600|Q
20201005|MZZ|1550|0|6932|Q,N
20201005|NAC|59945|8890|92896|Q,N
20201005|NACP|498|0|854|Q,N
20201005|NAD|116226|425|189525|Q,N
20201005|NAII|951|0|1946|Q
20201005|NAIL|412741|640|796822|B,Q,N
20201005|NAK|7078980|48557|18590564|B,Q,N
